timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-11-19 00:00:00,109.5,,,
2021-11-19 00:01:00,161.0,19.62,51.5,
2021-11-19 00:02:00,38.5,15.98,-122.5,-3.64
2021-11-19 00:03:00,91.0,47.94,52.5,31.96
2021-11-19 00:04:00,21.5,49.61,-69.5,1.67
2021-11-19 00:05:00,64.0,19.89,42.5,-29.72
2021-11-19 00:06:00,62.5,22.63,-1.5,2.74
2021-11-19 00:07:00,10.5,4.58,-52.0,-18.05
2021-11-19 00:08:00,90.5,17.82,80.0,13.24
2021-11-19 00:09:00,11.0,12.51,-79.5,-5.31
2021-11-19 00:10:00,62.5,7.54,51.5,-4.97
2021-11-19 00:11:00,22.5,1.5,-40.0,-6.04
2021-11-19 00:12:00,47.5,6.78,25.0,5.28
2021-11-19 00:13:00,16.5,2.91,-31.0,-3.87
2021-11-19 00:14:00,33.0,5.23,16.5,2.32
2021-11-19 00:15:00,75.5,8.54,42.5,3.31
2021-11-19 00:16:00,30.5,10.14,-45.0,1.6
2021-11-19 00:17:00,47.0,25.58,16.5,15.44
2021-11-19 00:18:00,46.0,8.69,-1.0,-16.89
2021-11-19 00:19:00,37.0,15.29,-9.0,6.6
2021-11-19 00:20:00,17.5,1.89,-19.5,-13.4
2021-11-19 00:21:00,33.0,1.0,15.5,-0.89
2021-11-19 00:22:00,87.0,2.84,54.0,1.84
2021-11-19 00:23:00,19.5,2.7,-67.5,-0.14
2021-11-19 00:24:00,141.5,4.8,122.0,2.1
2021-11-19 00:25:00,62.0,10.32,-79.5,5.52
2021-11-19 00:26:00,105.5,1.23,43.5,-9.09
2021-11-19 00:27:00,0.5,3.38,-105.0,2.15
2021-11-19 00:28:00,146.0,18.45,145.5,15.07
2021-11-19 00:29:00,55.0,0.7,-91.0,-17.75
2021-11-19 00:30:00,7.0,25.16,-48.0,24.46
2021-11-19 00:31:00,42.5,5.44,35.5,-19.72
2021-11-19 00:32:00,34.5,16.98,-8.0,11.54
2021-11-19 00:33:00,0.5,18.92,-34.0,1.94
2021-11-19 00:34:00,37.0,8.15,36.5,-10.77
2021-11-19 00:35:00,10.5,10.46,-26.5,2.31
2021-11-19 00:36:00,10.5,1.37,0.0,-9.09
2021-11-19 00:37:00,45.0,20.12,34.5,18.75
2021-11-19 00:38:00,58.5,4.21,13.5,-15.91
2021-11-19 00:39:00,58.5,7.74,0.0,3.53
2021-11-19 00:40:00,13.0,4.6,-45.5,-3.14
2021-11-19 00:41:00,28.5,2.38,15.5,-2.22
2021-11-19 00:42:00,29.0,7.32,0.5,4.94
2021-11-19 00:43:00,0.5,10.1,-28.5,2.78
2021-11-19 00:44:00,28.5,1.5,28.0,-8.6
2021-11-19 00:45:00,0.5,7.03,-28.0,5.53
2021-11-19 00:46:00,23.0,9.53,22.5,2.5
2021-11-19 00:47:00,25.5,0.26,2.5,-9.27
2021-11-19 00:48:00,125.0,24.76,99.5,24.5
2021-11-19 00:49:00,31.5,27.51,-93.5,2.75
2021-11-19 00:50:00,114.0,42.58,82.5,15.07
2021-11-19 00:51:00,62.0,51.74,-52.0,9.16
2021-11-19 00:52:00,10.5,2.74,-51.5,-49.0
2021-11-19 00:53:00,37.5,0.85,27.0,-1.89
2021-11-19 00:54:00,17.0,8.62,-20.5,7.77
2021-11-19 00:55:00,3.5,4.53,-13.5,-4.09
2021-11-19 00:56:00,46.0,24.69,42.5,20.16
2021-11-19 00:57:00,45.0,23.92,-1.0,-0.77
2021-11-19 00:58:00,0.5,8.79,-44.5,-15.13
2021-11-19 00:59:00,36.0,2.82,35.5,-5.97
2021-11-19 01:00:00,24.0,9.32,-12.0,6.5
2021-11-19 01:01:00,101.5,1.56,77.5,-7.76
2021-11-19 01:02:00,12.5,17.83,-89.0,16.27
2021-11-19 01:03:00,32.5,8.38,20.0,-9.45
2021-11-19 01:04:00,47.5,11.16,15.0,2.78
2021-11-19 01:05:00,38.0,5.36,-9.5,-5.8
2021-11-19 01:06:00,47.5,14.34,9.5,8.98
2021-11-19 01:07:00,39.5,3.34,-8.0,-11.0
2021-11-19 01:08:00,75.0,7.54,35.5,4.2
2021-11-19 01:09:00,56.0,9.13,-19.0,1.59
2021-11-19 01:10:00,45.5,2.38,-10.5,-6.75
2021-11-19 01:11:00,0.5,1.06,-45.0,-1.32
2021-11-19 01:12:00,48.5,5.2,48.0,4.14
2021-11-19 01:13:00,35.0,1.35,-13.5,-3.85
2021-11-19 01:14:00,159.5,44.06,124.5,42.71
2021-11-19 01:15:00,212.0,27.82,52.5,-16.24
2021-11-19 01:16:00,162.0,4.68,-50.0,-23.14
2021-11-19 01:17:00,130.5,1.44,-31.5,-3.24
2021-11-19 01:18:00,75.5,46.36,-55.0,44.92
2021-11-19 01:19:00,86.5,3.68,11.0,-42.68
2021-11-19 01:20:00,40.0,40.8,-46.5,37.12
2021-11-19 01:21:00,41.0,0.61,1.0,-40.19
2021-11-19 01:22:00,56.5,1.34,15.5,0.73
2021-11-19 01:23:00,29.0,2.67,-27.5,1.33
2021-11-19 01:24:00,49.5,4.65,20.5,1.98
2021-11-19 01:25:00,16.0,6.27,-33.5,1.62
2021-11-19 01:26:00,58.0,1.68,42.0,-4.59
2021-11-19 01:27:00,57.5,13.7,-0.5,12.02
2021-11-19 01:28:00,47.0,14.68,-10.5,0.98
2021-11-19 01:29:00,12.5,70.33,-34.5,55.65
2021-11-19 01:30:00,68.5,62.22,56.0,-8.11
2021-11-19 01:31:00,16.5,12.67,-52.0,-49.55
2021-11-19 01:32:00,60.5,3.84,44.0,-8.83
2021-11-19 01:33:00,22.5,7.24,-38.0,3.4
2021-11-19 01:34:00,8.0,11.95,-14.5,4.71
2021-11-19 01:35:00,45.0,13.38,37.0,1.43
2021-11-19 01:36:00,68.0,4.93,23.0,-8.45
2021-11-19 01:37:00,97.5,25.71,29.5,20.78
2021-11-19 01:38:00,38.0,29.06,-59.5,3.35
2021-11-19 01:39:00,17.0,10.27,-21.0,-18.79
2021-11-19 01:40:00,151.0,47.07,134.0,36.8
2021-11-19 01:41:00,158.0,1.92,7.0,-45.15
2021-11-19 01:42:00,88.5,25.46,-69.5,23.54
2021-11-19 01:43:00,35.5,9.34,-53.0,-16.12
2021-11-19 01:44:00,33.5,1.92,-2.0,-7.42
2021-11-19 01:45:00,50.0,1.82,16.5,-0.1
2021-11-19 01:46:00,100.0,6.76,50.0,4.94
2021-11-19 01:47:00,39.0,7.58,-61.0,0.82
2021-11-19 01:48:00,17.5,1.0,-21.5,-6.58
2021-11-19 01:49:00,172.5,33.45,155.0,32.45
2021-11-19 01:50:00,30.0,5.95,-142.5,-27.5
2021-11-19 01:51:00,31.0,4.44,1.0,-1.51
2021-11-19 01:52:00,0.5,23.5,-30.5,19.06
2021-11-19 01:53:00,0.5,9.34,0.0,-14.16
2021-11-19 01:54:00,22.0,9.43,21.5,0.09
2021-11-19 01:55:00,22.0,8.35,0.0,-1.08
2021-11-19 01:56:00,21.5,10.7,-0.5,2.35
2021-11-19 01:57:00,0.5,0.22,-21.0,-10.48
2021-11-19 01:58:00,89.5,17.33,89.0,17.11
2021-11-19 01:59:00,51.0,3.07,-38.5,-14.26
2021-11-19 02:00:00,24.5,11.35,-26.5,8.28
2021-11-19 02:01:00,57.5,5.58,33.0,-5.77
2021-11-19 02:02:00,50.5,6.35,-7.0,0.77
2021-11-19 02:03:00,43.0,13.62,-7.5,7.27
2021-11-19 02:04:00,0.5,14.12,-42.5,0.5
2021-11-19 02:05:00,3.5,4.18,3.0,-9.94
2021-11-19 02:06:00,17.5,2.43,14.0,-1.75
2021-11-19 02:07:00,38.5,6.54,21.0,4.11
2021-11-19 02:08:00,0.5,2.53,-38.0,-4.01
2021-11-19 02:09:00,73.5,6.98,73.0,4.45
2021-11-19 02:10:00,59.0,6.47,-14.5,-0.51
2021-11-19 02:11:00,63.5,11.9,4.5,5.43
2021-11-19 02:12:00,15.0,0.47,-48.5,-11.43
2021-11-19 02:13:00,20.5,0.65,5.5,0.18
2021-11-19 02:14:00,0.5,6.12,-20.0,5.47
2021-11-19 02:15:00,210.5,71.12,210.0,65.0
2021-11-19 02:16:00,77.5,66.08,-133.0,-5.04
2021-11-19 02:17:00,30.5,1.11,-47.0,-64.97
2021-11-19 02:18:00,139.5,53.26,109.0,52.15
2021-11-19 02:19:00,30.0,60.69,-109.5,7.43
2021-11-19 02:20:00,41.5,18.51,11.5,-42.18
2021-11-19 02:21:00,136.5,12.02,95.0,-6.49
2021-11-19 02:22:00,80.0,24.52,-56.5,12.5
2021-11-19 02:23:00,122.0,23.28,42.0,-1.24
2021-11-19 02:24:00,120.5,0.68,-1.5,-22.6
2021-11-19 02:25:00,65.0,32.57,-55.5,31.89
2021-11-19 02:26:00,124.5,22.86,59.5,-9.71
2021-11-19 02:27:00,58.5,17.86,-66.0,-5.0
2021-11-19 02:28:00,72.0,24.84,13.5,6.98
2021-11-19 02:29:00,123.0,20.59,51.0,-4.25
2021-11-19 02:30:00,84.5,15.42,-38.5,-5.17
2021-11-19 02:31:00,25.0,56.7,-59.5,41.28
2021-11-19 02:32:00,130.0,1.08,105.0,-55.62
2021-11-19 02:33:00,10.5,3.48,-119.5,2.4
2021-11-19 02:34:00,84.0,6.83,73.5,3.35
2021-11-19 02:35:00,24.5,15.16,-59.5,8.33
2021-11-19 02:36:00,56.0,0.47,31.5,-14.69
2021-11-19 02:37:00,26.5,4.24,-29.5,3.77
2021-11-19 02:38:00,3.0,5.95,-23.5,1.71
2021-11-19 02:39:00,49.0,5.36,46.0,-0.59
2021-11-19 02:40:00,34.0,8.75,-15.0,3.39
2021-11-19 02:41:00,16.5,14.0,-17.5,5.25
2021-11-19 02:42:00,46.0,4.44,29.5,-9.56
2021-11-19 02:43:00,51.5,8.58,5.5,4.14
2021-11-19 02:44:00,83.0,19.48,31.5,10.9
2021-11-19 02:45:00,17.5,2.1,-65.5,-17.38
2021-11-19 02:46:00,29.0,60.4,11.5,58.3
2021-11-19 02:47:00,49.5,54.49,20.5,-5.91
2021-11-19 02:48:00,1.0,8.56,-48.5,-45.93
2021-11-19 02:49:00,3.5,8.58,2.5,0.02
2021-11-19 02:50:00,0.5,9.91,-3.0,1.33
2021-11-19 02:51:00,70.0,118.13,69.5,108.22
2021-11-19 02:52:00,26.0,104.87,-44.0,-13.26
2021-11-19 02:53:00,6.0,4.27,-20.0,-100.6
2021-11-19 02:54:00,44.5,33.24,38.5,28.97
2021-11-19 02:55:00,0.5,37.52,-44.0,4.28
2021-11-19 02:56:00,0.5,0.31,0.0,-37.21
2021-11-19 02:57:00,16.5,0.65,16.0,0.34
2021-11-19 02:58:00,24.5,6.76,8.0,6.11
2021-11-19 02:59:00,41.0,10.77,16.5,4.01
2021-11-19 03:00:00,48.0,1.77,7.0,-9.0
2021-11-19 03:01:00,101.0,5.33,53.0,3.56
2021-11-19 03:02:00,52.5,2.73,-48.5,-2.6
2021-11-19 03:03:00,186.0,0.79,133.5,-1.94
2021-11-19 03:04:00,55.0,0.25,-131.0,-0.54
2021-11-19 03:05:00,36.0,9.78,-19.0,9.53
2021-11-19 03:06:00,105.0,2.36,69.0,-7.42
2021-11-19 03:07:00,53.0,2.79,-52.0,0.43
2021-11-19 03:08:00,12.5,10.0,-40.5,7.21
2021-11-19 03:09:00,34.5,1.96,22.0,-8.04
2021-11-19 03:10:00,68.5,10.18,34.0,8.22
2021-11-19 03:11:00,41.5,8.03,-27.0,-2.15
2021-11-19 03:12:00,20.5,0.53,-21.0,-7.5
2021-11-19 03:13:00,64.5,13.19,44.0,12.66
2021-11-19 03:14:00,91.5,6.93,27.0,-6.26
2021-11-19 03:15:00,21.0,5.5,-70.5,-1.43
2021-11-19 03:16:00,48.0,11.03,27.0,5.53
2021-11-19 03:17:00,45.5,7.2,-2.5,-3.83
2021-11-19 03:18:00,0.5,9.52,-45.0,2.32
2021-11-19 03:19:00,22.5,5.0,22.0,-4.52
2021-11-19 03:20:00,35.5,0.37,13.0,-4.63
2021-11-19 03:21:00,34.0,1.0,-1.5,0.63
2021-11-19 03:22:00,118.5,27.84,84.5,26.84
2021-11-19 03:23:00,63.0,81.21,-55.5,53.37
2021-11-19 03:24:00,99.0,78.41,36.0,-2.8
2021-11-19 03:25:00,153.5,46.22,54.5,-32.19
2021-11-19 03:26:00,70.0,73.12,-83.5,26.9
2021-11-19 03:27:00,184.0,44.4,114.0,-28.72
2021-11-19 03:28:00,100.0,15.19,-84.0,-29.21
2021-11-19 03:29:00,30.0,25.22,-70.0,10.03
2021-11-19 03:30:00,19.0,2.99,-11.0,-22.23
2021-11-19 03:31:00,44.5,18.21,25.5,15.22
2021-11-19 03:32:00,95.5,20.53,51.0,2.32
2021-11-19 03:33:00,78.0,5.19,-17.5,-15.34
2021-11-19 03:34:00,112.5,54.48,34.5,49.29
2021-11-19 03:35:00,39.0,56.48,-73.5,2.0
2021-11-19 03:36:00,0.5,2.14,-38.5,-54.34
2021-11-19 03:37:00,73.0,13.23,72.5,11.09
2021-11-19 03:38:00,146.0,54.8,73.0,41.57
2021-11-19 03:39:00,210.0,57.63,64.0,2.83
2021-11-19 03:40:00,190.5,13.42,-19.5,-44.21
2021-11-19 03:41:00,95.5,79.47,-95.0,66.05
2021-11-19 03:42:00,309.0,182.06,213.5,102.59
2021-11-19 03:43:00,461.5,48.47,152.5,-133.59
2021-11-19 03:44:00,95.0,100.97,-366.5,52.5
2021-11-19 03:45:00,101.5,2.09,6.5,-98.88
2021-11-19 03:46:00,153.5,44.71,52.0,42.62
2021-11-19 03:47:00,107.0,0.3,-46.5,-44.41
2021-11-19 03:48:00,112.0,5.52,5.0,5.22
2021-11-19 03:49:00,103.0,14.64,-9.0,9.12
2021-11-19 03:50:00,109.5,26.71,6.5,12.07
2021-11-19 03:51:00,77.0,6.97,-32.5,-19.74
2021-11-19 03:52:00,85.0,10.54,8.0,3.57
2021-11-19 03:53:00,49.5,20.85,-35.5,10.31
2021-11-19 03:54:00,193.0,0.87,143.5,-19.98
2021-11-19 03:55:00,56.0,10.52,-137.0,9.65
2021-11-19 03:56:00,20.0,5.51,-36.0,-5.01
2021-11-19 03:57:00,37.5,3.32,17.5,-2.19
2021-11-19 03:58:00,46.0,9.2,8.5,5.88
2021-11-19 03:59:00,48.0,16.45,2.0,7.25
2021-11-19 04:00:00,39.0,5.58,-9.0,-10.87
2021-11-19 04:01:00,59.0,9.3,20.0,3.72
2021-11-19 04:02:00,147.5,22.55,88.5,13.25
2021-11-19 04:03:00,0.5,22.61,-147.0,0.06
2021-11-19 04:04:00,165.5,38.67,165.0,16.06
2021-11-19 04:05:00,99.5,28.78,-66.0,-9.89
2021-11-19 04:06:00,48.0,15.56,-51.5,-13.22
2021-11-19 04:07:00,67.5,18.28,19.5,2.72
2021-11-19 04:08:00,195.5,1.23,128.0,-17.05
2021-11-19 04:09:00,122.5,40.68,-73.0,39.45
2021-11-19 04:10:00,99.0,47.18,-23.5,6.5
2021-11-19 04:11:00,154.0,57.38,55.0,10.2
2021-11-19 04:12:00,67.0,57.45,-87.0,0.07
2021-11-19 04:13:00,142.5,57.61,75.5,0.16
2021-11-19 04:14:00,131.0,24.52,-11.5,-33.09
2021-11-19 04:15:00,185.5,62.0,54.5,37.48
2021-11-19 04:16:00,99.0,29.72,-86.5,-32.28
2021-11-19 04:17:00,319.5,85.56,220.5,55.84
2021-11-19 04:18:00,99.5,75.44,-220.0,-10.12
2021-11-19 04:19:00,160.0,18.68,60.5,-56.76
2021-11-19 04:20:00,99.0,15.95,-61.0,-2.73
2021-11-19 04:21:00,58.0,11.27,-41.0,-4.68
2021-11-19 04:22:00,58.5,7.05,0.5,-4.22
2021-11-19 04:23:00,93.0,27.19,34.5,20.14
2021-11-19 04:24:00,100.5,17.21,7.5,-9.98
2021-11-19 04:25:00,102.5,47.11,2.0,29.9
2021-11-19 04:26:00,203.0,3.96,100.5,-43.15
2021-11-19 04:27:00,81.5,50.18,-121.5,46.22
2021-11-19 04:28:00,189.5,11.41,108.0,-38.77
2021-11-19 04:29:00,189.5,143.5,0.0,132.09
2021-11-19 04:30:00,203.5,46.3,14.0,-97.2
2021-11-19 04:31:00,112.5,126.29,-91.0,79.99
2021-11-19 04:32:00,95.5,48.79,-17.0,-77.5
2021-11-19 04:33:00,143.5,49.59,48.0,0.8
2021-11-19 04:34:00,209.5,178.29,66.0,128.7
2021-11-19 04:35:00,87.5,242.02,-122.0,63.73
2021-11-19 04:36:00,108.0,18.06,20.5,-223.96
2021-11-19 04:37:00,51.0,2.36,-57.0,-15.7
2021-11-19 04:38:00,143.0,28.0,92.0,25.64
2021-11-19 04:39:00,61.0,46.32,-82.0,18.32
2021-11-19 04:40:00,96.0,0.79,35.0,-45.53
2021-11-19 04:41:00,106.0,17.81,10.0,17.02
2021-11-19 04:42:00,110.5,17.38,4.5,-0.43
2021-11-19 04:43:00,53.0,20.63,-57.5,3.25
2021-11-19 04:44:00,104.0,7.83,51.0,-12.8
2021-11-19 04:45:00,85.0,10.09,-19.0,2.26
2021-11-19 04:46:00,84.5,18.36,-0.5,8.27
2021-11-19 04:47:00,55.5,7.59,-29.0,-10.77
2021-11-19 04:48:00,28.5,2.69,-27.0,-4.9
2021-11-19 04:49:00,43.5,6.04,15.0,3.35
2021-11-19 04:50:00,87.5,1.56,44.0,-4.48
2021-11-19 04:51:00,216.5,34.28,129.0,32.72
2021-11-19 04:52:00,167.5,6.29,-49.0,-27.99
2021-11-19 04:53:00,105.5,2.55,-62.0,-3.74
2021-11-19 04:54:00,62.0,33.09,-43.5,30.54
2021-11-19 04:55:00,62.5,16.35,0.5,-16.74
2021-11-19 04:56:00,86.0,2.08,23.5,-14.27
2021-11-19 04:57:00,125.0,7.22,39.0,5.14
2021-11-19 04:58:00,63.0,0.09,-62.0,-7.13
2021-11-19 04:59:00,103.5,2.13,40.5,2.04
2021-11-19 05:00:00,126.0,21.2,22.5,19.07
2021-11-19 05:01:00,169.0,8.18,43.0,-13.02
2021-11-19 05:02:00,81.5,17.62,-87.5,9.44
2021-11-19 05:03:00,72.5,9.57,-9.0,-8.05
2021-11-19 05:04:00,91.0,18.27,18.5,8.7
2021-11-19 05:05:00,60.0,11.89,-31.0,-6.38
2021-11-19 05:06:00,40.0,3.23,-20.0,-8.66
2021-11-19 05:07:00,140.5,4.11,100.5,0.88
2021-11-19 05:08:00,73.5,1.72,-67.0,-2.39
2021-11-19 05:09:00,89.0,8.13,15.5,6.41
2021-11-19 05:10:00,86.0,2.59,-3.0,-5.54
2021-11-19 05:11:00,190.0,0.49,104.0,-2.1
2021-11-19 05:12:00,114.5,57.43,-75.5,56.94
2021-11-19 05:13:00,28.5,61.94,-86.0,4.51
2021-11-19 05:14:00,39.0,2.76,10.5,-59.18
2021-11-19 05:15:00,139.0,27.99,100.0,25.23
2021-11-19 05:16:00,124.5,2.32,-14.5,-25.67
2021-11-19 05:17:00,92.0,22.33,-32.5,20.01
2021-11-19 05:18:00,63.5,9.24,-28.5,-13.09
2021-11-19 05:19:00,70.0,27.75,6.5,18.51
2021-11-19 05:20:00,120.5,3.52,50.5,-24.23
2021-11-19 05:21:00,57.0,5.96,-63.5,2.44
2021-11-19 05:22:00,102.5,23.74,45.5,17.78
2021-11-19 05:23:00,114.0,14.44,11.5,-9.3
2021-11-19 05:24:00,46.5,20.69,-67.5,6.25
2021-11-19 05:25:00,123.5,0.09,77.0,-20.6
2021-11-19 05:26:00,56.5,12.29,-67.0,12.2
2021-11-19 05:27:00,88.0,3.68,31.5,-8.61
2021-11-19 05:28:00,31.0,4.92,-57.0,1.24
2021-11-19 05:29:00,73.5,43.46,42.5,38.54
2021-11-19 05:30:00,107.5,19.62,34.0,-23.84
2021-11-19 05:31:00,192.0,16.3,84.5,-3.32
2021-11-19 05:32:00,270.0,2.37,78.0,-13.93
2021-11-19 05:33:00,157.5,11.26,-112.5,8.89
2021-11-19 05:34:00,151.5,1.3,-6.0,-9.96
2021-11-19 05:35:00,122.0,16.19,-29.5,14.89
2021-11-19 05:36:00,147.0,28.51,25.0,12.32
2021-11-19 05:37:00,108.5,2.47,-38.5,-26.04
2021-11-19 05:38:00,91.0,29.89,-17.5,27.42
2021-11-19 05:39:00,217.5,29.15,126.5,-0.74
2021-11-19 05:40:00,146.0,73.16,-71.5,44.01
