startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1612204200000,33833.5,33833.5,33802.5,33802.5,4.44,150083.1
1612204260000,33802.5,33820.5,33800,33802.5,1.153,38974.2825
1612204320000,33802.5,33803,33790,33790,5.459,184459.61
1612204380000,33790,33791,33789.5,33791,0.482,16287.262
1612204440000,33791,33800,33784,33800,3.898,131752.4
1612204500000,33800,33808,33785.5,33803,1.258,42524.174
1612204560000,33803,33819.5,33794.5,33819.5,1.382,46738.549
1612204620000,33819.5,33820,33790,33790.5,1.42,47982.51
1612204680000,33790.5,33798,33750,33798,24.388,824265.624
1612204740000,33798,33821.5,33797.5,33815.5,9.086,307247.633
1612204800000,33815.5,33816,33800,33800,2.479,83790.2
1612204860000,33800,33801.5,33791.5,33801.5,0.354,11965.731
1612204920000,33801.5,33807,33791.5,33807,7.192,243139.944
1612204980000,33807,33807,33802,33802,2.962,100121.524
1612205040000,33802,33802,33783.5,33795,11.627,392934.465
1612205100000,33795,33796.5,33786,33796.5,2.274,76853.241
1612205160000,33796.5,33796.5,33790.5,33795,0.707,23893.065
1612205220000,33795,33795,33794.5,33795,0.019,642.105
1612205280000,33795,33795,33772.5,33772.5,0.808,27288.18
1612205340000,33772.5,33783,33772.5,33782.5,8.013,270699.1725
1612205400000,33782.5,33783,33771,33783,2.536,85673.688
1612205460000,33783,33829,33783,33829,5.62,190118.98
1612205520000,33829,33910,33829,33910,38.365,1300957.15
1612205580000,33910,33924.5,33880,33880,14.176,480282.88
1612205640000,33880,33883,33872.5,33876,3.596,121818.096
1612205700000,33876,33876,33780,33785.5,2.713,91660.0615
1612205760000,33785.5,33785.5,33680,33680,33.391,1124608.88
1612205820000,33680,33692.5,33651,33663,10.682,359588.166
1612205880000,33663,33706.5,33663,33706.5,9.387,316402.9155
1612205940000,33706.5,33721.5,33693,33717.5,33.855,1141505.9625
1612206000000,33717.5,33717.5,33701,33701,2.218,74748.818
1612206060000,33701,33720,33700.5,33719.5,0.923,31123.0985
1612206120000,33719.5,33719.5,33708.5,33715.5,0.163,5495.6265
1612206180000,33715.5,33763.5,33715.5,33763.5,11.839,399726.0765
1612206240000,33763.5,33800,33743.5,33800,17.598,594812.4
1612206300000,33800,33826,33800,33821.5,39.27,1328170.305
1612206360000,33821.5,33892,33821.5,33879.5,13.609,461066.1155
1612206420000,33879.5,33939,33879,33914,7.408,251234.912
1612206480000,33914,33914.5,33909,33909,3.457,117223.413
1612206540000,33909,33909,33872,33898,23.921,810874.058
1612206600000,33898,33909.5,33880,33880,10.653,360923.64
1612206660000,33880,33880,33845.5,33877,7.337,248555.549
1612206720000,33877,33881,33871.5,33871.5,1.958,66320.397
1612206780000,33871.5,33871.5,33852,33852,2.972,100608.144
1612206840000,33852,33852,33809,33811,7.159,242052.949
1612206900000,33811,33840.5,33811,33840.5,2.126,71944.903
1612206960000,33840.5,33840.5,33809.5,33814.5,3.361,113650.5345
1612207020000,33814.5,33823,33814.5,33823,0.849,28715.727
1612207080000,33823,33823,33796,33796,2.147,72560.012
1612207140000,33796,33810,33781.5,33803,5.136,173612.208
1612207200000,33803,33852,33803,33830,0.728,24628.24
1612207260000,33830,33830,33824,33824,0.294,9944.256
1612207320000,33824,33829.5,33824,33824.5,0.371,12548.8895
1612207380000,33824.5,33824.5,33813.5,33813.5,2.879,97349.0665
1612207440000,33813.5,33813.5,33802.5,33809.5,2.867,96931.8365
1612207500000,33809.5,33809.5,33790,33803,8.795,297297.385
1612207560000,33803,33840,33803,33840,1.682,56918.88
1612207620000,33840,33840,33814.5,33814.5,0.145,4903.1025
1612207680000,33814.5,33859.5,33814,33843,7.415,250945.845
1612207740000,33843,33850,33842.5,33846.5,1.11,37569.615
1612207800000,33846.5,33871,33846.5,33857.5,3.632,122970.44
1612207860000,33857.5,33938,33857.5,33909,15.012,509041.908
1612207920000,33909,33930.5,33904.5,33905,15.408,522408.24
1612207980000,33905,34045.5,33905,34029,16.896,574953.984
1612208040000,34029,34029,33997,34008.5,162.642,5531210.457
1612208100000,34008.5,34009.5,33997,33997,5.259,178790.223
1612208160000,33997,33997,33954.5,33954.5,8.714,295879.513
1612208220000,33954.5,33954.5,33946,33946.5,5.588,189693.042
1612208280000,33946.5,33976,33946.5,33976,5.128,174228.928
1612208340000,33976,34073,33976,33991.5,78.732,2676218.778
1612208400000,33991.5,34013,33981.5,33982,7.144,242767.408
1612208460000,33982,33982,33960,33965,4.506,153046.29
1612208520000,33965,33976,33964.5,33964.5,10.216,346981.332
