timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-10-21 00:00:00,8.2,,,
2023-10-21 00:01:00,13.8,11.38,5.6,
2023-10-21 00:02:00,14.4,8.19,0.6,-3.19
2023-10-21 00:03:00,13.2,2.58,-1.2,-5.61
2023-10-21 00:04:00,13.2,44.1,0.0,41.52
2023-10-21 00:05:00,15.8,3.02,2.6,-41.08
2023-10-21 00:06:00,7.2,43.86,-8.6,40.84
2023-10-21 00:07:00,23.9,25.64,16.7,-18.22
2023-10-21 00:08:00,1.9,36.02,-22.0,10.38
2023-10-21 00:09:00,4.7,1.82,2.8,-34.2
2023-10-21 00:10:00,4.8,6.42,0.1,4.6
2023-10-21 00:11:00,3.4,10.5,-1.4,4.08
2023-10-21 00:12:00,10.0,20.33,6.6,9.83
2023-10-21 00:13:00,3.4,10.72,-6.6,-9.61
2023-10-21 00:14:00,0.1,23.92,-3.3,13.2
2023-10-21 00:15:00,1.5,0.05,1.4,-23.87
2023-10-21 00:16:00,10.7,37.29,9.2,37.24
2023-10-21 00:17:00,10.8,30.91,0.1,-6.38
2023-10-21 00:18:00,7.0,3.19,-3.8,-27.72
2023-10-21 00:19:00,0.8,5.37,-6.2,2.18
2023-10-21 00:20:00,1.5,2.79,0.7,-2.58
2023-10-21 00:21:00,4.7,12.47,3.2,9.68
2023-10-21 00:22:00,4.2,12.05,-0.5,-0.42
2023-10-21 00:23:00,4.1,28.59,-0.1,16.54
2023-10-21 00:24:00,7.5,29.06,3.4,0.47
2023-10-21 00:25:00,8.7,32.79,1.2,3.73
2023-10-21 00:26:00,0.9,33.15,-7.8,0.36
2023-10-21 00:27:00,3.3,14.15,2.4,-19.0
2023-10-21 00:28:00,10.2,4.95,6.9,-9.2
2023-10-21 00:29:00,3.2,24.49,-7.0,19.54
2023-10-21 00:30:00,3.9,7.7,0.7,-16.79
2023-10-21 00:31:00,0.1,10.08,-3.8,2.38
2023-10-21 00:32:00,16.8,34.7,16.7,24.62
2023-10-21 00:33:00,9.1,23.93,-7.7,-10.77
2023-10-21 00:34:00,6.8,6.4,-2.3,-17.53
2023-10-21 00:35:00,8.4,47.72,1.6,41.32
2023-10-21 00:36:00,11.7,15.74,3.3,-31.98
2023-10-21 00:37:00,13.3,19.1,1.6,3.36
2023-10-21 00:38:00,12.3,23.8,-1.0,4.7
2023-10-21 00:39:00,8.7,28.7,-3.6,4.9
2023-10-21 00:40:00,7.6,2.32,-1.1,-26.38
2023-10-21 00:41:00,9.4,3.44,1.8,1.12
2023-10-21 00:42:00,2.9,10.36,-6.5,6.92
2023-10-21 00:43:00,25.2,17.1,22.3,6.74
2023-10-21 00:44:00,5.8,0.19,-19.4,-16.91
2023-10-21 00:45:00,6.0,24.76,0.2,24.57
2023-10-21 00:46:00,17.5,4.96,11.5,-19.8
2023-10-21 00:47:00,25.0,93.16,7.5,88.2
2023-10-21 00:48:00,17.6,57.31,-7.4,-35.85
2023-10-21 00:49:00,29.5,26.86,11.9,-30.45
2023-10-21 00:50:00,8.4,37.56,-21.1,10.7
2023-10-21 00:51:00,29.3,59.38,20.9,21.82
2023-10-21 00:52:00,16.1,47.96,-13.2,-11.42
2023-10-21 00:53:00,17.9,67.85,1.8,19.89
2023-10-21 00:54:00,9.5,39.16,-8.4,-28.69
2023-10-21 00:55:00,26.6,178.84,17.1,139.68
2023-10-21 00:56:00,8.6,200.04,-18.0,21.2
2023-10-21 00:57:00,16.0,29.75,7.4,-170.29
2023-10-21 00:58:00,31.0,8.91,15.0,-20.84
2023-10-21 00:59:00,18.1,20.9,-12.9,11.99
2023-10-21 01:00:00,19.9,17.47,1.8,-3.43
2023-10-21 01:01:00,13.8,8.15,-6.1,-9.32
2023-10-21 01:02:00,29.2,25.48,15.4,17.33
2023-10-21 01:03:00,15.9,2.74,-13.3,-22.74
2023-10-21 01:04:00,7.6,3.31,-8.3,0.57
2023-10-21 01:05:00,8.5,0.58,0.9,-2.73
2023-10-21 01:06:00,13.2,30.08,4.7,29.5
2023-10-21 01:07:00,9.8,31.58,-3.4,1.5
2023-10-21 01:08:00,16.2,0.35,6.4,-31.23
2023-10-21 01:09:00,9.8,2.72,-6.4,2.37
2023-10-21 01:10:00,27.4,64.88,17.6,62.16
2023-10-21 01:11:00,14.9,42.54,-12.5,-22.34
2023-10-21 01:12:00,8.1,8.55,-6.8,-33.99
2023-10-21 01:13:00,25.8,36.14,17.7,27.59
2023-10-21 01:14:00,13.8,45.97,-12.0,9.83
2023-10-21 01:15:00,7.9,9.54,-5.9,-36.43
2023-10-21 01:16:00,25.1,5.53,17.2,-4.01
2023-10-21 01:17:00,28.3,27.87,3.2,22.34
2023-10-21 01:18:00,15.0,37.79,-13.3,9.92
2023-10-21 01:19:00,17.1,63.61,2.1,25.82
2023-10-21 01:20:00,8.3,51.9,-8.8,-11.71
2023-10-21 01:21:00,21.5,76.96,13.2,25.06
2023-10-21 01:22:00,17.7,35.15,-3.8,-41.81
2023-10-21 01:23:00,26.6,29.2,8.9,-5.95
