startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1653157800000,29422,29444,29422,29443.5,5.399,158916.415
1653157860000,29443.5,29454.5,29443.5,29451,10.478,308561.2525
1653157920000,29451,29456.5,29451,29456.5,6.656,196050.684
1653157980000,29456.5,29458,29456,29458,1.846,54378.309
1653158040000,29458,29473,29458,29472.5,19.201,565811.4675
1653158100000,29472.5,29473,29465,29465,25.547,752903.5255
1653158160000,29465,29465.5,29465,29465,0.609,17944.2085
1653158220000,29465,29465.5,29465,29465.5,16.178,476685.3255
1653158280000,29465.5,29465.5,29463,29463,3.943,116180.539
1653158340000,29463,29465.5,29460,29465.5,19.023,560450.368
1653158400000,29465.5,29465.5,29457.5,29465.5,10.303,303532.0185
1653158460000,29465.5,29466,29458,29463,5.427,159882.6145
1653158520000,29463,29465.5,29435,29435,24.616,724806.103
1653158580000,29435,29435.5,29435,29435,9.62,283166.121
1653158640000,29435,29435.5,29435,29435,3.524,103729.0995
1653158700000,29435,29435.5,29430,29430.5,9.433,277623.029
1653158760000,29430.5,29430.5,29420,29420,11.678,343588.552
1653158820000,29420,29420.5,29420,29420,13.122,386049.806
1653158880000,29420,29420.5,29412.5,29415.5,13.37,393275.2465
1653158940000,29415.5,29416,29415.5,29416,15.14,445352.7785
1653159000000,29416,29419,29415.5,29419,25.611,753424.5995
1653159060000,29419,29420.5,29418.5,29420.5,6.916,203466.9265
1653159120000,29420.5,29420.5,29420,29420,6.204,182524.3035
1653159180000,29420,29420.5,29420,29420.5,13.931,409853.2255
1653159240000,29420.5,29420.5,29420,29420.5,4.059,119417.0965
1653159300000,29420.5,29420.5,29420,29420,5.839,171783.7975
1653159360000,29420,29450,29420,29450,175.571,5168563.4725
1653159420000,29450,29465,29449.5,29465,32.809,966329.8685
1653159480000,29465,29474,29464.5,29469.5,23.562,694357.6245
1653159540000,29469.5,29469.5,29469,29469,8.596,253315.941
1653159600000,29469,29492.5,29469,29492.5,54.475,1605688.323
1653159660000,29492.5,29495.5,29492,29495.5,35.051,1033807.097
1653159720000,29495.5,29495.5,29481,29481,43.786,1291107.6765
1653159780000,29481,29515,29481,29505.5,68.107,2009379.88
1653159840000,29505.5,29517,29503,29503,30.127,889016.8685
1653159900000,29503,29583.5,29491,29536,308.807,9122896.3285
1653159960000,29536,29536.5,29510,29524.5,74.417,2197285.3505
1653160020000,29524.5,29525,29516,29516,17.298,510697.362
1653160080000,29516,29516.5,29515,29515,8.046,237479.0105
1653160140000,29515,29515.5,29510.5,29510.5,3.493,103084.0305
1653160200000,29510.5,29515,29504,29515,33.192,979479.512
1653160260000,29515,29515.5,29510.5,29515,9.021,266249.796
1653160320000,29515,29515.5,29515,29515,5.134,151531.6155
1653160380000,29515,29515.5,29512,29514,16.614,490329.6675
1653160440000,29514,29514,29513.5,29513.5,5.485,161882.573
1653160500000,29513.5,29514,29513.5,29514,5.505,162474.1225
1653160560000,29514,29514,29504,29505,51.556,1521429.005
1653160620000,29505,29509.5,29504.5,29509,18.681,551177.039
1653160680000,29509,29509.5,29509,29509,6.185,182515.0075
1653160740000,29509,29509.5,29504.5,29504.5,8.861,261447.436
1653160800000,29504.5,29509,29504.5,29508.5,18.128,534901.4555
1653160860000,29508.5,29509,29508.5,29509,4.779,141021.7665
1653160920000,29509,29509,29508.5,29508.5,2.773,81828.0545
1653160980000,29508.5,29509,29502,29502.5,19.874,586357.5455
1653161040000,29502.5,29514.5,29502,29514,13.4,395411.791
1653161100000,29514,29515,29504.5,29504.5,37.219,1098476.2645
1653161160000,29504.5,29504.5,29461.5,29461.5,64.049,1888487.2915
1653161220000,29461.5,29462,29435,29442.5,37.388,1100918.5495
1653161280000,29442.5,29445.5,29442.5,29445.5,12.666,372925.1025
1653161340000,29445.5,29451,29443.5,29451,34.865,1026706.684
1653161400000,29451,29451,29427.5,29427.5,59.576,1753483.935
1653161460000,29427.5,29428,29427.5,29427.5,21.528,633518.6075
1653161520000,29427.5,29433,29427.5,29433,52.648,1549445.9375
1653161580000,29433,29433,29432.5,29433,5.867,172682.6775
1653161640000,29433,29433.5,29432.5,29433,13.202,388574.917
1653161700000,29433,29433.5,29433,29433,3.49,102722.1525
1653161760000,29433,29443,29433,29442.5,31.601,930206.591
1653161820000,29442.5,29443,29426,29426,23.387,688331.7965
1653161880000,29426,29440,29426,29440,24.294,715077.1775
1653161940000,29440,29462.5,29439.5,29462,25.998,765644.4295
1653162000000,29462,29479,29459.5,29474,54.937,1618750.496
1653162060000,29474,29474.5,29468,29468.5,4.231,124685.6895
1653162120000,29468.5,29468.5,29456,29462.5,14.663,431988.3835
1653162180000,29462.5,29473.5,29462.5,29473.5,3.878,114280.422
1653162240000,29473.5,29473.5,29473,29473.5,3.164,93253.146
1653162300000,29473.5,29473.5,29473,29473,3.98,117303.927
1653162360000,29473,29473.5,29473,29473,2.841,83733.164
1653162420000,29473,29473.5,29473,29473.5,1.843,54318.979
1653162480000,29473.5,29481.5,29473,29481,17.737,522828.444
1653162540000,29481,29481,29463,29463,7.923,233501.7205
1653162600000,29463,29463.5,29452,29452,12.721,374750.413
1653162660000,29452,29452,29427.5,29436,16.296,479696.235
1653162720000,29436,29436.5,29432,29432,10.136,298359.386
1653162780000,29432,29436,29432,29436,6.302,185485.836
1653162840000,29436,29437,29435.5,29437,2.743,80742.742
1653162900000,29437,29437.5,29437,29437.5,4.297,126491.59
1653162960000,29437.5,29440.5,29437,29440.5,3.025,89049.22
1653163020000,29440.5,29464,29440,29464,11.126,327668.8655
1653163080000,29464,29467,29461.5,29461.5,10.199,300516.7
1653163140000,29461.5,29461.5,29449.5,29449.5,7.005,206304.7285
1653163200000,29449.5,29450,29435.5,29436,10.552,310690.933
1653163260000,29436,29436,29420.5,29420.5,23.147,681136.4195
1653163320000,29420.5,29443,29420.5,29442.5,13.542,398561.801
1653163380000,29442.5,29454,29442.5,29454,9.277,273179.812
1653163440000,29454,29461.5,29453.5,29461,5.481,161453.0815
1653163500000,29461,29461.5,29454,29454.5,9.143,269339.2505
1653163560000,29454.5,29454.5,29454,29454.5,6.653,195957.8895
1653163620000,29454.5,29470.5,29454.5,29470.5,15.469,455771.5625
1653163680000,29470.5,29480,29470.5,29479.5,54.591,1609116.999
1653163740000,29479.5,29480,29479.5,29479.5,4.139,122017.276
1653163800000,29479.5,29489,29479.5,29485.5,22.471,662558.0715
1653163860000,29485.5,29495,29485.5,29494.5,104.207,3073253.949
1653163920000,29494.5,29504,29494.5,29504,14.323,422541.772
1653163980000,29504,29504.5,29503.5,29504.5,19.335,570459.746
1653164040000,29504.5,29504.5,29495,29495.5,45.083,1330031.7115
1653164100000,29495.5,29500.5,29495,29500,50.443,1487955.4555
1653164160000,29500,29500.5,29500,29500,4.065,119918.7975
1653164220000,29500,29510.5,29500,29510.5,14.571,429901.3685
1653164280000,29510.5,29510.5,29498,29505.5,65.385,1929311.106
1653164340000,29505.5,29506,29482.5,29483,20.47,603609.0815
1653164400000,29483,29483,29476,29476.5,12.953,381837.988
1653164460000,29476.5,29476.5,29476,29476,3.631,107027.8095
1653164520000,29476,29509.5,29476,29509,45.207,1333314.6965
1653164580000,29509,29509.5,29504.5,29504.5,16.072,474208.871
1653164640000,29504.5,29505,29504.5,29505,4.053,119582.4845
1653164700000,29505,29505,29485.5,29485.5,10.177,300175.7655
1653164760000,29485.5,29486,29478,29478,12.527,369292.227
1653164820000,29478,29478.5,29478,29478.5,2.919,86046.6705
1653164880000,29478.5,29478.5,29472,29472,10.142,298917.0415
1653164940000,29472,29482,29472,29475.5,84.058,2477955.7605
1653165000000,29475.5,29494,29475,29490,45.134,1330955.7925
1653165060000,29490,29490,29477,29477.5,3.852,113586.4735
1653165120000,29477.5,29477.5,29457,29457,30.209,890217.7095
1653165180000,29457,29457.5,29457,29457.5,6.847,201692.147
1653165240000,29457.5,29457.5,29445,29445,21.8,642052.68
1653165300000,29445,29448,29437.5,29443.5,22.359,658286.523
1653165360000,29443.5,29443.5,29426,29426,25.111,739030.0845
1653165420000,29426,29426.5,29413,29414,45.747,1345855.0405
1653165480000,29414,29414,29397,29397.5,123.02,3617879.419
1653165540000,29397.5,29412,29397.5,29412,24.912,732597.9385
1653165600000,29412,29414.5,29400,29400,17.78,522817.368
1653165660000,29400,29400.5,29398,29398.5,9.548,280706.094
1653165720000,29398.5,29398.5,29389.5,29390,32.094,943322.341
1653165780000,29390,29390,29360,29360.5,117.881,3462566.005
1653165840000,29360.5,29377.5,29327,29371.5,218.898,6424982.0885
1653165900000,29371.5,29371.5,29365,29369.5,35.964,1056177.3385
1653165960000,29369.5,29391.5,29355,29391.5,102.979,3025210.2225
1653166020000,29391.5,29391.5,29383,29383,20.005,587942.0335
1653166080000,29383,29383.5,29379,29379,13.343,392054.0015
1653166140000,29379,29383,29376,29383,11.337,333063.933
1653166200000,29383,29383,29382.5,29383,5.335,156757.589
1653166260000,29383,29418,29383,29403,76.997,2263608.728
1653166320000,29403,29403.5,29394,29394,13.304,391146.8235
1653166380000,29394,29394.5,29375.5,29375.5,38.192,1122112.7575
1653166440000,29375.5,29375.5,29372,29372.5,70.876,2081962.852
1653166500000,29372.5,29379,29372,29378.5,19.48,572239.451
1653166560000,29378.5,29379,29378.5,29379,4.671,137228.391
1653166620000,29379,29379,29378.5,29379,2.451,72007.3395
1653166680000,29379,29402,29378.5,29402,26.107,767373.868
1653166740000,29402,29415,29401.5,29410.5,35.363,1039987.947
1653166800000,29410.5,29410.5,29393,29393.5,32.616,958885.928
1653166860000,29393.5,29393.5,29391.5,29391.5,8.548,251243.7505
1653166920000,29391.5,29412,29391.5,29412,28.292,832079.066
1653166980000,29412,29412,29411.5,29411.5,3.958,116412.567
1653167040000,29411.5,29412,29411.5,29412,5.359,157616.663
1653167100000,29412,29420,29411.5,29420,20.019,588920.92
1653167160000,29420,29420,29419.5,29419.5,4.244,124857.619
1653167220000,29419.5,29420,29419.5,29420,9.205,270809.83
1653167280000,29420,29420,29411,29411,23.757,698867.228
1653167340000,29411,29411.5,29411,29411.5,6.606,194290.9085
1653167400000,29411.5,29411.5,29402,29405.5,67.103,1973287.4585
1653167460000,29405.5,29410.5,29405.5,29410.5,4.061,119433.2355
1653167520000,29410.5,29410.5,29410,29410,5.215,153374.2685
1653167580000,29410,29413,29410,29412.5,3.753,110377.7535
1653167640000,29412.5,29414,29412.5,29413.5,17.505,514875.427
1653167700000,29413.5,29413.5,29412.5,29413,2.006,59002.2295
1653167760000,29413,29413,29408,29408,6.825,200725.529
1653167820000,29408,29408,29390.5,29398,63.037,1853151.725
1653167880000,29398,29398,29374.5,29374.5,11.969,351673.207
1653167940000,29374.5,29374.5,29348,29357,99.013,2906425.8475
1653168000000,29357,29357.5,29347.5,29354.5,22.344,655812.019
1653168060000,29354.5,29390,29354,29389.5,26.388,775043.018
1653168120000,29389.5,29400,29388,29400,6.953,204374.3165
1653168180000,29400,29408.5,29392.5,29392.5,18.902,555684.763
1653168240000,29392.5,29421,29392.5,29421,25.07,737302.619
1653168300000,29421,29425,29417,29425,17.232,507012.2075
1653168360000,29425,29432.5,29425,29427,13.254,390047.9545
1653168420000,29427,29434,29427,29433.5,7.461,219582.199
1653168480000,29433.5,29436.5,29432.5,29432.5,14.768,434684.137
1653168540000,29432.5,29433,29420,29420.5,19.543,575133.757
1653168600000,29420.5,29420.5,29403.5,29409,9.292,273290.323
1653168660000,29409,29409.5,29400,29400.5,7.003,205920.741
1653168720000,29400.5,29400.5,29391.5,29391.5,11.294,331989.4685
1653168780000,29391.5,29391.5,29389.5,29389.5,3.504,102983.61
1653168840000,29389.5,29395,29389,29395,5.412,159066.214
1653168900000,29395,29400,29394.5,29399.5,4.08,119949.1415
1653168960000,29399.5,29400,29399.5,29400,5.459,160494.357
1653169020000,29400,29412,29399.5,29412,10.016,294502.2195
1653169080000,29412,29415.5,29411.5,29415.5,2.368,69649.301
1653169140000,29415.5,29435,29415.5,29435,20.127,592165.064
1653169200000,29435,29438.5,29434.5,29438.5,7.989,235173.9365
1653169260000,29438.5,29438.5,29435,29435.5,2.569,75621.5105
1653169320000,29435.5,29435.5,29435,29435.5,4.379,128896.4065
1653169380000,29435.5,29435.5,29435,29435.5,1.832,53925.5855
1653169440000,29435.5,29442.5,29435,29441,28.747,846271.92
1653169500000,29441,29441.5,29437.5,29441,11.195,329594.6015
1653169560000,29441,29441.5,29398.5,29398.5,50.957,1499762.7595
