timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-05-22 00:00:00,22.0,,,
2022-05-22 00:01:00,11.0,5.08,-11.0,
2022-05-22 00:02:00,5.5,3.82,-5.5,-1.26
2022-05-22 00:03:00,2.0,4.81,-3.5,0.99
2022-05-22 00:04:00,15.0,17.36,13.0,12.55
2022-05-22 00:05:00,8.0,6.35,-7.0,-11.01
2022-05-22 00:06:00,0.5,24.94,-7.5,18.59
2022-05-22 00:07:00,0.5,15.57,0.0,-9.37
2022-05-22 00:08:00,2.5,12.24,2.0,-3.33
2022-05-22 00:09:00,5.5,15.08,3.0,2.84
2022-05-22 00:10:00,8.0,8.72,2.5,-6.36
2022-05-22 00:11:00,8.0,4.88,0.0,-3.84
2022-05-22 00:12:00,30.5,19.19,22.5,14.31
2022-05-22 00:13:00,0.5,15.0,-30.0,-4.19
2022-05-22 00:14:00,0.5,6.1,0.0,-8.9
2022-05-22 00:15:00,5.5,5.91,5.0,-0.19
2022-05-22 00:16:00,10.5,2.25,5.0,-3.66
2022-05-22 00:17:00,0.5,1.44,-10.0,-0.81
2022-05-22 00:18:00,8.0,0.25,7.5,-1.19
2022-05-22 00:19:00,0.5,1.77,-7.5,1.52
2022-05-22 00:20:00,3.5,10.47,3.0,8.7
2022-05-22 00:21:00,2.0,18.7,-1.5,8.23
2022-05-22 00:22:00,0.5,0.71,-1.5,-17.99
2022-05-22 00:23:00,0.5,7.73,0.0,7.02
2022-05-22 00:24:00,0.5,9.87,0.0,2.14
2022-05-22 00:25:00,0.5,1.78,0.0,-8.09
2022-05-22 00:26:00,30.0,169.73,29.5,167.95
2022-05-22 00:27:00,15.5,142.76,-14.5,-26.97
2022-05-22 00:28:00,9.5,9.25,-6.0,-133.51
2022-05-22 00:29:00,0.5,14.97,-9.0,5.72
2022-05-22 00:30:00,23.5,45.88,23.0,30.91
2022-05-22 00:31:00,3.5,19.42,-20.0,-26.46
2022-05-22 00:32:00,14.5,8.74,11.0,-10.68
2022-05-22 00:33:00,34.0,24.32,19.5,15.58
2022-05-22 00:34:00,14.0,37.98,-20.0,13.66
2022-05-22 00:35:00,92.5,278.68,78.5,240.7
2022-05-22 00:36:00,26.5,234.39,-66.0,-44.29
2022-05-22 00:37:00,9.0,57.12,-17.5,-177.27
2022-05-22 00:38:00,1.5,9.25,-7.5,-47.87
2022-05-22 00:39:00,5.0,4.55,3.5,-4.7
2022-05-22 00:40:00,11.0,29.7,6.0,25.15
2022-05-22 00:41:00,5.0,24.17,-6.0,-5.53
2022-05-22 00:42:00,0.5,3.89,-4.5,-20.28
2022-05-22 00:43:00,3.5,11.48,3.0,7.59
2022-05-22 00:44:00,0.5,11.13,-3.0,-0.35
2022-05-22 00:45:00,0.5,0.02,0.0,-11.11
2022-05-22 00:46:00,10.0,46.05,9.5,46.03
2022-05-22 00:47:00,5.0,32.88,-5.0,-13.17
2022-05-22 00:48:00,0.5,12.5,-4.5,-20.38
2022-05-22 00:49:00,5.0,2.68,4.5,-9.82
2022-05-22 00:50:00,4.5,9.27,-0.5,6.59
2022-05-22 00:51:00,0.5,13.35,-4.0,4.08
2022-05-22 00:52:00,0.5,2.01,0.0,-11.34
2022-05-22 00:53:00,7.0,17.1,6.5,15.09
2022-05-22 00:54:00,12.5,6.47,5.5,-10.63
2022-05-22 00:55:00,10.5,23.82,-2.0,17.35
2022-05-22 00:56:00,43.0,26.83,32.5,3.01
2022-05-22 00:57:00,27.0,26.66,-16.0,-0.17
2022-05-22 00:58:00,3.0,24.72,-24.0,-1.94
2022-05-22 00:59:00,7.5,22.2,4.5,-2.52
2022-05-22 01:00:00,23.5,24.71,16.0,2.51
2022-05-22 01:01:00,0.5,38.05,-23.0,13.34
2022-05-22 01:02:00,5.5,31.12,5.0,-6.93
2022-05-22 01:03:00,0.5,46.78,-5.0,15.66
2022-05-22 01:04:00,1.0,7.34,0.5,-39.44
2022-05-22 01:05:00,0.5,9.71,-0.5,2.37
2022-05-22 01:06:00,10.0,28.11,9.5,18.4
2022-05-22 01:07:00,17.0,8.21,7.0,-19.9
2022-05-22 01:08:00,14.0,0.91,-3.0,-7.3
2022-05-22 01:09:00,23.0,1.7,9.0,0.79
2022-05-22 01:10:00,19.5,28.94,-3.5,27.24
2022-05-22 01:11:00,6.5,50.71,-13.0,21.77
2022-05-22 01:12:00,12.5,10.43,6.0,-40.28
2022-05-22 01:13:00,11.0,10.78,-1.5,0.35
2022-05-22 01:14:00,0.5,0.71,-10.5,-10.07
2022-05-22 01:15:00,0.5,0.82,0.0,0.11
2022-05-22 01:16:00,0.5,1.14,0.0,0.32
