startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1637433000000,59441,59494.5,59440.5,59494.5,47.225,2808927.4815
1637433060000,59494.5,59496,59362.5,59377.5,70.02,4161041.3945
1637433120000,59377.5,59400,59368,59368,29.132,1730089.6285
1637433180000,59368,59368.5,59247,59247.5,97.075,5758456.4135
1637433240000,59247.5,59247.5,59133.5,59141,76.71,4540957.8795
1637433300000,59141,59288,59062,59262,87.56,5179419.487
1637433360000,59262,59331,59214.5,59300,44.549,2640068.4475
1637433420000,59300,59321,59299.5,59321,19.822,1175516.3915
1637433480000,59321,59333,59320.5,59321,18.523,1098910.279
1637433540000,59321,59333,59318,59332.5,32.274,1914500.2515
1637433600000,59332.5,59404,59332.5,59404,25.64,1522425.799
1637433660000,59404,59541.5,59403.5,59530,126.058,7497828.951
1637433720000,59530,59660,59509.5,59579.5,117.329,6992154.113
1637433780000,59579.5,59665.5,59579.5,59608.5,54.223,3233761.8895
1637433840000,59608.5,59651,59536.5,59545.5,54.238,3231746.6025
1637433900000,59545.5,59686,59545.5,59650,42.247,2519487.071
1637433960000,59650,59650,59610,59632.5,30.985,1847670.1935
1637434020000,59632.5,59632.5,59564,59597,41.68,2483848.1685
1637434080000,59597,59597,59519.5,59524.5,59.234,3527408.8985
1637434140000,59524.5,59555,59479.5,59555,31.62,1882069.7775
1637434200000,59555,59555,59500,59500,22.213,1322148.347
1637434260000,59500,59518,59450,59487,49.602,2950703.553
1637434320000,59487,59514.5,59486.5,59514,9.388,558589.452
1637434380000,59514,59618,59514,59610,33.807,2014170.889
1637434440000,59610,59618.5,59572.5,59573,9.061,539992.0805
1637434500000,59573,59588.5,59550,59550.5,10.631,633306.7115
1637434560000,59550.5,59550.5,59527.5,59527.5,21.854,1301158.9095
1637434620000,59527.5,59562,59527.5,59536,17.193,1023911.3865
1637434680000,59536,59536.5,59489,59503,21.05,1252849.7325
1637434740000,59503,59503,59405,59458,37.321,2218586.2675
1637434800000,59458,59521.5,59458,59470.5,45.136,2685313.1935
1637434860000,59470.5,59486.5,59470,59480.5,8.481,504488.0105
1637434920000,59480.5,59480.5,59374,59421,66.553,3954298.5395
1637434980000,59421,59463.5,59402.5,59412,20.761,1233878.016
1637435040000,59412,59412,59402.5,59402.5,16.098,956326.9425
1637435100000,59402.5,59450.5,59402.5,59450.5,15.542,923437.8125
1637435160000,59450.5,59450.5,59450,59450.5,11.188,665130.3905
1637435220000,59450.5,59450.5,59406,59421,6.744,400716.8355
1637435280000,59421,59436,59420.5,59422.5,8.88,527732.729
1637435340000,59422.5,59422.5,59422,59422,3.04,180644.015
1637435400000,59422,59470,59422,59470,10.299,612302.716
1637435460000,59470,59470,59360.5,59360.5,42.296,2513642.3375
1637435520000,59360.5,59374.5,59344,59363,32.371,1921632.5765
1637435580000,59363,59363.5,59350,59350.5,13.137,779717.1185
1637435640000,59350.5,59445,59350,59445,37.233,2212019.8235
1637435700000,59445,59470,59444.5,59469.5,11.324,673345.645
1637435760000,59469.5,59469.5,59400.5,59401,7.902,469657.129
1637435820000,59401,59401,59380,59394,6.414,380888.0875
1637435880000,59394,59394.5,59394,59394,2.022,120095.2025
1637435940000,59394,59394.5,59394,59394.5,6.357,377568.3215
1637436000000,59394.5,59394.5,59394,59394,5.078,301603.326
1637436060000,59394,59394.5,59394,59394,5.45,323698.3545
1637436120000,59394,59439,59394,59412,18.052,1072619.072
1637436180000,59412,59412.5,59356.5,59356.5,11.151,662170.376
1637436240000,59356.5,59357,59314,59314.5,18.549,1100660.804
1637436300000,59314.5,59314.5,59283,59283,43.035,2552026.3835
1637436360000,59283,59357.5,59283,59353,16.651,987798.13
1637436420000,59353,59353,59308,59308,5.92,351216.5545
1637436480000,59308,59326.5,59308,59326,4.232,251040.1075
1637436540000,59326,59326.5,59326,59326,3.489,206989.4095
1637436600000,59326,59326.5,59287.5,59299.5,32.205,1909505.985
1637436660000,59299.5,59315.5,59299.5,59315,11.039,654640.8945
1637436720000,59315,59330,59315,59330,4.639,275188.086
1637436780000,59330,59358.5,59329.5,59358.5,10.469,621211.7105
1637436840000,59358.5,59358.5,59336,59347.5,8.138,483045.8455
1637436900000,59347.5,59347.5,59347,59347.5,3.157,187359.154
1637436960000,59347.5,59380,59347,59379.5,6.457,383277.619
1637437020000,59379.5,59380,59379.5,59380,4.032,239419.637
1637437080000,59380,59380,59370,59370.5,7.144,424183.7725
1637437140000,59370.5,59370.5,59370,59370.5,2.035,120818.4715
1637437200000,59370.5,59370.5,59361,59361.5,6.34,376397.2095
1637437260000,59361.5,59361.5,59361,59361.5,3.284,194941.6955
1637437320000,59361.5,59409.5,59361,59400,7.189,426989.855
1637437380000,59400,59409.5,59399.5,59400,3.568,211962.119
1637437440000,59400,59409,59400,59409,1.836,109069.6155
1637437500000,59409,59409,59375,59375,5.278,313420.2975
1637437560000,59375,59375.5,59359.5,59369,4.765,282896.819
1637437620000,59369,59369,59368.5,59369,4.919,292034.362
1637437680000,59369,59369,59359,59359.5,2.771,164497.5465
1637437740000,59359.5,59360,59359,59360,7.212,428103.349
1637437800000,59360,59360,59359.5,59359.5,2.176,129166.919
1637437860000,59359.5,59394.5,59359.5,59394.5,19.423,1153425.1375
1637437920000,59394.5,59450,59394,59450,35.055,2083709.626
1637437980000,59450,59470.5,59432,59432,7.308,434526.236
1637438040000,59432,59432.5,59413,59413.5,5.87,348765.4125
1637438100000,59413.5,59413.5,59376.5,59377,3.965,235505.5625
1637438160000,59377,59450,59376.5,59438,4.613,274064.338
1637438220000,59438,59438.5,59419,59423.5,3.058,181718.7435
1637438280000,59423.5,59427.5,59423.5,59427,8.205,487587.5295
1637438340000,59427,59476,59427,59474,17.901,1064248.5855
1637438400000,59474,59520,59473.5,59515.5,29.424,1750634.1225
1637438460000,59515.5,59516,59515.5,59516,7.534,448392.4705
1637438520000,59516,59516,59500.5,59515.5,13.7,815302.5015
1637438580000,59515.5,59555,59515.5,59522.5,28.328,1686625.2955
1637438640000,59522.5,59523,59476,59476,25.326,1506787.96
1637438700000,59476,59547.5,59476,59540.5,35.864,2134242.4195
1637438760000,59540.5,59540.5,59522,59522.5,5.273,313863.867
1637438820000,59522.5,59522.5,59488,59488.5,25.373,1509450.845
1637438880000,59488.5,59489,59488,59489,4.24,252232.353
1637438940000,59489,59489,59476.5,59476.5,2.759,164121.0085
1637439000000,59476.5,59477,59465.5,59465.5,14.507,862766.048
1637439060000,59465.5,59465.5,59448.5,59448.5,14.751,877013.5125
1637439120000,59448.5,59448.5,59368,59417.5,37.796,2245077.2155
1637439180000,59417.5,59418,59417.5,59417.5,5.42,322043.796
1637439240000,59417.5,59418,59393,59393,11.724,696478.9645
1637439300000,59393,59414.5,59393,59414,4.054,240792.813
1637439360000,59414,59418,59414,59417.5,6.575,390672.1135
1637439420000,59417.5,59418,59398,59398,4.963,294855.298
1637439480000,59398,59404.5,59398,59404.5,1.637,97237.5675
1637439540000,59404.5,59411,59404,59411,1.109,65885.5685
1637439600000,59411,59411,59410.5,59411,2.045,121495.1215
1637439660000,59411,59411,59410.5,59411,2.63,156250.5185
1637439720000,59411,59411,59404.5,59405,8.399,498972.369
1637439780000,59405,59405,59404.5,59404.5,8.019,476367.79
1637439840000,59404.5,59420,59404.5,59419.5,13.433,797991.7185
1637439900000,59419.5,59499,59419.5,59493,10.773,640829.8055
1637439960000,59493,59494,59453,59453.5,38.014,2261466.0965
1637440020000,59453.5,59453.5,59410.5,59411,5.226,310565.607
1637440080000,59411,59422.5,59409.5,59410,5.843,347161.188
1637440140000,59410,59410,59402.5,59403,2.972,176553.887
1637440200000,59403,59403,59402.5,59403,3.812,226443.0465
1637440260000,59403,59449.5,59402.5,59449,5.349,317774.6555
1637440320000,59449,59449.5,59400,59400.5,7.307,434155.4615
1637440380000,59400.5,59400.5,59398,59398,3.001,178258.4255
1637440440000,59398,59398.5,59375,59375,6.586,391119.522
1637440500000,59375,59400.5,59375,59400,2.902,172373.9295
1637440560000,59400,59439.5,59400,59439,9.625,571886.6735
1637440620000,59439,59439.5,59439,59439.5,11.842,703881.7925
1637440680000,59439.5,59439.5,59416,59416.5,21.723,1290720.9225
1637440740000,59416.5,59416.5,59400,59416,2.407,143008.2655
1637440800000,59416,59420,59416,59416.5,2.814,167205.8845
1637440860000,59416.5,59416.5,59416,59416.5,1.7,101007.447
1637440920000,59416.5,59434,59416,59433.5,4.314,256348.087
1637440980000,59433.5,59434,59433.5,59434,1.607,95510.14
1637441040000,59434,59434.5,59433.5,59434.5,6.772,402487.3985
1637441100000,59434.5,59450,59434,59450,3.11,184878.125
1637441160000,59450,59450,59389,59389.5,26.264,1560494.819
1637441220000,59389.5,59389.5,59383.5,59384,11.011,653921.789
1637441280000,59384,59440,59383.5,59406,37.555,2230437.48
1637441340000,59406,59450,59406,59449.5,9.032,536779.4525
1637441400000,59449.5,59469,59449.5,59468.5,3.97,236053.921
1637441460000,59468.5,59486.5,59465,59465.5,4.8,285501.0525
1637441520000,59465.5,59465.5,59465,59465.5,4.659,277049.187
1637441580000,59465.5,59465.5,59450,59450.5,3.441,204610.757
1637441640000,59450.5,59450.5,59435.5,59435.5,2.576,153125.9965
1637441700000,59435.5,59436,59432,59432.5,2.035,120946.441
1637441760000,59432.5,59432.5,59432,59432,1.411,83858.8625
1637441820000,59432,59432.5,59432,59432.5,4.943,293774.3385
1637441880000,59432.5,59432.5,59432,59432,2.236,132890.5945
1637441940000,59432,59432.5,59432,59432.5,4.055,240998.392
1637442000000,59432.5,59484.5,59432,59484.5,17.729,1053910.533
1637442060000,59484.5,59533,59484.5,59512.5,82.21,4892531.0555
1637442120000,59512.5,59540,59512,59540,8.326,495634.413
1637442180000,59540,59540,59490,59490.5,4.362,259558.3805
1637442240000,59490.5,59490.5,59465,59465.5,1.661,98793.1345
