timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-11-19 00:00:00,11.5,,,
2020-11-19 00:01:00,12.5,1.23,1.0,
2020-11-19 00:02:00,12.5,3.7,0.0,2.47
2020-11-19 00:03:00,22.0,9.12,9.5,5.42
2020-11-19 00:04:00,12.5,14.72,-9.5,5.6
2020-11-19 00:05:00,4.0,2.34,-8.5,-12.38
2020-11-19 00:06:00,8.0,0.7,4.0,-1.64
2020-11-19 00:07:00,8.0,0.43,0.0,-0.27
2020-11-19 00:08:00,3.0,7.56,-5.0,7.13
2020-11-19 00:09:00,1.0,4.57,-2.0,-2.99
2020-11-19 00:10:00,18.5,20.67,17.5,16.1
2020-11-19 00:11:00,6.5,23.71,-12.0,3.04
2020-11-19 00:12:00,4.5,5.1,-2.0,-18.61
2020-11-19 00:13:00,2.0,5.22,-2.5,0.12
2020-11-19 00:14:00,23.5,8.88,21.5,3.66
2020-11-19 00:15:00,16.5,9.26,-7.0,0.38
2020-11-19 00:16:00,18.0,6.1,1.5,-3.16
2020-11-19 00:17:00,3.0,4.86,-15.0,-1.24
2020-11-19 00:18:00,11.0,3.57,8.0,-1.29
2020-11-19 00:19:00,6.0,0.79,-5.0,-2.78
2020-11-19 00:20:00,20.0,5.19,14.0,4.4
2020-11-19 00:21:00,12.5,13.21,-7.5,8.02
2020-11-19 00:22:00,4.5,17.41,-8.0,4.2
2020-11-19 00:23:00,2.5,0.19,-2.0,-17.22
2020-11-19 00:24:00,46.5,18.11,44.0,17.92
2020-11-19 00:25:00,18.5,18.08,-28.0,-0.03
2020-11-19 00:26:00,36.5,29.63,18.0,11.55
2020-11-19 00:27:00,17.0,10.07,-19.5,-19.56
2020-11-19 00:28:00,33.0,35.65,16.0,25.58
2020-11-19 00:29:00,31.0,27.47,-2.0,-8.18
2020-11-19 00:30:00,28.5,8.23,-2.5,-19.24
2020-11-19 00:31:00,14.0,42.31,-14.5,34.08
2020-11-19 00:32:00,12.0,13.51,-2.0,-28.8
2020-11-19 00:33:00,29.0,1.74,17.0,-11.77
2020-11-19 00:34:00,27.5,7.76,-1.5,6.02
2020-11-19 00:35:00,6.5,13.83,-21.0,6.07
2020-11-19 00:36:00,10.5,11.55,4.0,-2.28
2020-11-19 00:37:00,12.0,1.67,1.5,-9.88
2020-11-19 00:38:00,7.0,3.23,-5.0,1.56
2020-11-19 00:39:00,6.5,3.4,-0.5,0.17
2020-11-19 00:40:00,4.5,0.97,-2.0,-2.43
2020-11-19 00:41:00,7.0,4.83,2.5,3.86
2020-11-19 00:42:00,0.5,9.71,-6.5,4.88
2020-11-19 00:43:00,0.0,0.52,-0.5,-9.19
2020-11-19 00:44:00,1.0,4.67,1.0,4.15
2020-11-19 00:45:00,71.5,150.76,70.5,146.09
2020-11-19 00:46:00,34.5,84.38,-37.0,-66.38
2020-11-19 00:47:00,39.0,61.81,4.5,-22.57
2020-11-19 00:48:00,15.0,1.59,-24.0,-60.22
2020-11-19 00:49:00,20.0,14.31,5.0,12.72
2020-11-19 00:50:00,25.5,20.52,5.5,6.21
2020-11-19 00:51:00,12.0,3.51,-13.5,-17.01
2020-11-19 00:52:00,3.0,4.72,-9.0,1.21
2020-11-19 00:53:00,12.0,9.23,9.0,4.51
2020-11-19 00:54:00,26.0,14.62,14.0,5.39
2020-11-19 00:55:00,25.0,11.37,-1.0,-3.25
2020-11-19 00:56:00,131.0,427.13,106.0,415.76
2020-11-19 00:57:00,74.5,368.83,-56.5,-58.3
2020-11-19 00:58:00,60.0,23.07,-14.5,-345.76
2020-11-19 00:59:00,32.0,21.39,-28.0,-1.68
2020-11-19 01:00:00,17.5,8.74,-14.5,-12.65
2020-11-19 01:01:00,29.0,5.71,11.5,-3.03
2020-11-19 01:02:00,37.0,20.66,8.0,14.95
2020-11-19 01:03:00,57.5,7.05,20.5,-13.61
2020-11-19 01:04:00,16.0,34.84,-41.5,27.79
2020-11-19 01:05:00,35.5,7.35,19.5,-27.49
2020-11-19 01:06:00,28.5,4.28,-7.0,-3.07
2020-11-19 01:07:00,13.0,18.24,-15.5,13.96
2020-11-19 01:08:00,35.5,10.5,22.5,-7.74
2020-11-19 01:09:00,19.0,27.86,-16.5,17.36
2020-11-19 01:10:00,16.0,11.14,-3.0,-16.72
2020-11-19 01:11:00,5.0,11.53,-11.0,0.39
2020-11-19 01:12:00,15.5,2.0,10.5,-9.53
2020-11-19 01:13:00,13.0,5.85,-2.5,3.85
2020-11-19 01:14:00,6.5,0.33,-6.5,-5.52
2020-11-19 01:15:00,33.0,11.57,26.5,11.24
2020-11-19 01:16:00,28.5,18.5,-4.5,6.93
2020-11-19 01:17:00,11.5,7.65,-17.0,-10.85
2020-11-19 01:18:00,32.0,29.75,20.5,22.1
2020-11-19 01:19:00,21.5,13.76,-10.5,-15.99
2020-11-19 01:20:00,44.5,40.82,23.0,27.06
2020-11-19 01:21:00,46.5,9.74,2.0,-31.08
2020-11-19 01:22:00,30.0,33.57,-16.5,23.83
2020-11-19 01:23:00,15.5,3.13,-14.5,-30.44
2020-11-19 01:24:00,38.0,48.9,22.5,45.77
2020-11-19 01:25:00,16.5,57.08,-21.5,8.18
2020-11-19 01:26:00,26.5,8.74,10.0,-48.34
2020-11-19 01:27:00,30.0,10.7,3.5,1.96
2020-11-19 01:28:00,12.0,7.66,-18.0,-3.04
2020-11-19 01:29:00,12.0,16.72,0.0,9.06
2020-11-19 01:30:00,22.5,7.87,10.5,-8.85
2020-11-19 01:31:00,30.0,4.45,7.5,-3.42
2020-11-19 01:32:00,37.0,62.41,7.0,57.96
2020-11-19 01:33:00,15.5,59.42,-21.5,-2.99
2020-11-19 01:34:00,14.5,2.89,-1.0,-56.53
2020-11-19 01:35:00,23.0,5.46,8.5,2.57
2020-11-19 01:36:00,23.5,1.89,0.5,-3.57
2020-11-19 01:37:00,33.0,4.47,9.5,2.58
2020-11-19 01:38:00,19.0,24.2,-14.0,19.73
2020-11-19 01:39:00,11.0,12.16,-8.0,-12.04
2020-11-19 01:40:00,4.0,45.19,-7.0,33.03
2020-11-19 01:41:00,12.5,8.83,8.5,-36.36
2020-11-19 01:42:00,54.0,39.29,41.5,30.46
2020-11-19 01:43:00,17.0,27.27,-37.0,-12.02
2020-11-19 01:44:00,31.0,6.62,14.0,-20.65
2020-11-19 01:45:00,63.0,3.19,32.0,-3.43
2020-11-19 01:46:00,66.5,47.08,3.5,43.89
2020-11-19 01:47:00,44.5,8.66,-22.0,-38.42
2020-11-19 01:48:00,38.0,30.58,-6.5,21.92
2020-11-19 01:49:00,22.5,19.2,-15.5,-11.38
2020-11-19 01:50:00,12.5,9.57,-10.0,-9.63
2020-11-19 01:51:00,11.5,9.93,-1.0,0.36
2020-11-19 01:52:00,10.5,15.72,-1.0,5.79
2020-11-19 01:53:00,15.0,11.21,4.5,-4.51
2020-11-19 01:54:00,10.5,3.14,-4.5,-8.07
2020-11-19 01:55:00,9.5,2.0,-1.0,-1.14
2020-11-19 01:56:00,29.5,19.11,20.0,17.11
2020-11-19 01:57:00,19.5,10.88,-10.0,-8.23
2020-11-19 01:58:00,18.0,5.69,-1.5,-5.19
2020-11-19 01:59:00,23.0,43.64,5.0,37.95
2020-11-19 02:00:00,25.5,31.65,2.5,-11.99
2020-11-19 02:01:00,27.0,20.3,1.5,-11.35
2020-11-19 02:02:00,27.0,28.0,0.0,7.7
2020-11-19 02:03:00,38.5,1.48,11.5,-26.52
2020-11-19 02:04:00,22.5,1.32,-16.0,-0.16
2020-11-19 02:05:00,13.5,6.07,-9.0,4.75
2020-11-19 02:06:00,28.0,4.68,14.5,-1.39
2020-11-19 02:07:00,18.5,2.71,-9.5,-1.97
2020-11-19 02:08:00,30.5,35.83,12.0,33.12
2020-11-19 02:09:00,22.5,25.15,-8.0,-10.68
2020-11-19 02:10:00,12.5,1.12,-10.0,-24.03
2020-11-19 02:11:00,27.0,7.04,14.5,5.92
2020-11-19 02:12:00,12.5,2.35,-14.5,-4.69
2020-11-19 02:13:00,20.0,12.99,7.5,10.64
2020-11-19 02:14:00,58.5,26.32,38.5,13.33
2020-11-19 02:15:00,22.0,23.72,-36.5,-2.6
2020-11-19 02:16:00,15.0,1.09,-7.0,-22.63
2020-11-19 02:17:00,68.5,43.4,53.5,42.31
2020-11-19 02:18:00,36.0,43.4,-32.5,0.0
2020-11-19 02:19:00,44.0,13.93,8.0,-29.47
2020-11-19 02:20:00,19.5,10.64,-24.5,-3.29
2020-11-19 02:21:00,8.0,8.43,-11.5,-2.21
2020-11-19 02:22:00,31.0,7.0,23.0,-1.43
2020-11-19 02:23:00,12.0,0.43,-19.0,-6.57
2020-11-19 02:24:00,24.0,3.2,12.0,2.77
2020-11-19 02:25:00,14.0,1.18,-10.0,-2.02
2020-11-19 02:26:00,14.0,0.14,0.0,-1.04
2020-11-19 02:27:00,8.0,4.14,-6.0,4.0
2020-11-19 02:28:00,2.0,10.22,-6.0,6.08
2020-11-19 02:29:00,12.0,8.24,10.0,-1.98
2020-11-19 02:30:00,27.0,51.13,15.0,42.89
2020-11-19 02:31:00,29.0,37.68,2.0,-13.45
2020-11-19 02:32:00,19.5,1.71,-9.5,-35.97
2020-11-19 02:33:00,9.5,14.51,-10.0,12.8
2020-11-19 02:34:00,6.0,1.15,-3.5,-13.36
2020-11-19 02:35:00,19.0,15.25,13.0,14.1
2020-11-19 02:36:00,29.5,10.92,10.5,-4.33
2020-11-19 02:37:00,4.0,3.05,-25.5,-7.87
2020-11-19 02:38:00,3.5,0.81,-0.5,-2.24
2020-11-19 02:39:00,65.5,34.9,62.0,34.09
