timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-08-29 00:00:00,28.0,,,
2021-08-29 00:01:00,4.5,1.95,-23.5,
2021-08-29 00:02:00,0.5,16.46,-4.0,14.51
2021-08-29 00:03:00,0.5,4.87,0.0,-11.59
2021-08-29 00:04:00,4.5,6.84,4.0,1.97
2021-08-29 00:05:00,4.5,9.24,0.0,2.4
2021-08-29 00:06:00,20.5,26.2,16.0,16.96
2021-08-29 00:07:00,27.0,5.98,6.5,-20.22
2021-08-29 00:08:00,13.5,8.07,-13.5,2.09
2021-08-29 00:09:00,0.5,19.4,-13.0,11.33
2021-08-29 00:10:00,22.5,20.76,22.0,1.36
2021-08-29 00:11:00,0.5,23.28,-22.0,2.52
2021-08-29 00:12:00,5.5,15.43,5.0,-7.85
2021-08-29 00:13:00,0.5,7.39,-5.0,-8.04
2021-08-29 00:14:00,0.5,11.39,0.0,4.0
2021-08-29 00:15:00,0.5,5.81,0.0,-5.58
2021-08-29 00:16:00,1.5,19.37,1.0,13.56
2021-08-29 00:17:00,0.5,12.01,-1.0,-7.36
2021-08-29 00:18:00,0.5,12.46,0.0,0.45
2021-08-29 00:19:00,9.5,14.0,9.0,1.54
2021-08-29 00:20:00,0.5,9.93,-9.0,-4.07
2021-08-29 00:21:00,0.5,3.32,0.0,-6.61
2021-08-29 00:22:00,29.0,22.52,28.5,19.2
2021-08-29 00:23:00,27.5,19.7,-1.5,-2.82
2021-08-29 00:24:00,0.5,0.43,-27.0,-19.27
2021-08-29 00:25:00,0.5,4.79,0.0,4.36
2021-08-29 00:26:00,57.5,63.03,57.0,58.24
2021-08-29 00:27:00,0.5,26.93,-57.0,-36.1
2021-08-29 00:28:00,53.0,70.44,52.5,43.51
2021-08-29 00:29:00,29.0,78.65,-24.0,8.21
2021-08-29 00:30:00,31.5,1.77,2.5,-76.88
2021-08-29 00:31:00,60.5,68.88,29.0,67.11
2021-08-29 00:32:00,1.5,86.19,-59.0,17.31
2021-08-29 00:33:00,1.0,146.35,-0.5,60.16
2021-08-29 00:34:00,1.5,147.54,0.5,1.19
2021-08-29 00:35:00,3.0,7.68,1.5,-139.86
2021-08-29 00:36:00,21.5,24.02,18.5,16.34
2021-08-29 00:37:00,0.5,18.71,-21.0,-5.31
2021-08-29 00:38:00,10.0,3.29,9.5,-15.42
2021-08-29 00:39:00,74.0,128.26,64.0,124.97
2021-08-29 00:40:00,0.5,115.12,-73.5,-13.14
2021-08-29 00:41:00,86.5,131.05,86.0,15.93
2021-08-29 00:42:00,15.5,110.46,-71.0,-20.59
2021-08-29 00:43:00,52.5,11.16,37.0,-99.3
2021-08-29 00:44:00,7.0,17.85,-45.5,6.69
2021-08-29 00:45:00,18.5,35.59,11.5,17.74
2021-08-29 00:46:00,0.5,1.92,-18.0,-33.67
2021-08-29 00:47:00,29.0,6.32,28.5,4.4
2021-08-29 00:48:00,20.0,34.89,-9.0,28.57
2021-08-29 00:49:00,34.5,34.42,14.5,-0.47
2021-08-29 00:50:00,70.0,74.87,35.5,40.45
2021-08-29 00:51:00,21.5,42.32,-48.5,-32.55
2021-08-29 00:52:00,23.0,30.93,1.5,-11.39
2021-08-29 00:53:00,0.5,12.13,-22.5,-18.8
2021-08-29 00:54:00,11.5,10.28,11.0,-1.85
2021-08-29 00:55:00,22.0,2.38,10.5,-7.9
2021-08-29 00:56:00,0.5,3.69,-21.5,1.31
2021-08-29 00:57:00,31.0,3.43,30.5,-0.26
2021-08-29 00:58:00,0.5,16.71,-30.5,13.28
2021-08-29 00:59:00,20.0,218.15,19.5,201.44
2021-08-29 01:00:00,31.5,188.5,11.5,-29.65
2021-08-29 01:01:00,4.5,0.63,-27.0,-187.87
2021-08-29 01:02:00,0.5,31.22,-4.0,30.59
2021-08-29 01:03:00,69.0,44.64,68.5,13.42
2021-08-29 01:04:00,30.5,7.85,-38.5,-36.79
2021-08-29 01:05:00,36.0,18.95,5.5,11.1
2021-08-29 01:06:00,0.5,33.91,-35.5,14.96
2021-08-29 01:07:00,1.5,30.16,1.0,-3.75
2021-08-29 01:08:00,29.0,14.5,27.5,-15.66
2021-08-29 01:09:00,28.0,24.4,-1.0,9.9
2021-08-29 01:10:00,16.5,9.67,-11.5,-14.73
2021-08-29 01:11:00,1.0,47.15,-15.5,37.48
2021-08-29 01:12:00,0.5,0.18,-0.5,-46.97
2021-08-29 01:13:00,17.5,20.01,17.0,19.83
2021-08-29 01:14:00,59.5,58.34,42.0,38.33
2021-08-29 01:15:00,52.5,56.34,-7.0,-2.0
2021-08-29 01:16:00,40.5,1.63,-12.0,-54.71
2021-08-29 01:17:00,19.0,35.21,-21.5,33.58
2021-08-29 01:18:00,0.5,53.7,-18.5,18.49
2021-08-29 01:19:00,19.0,6.13,18.5,-47.57
2021-08-29 01:20:00,10.0,8.81,-9.0,2.68
2021-08-29 01:21:00,6.5,10.82,-3.5,2.01
2021-08-29 01:22:00,29.0,6.06,22.5,-4.76
2021-08-29 01:23:00,51.5,239.54,22.5,233.48
2021-08-29 01:24:00,23.5,235.41,-28.0,-4.13
2021-08-29 01:25:00,41.5,27.76,18.0,-207.65
2021-08-29 01:26:00,18.5,3.86,-23.0,-23.9
2021-08-29 01:27:00,0.5,41.78,-18.0,37.92
2021-08-29 01:28:00,0.5,1.67,0.0,-40.11
2021-08-29 01:29:00,0.5,2.24,0.0,0.57
2021-08-29 01:30:00,15.0,53.9,14.5,51.66
2021-08-29 01:31:00,27.0,39.71,12.0,-14.19
2021-08-29 01:32:00,23.5,2.65,-3.5,-37.06
2021-08-29 01:33:00,1.5,9.17,-22.0,6.52
2021-08-29 01:34:00,3.5,6.3,2.0,-2.87
2021-08-29 01:35:00,4.0,12.1,0.5,5.8
2021-08-29 01:36:00,15.0,13.22,11.0,1.12
2021-08-29 01:37:00,0.5,0.4,-14.5,-12.82
2021-08-29 01:38:00,9.0,8.92,8.5,8.52
2021-08-29 01:39:00,16.0,6.93,7.0,-1.99
2021-08-29 01:40:00,46.0,15.93,30.0,9.0
2021-08-29 01:41:00,0.5,24.62,-45.5,8.69
2021-08-29 01:42:00,0.5,7.08,0.0,-17.54
2021-08-29 01:43:00,1.0,16.56,0.5,9.48
2021-08-29 01:44:00,0.5,2.32,-0.5,-14.24
2021-08-29 01:45:00,18.0,2.53,17.5,0.21
2021-08-29 01:46:00,18.5,6.31,0.5,3.78
2021-08-29 01:47:00,9.0,5.29,-9.5,-1.02
2021-08-29 01:48:00,25.0,1.59,16.0,-3.7
2021-08-29 01:49:00,0.5,12.42,-24.5,10.83
2021-08-29 01:50:00,15.0,14.43,14.5,2.01
2021-08-29 01:51:00,35.5,8.66,20.5,-5.77
2021-08-29 01:52:00,21.5,10.64,-14.0,1.98
2021-08-29 01:53:00,3.0,15.72,-18.5,5.08
2021-08-29 01:54:00,9.0,1.44,6.0,-14.28
2021-08-29 01:55:00,0.5,1.99,-8.5,0.55
2021-08-29 01:56:00,33.5,14.91,33.0,12.92
2021-08-29 01:57:00,6.0,12.69,-27.5,-2.22
2021-08-29 01:58:00,7.5,6.79,1.5,-5.9
2021-08-29 01:59:00,20.5,3.35,13.0,-3.44
2021-08-29 02:00:00,0.5,5.87,-20.0,2.52
2021-08-29 02:01:00,0.5,1.89,0.0,-3.98
2021-08-29 02:02:00,0.5,0.22,0.0,-1.67
2021-08-29 02:03:00,9.5,0.71,9.0,0.49
2021-08-29 02:04:00,18.5,14.91,9.0,14.2
2021-08-29 02:05:00,29.0,3.72,10.5,-11.19
2021-08-29 02:06:00,16.5,6.75,-12.5,3.03
2021-08-29 02:07:00,0.5,18.3,-16.0,11.55
2021-08-29 02:08:00,0.5,0.74,0.0,-17.56
2021-08-29 02:09:00,10.0,0.88,9.5,0.14
2021-08-29 02:10:00,10.0,0.32,0.0,-0.56
2021-08-29 02:11:00,0.5,0.44,-9.5,0.12
2021-08-29 02:12:00,0.5,1.4,0.0,0.96
