timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-06-10 00:00:00,0.0,,,
2020-06-10 00:01:00,0.5,1.52,0.5,
2020-06-10 00:02:00,1.5,0.96,1.0,-0.56
2020-06-10 00:03:00,3.5,0.04,2.0,-0.92
2020-06-10 00:04:00,0.5,1.1,-3.0,1.06
2020-06-10 00:05:00,0.0,1.43,-0.5,0.33
2020-06-10 00:06:00,14.5,12.63,14.5,11.2
2020-06-10 00:07:00,0.0,12.63,-14.5,0.0
2020-06-10 00:08:00,3.0,0.71,3.0,-11.92
2020-06-10 00:09:00,0.5,0.11,-2.5,-0.6
2020-06-10 00:10:00,0.0,0.31,-0.5,0.2
2020-06-10 00:11:00,0.0,0.71,0.0,0.4
2020-06-10 00:12:00,0.0,0.74,0.0,0.03
2020-06-10 00:13:00,0.0,0.72,0.0,-0.02
2020-06-10 00:14:00,0.0,0.98,0.0,0.26
2020-06-10 00:15:00,2.0,5.52,2.0,4.54
2020-06-10 00:16:00,0.0,5.03,-2.0,-0.49
2020-06-10 00:17:00,0.0,0.5,0.0,-4.53
2020-06-10 00:18:00,0.5,3.0,0.5,2.5
2020-06-10 00:19:00,0.0,3.0,-0.5,0.0
2020-06-10 00:20:00,0.5,0.33,0.5,-2.67
2020-06-10 00:21:00,0.0,0.34,-0.5,0.01
2020-06-10 00:22:00,0.5,0.04,0.5,-0.3
2020-06-10 00:23:00,0.0,0.04,-0.5,0.0
2020-06-10 00:24:00,0.5,2.35,0.5,2.31
2020-06-10 00:25:00,0.0,0.57,-0.5,-1.78
2020-06-10 00:26:00,0.0,0.94,0.0,0.37
2020-06-10 00:27:00,0.0,0.84,0.0,-0.1
2020-06-10 00:28:00,0.0,0.0,0.0,-0.84
2020-06-10 00:29:00,0.0,0.0,0.0,0.0
2020-06-10 00:30:00,0.0,0.0,0.0,0.0
2020-06-10 00:31:00,0.0,0.0,0.0,0.0
2020-06-10 00:32:00,1.0,0.1,1.0,0.1
2020-06-10 00:33:00,1.5,2.28,0.5,2.18
2020-06-10 00:34:00,0.0,2.38,-1.5,0.1
2020-06-10 00:35:00,0.0,1.04,0.0,-1.34
2020-06-10 00:36:00,0.0,0.96,0.0,-0.08
2020-06-10 00:37:00,0.5,3.03,0.5,2.07
2020-06-10 00:38:00,0.5,1.91,0.0,-1.12
2020-06-10 00:39:00,1.5,1.65,1.0,-0.26
2020-06-10 00:40:00,0.0,2.85,-1.5,1.2
2020-06-10 00:41:00,0.0,0.0,0.0,-2.85
2020-06-10 00:42:00,0.5,0.1,0.5,0.1
2020-06-10 00:43:00,0.0,0.1,-0.5,0.0
2020-06-10 00:44:00,0.0,0.0,0.0,-0.1
2020-06-10 00:45:00,0.0,0.0,0.0,0.0
2020-06-10 00:46:00,0.0,0.04,0.0,0.04
2020-06-10 00:47:00,0.0,0.04,0.0,0.0
2020-06-10 00:48:00,0.5,0.06,0.5,0.02
