timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-05-05 00:00:00,6.5,,,
2020-05-05 00:01:00,1.0,0.32,-5.5,
2020-05-05 00:02:00,3.0,4.28,2.0,3.96
2020-05-05 00:03:00,3.0,0.25,0.0,-4.03
2020-05-05 00:04:00,5.0,0.58,2.0,0.33
2020-05-05 00:05:00,8.0,5.16,3.0,4.58
2020-05-05 00:06:00,0.5,0.16,-7.5,-5.0
2020-05-05 00:07:00,13.5,20.09,13.0,19.93
2020-05-05 00:08:00,17.0,30.74,3.5,10.65
2020-05-05 00:09:00,3.0,45.08,-14.0,14.34
2020-05-05 00:10:00,14.0,10.16,11.0,-34.92
2020-05-05 00:11:00,19.5,10.96,5.5,0.8
2020-05-05 00:12:00,2.0,25.58,-17.5,14.62
2020-05-05 00:13:00,3.5,1.36,1.5,-24.22
2020-05-05 00:14:00,2.0,0.45,-1.5,-0.91
2020-05-05 00:15:00,2.5,1.29,0.5,0.84
2020-05-05 00:16:00,2.0,0.2,-0.5,-1.09
2020-05-05 00:17:00,0.0,1.64,-2.0,1.44
2020-05-05 00:18:00,4.0,2.92,4.0,1.28
2020-05-05 00:19:00,2.0,3.74,-2.0,0.82
2020-05-05 00:20:00,6.5,5.95,4.5,2.21
2020-05-05 00:21:00,0.0,0.54,-6.5,-5.41
2020-05-05 00:22:00,0.0,0.18,0.0,-0.36
2020-05-05 00:23:00,0.0,1.44,0.0,1.26
2020-05-05 00:24:00,11.5,1.87,11.5,0.43
2020-05-05 00:25:00,1.5,2.89,-10.0,1.02
2020-05-05 00:26:00,0.5,0.41,-1.0,-2.48
2020-05-05 00:27:00,1.5,4.17,1.0,3.76
2020-05-05 00:28:00,0.5,8.53,-1.0,4.36
2020-05-05 00:29:00,2.0,11.98,1.5,3.45
2020-05-05 00:30:00,0.5,0.71,-1.5,-11.27
2020-05-05 00:31:00,8.0,9.47,7.5,8.76
2020-05-05 00:32:00,1.0,8.85,-7.0,-0.62
2020-05-05 00:33:00,0.0,0.5,-1.0,-8.35
2020-05-05 00:34:00,4.0,5.2,4.0,4.7
2020-05-05 00:35:00,3.5,2.62,-0.5,-2.58
2020-05-05 00:36:00,1.0,2.13,-2.5,-0.49
2020-05-05 00:37:00,2.5,0.48,1.5,-1.65
2020-05-05 00:38:00,6.5,9.14,4.0,8.66
2020-05-05 00:39:00,2.0,7.49,-4.5,-1.65
2020-05-05 00:40:00,0.5,0.46,-1.5,-7.03
2020-05-05 00:41:00,1.0,0.28,0.5,-0.18
2020-05-05 00:42:00,3.0,15.66,2.0,15.38
2020-05-05 00:43:00,9.0,6.46,6.0,-9.2
2020-05-05 00:44:00,21.5,5.08,12.5,-1.38
2020-05-05 00:45:00,2.5,5.94,-19.0,0.86
2020-05-05 00:46:00,0.0,9.67,-2.5,3.73
2020-05-05 00:47:00,3.5,11.16,3.5,1.49
2020-05-05 00:48:00,1.0,8.91,-2.5,-2.25
2020-05-05 00:49:00,0.5,1.36,-0.5,-7.55
2020-05-05 00:50:00,8.0,45.98,7.5,44.62
2020-05-05 00:51:00,2.5,45.6,-5.5,-0.38
2020-05-05 00:52:00,12.0,0.38,9.5,-45.22
2020-05-05 00:53:00,5.0,0.41,-7.0,0.03
2020-05-05 00:54:00,0.0,1.45,-5.0,1.04
2020-05-05 00:55:00,0.5,5.35,0.5,3.9
2020-05-05 00:56:00,4.5,5.2,4.0,-0.15
2020-05-05 00:57:00,2.5,9.65,-2.0,4.45
2020-05-05 00:58:00,6.5,7.83,4.0,-1.82
2020-05-05 00:59:00,0.5,2.05,-6.0,-5.78
2020-05-05 01:00:00,12.0,10.5,11.5,8.45
2020-05-05 01:01:00,17.0,3.77,5.0,-6.73
2020-05-05 01:02:00,8.0,2.13,-9.0,-1.64
2020-05-05 01:03:00,8.0,9.45,0.0,7.32
2020-05-05 01:04:00,1.5,4.71,-6.5,-4.74
2020-05-05 01:05:00,10.0,8.2,8.5,3.49
2020-05-05 01:06:00,8.5,7.51,-1.5,-0.69
2020-05-05 01:07:00,3.5,15.52,-5.0,8.01
2020-05-05 01:08:00,26.0,31.42,22.5,15.9
2020-05-05 01:09:00,13.5,4.24,-12.5,-27.18
2020-05-05 01:10:00,1.5,28.34,-12.0,24.1
2020-05-05 01:11:00,5.5,1.21,4.0,-27.13
2020-05-05 01:12:00,0.5,2.95,-5.0,1.74
2020-05-05 01:13:00,0.0,2.97,-0.5,0.02
2020-05-05 01:14:00,9.0,0.15,9.0,-2.82
2020-05-05 01:15:00,6.0,6.47,-3.0,6.32
2020-05-05 01:16:00,0.5,6.53,-5.5,0.06
2020-05-05 01:17:00,7.5,1.59,7.0,-4.94
2020-05-05 01:18:00,2.0,1.02,-5.5,-0.57
2020-05-05 01:19:00,8.5,1.2,6.5,0.18
2020-05-05 01:20:00,5.5,4.07,-3.0,2.87
2020-05-05 01:21:00,16.0,59.91,10.5,55.84
2020-05-05 01:22:00,4.5,58.1,-11.5,-1.81
2020-05-05 01:23:00,20.5,21.86,16.0,-36.24
2020-05-05 01:24:00,10.0,23.33,-10.5,1.47
2020-05-05 01:25:00,6.0,4.88,-4.0,-18.45
2020-05-05 01:26:00,0.0,1.21,-6.0,-3.67
2020-05-05 01:27:00,2.0,8.54,2.0,7.33
2020-05-05 01:28:00,1.5,8.53,-0.5,-0.01
2020-05-05 01:29:00,7.0,2.55,5.5,-5.98
2020-05-05 01:30:00,20.0,38.36,13.0,35.81
2020-05-05 01:31:00,13.0,38.36,-7.0,0.0
2020-05-05 01:32:00,7.0,2.28,-6.0,-36.08
2020-05-05 01:33:00,1.0,4.86,-6.0,2.58
2020-05-05 01:34:00,4.0,5.25,3.0,0.39
2020-05-05 01:35:00,2.5,3.24,-1.5,-2.01
2020-05-05 01:36:00,0.5,1.23,-2.0,-2.01
2020-05-05 01:37:00,0.5,0.01,0.0,-1.22
2020-05-05 01:38:00,0.5,0.9,0.0,0.89
2020-05-05 01:39:00,0.0,0.11,-0.5,-0.79
2020-05-05 01:40:00,0.0,0.0,0.0,-0.11
2020-05-05 01:41:00,2.5,0.04,2.5,0.04
2020-05-05 01:42:00,0.5,0.03,-2.0,-0.01
2020-05-05 01:43:00,0.0,0.0,-0.5,-0.03
2020-05-05 01:44:00,0.0,0.0,0.0,0.0
2020-05-05 01:45:00,2.0,1.0,2.0,1.0
2020-05-05 01:46:00,14.0,2.28,12.0,1.28
2020-05-05 01:47:00,8.5,1.54,-5.5,-0.74
2020-05-05 01:48:00,0.0,1.61,-8.5,0.07
2020-05-05 01:49:00,13.0,13.07,13.0,11.46
2020-05-05 01:50:00,5.0,10.94,-8.0,-2.13
2020-05-05 01:51:00,6.0,0.2,1.0,-10.74
2020-05-05 01:52:00,3.5,1.02,-2.5,0.82
2020-05-05 01:53:00,3.0,33.58,-0.5,32.56
2020-05-05 01:54:00,0.5,32.95,-2.5,-0.63
2020-05-05 01:55:00,0.5,0.71,0.0,-32.24
2020-05-05 01:56:00,3.5,2.57,3.0,1.86
2020-05-05 01:57:00,1.5,0.49,-2.0,-2.08
2020-05-05 01:58:00,16.5,0.68,15.0,0.19
2020-05-05 01:59:00,2.0,5.13,-14.5,4.45
2020-05-05 02:00:00,0.5,4.0,-1.5,-1.13
2020-05-05 02:01:00,14.5,3.86,14.0,-0.14
2020-05-05 02:02:00,2.5,17.87,-12.0,14.01
2020-05-05 02:03:00,0.5,14.99,-2.0,-2.88
2020-05-05 02:04:00,7.0,9.12,6.5,-5.87
2020-05-05 02:05:00,7.0,15.35,0.0,6.23
2020-05-05 02:06:00,13.5,14.58,6.5,-0.77
2020-05-05 02:07:00,10.0,11.85,-3.5,-2.73
