timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-04-18 00:00:00,23.0,,,
2022-04-18 00:01:00,22.5,2.98,-0.5,
2022-04-18 00:02:00,21.5,39.26,-1.0,36.28
2022-04-18 00:03:00,37.0,21.81,15.5,-17.45
2022-04-18 00:04:00,21.5,4.37,-15.5,-17.44
2022-04-18 00:05:00,16.0,24.26,-5.5,19.89
2022-04-18 00:06:00,3.0,11.83,-13.0,-12.43
2022-04-18 00:07:00,5.0,12.36,2.0,0.53
2022-04-18 00:08:00,0.5,7.91,-4.5,-4.45
2022-04-18 00:09:00,15.0,3.34,14.5,-4.57
2022-04-18 00:10:00,29.0,107.11,14.0,103.77
2022-04-18 00:11:00,32.5,31.3,3.5,-75.81
2022-04-18 00:12:00,5.5,43.97,-27.0,12.67
2022-04-18 00:13:00,35.5,0.47,30.0,-43.5
2022-04-18 00:14:00,16.5,34.59,-19.0,34.12
2022-04-18 00:15:00,27.0,16.41,10.5,-18.18
2022-04-18 00:16:00,21.0,5.59,-6.0,-10.82
2022-04-18 00:17:00,9.5,14.94,-11.5,9.35
2022-04-18 00:18:00,5.5,12.61,-4.0,-2.33
2022-04-18 00:19:00,7.5,3.84,2.0,-8.77
2022-04-18 00:20:00,7.0,0.97,-0.5,-2.87
2022-04-18 00:21:00,2.5,3.24,-4.5,2.27
2022-04-18 00:22:00,0.5,0.31,-2.0,-2.93
2022-04-18 00:23:00,0.5,12.8,0.0,12.49
2022-04-18 00:24:00,0.5,5.68,0.0,-7.12
2022-04-18 00:25:00,33.5,39.16,33.0,33.48
2022-04-18 00:26:00,8.0,13.25,-25.5,-25.91
2022-04-18 00:27:00,0.5,40.83,-7.5,27.58
2022-04-18 00:28:00,34.5,27.0,34.0,-13.83
2022-04-18 00:29:00,10.0,15.08,-24.5,-11.92
2022-04-18 00:30:00,12.0,22.6,2.0,7.52
2022-04-18 00:31:00,0.5,4.65,-11.5,-17.95
2022-04-18 00:32:00,8.5,8.72,8.0,4.07
2022-04-18 00:33:00,10.5,5.29,2.0,-3.43
2022-04-18 00:34:00,33.5,14.97,23.0,9.68
2022-04-18 00:35:00,20.5,13.47,-13.0,-1.5
2022-04-18 00:36:00,36.5,22.41,16.0,8.94
2022-04-18 00:37:00,14.5,7.76,-22.0,-14.65
2022-04-18 00:38:00,10.5,1.09,-4.0,-6.67
2022-04-18 00:39:00,8.5,1.26,-2.0,0.17
2022-04-18 00:40:00,0.5,1.91,-8.0,0.65
2022-04-18 00:41:00,0.5,0.04,0.0,-1.87
2022-04-18 00:42:00,0.5,2.74,0.0,2.7
2022-04-18 00:43:00,0.5,0.47,0.0,-2.27
2022-04-18 00:44:00,8.0,1.83,7.5,1.36
2022-04-18 00:45:00,8.5,1.7,0.5,-0.13
2022-04-18 00:46:00,30.0,4.01,21.5,2.31
2022-04-18 00:47:00,0.5,4.85,-29.5,0.84
2022-04-18 00:48:00,0.5,1.93,0.0,-2.92
2022-04-18 00:49:00,0.5,3.77,0.0,1.84
2022-04-18 00:50:00,17.0,8.27,16.5,4.5
2022-04-18 00:51:00,6.5,6.94,-10.5,-1.33
2022-04-18 00:52:00,9.5,0.53,3.0,-6.41
2022-04-18 00:53:00,15.0,8.65,5.5,8.12
2022-04-18 00:54:00,0.5,5.8,-14.5,-2.85
