startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1679423400000,28112.5,28144.8,28100,28130.9,88.574,2491158.7794
1679423460000,28130.9,28140,28111,28111.1,65.644,1846406.6737
1679423520000,28111.1,28111.1,28085,28091.3,70.452,1979504.8091
1679423580000,28091.3,28103.2,28087.8,28092.4,17.938,503953.5598
1679423640000,28092.4,28118,28082.8,28114.4,46.046,1293970.9664
1679423700000,28114.4,28115.3,28090.7,28093.5,120.89,3397972.1176
1679423760000,28093.5,28124,28093.5,28118.3,42.714,1200986.2645
1679423820000,28118.3,28140,28113.4,28113.4,117.839,3315458.0166
1679423880000,28113.4,28113.4,28089,28094.7,38.875,1092462.1809
1679423940000,28094.7,28094.7,28042.8,28062.7,181.811,5102423.9134
1679424000000,28062.7,28067.6,28057.2,28058.8,13.587,381313.5118
1679424060000,28058.8,28063.6,28037.5,28055,52.897,1483728.9686
1679424120000,28055,28079.9,28051.4,28065.5,38.91,1092162.3753
1679424180000,28065.5,28073.6,28061.6,28068,15.929,447123.8072
1679424240000,28068,28095,28056.4,28095,44.236,1241929.0402
1679424300000,28095,28097.3,28077,28077,37.448,1051932.8404
1679424360000,28077,28092.1,28071.1,28089.6,29.729,834991.1123
1679424420000,28089.6,28090.4,28068.9,28069,25.599,718928.5661
1679424480000,28069,28075.8,28055,28072.6,39.753,1115734.482
1679424540000,28072.6,28097.7,28072.6,28096.2,28.926,812549.4584
1679424600000,28096.2,28098.8,28070.1,28070.1,41.472,1164701.6443
1679424660000,28070.1,28080.1,28064.2,28067.7,12.45,349476.268
1679424720000,28067.7,28077.6,28048,28053.3,40.325,1131582.7269
1679424780000,28053.3,28056.5,27982.1,28004.8,303.742,8507121.9599
1679424840000,28004.8,28063.5,28001.7,28063.5,135.753,3805438.1766
1679424900000,28063.5,28087.4,28060.8,28087.4,68.861,1933315.6407
1679424960000,28087.4,28108.3,28081.4,28105.8,71.727,2015384.8927
1679425020000,28105.8,28125,28104.3,28125,78.375,2203569.6654
1679425080000,28125,28136.9,28115.9,28128.8,181.054,5092577.6789
1679425140000,28128.8,28129.7,28113.6,28118,31.829,894955.3856
1679425200000,28118,28123.1,28101.5,28119.8,85.884,2414578.1922
1679425260000,28119.8,28125,28104.5,28120,93.824,2638063.958
1679425320000,28120,28120,28095.5,28109.1,44.937,1263009.2907
1679425380000,28109.1,28110.2,28098.5,28098.5,28.259,794193.3688
1679425440000,28098.5,28111,28098.5,28100,34.336,965025.9937
1679425500000,28100,28100.1,28090.9,28092.3,58.998,1657708.5171
1679425560000,28092.3,28105.9,28087.3,28105.9,17.89,502690.8643
1679425620000,28105.9,28164.7,28105.9,28158.3,182.314,5130823.6899
1679425680000,28158.3,28175,28155.1,28155.1,117.469,3308665.2437
1679425740000,28155.1,28165.9,28135.5,28135.5,48.111,1354406.4949
1679425800000,28135.5,28145,28111.2,28111.4,77.352,2175746.714
1679425860000,28111.4,28123.4,28109.5,28116,35.613,1001246.8126
1679425920000,28116,28154.2,28110.9,28146.5,101.634,2859591.0189
1679425980000,28146.5,28156.6,28131.2,28134.5,38.738,1090304.8248
1679426040000,28134.5,28151.3,28114.3,28114.3,45.587,1282701.2636
1679426100000,28114.3,28118.7,28100.1,28104.9,45.779,1286657.0131
1679426160000,28104.9,28104.9,28077.3,28092.2,100.724,2829368.0679
1679426220000,28092.2,28120,28088,28116.9,63.54,1785894.1503
1679426280000,28116.9,28130,28109.3,28124.9,41.954,1179681.3123
1679426340000,28124.9,28128.1,28112,28120.8,22.658,637139.092
1679426400000,28120.8,28124.8,28115.1,28118.5,16.693,469370.7192
1679426460000,28118.5,28130,28115.1,28130,17.433,490264.3582
1679426520000,28130,28130,28119,28129.4,8.102,227872.6262
1679426580000,28129.4,28144.6,28125.8,28144,71.597,2014253.6406
1679426640000,28144,28144,28121.2,28137.7,24.569,691174.6195
1679426700000,28137.7,28137.7,28103.5,28108.5,41.125,1156372.5828
1679426760000,28108.5,28121.6,28095.1,28121.6,64.397,1809854.1767
1679426820000,28121.6,28140.6,28117.1,28140.6,25.89,728218.56
1679426880000,28140.6,28146.9,28134.1,28142,48.061,1352528.5267
1679426940000,28142,28145.8,28130.2,28145.7,40.466,1138535.7921
1679427000000,28145.7,28153.1,28137,28138,44.136,1242300.6096
1679427060000,28138,28138.1,28114,28128.1,31.222,878181.5862
1679427120000,28128.1,28143.3,28118.7,28133.9,28.267,795238.3245
1679427180000,28133.9,28142.8,28131.2,28135.6,65.228,1835364.9296
1679427240000,28135.6,28139.6,28126,28126,21.903,616238.3957
1679427300000,28126,28126.1,28110,28120,27.258,766427.8574
1679427360000,28120,28136.7,28116.9,28130.3,38.965,1096142.1505
1679427420000,28130.3,28136.7,28128.1,28136.7,31.736,892889.9712
1679427480000,28136.7,28136.7,28120.8,28134.7,23.587,663544.9634
1679427540000,28134.7,28154.2,28126.8,28154.2,161.155,4535250.5819
1679427600000,28154.2,28155,28149,28151.7,53.226,1498490.7456
1679427660000,28151.7,28185,28137.3,28179.5,347.746,9794536.1871
1679427720000,28179.5,28195,28175.1,28183.5,127.063,3581201.0149
1679427780000,28183.5,28186.4,28170.3,28182.3,40.048,1128525.0163
1679427840000,28182.3,28219.3,28182.2,28206.2,344.853,9725302.1606
1679427900000,28206.2,28206.2,28153.7,28153.7,236.089,6655771.4216
1679427960000,28153.7,28153.7,28131.9,28147.9,85.379,2402791.1352
1679428020000,28147.9,28177.5,28147.8,28177.4,89.334,2516197.9883
1679428080000,28177.4,28180.2,28142.9,28159.1,108.775,3062645.3459
1679428140000,28159.1,28165,28152.4,28163.2,50.456,1420817.6591
1679428200000,28163.2,28170,28143.6,28163.8,35.766,1007297.3819
1679428260000,28163.8,28175.3,28152.3,28168.3,9.188,258760.3205
1679428320000,28168.3,28173.9,28155.5,28155.5,23.141,651757.1977
1679428380000,28155.5,28182.7,28155.1,28182.7,25.814,727188.2646
1679428440000,28182.7,28182.7,28142,28145.4,74.926,2110446.3107
1679428500000,28145.4,28164.5,28141.5,28150.3,39.437,1110338.4587
1679428560000,28150.3,28164.3,28141.5,28141.5,22.986,647175.4511
1679428620000,28141.5,28151.6,28125,28130.9,36.485,1026529.3355
1679428680000,28130.9,28131,28089.8,28098.6,231.874,6517622.533
1679428740000,28098.6,28110,28082.8,28108.5,300.021,8427798.7441
1679428800000,28108.5,28131.3,28108.5,28109.8,179.839,5057042.8271
1679428860000,28109.8,28115.6,28072.4,28085.6,168.777,4740133.9645
1679428920000,28085.6,28085.7,28070.8,28075,80.401,2257533.4653
1679428980000,28075,28084.9,28074.9,28083.9,31.39,881431.3575
1679429040000,28083.9,28085,28032.7,28067.2,311.951,8753697.4107
1679429100000,28067.2,28087.5,28067.1,28086.2,62.517,1755432.1957
1679429160000,28086.2,28108.8,28086.2,28098.1,55.624,1562939.6977
1679429220000,28098.1,28110.8,28084.1,28089.6,155.091,4357887.7854
1679429280000,28089.6,28089.7,28054.9,28055.5,59.978,1683286.6924
1679429340000,28055.5,28074,28052.1,28073.6,71.961,2019066.0834
1679429400000,28073.6,28076.5,28060,28063.1,12.726,357180.118
1679429460000,28063.1,28074.7,28063,28066.6,34.496,968208.0165
1679429520000,28066.6,28083.2,28065,28083.2,94.688,2658527.8463
1679429580000,28083.2,28083.2,28064,28064.1,107.163,3008368.6144
1679429640000,28064.1,28074.6,28063.5,28063.5,41.193,1156178.538
1679429700000,28063.5,28072.6,28060.1,28069.4,25.318,710641.8031
1679429760000,28069.4,28080,28066.9,28066.9,19.047,534704.1543
1679429820000,28066.9,28074.7,28065,28074.6,17.762,498520.898
1679429880000,28074.6,28097.8,28074.6,28097.8,28.41,797884.1831
1679429940000,28097.8,28103.1,28078,28078,39.627,1113275.8001
1679430000000,28078,28100.1,28078,28082.2,52.55,1476107.6683
1679430060000,28082.2,28082.6,28080,28080,11.065,310719.5845
1679430120000,28080,28083.3,28075,28083.3,29.504,828408.8595
1679430180000,28083.3,28103,28080.1,28080.9,53.861,1513094.9827
1679430240000,28080.9,28083,28070.4,28074.6,19.836,556843.4396
1679430300000,28074.6,28090.4,28073.4,28088.1,46.537,1306777.3964
1679430360000,28088.1,28090,28074.1,28089.2,25.274,709753.2797
1679430420000,28089.2,28101.8,28086.1,28091.5,43.034,1208877.1576
1679430480000,28091.5,28099.6,28090,28099.6,14.928,419391.0109
1679430540000,28099.6,28123.6,28099.6,28120.1,123.177,3463459.1102
1679430600000,28120.1,28151.9,28120,28136.6,146.473,4121303.1384
1679430660000,28136.6,28155.1,28133.8,28147.7,77.309,2176166.0374
1679430720000,28147.7,28197,28147.6,28185.6,126.152,3554445.2182
1679430780000,28185.6,28196.7,28148,28154.7,120.746,3401951.9007
1679430840000,28154.7,28187.8,28150,28182,111.225,3133060.5019
1679430900000,28182,28185.1,28166.1,28175.7,103.941,2928976.0974
1679430960000,28175.7,28175.7,28146.9,28159.4,21.028,592042.1524
1679431020000,28159.4,28159.5,28150.5,28157,15.564,438197.8763
1679431080000,28157,28157.7,28135,28135,27.932,786196.8663
1679431140000,28135,28143,28114.3,28119,79.049,2223340.5352
1679431200000,28119,28140.7,28118.3,28126.4,27.424,771407.2844
1679431260000,28126.4,28128.5,28120.5,28120.7,9.119,256458.1002
1679431320000,28120.7,28120.7,28095.7,28102.1,140.409,3945725.1565
1679431380000,28102.1,28136,28102,28132,34.127,959628.2535
1679431440000,28132,28132,28101,28109.5,19.65,552382.9082
1679431500000,28109.5,28117.1,28106.4,28115.6,28.674,805999.3692
1679431560000,28115.6,28129.4,28115.5,28129.3,16.227,456400.5161
1679431620000,28129.3,28134.7,28081.7,28082.3,140.351,3943160.9261
1679431680000,28082.3,28082.3,28032,28057.2,165.851,4652556.0003
1679431740000,28057.2,28060.2,28018.3,28038.3,213.972,5998403.1361
1679431800000,28038.3,28058.4,28014.7,28056.9,109.91,3080726.2498
1679431860000,28056.9,28057.9,28029.7,28036.4,41.137,1153649.5003
1679431920000,28036.4,28055,28036.3,28049.3,32.29,905529.7877
1679431980000,28049.3,28080,28049.3,28080,82.723,2321455.0102
1679432040000,28080,28095.4,28079.9,28082.6,37.81,1062076.9518
1679432100000,28082.6,28094,28080,28081.5,41.088,1153892.5806
1679432160000,28081.5,28083,28075,28081,28.87,810627.5584
1679432220000,28081,28081,28059.7,28071.4,48.914,1372870.1881
1679432280000,28071.4,28080,28061.8,28078,30.037,843208.6337
1679432340000,28078,28078,28049.7,28049.7,34.854,977938.9985
1679432400000,28049.7,28063.1,28044.9,28063.1,60.49,1696682.0745
