timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-08-12 00:00:00,27.5,,,
2022-08-12 00:01:00,18.0,50.27,-9.5,
2022-08-12 00:02:00,20.0,36.1,2.0,-14.17
2022-08-12 00:03:00,23.5,33.52,3.5,-2.58
2022-08-12 00:04:00,13.5,26.54,-10.0,-6.98
2022-08-12 00:05:00,16.5,36.47,3.0,9.93
2022-08-12 00:06:00,26.5,30.08,10.0,-6.39
2022-08-12 00:07:00,36.5,167.23,10.0,137.15
2022-08-12 00:08:00,18.5,75.92,-18.0,-91.31
2022-08-12 00:09:00,11.0,60.87,-7.5,-15.05
2022-08-12 00:10:00,27.5,17.88,16.5,-42.99
2022-08-12 00:11:00,40.5,62.6,13.0,44.72
2022-08-12 00:12:00,26.5,43.58,-14.0,-19.02
2022-08-12 00:13:00,20.5,34.31,-6.0,-9.27
2022-08-12 00:14:00,14.0,51.44,-6.5,17.13
2022-08-12 00:15:00,14.5,48.32,0.5,-3.12
2022-08-12 00:16:00,24.5,43.04,10.0,-5.28
2022-08-12 00:17:00,21.0,50.42,-3.5,7.38
2022-08-12 00:18:00,19.0,104.23,-2.0,53.81
2022-08-12 00:19:00,20.5,29.59,1.5,-74.64
2022-08-12 00:20:00,28.0,19.85,7.5,-9.74
2022-08-12 00:21:00,18.5,97.59,-9.5,77.74
2022-08-12 00:22:00,48.5,130.52,30.0,32.93
2022-08-12 00:23:00,56.5,336.66,8.0,206.14
2022-08-12 00:24:00,12.5,556.07,-44.0,219.41
2022-08-12 00:25:00,25.0,231.39,12.5,-324.68
2022-08-12 00:26:00,12.5,245.45,-12.5,14.06
2022-08-12 00:27:00,16.0,8.38,3.5,-237.07
2022-08-12 00:28:00,31.0,24.85,15.0,16.47
2022-08-12 00:29:00,10.5,8.19,-20.5,-16.66
2022-08-12 00:30:00,27.0,17.11,16.5,8.92
2022-08-12 00:31:00,4.0,43.5,-23.0,26.39
2022-08-12 00:32:00,22.5,43.82,18.5,0.32
2022-08-12 00:33:00,13.0,2.45,-9.5,-41.37
2022-08-12 00:34:00,27.0,27.29,14.0,24.84
2022-08-12 00:35:00,14.0,11.64,-13.0,-15.65
2022-08-12 00:36:00,22.5,39.34,8.5,27.7
2022-08-12 00:37:00,16.0,22.68,-6.5,-16.66
2022-08-12 00:38:00,17.0,53.49,1.0,30.81
2022-08-12 00:39:00,49.0,15.9,32.0,-37.59
2022-08-12 00:40:00,22.0,47.8,-27.0,31.9
2022-08-12 00:41:00,26.5,1.96,4.5,-45.84
2022-08-12 00:42:00,14.5,15.2,-12.0,13.24
2022-08-12 00:43:00,18.0,2.46,3.5,-12.74
2022-08-12 00:44:00,30.5,68.66,12.5,66.2
2022-08-12 00:45:00,24.0,78.36,-6.5,9.7
2022-08-12 00:46:00,12.0,4.35,-12.0,-74.01
2022-08-12 00:47:00,16.5,9.09,4.5,4.74
2022-08-12 00:48:00,22.5,43.36,6.0,34.27
2022-08-12 00:49:00,18.5,32.22,-4.0,-11.14
2022-08-12 00:50:00,33.0,27.54,14.5,-4.68
2022-08-12 00:51:00,21.5,9.24,-11.5,-18.3
2022-08-12 00:52:00,14.5,30.13,-7.0,20.89
2022-08-12 00:53:00,5.0,26.57,-9.5,-3.56
2022-08-12 00:54:00,25.0,30.01,20.0,3.44
2022-08-12 00:55:00,17.0,28.61,-8.0,-1.4
2022-08-12 00:56:00,1.5,24.66,-15.5,-3.95
2022-08-12 00:57:00,13.0,95.73,11.5,71.07
2022-08-12 00:58:00,16.0,80.73,3.0,-15.0
2022-08-12 00:59:00,19.5,31.49,3.5,-49.24
2022-08-12 01:00:00,9.5,26.73,-10.0,-4.76
2022-08-12 01:01:00,25.5,26.79,16.0,0.06
2022-08-12 01:02:00,12.0,49.14,-13.5,22.35
2022-08-12 01:03:00,14.0,20.02,2.0,-29.12
2022-08-12 01:04:00,3.5,8.9,-10.5,-11.12
2022-08-12 01:05:00,15.0,12.39,11.5,3.49
2022-08-12 01:06:00,12.0,2.96,-3.0,-9.43
2022-08-12 01:07:00,22.5,48.5,10.5,45.54
2022-08-12 01:08:00,13.0,28.58,-9.5,-19.92
2022-08-12 01:09:00,15.5,15.76,2.5,-12.82
2022-08-12 01:10:00,24.0,7.71,8.5,-8.05
2022-08-12 01:11:00,17.0,10.74,-7.0,3.03
2022-08-12 01:12:00,11.0,10.67,-6.0,-0.07
2022-08-12 01:13:00,8.0,9.29,-3.0,-1.38
2022-08-12 01:14:00,26.0,108.06,18.0,98.77
2022-08-12 01:15:00,1.5,4.53,-24.5,-103.53
