timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-08-26 00:00:00,44.0,,,
2021-08-26 00:01:00,8.5,21.93,-35.5,
2021-08-26 00:02:00,18.0,9.01,9.5,-12.92
2021-08-26 00:03:00,10.5,17.99,-7.5,8.98
2021-08-26 00:04:00,0.5,7.2,-10.0,-10.79
2021-08-26 00:05:00,0.5,0.48,0.0,-6.72
2021-08-26 00:06:00,20.5,7.46,20.0,6.98
2021-08-26 00:07:00,0.5,8.25,-20.0,0.79
2021-08-26 00:08:00,54.5,30.03,54.0,21.78
2021-08-26 00:09:00,2.5,26.62,-52.0,-3.41
2021-08-26 00:10:00,0.5,3.03,-2.0,-23.59
2021-08-26 00:11:00,26.0,6.06,25.5,3.03
2021-08-26 00:12:00,14.0,0.52,-12.0,-5.54
2021-08-26 00:13:00,0.5,4.54,-13.5,4.02
2021-08-26 00:14:00,26.0,14.67,25.5,10.13
2021-08-26 00:15:00,9.5,19.24,-16.5,4.57
2021-08-26 00:16:00,36.0,11.36,26.5,-7.88
2021-08-26 00:17:00,17.5,14.69,-18.5,3.33
2021-08-26 00:18:00,0.5,5.11,-17.0,-9.58
2021-08-26 00:19:00,50.0,9.99,49.5,4.88
2021-08-26 00:20:00,0.5,0.63,-49.5,-9.36
2021-08-26 00:21:00,0.5,9.98,0.0,9.35
2021-08-26 00:22:00,20.0,18.77,19.5,8.79
2021-08-26 00:23:00,0.5,24.45,-19.5,5.68
2021-08-26 00:24:00,15.5,7.04,15.0,-17.41
2021-08-26 00:25:00,95.0,95.52,79.5,88.48
2021-08-26 00:26:00,72.0,13.54,-23.0,-81.98
2021-08-26 00:27:00,48.5,87.26,-23.5,73.72
2021-08-26 00:28:00,28.5,4.46,-20.0,-82.8
2021-08-26 00:29:00,23.5,7.9,-5.0,3.44
2021-08-26 00:30:00,50.5,45.44,27.0,37.54
2021-08-26 00:31:00,9.5,36.85,-41.0,-8.59
2021-08-26 00:32:00,0.5,30.11,-9.0,-6.74
2021-08-26 00:33:00,0.5,0.58,0.0,-29.53
2021-08-26 00:34:00,0.5,9.78,0.0,9.2
2021-08-26 00:35:00,14.5,19.85,14.0,10.07
2021-08-26 00:36:00,0.5,27.73,-14.0,7.88
2021-08-26 00:37:00,108.0,144.64,107.5,116.91
2021-08-26 00:38:00,115.0,113.56,7.0,-31.08
2021-08-26 00:39:00,82.5,158.08,-32.5,44.52
2021-08-26 00:40:00,32.0,75.86,-50.5,-82.22
2021-08-26 00:41:00,38.0,16.53,6.0,-59.33
2021-08-26 00:42:00,54.0,1.12,16.0,-15.41
2021-08-26 00:43:00,39.5,10.31,-14.5,9.19
2021-08-26 00:44:00,5.0,10.45,-34.5,0.14
2021-08-26 00:45:00,0.5,14.4,-4.5,3.95
2021-08-26 00:46:00,54.5,34.24,54.0,19.84
2021-08-26 00:47:00,20.5,1.51,-34.0,-32.73
2021-08-26 00:48:00,30.0,4.13,9.5,2.62
2021-08-26 00:49:00,44.0,11.62,14.0,7.49
2021-08-26 00:50:00,76.0,45.83,32.0,34.21
2021-08-26 00:51:00,19.5,19.44,-56.5,-26.39
2021-08-26 00:52:00,0.5,43.8,-19.0,24.36
2021-08-26 00:53:00,13.5,4.81,13.0,-38.99
2021-08-26 00:54:00,7.0,16.31,-6.5,11.5
2021-08-26 00:55:00,47.0,34.99,40.0,18.68
2021-08-26 00:56:00,12.5,22.39,-34.5,-12.6
2021-08-26 00:57:00,16.5,7.39,4.0,-15.0
2021-08-26 00:58:00,14.5,18.34,-2.0,10.95
2021-08-26 00:59:00,39.0,29.44,24.5,11.1
2021-08-26 01:00:00,35.0,28.84,-4.0,-0.6
2021-08-26 01:01:00,17.5,31.44,-17.5,2.6
2021-08-26 01:02:00,0.5,4.69,-17.0,-26.75
2021-08-26 01:03:00,0.5,4.62,0.0,-0.07
2021-08-26 01:04:00,58.0,18.95,57.5,14.33
2021-08-26 01:05:00,1.5,18.38,-56.5,-0.57
2021-08-26 01:06:00,0.5,12.67,-1.0,-5.71
2021-08-26 01:07:00,33.5,6.6,33.0,-6.07
2021-08-26 01:08:00,15.5,11.49,-18.0,4.89
2021-08-26 01:09:00,28.5,10.59,13.0,-0.9
2021-08-26 01:10:00,19.0,8.81,-9.5,-1.78
2021-08-26 01:11:00,1.0,1.7,-18.0,-7.11
2021-08-26 01:12:00,1.5,6.11,0.5,4.41
2021-08-26 01:13:00,5.5,4.45,4.0,-1.66
2021-08-26 01:14:00,6.5,2.37,1.0,-2.08
2021-08-26 01:15:00,24.5,2.01,18.0,-0.36
2021-08-26 01:16:00,31.0,1.22,6.5,-0.79
2021-08-26 01:17:00,0.5,4.39,-30.5,3.17
2021-08-26 01:18:00,0.5,5.64,0.0,1.25
2021-08-26 01:19:00,3.5,4.1,3.0,-1.54
2021-08-26 01:20:00,34.0,14.25,30.5,10.15
2021-08-26 01:21:00,203.0,290.8,169.0,276.55
2021-08-26 01:22:00,99.0,99.81,-104.0,-190.99
2021-08-26 01:23:00,67.0,144.2,-32.0,44.39
2021-08-26 01:24:00,1.5,29.45,-65.5,-114.75
2021-08-26 01:25:00,69.5,4.08,68.0,-25.37
2021-08-26 01:26:00,42.0,12.07,-27.5,7.99
2021-08-26 01:27:00,10.0,9.14,-32.0,-2.93
2021-08-26 01:28:00,1.5,25.61,-8.5,16.47
2021-08-26 01:29:00,100.5,45.09,99.0,19.48
2021-08-26 01:30:00,111.0,13.38,10.5,-31.71
2021-08-26 01:31:00,1.5,50.16,-109.5,36.78
2021-08-26 01:32:00,73.5,13.76,72.0,-36.4
2021-08-26 01:33:00,65.5,16.64,-8.0,2.88
2021-08-26 01:34:00,30.5,12.07,-35.0,-4.57
2021-08-26 01:35:00,38.0,14.92,7.5,2.85
2021-08-26 01:36:00,20.0,5.25,-18.0,-9.67
2021-08-26 01:37:00,9.5,5.0,-10.5,-0.25
2021-08-26 01:38:00,20.5,14.6,11.0,9.6
2021-08-26 01:39:00,15.0,0.45,-5.5,-14.15
2021-08-26 01:40:00,8.0,15.92,-7.0,15.47
2021-08-26 01:41:00,49.5,8.03,41.5,-7.89
2021-08-26 01:42:00,35.0,5.4,-14.5,-2.63
2021-08-26 01:43:00,34.0,5.07,-1.0,-0.33
2021-08-26 01:44:00,22.0,5.43,-12.0,0.36
2021-08-26 01:45:00,0.5,2.45,-21.5,-2.98
2021-08-26 01:46:00,54.0,14.95,53.5,12.5
2021-08-26 01:47:00,56.0,5.31,2.0,-9.64
2021-08-26 01:48:00,32.5,29.58,-23.5,24.27
2021-08-26 01:49:00,33.0,12.88,0.5,-16.7
2021-08-26 01:50:00,0.5,37.0,-32.5,24.12
2021-08-26 01:51:00,15.5,11.22,15.0,-25.78
2021-08-26 01:52:00,25.5,4.73,10.0,-6.49
