startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1643913000000,36708,36771,36708,36771,31.638,1161895.558
1643913060000,36771,36771,36755.5,36755.5,7.308,268670.6315
1643913120000,36755.5,36756,36748,36748.5,3.016,110836.614
1643913180000,36748.5,36762,36748,36762,15.826,581736.1765
1643913240000,36762,36776,36762,36776,18.184,668599.794
1643913300000,36776,36776,36762.5,36763,11.417,419794.056
1643913360000,36763,36763,36762.5,36763,2.037,74885.7645
1643913420000,36763,36763,36713.5,36726.5,15.07,553646.037
1643913480000,36726.5,36731.5,36726.5,36731,10.589,388949.062
1643913540000,36731,36731.5,36731,36731.5,7.848,288265.931
1643913600000,36731.5,36755.5,36731.5,36755.5,10.673,392164.12
1643913660000,36755.5,36765.5,36755,36765.5,9.365,344249.103
1643913720000,36765.5,36815,36757,36815,37.02,1361550.408
1643913780000,36815,36836,36796.5,36796.5,15.393,566695.883
1643913840000,36796.5,36797,36794.5,36794.5,10.394,382461.546
1643913900000,36794.5,36795,36793,36793.5,7.877,289820.3525
1643913960000,36793.5,36816,36793,36816,35.592,1309993.7515
1643914020000,36816,36816,36802.5,36803,41.708,1535438.96
1643914080000,36803,36803,36802.5,36802.5,7.269,267520.623
1643914140000,36802.5,36803,36802.5,36802.5,9.388,345502.561
1643914200000,36802.5,36803,36802.5,36803,9.597,353196.6455
1643914260000,36803,36803,36794.5,36794.5,54.543,2007200.119
1643914320000,36794.5,36794.5,36759.5,36759.5,40.699,1496947.7465
1643914380000,36759.5,36760,36759,36760,26.175,962181.5615
1643914440000,36760,36762.5,36759.5,36762.5,12.343,453743.0725
1643914500000,36762.5,36762.5,36755.5,36756,5.841,214702.882
1643914560000,36756,36759,36755.5,36758.5,11.806,433972.71
1643914620000,36758.5,36758.5,36755.5,36756,7.798,286633.4805
1643914680000,36756,36759,36755.5,36759,5.939,218308.182
1643914740000,36759,36759,36758,36758,5.648,207610.9
1643914800000,36758,36764.5,36750,36764.5,14.791,543617.5525
1643914860000,36764.5,36764.5,36751.5,36752,19.467,715562.172
1643914920000,36752,36752,36750,36750,5.507,202384.1545
1643914980000,36750,36806.5,36750,36806,33.752,1241560.2165
1643915040000,36806,36806.5,36791.5,36791.5,12.353,454593.1665
1643915100000,36791.5,36801,36791.5,36791.5,7.972,293331.7525
1643915160000,36791.5,36792,36777.5,36778,14.707,540978.0185
1643915220000,36778,36790,36777.5,36790,2.981,109641.1875
1643915280000,36790,36790,36789.5,36789.5,5.559,204515.352
1643915340000,36789.5,36797,36789.5,36796.5,5.139,189072.9685
1643915400000,36796.5,36797,36762,36762,13.651,501974.544
1643915460000,36762,36762.5,36747.5,36747.5,15.612,573743.904
1643915520000,36747.5,36757.5,36747.5,36753,15.075,554008.8225
1643915580000,36753,36753.5,36652,36659,118.351,4341120.8405
1643915640000,36659,36661,36634.5,36648,57.224,2097081.384
1643915700000,36648,36670,36648,36669.5,34.269,1256463.437
1643915760000,36669.5,36670,36660,36660,23.713,869540.8195
1643915820000,36660,36660.5,36649,36649.5,40.262,1475619.7735
1643915880000,36649.5,36649.5,36617,36625,40.422,1480736.9595
1643915940000,36625,36634,36624.5,36633.5,12.196,446688.147
1643916000000,36633.5,36658,36633.5,36658,21.209,777089.471
1643916060000,36658,36658,36657.5,36658,12.157,445650.1275
1643916120000,36658,36658,36657.5,36658,6.466,237029.1665
1643916180000,36658,36684.5,36657.5,36680,27.892,1022771.561
1643916240000,36680,36687,36663.5,36687,24.038,881604.6455
1643916300000,36687,36703,36683,36683,11.905,436871.049
1643916360000,36683,36683.5,36674.5,36683.5,19.449,713352.1185
1643916420000,36683.5,36683.5,36675,36675,4.622,169523.7965
1643916480000,36675,36675.5,36595,36605.5,33.657,1232504.5605
1643916540000,36605.5,36630.5,36605.5,36630.5,22.38,819756.483
1643916600000,36630.5,36630.5,36578.5,36620.5,35.687,1306183.114
1643916660000,36620.5,36640,36620,36620.5,21.061,771511.0555
1643916720000,36620.5,36620.5,36614.5,36615,5.695,208540.1755
1643916780000,36615,36666.5,36615,36653,45.473,1666349.401
1643916840000,36653,36653.5,36653,36653,5.736,210243.078
1643916900000,36653,36675,36651.5,36651.5,18.019,660538.435
1643916960000,36651.5,36652,36577,36577,49.796,1823632.0115
1643917020000,36577,36577.5,36545,36571,59.714,2183218.943
1643917080000,36571,36585.5,36570.5,36585,32.539,1190211.4695
1643917140000,36585,36585,36556,36556,47.614,1740806.8465
1643917200000,36556,36556.5,36527,36527,108.302,3957561.9805
1643917260000,36527,36527.5,36500,36500.5,63.477,2317445.049
1643917320000,36500.5,36547.5,36484,36547.5,85.931,3137980.063
1643917380000,36547.5,36556,36522,36535,50.928,1860862.868
1643917440000,36535,36535,36510,36510,20.429,746250.8405
1643917500000,36510,36528,36435,36450.5,119.674,4364702.8095
1643917560000,36450.5,36506,36450,36475.5,55.946,2040391.583
1643917620000,36475.5,36504.5,36475.5,36476,23.9,871962.211
1643917680000,36476,36476,36475.5,36475.5,19.434,708874.1745
1643917740000,36475.5,36480,36475.5,36480,14.839,541303.2225
1643917800000,36480,36480,36475.5,36475.5,22.335,814705.5715
1643917860000,36475.5,36495.5,36475.5,36488.5,19.664,717332.2405
1643917920000,36488.5,36500,36488.5,36500,30.084,1097923.642
1643917980000,36500,36500,36499.5,36500,12.934,472089.6565
1643918040000,36500,36510,36489,36509.5,22.546,822878.3415
1643918100000,36509.5,36593.5,36509.5,36575.5,156.598,5725179.265
1643918160000,36575.5,36590,36562.5,36580.5,54.673,1999480.656
1643918220000,36580.5,36580.5,36570,36570.5,22.585,826040.4225
1643918280000,36570.5,36570.5,36539,36539,16.97,620480.5815
1643918340000,36539,36539.5,36539,36539.5,16.122,589086.722
1643918400000,36539.5,36570,36534,36534,35.445,1295749.0455
1643918460000,36534,36534.5,36500.5,36500.5,30.538,1115089.785
1643918520000,36500.5,36501,36488,36495,45.926,1675918.3065
1643918580000,36495,36495,36470.5,36471,28.296,1032260.9765
1643918640000,36471,36480,36470.5,36470.5,29.235,1066322.53
1643918700000,36470.5,36495,36470.5,36495,11.475,418729.5365
1643918760000,36495,36495,36480,36492.5,10.439,380925.374
1643918820000,36492.5,36524,36492.5,36516,30.32,1107220.973
1643918880000,36516,36516,36500.5,36500.5,2.584,94327.5015
1643918940000,36500.5,36522,36500.5,36506.5,16.244,593169.111
1643919000000,36506.5,36517,36506,36515,9.438,344607.8795
1643919060000,36515,36523,36515,36522.5,8.144,297435.2285
1643919120000,36522.5,36565,36514.5,36565,36.807,1344832.8605
1643919180000,36565,36565,36550,36550,28.574,1044596.6605
1643919240000,36550,36583,36550,36583,28.054,1026007.207
1643919300000,36583,36622,36582.5,36583,56.172,2055881.072
1643919360000,36583,36595.5,36582.5,36584,9.397,343836.438
1643919420000,36584,36584.5,36568,36576.5,18.641,681890.6705
1643919480000,36576.5,36577,36575,36575.5,10.035,367046.566
1643919540000,36575.5,36575.5,36565.5,36569.5,6.668,243841.419
1643919600000,36569.5,36622.5,36569.5,36622,22.909,838393.1155
1643919660000,36622,36622.5,36613,36613,24.609,901070.094
1643919720000,36613,36613.5,36613,36613.5,18.597,680897.855
1643919780000,36613.5,36613.5,36611,36611,12.671,463924.214
1643919840000,36611,36611,36598.5,36599,12.449,455640.634
1643919900000,36599,36599,36551.5,36551.5,7.687,281143.841
1643919960000,36551.5,36552,36551.5,36551.5,12.823,468702.3915
1643920020000,36551.5,36553,36510.5,36518,27.995,1022748.478
1643920080000,36518,36528,36517.5,36527.5,9.671,353218.9225
1643920140000,36527.5,36538.5,36527.5,36538.5,8.562,312834.407
1643920200000,36538.5,36538.5,36496,36496,29.021,1059777.399
1643920260000,36496,36496.5,36479,36479,24.929,909710.2165
1643920320000,36479,36490,36431.5,36432.5,80.76,2944811.454
1643920380000,36432.5,36432.5,36375,36375.5,139.248,5068437.8975
1643920440000,36375.5,36397.5,36375,36377.5,49.319,1794412.512
1643920500000,36377.5,36412.5,36377,36387.5,45.808,1667496.7065
1643920560000,36387.5,36388,36339,36368.5,106.523,3873699.1595
1643920620000,36368.5,36387,36368,36380,31.741,1154716.489
1643920680000,36380,36387,36371.5,36387,30.76,1118957.0855
1643920740000,36387,36410,36386.5,36395.5,26.531,965912.692
1643920800000,36395.5,36420,36375,36420,27.543,1002360.5365
1643920860000,36420,36444.5,36419.5,36428,28.899,1052937.505
1643920920000,36428,36438,36410,36422,11.089,403884.276
1643920980000,36422,36422,36421.5,36421.5,7.629,277861.7815
1643921040000,36421.5,36432.5,36401.5,36432.5,35.284,1284781.1605
1643921100000,36432.5,36432.5,36348.5,36349.5,48.176,1753022.51
1643921160000,36349.5,36382.5,36349,36382.5,30.575,1112038.1895
1643921220000,36382.5,36402,36382,36386.5,27.977,1018129.4695
1643921280000,36386.5,36408,36386.5,36405.5,25.021,910780.458
1643921340000,36405.5,36436,36405.5,36413,41.572,1514265.5425
1643921400000,36413,36413,36354.5,36358.5,61.763,2246219.661
1643921460000,36358.5,36365,36358.5,36364.5,8.967,326045.6785
1643921520000,36364.5,36379.5,36364.5,36379.5,22.697,825401.578
1643921580000,36379.5,36379.5,36351,36351.5,28.671,1042671.1975
1643921640000,36351.5,36351.5,36276,36306.5,200.605,7283700.434
1643921700000,36306.5,36476.5,36306.5,36464.5,137.575,5009842.2965
1643921760000,36464.5,36464.5,36380,36410.5,52.517,1912721.686
1643921820000,36410.5,36421,36372,36389,47.47,1727692.664
1643921880000,36389,36405,36360,36405,44.039,1601919.569
1643921940000,36405,36405,36333,36358.5,59.365,2158853.8785
1643922000000,36358.5,36694,36358,36562,628.378,22954184.1015
1643922060000,36562,36833,36562,36733,467.615,17181194.446
1643922120000,36733,36850,36732.5,36813.5,315.66,11613915.5545
1643922180000,36813.5,36872.5,36755.5,36785,175.685,6467931.279
1643922240000,36785,36795,36761,36770,101.867,3746201.751
1643922300000,36770,36770.5,36731,36746.5,60.919,2238797.049
1643922360000,36746.5,36767,36743,36762,107.35,3945985.6425
1643922420000,36762,36810,36761.5,36801.5,68.04,2503472.507
1643922480000,36801.5,36850,36798.5,36811.5,80.369,2959987.073
1643922540000,36811.5,36811.5,36777,36777,33.759,1241995.006
1643922600000,36777,36800,36775,36795.5,41.434,1524133.8125
1643922660000,36795.5,36803.5,36757,36779,52.121,1916793.7825
1643922720000,36779,36779.5,36716,36716,55.412,2035722.365
1643922780000,36716,36730,36714,36728,17.973,659942.246
1643922840000,36728,36729.5,36717.5,36729.5,46.956,1724207.088
1643922900000,36729.5,36772.5,36724,36768.5,28.731,1056019.233
1643922960000,36768.5,36785,36768,36785,25.894,952429.4295
1643923020000,36785,36880,36785,36879.5,106.114,3910691.8635
1643923080000,36879.5,36879.5,36865,36866.5,46.46,1712876.463
1643923140000,36866.5,36866.5,36848.5,36865,52.737,1944100.5035
1643923200000,36865,36865.5,36842,36842,32.8,1208822.5795
1643923260000,36842,36842.5,36824,36824,40.033,1474461.857
1643923320000,36824,36824.5,36786.5,36802.5,82.085,3021719.6525
1643923380000,36802.5,36813.5,36802,36813.5,76.092,2800495.026
1643923440000,36813.5,36813.5,36811.5,36812,12.492,459852.7715
1643923500000,36812,36812,36783,36783,26.193,964069.3965
1643923560000,36783,36783.5,36783,36783,16.398,603172.337
1643923620000,36783,36783.5,36783,36783,5.249,193074.734
1643923680000,36783,36783.5,36783,36783.5,12.485,459241.564
1643923740000,36783.5,36805,36783.5,36805,26.908,989951.0095
1643923800000,36805,36850,36805,36821,50.724,1868631.1675
1643923860000,36821,36843,36821,36843,8.42,310105.444
1643923920000,36843,36858,36842.5,36846,33.289,1226832.4045
1643923980000,36846,36881.5,36845.5,36881,29.867,1101067.4515
1643924040000,36881,36881.5,36855.5,36856,28.872,1064565.1735
1643924100000,36856,36899.5,36855.5,36899,45.697,1685662.9385
1643924160000,36899,36925,36898.5,36922,88.305,3259381.486
1643924220000,36922,36950.5,36921.5,36950.5,70.957,2621323.577
1643924280000,36950.5,36974,36950,36974,58.152,2149343.2625
1643924340000,36974,36974,36950.5,36963,60.75,2245464.7905
1643924400000,36963,36963.5,36936,36936,46.364,1713045.7535
1643924460000,36936,36936.5,36896.5,36916.5,28.795,1063215.226
1643924520000,36916.5,36917,36900.5,36900.5,37.249,1374697.7985
1643924580000,36900.5,36901,36894.5,36895,15.083,556508.6375
1643924640000,36895,36920,36894.5,36919.5,27.822,1026884.449
1643924700000,36919.5,36925,36901,36901,15.76,581813.1395
1643924760000,36901,36910,36895,36909.5,10.953,404152.363
1643924820000,36909.5,36927,36896,36926.5,14.262,526387.736
1643924880000,36926.5,36956.5,36926.5,36956.5,29.869,1103472.8825
1643924940000,36956.5,36956.5,36956,36956,8.791,324883.0305
1643925000000,36956,36956.5,36956,36956,6.547,241952.2845
1643925060000,36956,36956.5,36956,36956,4.161,153775.2925
1643925120000,36956,36956.5,36944,36945.5,51.739,1912053.7855
1643925180000,36945.5,36945.5,36907,36907,40.96,1512188.793
1643925240000,36907,37008,36907,37007.5,99.905,3694297.8005
1643925300000,37007.5,37041,37007.5,37008.5,92,3406288.739
1643925360000,37008.5,37009,36941,36963,91.006,3365133.768
1643925420000,36963,36970,36950,36950,36.323,1342588.438
1643925480000,36950,36950,36906,36938,73.522,2714320.2615
1643925540000,36938,36938,36915,36926,33.336,1230942.996
1643925600000,36926,36934,36925.5,36925.5,44.207,1632516.127
1643925660000,36925.5,36926,36885,36885,55.1,2033277.4335
1643925720000,36885,36885.5,36867.5,36867.5,33.334,1229338.766
1643925780000,36867.5,36868,36843.5,36843.5,37.862,1395435.7825
1643925840000,36843.5,36844,36843.5,36843.5,20.122,741373.67
1643925900000,36843.5,36962,36843.5,36911.5,97.181,3585844.7345
1643925960000,36911.5,36953,36911,36952.5,38.672,1428552.316
1643926020000,36952.5,36989.5,36952.5,36989,25.355,937388.2645
1643926080000,36989,36989.5,36965,36989,61.287,2266216.003
1643926140000,36989,36989,36950.5,36950.5,36.106,1335046.3015
1643926200000,36950.5,36970.5,36950.5,36954.5,29.498,1090249.383
1643926260000,36954.5,36954.5,36954,36954,7.21,266439.578
1643926320000,36954,36984,36954,36983.5,38.234,1413680.4905
1643926380000,36983.5,36983.5,36958,36958,16.878,624035.833
1643926440000,36958,36975.5,36957.5,36975.5,34.867,1288996.0755
1643926500000,36975.5,36975.5,36969.5,36969.5,13.17,486939.4205
1643926560000,36969.5,36970,36953,36953,15.966,590204.574
1643926620000,36953,36959.5,36927,36959,26.124,964984.9775
1643926680000,36959,36969,36959,36963.5,11.19,413631.741
1643926740000,36963.5,36963.5,36963,36963.5,10.438,385823.701
1643926800000,36963.5,36963.5,36951,36951.5,10.56,390225.8665
1643926860000,36951.5,36962,36951,36962,28.249,1043976.8605
1643926920000,36962,36962,36952,36952,2.605,96265.1665
1643926980000,36952,36952.5,36920,36920,5.921,218674.967
1643927040000,36920,36920.5,36892,36894,27.134,1001407.194
1643927100000,36894,36894.5,36877.5,36878,13.521,498714.514
1643927160000,36878,36878,36877.5,36877.5,5.16,190288.863
1643927220000,36877.5,36878,36877.5,36877.5,9.488,349896.8215
1643927280000,36877.5,36878,36875,36875,15.902,586426.8545
1643927340000,36875,36875.5,36853.5,36853.5,13.55,499510.11
1643927400000,36853.5,36854,36841,36841.5,12.969,477841.3355
1643927460000,36841.5,36841.5,36841,36841.5,18.825,693539.5695
1643927520000,36841.5,36860.5,36841,36860,32.827,1209589.9395
1643927580000,36860,36860,36859.5,36859.5,9.52,350905.32
1643927640000,36859.5,36860,36824.5,36830.5,27.068,997348.927
1643927700000,36830.5,36831,36810,36810,27.72,1020501.5225
1643927760000,36810,36830,36806,36830,35.042,1289865.0965
1643927820000,36830,36875,36830,36875,16.308,600876.0195
1643927880000,36875,36875,36874.5,36874.5,11.914,439328.1005
1643927940000,36874.5,36879,36874.5,36879,19.422,716217.2375
1643928000000,36879,36888.5,36879,36888,18.247,673086.2785
1643928060000,36888,36888.5,36888,36888.5,3.216,118632.874
