timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-04-25 00:00:00,68.1,,,
2024-04-25 00:01:00,104.9,39.62,36.8,
2024-04-25 00:02:00,46.7,26.31,-58.2,-13.31
2024-04-25 00:03:00,42.9,16.39,-3.8,-9.92
2024-04-25 00:04:00,28.1,6.3,-14.8,-10.09
2024-04-25 00:05:00,23.5,16.84,-4.6,10.54
2024-04-25 00:06:00,24.7,15.72,1.2,-1.12
2024-04-25 00:07:00,59.2,25.85,34.5,10.13
2024-04-25 00:08:00,47.8,22.99,-11.4,-2.86
2024-04-25 00:09:00,24.1,3.59,-23.7,-19.4
2024-04-25 00:10:00,36.6,33.51,12.5,29.92
2024-04-25 00:11:00,85.2,35.97,48.6,2.46
2024-04-25 00:12:00,51.1,16.9,-34.1,-19.07
2024-04-25 00:13:00,31.8,62.52,-19.3,45.62
2024-04-25 00:14:00,116.8,208.96,85.0,146.44
2024-04-25 00:15:00,132.1,45.72,15.3,-163.24
2024-04-25 00:16:00,174.9,277.74,42.8,232.02
2024-04-25 00:17:00,83.3,361.17,-91.6,83.43
2024-04-25 00:18:00,80.7,112.86,-2.6,-248.31
2024-04-25 00:19:00,160.4,74.46,79.7,-38.4
2024-04-25 00:20:00,296.2,993.74,135.8,919.28
2024-04-25 00:21:00,167.4,449.56,-128.8,-544.18
2024-04-25 00:22:00,149.5,258.26,-17.9,-191.3
2024-04-25 00:23:00,100.2,197.38,-49.3,-60.88
2024-04-25 00:24:00,110.4,57.7,10.2,-139.68
2024-04-25 00:25:00,77.5,174.83,-32.9,117.13
2024-04-25 00:26:00,95.8,12.26,18.3,-162.57
2024-04-25 00:27:00,66.7,3.82,-29.1,-8.44
2024-04-25 00:28:00,131.1,14.96,64.4,11.14
2024-04-25 00:29:00,81.0,115.19,-50.1,100.23
2024-04-25 00:30:00,86.9,23.44,5.9,-91.75
2024-04-25 00:31:00,277.0,1679.91,190.1,1656.47
2024-04-25 00:32:00,178.9,666.66,-98.1,-1013.25
2024-04-25 00:33:00,164.1,903.11,-14.8,236.45
2024-04-25 00:34:00,109.0,27.14,-55.1,-875.97
2024-04-25 00:35:00,132.2,60.44,23.2,33.3
2024-04-25 00:36:00,62.5,65.57,-69.7,5.13
2024-04-25 00:37:00,94.1,31.77,31.6,-33.8
2024-04-25 00:38:00,73.1,63.78,-21.0,32.01
2024-04-25 00:39:00,77.9,77.98,4.8,14.2
2024-04-25 00:40:00,113.8,73.61,35.9,-4.37
2024-04-25 00:41:00,60.0,31.83,-53.8,-41.78
2024-04-25 00:42:00,50.0,70.33,-10.0,38.5
2024-04-25 00:43:00,108.4,7.03,58.4,-63.3
2024-04-25 00:44:00,97.0,31.24,-11.4,24.21
2024-04-25 00:45:00,94.9,42.81,-2.1,11.57
2024-04-25 00:46:00,62.6,43.67,-32.3,0.86
2024-04-25 00:47:00,92.7,56.91,30.1,13.24
2024-04-25 00:48:00,71.7,25.76,-21.0,-31.15
2024-04-25 00:49:00,90.5,12.64,18.8,-13.12
2024-04-25 00:50:00,78.8,45.09,-11.7,32.45
2024-04-25 00:51:00,59.5,82.14,-19.3,37.05
2024-04-25 00:52:00,54.1,0.66,-5.4,-81.48
2024-04-25 00:53:00,74.9,95.96,20.8,95.3
2024-04-25 00:54:00,70.0,52.15,-4.9,-43.81
2024-04-25 00:55:00,107.2,33.68,37.2,-18.47
2024-04-25 00:56:00,105.6,88.86,-1.6,55.18
2024-04-25 00:57:00,68.6,113.46,-37.0,24.6
2024-04-25 00:58:00,64.4,28.51,-4.2,-84.95
2024-04-25 00:59:00,54.2,2.77,-10.2,-25.74
2024-04-25 01:00:00,50.9,8.02,-3.3,5.25
2024-04-25 01:01:00,45.2,10.99,-5.7,2.97
2024-04-25 01:02:00,102.0,90.6,56.8,79.61
2024-04-25 01:03:00,61.3,43.91,-40.7,-46.69
2024-04-25 01:04:00,55.8,23.27,-5.5,-20.64
2024-04-25 01:05:00,57.6,13.34,1.8,-9.93
2024-04-25 01:06:00,76.2,102.14,18.6,88.8
2024-04-25 01:07:00,47.2,93.25,-29.0,-8.89
2024-04-25 01:08:00,33.6,13.9,-13.6,-79.35
2024-04-25 01:09:00,19.6,5.61,-14.0,-8.29
2024-04-25 01:10:00,60.9,67.44,41.3,61.83
2024-04-25 01:11:00,49.3,44.6,-11.6,-22.84
2024-04-25 01:12:00,37.3,20.18,-12.0,-24.42
2024-04-25 01:13:00,60.8,139.33,23.5,119.15
