startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1665945000000,19119.5,19119.5,19119,19119,2.418,46230.326
1665945060000,19119,19121,19119,19120.5,25.63,490050.486
1665945120000,19120.5,19122.5,19120.5,19122.5,6.859,131158.916
1665945180000,19122.5,19122.5,19122,19122.5,7.421,141906.447
1665945240000,19122.5,19122.5,19122,19122.5,36.925,706095.8825
1665945300000,19122.5,19122.5,19122,19122.5,48.701,931261.4365
1665945360000,19122.5,19122.5,19122,19122.5,2.153,41170.12
1665945420000,19122.5,19122.5,19122,19122.5,2.224,42527.668
1665945480000,19122.5,19122.5,19122,19122.5,6.248,119476.027
1665945540000,19122.5,19122.5,19122,19122.5,4.683,89549.3045
1665945600000,19122.5,19122.5,19122,19122.5,2.341,44765.2755
1665945660000,19122.5,19122.5,19122,19122,10.389,198659.787
1665945720000,19122,19122.5,19122,19122,2.753,52643.7995
1665945780000,19122,19122.5,19122,19122.5,3.234,61841.4825
1665945840000,19122.5,19122.5,19122,19122,13.427,256751.5595
1665945900000,19122,19122.5,19120,19120,11.322,216495.6535
1665945960000,19120,19120.5,19120,19120,9.562,182827.391
1665946020000,19120,19120.5,19116,19120.5,34.951,668171.895
1665946080000,19120.5,19123,19120,19123,12.247,234188.388
1665946140000,19123,19127,19123,19126,39.614,757619.0175
1665946200000,19126,19137.5,19126,19137.5,71.127,1360742.914
1665946260000,19137.5,19137.5,19136,19136,15.805,302452.064
1665946320000,19136,19136.5,19129,19129,23.488,449396.127
1665946380000,19129,19129.5,19128,19128,5.341,102166.3645
1665946440000,19128,19128.5,19128,19128,4.895,93632.628
1665946500000,19128,19128.5,19128,19128.5,3.369,64443.3265
1665946560000,19128.5,19128.5,19128,19128.5,3.595,68766.413
1665946620000,19128.5,19128.5,19128,19128.5,24.242,463712.2515
1665946680000,19128.5,19128.5,19128,19128.5,3.027,57900.9925
1665946740000,19128.5,19128.5,19125,19125.5,14.862,284255.0015
1665946800000,19125.5,19125.5,19125,19125,8.23,157400.499
1665946860000,19125,19125.5,19125,19125,21.81,417126.393
1665946920000,19125,19125.5,19125,19125,7.461,142691.9355
1665946980000,19125,19125.5,19125,19125,4.984,95319.7535
1665947040000,19125,19125.5,19125,19125,2.422,46321.1
1665947100000,19125,19127.5,19125,19127,16.233,310464.5065
1665947160000,19127,19135.5,19127,19135,26.342,504000.6765
1665947220000,19135,19135.5,19135,19135,5.282,101073.316
1665947280000,19135,19138,19135,19137.5,16.28,311533.0655
1665947340000,19137.5,19138,19137.5,19138,20.18,386200.262
1665947400000,19138,19138,19137.5,19137.5,9.474,181310.089
1665947460000,19137.5,19138,19137.5,19138,25.224,482724.895
1665947520000,19138,19138,19137.5,19137.5,8.439,161503.8785
1665947580000,19137.5,19138,19137.5,19137.5,2.583,49432.9765
1665947640000,19137.5,19138,19137.5,19138,7.008,134117.5455
1665947700000,19138,19138,19137.5,19138,8.229,157484.079
1665947760000,19138,19138,19137.5,19138,9.475,181331.97
1665947820000,19138,19138,19137.5,19137.5,19.443,372095.0685
1665947880000,19137.5,19138,19137.5,19138,4.495,86024.7485
1665947940000,19138,19138,19137.5,19137.5,6.69,128032.332
1665948000000,19137.5,19138,19137.5,19138,7.85,150232.2635
1665948060000,19138,19138,19137.5,19137.5,4.155,79516.7455
1665948120000,19137.5,19141,19137.5,19140.5,20.656,395338.8975
1665948180000,19140.5,19142,19140.5,19142,9.361,179181.156
1665948240000,19142,19142,19141.5,19142,11.847,226774.63
1665948300000,19142,19142,19141.5,19142,27.518,526742.434
1665948360000,19142,19142,19141.5,19141.5,4.366,83572.393
1665948420000,19141.5,19147,19141.5,19146.5,38.526,737491.559
1665948480000,19146.5,19149,19146.5,19148.5,45.787,876746.453
1665948540000,19148.5,19159,19148.5,19159,173.195,3317833.156
1665948600000,19159,19173,19158.5,19161.5,325.415,6237126.388
1665948660000,19161.5,19350,19161.5,19249.5,5052.941,97323034.9955
1665948720000,19249.5,19282.5,19237,19255,791.141,15232860.9135
1665948780000,19255,19258.5,19235.5,19248,373.629,7190799.9405
1665948840000,19248,19294.5,19248,19268,449.209,8657504.152
1665948900000,19268,19268.5,19241.5,19242,209.856,4040564.475
1665948960000,19242,19242,19209.5,19210,306.915,5899423.0465
1665949020000,19210,19229,19199.5,19229,302.018,5801749.763
1665949080000,19229,19236,19224.5,19236,99.908,1920958.8165
1665949140000,19236,19244.5,19235.5,19244.5,141.607,2724802.9955
1665949200000,19244.5,19244.5,19223,19239.5,104.221,2004534.7205
1665949260000,19239.5,19263,19239.5,19262.5,109.999,2117588.3175
1665949320000,19262.5,19279.5,19259,19279,121.806,2346827.4525
1665949380000,19279,19285,19265,19275,188.979,3642534.728
1665949440000,19275,19328,19274.5,19327.5,486.464,9388184.935
