timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-07-15 00:00:00,22.1,,,
2024-07-15 00:01:00,15.6,1.99,-6.5,
2024-07-15 00:02:00,13.1,2.58,-2.5,0.59
2024-07-15 00:03:00,18.8,0.58,5.7,-2.0
2024-07-15 00:04:00,0.7,4.74,-18.1,4.16
2024-07-15 00:05:00,24.8,3.77,24.1,-0.97
2024-07-15 00:06:00,9.6,5.6,-15.2,1.83
2024-07-15 00:07:00,9.7,7.32,0.1,1.72
2024-07-15 00:08:00,24.6,13.8,14.9,6.48
2024-07-15 00:09:00,20.0,31.59,-4.6,17.79
2024-07-15 00:10:00,12.4,44.57,-7.6,12.98
2024-07-15 00:11:00,24.0,13.64,11.6,-30.93
2024-07-15 00:12:00,27.2,9.12,3.2,-4.52
2024-07-15 00:13:00,12.6,2.41,-14.6,-6.71
2024-07-15 00:14:00,0.5,3.72,-12.1,1.31
2024-07-15 00:15:00,32.5,18.58,32.0,14.86
2024-07-15 00:16:00,34.8,5.8,2.3,-12.78
2024-07-15 00:17:00,27.6,10.6,-7.2,4.8
2024-07-15 00:18:00,0.1,14.53,-27.5,3.93
2024-07-15 00:19:00,2.6,3.05,2.5,-11.48
2024-07-15 00:20:00,12.4,19.5,9.8,16.45
2024-07-15 00:21:00,10.9,13.53,-1.5,-5.97
2024-07-15 00:22:00,3.1,0.24,-7.8,-13.29
2024-07-15 00:23:00,13.2,4.62,10.1,4.38
2024-07-15 00:24:00,2.2,5.59,-11.0,0.97
2024-07-15 00:25:00,16.2,20.21,14.0,14.62
2024-07-15 00:26:00,14.2,8.2,-2.0,-12.01
2024-07-15 00:27:00,14.0,17.75,-0.2,9.55
2024-07-15 00:28:00,1.1,0.79,-12.9,-16.96
2024-07-15 00:29:00,3.9,5.67,2.8,4.88
2024-07-15 00:30:00,17.6,2.87,13.7,-2.8
2024-07-15 00:31:00,9.5,1.47,-8.1,-1.4
2024-07-15 00:32:00,9.1,5.94,-0.4,4.47
2024-07-15 00:33:00,0.1,9.53,-9.0,3.59
2024-07-15 00:34:00,13.8,4.06,13.7,-5.47
2024-07-15 00:35:00,29.6,1.32,15.8,-2.74
2024-07-15 00:36:00,26.7,0.05,-2.9,-1.27
2024-07-15 00:37:00,6.3,3.53,-20.4,3.48
2024-07-15 00:38:00,6.3,0.19,0.0,-3.34
2024-07-15 00:39:00,10.6,1.95,4.3,1.76
2024-07-15 00:40:00,24.4,1.71,13.8,-0.24
2024-07-15 00:41:00,7.1,5.96,-17.3,4.25
2024-07-15 00:42:00,12.3,7.02,5.2,1.06
2024-07-15 00:43:00,5.3,0.17,-7.0,-6.85
2024-07-15 00:44:00,6.8,1.81,1.5,1.64
2024-07-15 00:45:00,10.6,2.25,3.8,0.44
2024-07-15 00:46:00,0.1,3.35,-10.5,1.1
2024-07-15 00:47:00,5.0,1.46,4.9,-1.89
2024-07-15 00:48:00,24.0,6.62,19.0,5.16
2024-07-15 00:49:00,16.0,11.67,-8.0,5.05
2024-07-15 00:50:00,0.1,18.14,-15.9,6.47
2024-07-15 00:51:00,0.1,3.32,0.0,-14.82
2024-07-15 00:52:00,0.1,1.02,0.0,-2.3
2024-07-15 00:53:00,9.0,6.08,8.9,5.06
2024-07-15 00:54:00,16.2,3.24,7.2,-2.84
2024-07-15 00:55:00,6.6,6.26,-9.6,3.02
2024-07-15 00:56:00,4.6,3.47,-2.0,-2.79
2024-07-15 00:57:00,20.5,11.51,15.9,8.04
2024-07-15 00:58:00,6.1,8.76,-14.4,-2.75
2024-07-15 00:59:00,9.1,9.56,3.0,0.8
2024-07-15 01:00:00,17.4,9.13,8.3,-0.43
2024-07-15 01:01:00,24.2,13.35,6.8,4.22
2024-07-15 01:02:00,0.1,8.93,-24.1,-4.42
2024-07-15 01:03:00,16.9,12.46,16.8,3.53
2024-07-15 01:04:00,21.3,12.84,4.4,0.38
2024-07-15 01:05:00,14.0,1.25,-7.3,-11.59
2024-07-15 01:06:00,4.1,4.51,-9.9,3.26
2024-07-15 01:07:00,0.1,1.21,-4.0,-3.3
2024-07-15 01:08:00,20.0,11.62,19.9,10.41
2024-07-15 01:09:00,15.3,2.72,-4.7,-8.9
2024-07-15 01:10:00,16.5,8.24,1.2,5.52
2024-07-15 01:11:00,14.6,6.48,-1.9,-1.76
2024-07-15 01:12:00,17.2,15.93,2.6,9.45
2024-07-15 01:13:00,18.1,15.53,0.9,-0.4
2024-07-15 01:14:00,5.6,2.16,-12.5,-13.37
2024-07-15 01:15:00,38.0,65.71,32.4,63.55
2024-07-15 01:16:00,27.5,60.01,-10.5,-5.7
2024-07-15 01:17:00,7.8,22.32,-19.7,-37.69
2024-07-15 01:18:00,18.6,15.63,10.8,-6.69
2024-07-15 01:19:00,16.6,18.27,-2.0,2.64
2024-07-15 01:20:00,17.0,29.92,0.4,11.65
2024-07-15 01:21:00,11.1,9.54,-5.9,-20.38
2024-07-15 01:22:00,9.6,8.68,-1.5,-0.86
2024-07-15 01:23:00,34.8,40.14,25.2,31.46
2024-07-15 01:24:00,0.1,46.41,-34.7,6.27
2024-07-15 01:25:00,8.1,22.41,8.0,-24.0
2024-07-15 01:26:00,12.9,2.2,4.8,-20.21
2024-07-15 01:27:00,4.1,22.98,-8.8,20.78
2024-07-15 01:28:00,0.1,0.63,-4.0,-22.35
2024-07-15 01:29:00,2.0,4.5,1.9,3.87
2024-07-15 01:30:00,13.5,13.16,11.5,8.66
2024-07-15 01:31:00,22.5,0.21,9.0,-12.95
2024-07-15 01:32:00,27.2,4.59,4.7,4.38
2024-07-15 01:33:00,13.3,0.09,-13.9,-4.5
2024-07-15 01:34:00,25.2,1.25,11.9,1.16
2024-07-15 01:35:00,8.2,2.77,-17.0,1.52
2024-07-15 01:36:00,33.0,4.09,24.8,1.32
2024-07-15 01:37:00,19.2,6.48,-13.8,2.39
2024-07-15 01:38:00,16.6,25.1,-2.6,18.62
2024-07-15 01:39:00,12.5,28.87,-4.1,3.77
2024-07-15 01:40:00,0.2,9.81,-12.3,-19.06
2024-07-15 01:41:00,8.6,1.36,8.4,-8.45
2024-07-15 01:42:00,17.7,7.39,9.1,6.03
2024-07-15 01:43:00,10.2,0.58,-7.5,-6.81
2024-07-15 01:44:00,7.6,0.81,-2.6,0.23
2024-07-15 01:45:00,4.1,4.29,-3.5,3.48
2024-07-15 01:46:00,0.1,4.12,-4.0,-0.17
2024-07-15 01:47:00,10.0,10.1,9.9,5.98
2024-07-15 01:48:00,4.7,8.99,-5.3,-1.11
2024-07-15 01:49:00,61.9,89.11,57.2,80.12
2024-07-15 01:50:00,16.0,93.7,-45.9,4.59
2024-07-15 01:51:00,9.4,3.99,-6.6,-89.71
2024-07-15 01:52:00,23.9,8.82,14.5,4.83
2024-07-15 01:53:00,1.7,25.86,-22.2,17.04
2024-07-15 01:54:00,7.8,0.17,6.1,-25.69
2024-07-15 01:55:00,22.4,18.96,14.6,18.79
2024-07-15 01:56:00,15.5,8.05,-6.9,-10.91
2024-07-15 01:57:00,6.0,0.78,-9.5,-7.27
2024-07-15 01:58:00,0.6,9.44,-5.4,8.66
2024-07-15 01:59:00,42.3,54.76,41.7,45.32
2024-07-15 02:00:00,22.0,46.02,-20.3,-8.74
2024-07-15 02:01:00,18.0,3.78,-4.0,-42.24
2024-07-15 02:02:00,14.4,2.59,-3.6,-1.19
2024-07-15 02:03:00,6.6,2.78,-7.8,0.19
2024-07-15 02:04:00,11.3,1.08,4.7,-1.7
2024-07-15 02:05:00,14.0,8.5,2.7,7.42
2024-07-15 02:06:00,6.4,11.05,-7.6,2.55
2024-07-15 02:07:00,8.8,5.06,2.4,-5.99
2024-07-15 02:08:00,5.7,11.76,-3.1,6.7
2024-07-15 02:09:00,487.1,2933.28,481.4,2921.52
2024-07-15 02:10:00,76.8,2751.57,-410.3,-181.71
2024-07-15 02:11:00,79.4,30.79,2.6,-2720.78
2024-07-15 02:12:00,69.6,25.41,-9.8,-5.38
2024-07-15 02:13:00,77.2,18.55,7.6,-6.86
2024-07-15 02:14:00,108.1,43.07,30.9,24.52
2024-07-15 02:15:00,93.9,100.5,-14.2,57.43
2024-07-15 02:16:00,33.9,63.76,-60.0,-36.74
2024-07-15 02:17:00,66.2,20.05,32.3,-43.71
2024-07-15 02:18:00,33.7,20.04,-32.5,-0.01
2024-07-15 02:19:00,18.0,33.04,-15.7,13.0
2024-07-15 02:20:00,50.4,70.65,32.4,37.61
2024-07-15 02:21:00,27.1,56.97,-23.3,-13.68
2024-07-15 02:22:00,18.4,17.49,-8.7,-39.48
2024-07-15 02:23:00,19.9,34.73,1.5,17.24
2024-07-15 02:24:00,7.9,17.62,-12.0,-17.11
2024-07-15 02:25:00,45.6,45.55,37.7,27.93
2024-07-15 02:26:00,13.6,70.12,-32.0,24.57
2024-07-15 02:27:00,89.7,91.68,76.1,21.56
2024-07-15 02:28:00,34.3,24.46,-55.4,-67.22
2024-07-15 02:29:00,34.9,19.2,0.6,-5.26
2024-07-15 02:30:00,20.4,8.97,-14.5,-10.23
2024-07-15 02:31:00,29.7,4.49,9.3,-4.48
2024-07-15 02:32:00,43.8,14.34,14.1,9.85
2024-07-15 02:33:00,26.6,27.25,-17.2,12.91
2024-07-15 02:34:00,24.7,18.38,-1.9,-8.87
2024-07-15 02:35:00,54.7,1.05,30.0,-17.33
2024-07-15 02:36:00,56.3,10.7,1.6,9.65
2024-07-15 02:37:00,53.5,19.21,-2.8,8.51
2024-07-15 02:38:00,47.9,27.81,-5.6,8.6
2024-07-15 02:39:00,167.9,435.73,120.0,407.92
2024-07-15 02:40:00,104.4,238.39,-63.5,-197.34
2024-07-15 02:41:00,99.3,175.73,-5.1,-62.66
2024-07-15 02:42:00,55.0,9.14,-44.3,-166.59
2024-07-15 02:43:00,48.3,64.58,-6.7,55.44
2024-07-15 02:44:00,10.0,13.08,-38.3,-51.5
2024-07-15 02:45:00,9.8,5.89,-0.2,-7.19
2024-07-15 02:46:00,55.9,92.78,46.1,86.89
2024-07-15 02:47:00,17.5,70.54,-38.4,-22.24
2024-07-15 02:48:00,43.9,33.04,26.4,-37.5
2024-07-15 02:49:00,36.8,21.48,-7.1,-11.56
2024-07-15 02:50:00,368.4,1283.94,331.6,1262.46
2024-07-15 02:51:00,268.6,822.17,-99.8,-461.77
