timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-03-29 00:00:00,75.0,,,
2024-03-29 00:01:00,36.1,0.92,-38.9,
2024-03-29 00:02:00,55.0,3.61,18.9,2.69
2024-03-29 00:03:00,31.8,0.67,-23.2,-2.94
2024-03-29 00:04:00,17.3,9.42,-14.5,8.75
2024-03-29 00:05:00,11.5,1.54,-5.8,-7.88
2024-03-29 00:06:00,27.2,8.53,15.7,6.99
2024-03-29 00:07:00,61.0,28.32,33.8,19.79
2024-03-29 00:08:00,52.0,9.47,-9.0,-18.85
2024-03-29 00:09:00,52.3,28.84,0.3,19.37
2024-03-29 00:10:00,28.5,3.16,-23.8,-25.68
2024-03-29 00:11:00,21.1,12.89,-7.4,9.73
2024-03-29 00:12:00,33.5,3.34,12.4,-9.55
2024-03-29 00:13:00,64.4,9.01,30.9,5.67
2024-03-29 00:14:00,55.1,27.49,-9.3,18.48
2024-03-29 00:15:00,85.2,15.33,30.1,-12.16
2024-03-29 00:16:00,141.5,231.63,56.3,216.3
2024-03-29 00:17:00,100.1,169.62,-41.4,-62.01
2024-03-29 00:18:00,53.5,29.97,-46.6,-139.65
2024-03-29 00:19:00,19.7,11.25,-33.8,-18.72
2024-03-29 00:20:00,143.4,219.07,123.7,207.82
2024-03-29 00:21:00,64.7,197.56,-78.7,-21.51
2024-03-29 00:22:00,40.9,12.48,-23.8,-185.08
2024-03-29 00:23:00,54.8,36.86,13.9,24.38
2024-03-29 00:24:00,87.0,5.89,32.2,-30.97
2024-03-29 00:25:00,49.9,57.27,-37.1,51.38
2024-03-29 00:26:00,34.0,2.54,-15.9,-54.73
2024-03-29 00:27:00,67.4,68.62,33.4,66.08
2024-03-29 00:28:00,36.4,61.24,-31.0,-7.38
2024-03-29 00:29:00,24.0,24.76,-12.4,-36.48
2024-03-29 00:30:00,66.6,28.61,42.6,3.85
2024-03-29 00:31:00,28.1,21.06,-38.5,-7.55
2024-03-29 00:32:00,151.5,153.54,123.4,132.48
2024-03-29 00:33:00,59.6,123.49,-91.9,-30.05
2024-03-29 00:34:00,29.5,3.8,-30.1,-119.69
2024-03-29 00:35:00,66.4,21.01,36.9,17.21
2024-03-29 00:36:00,21.0,17.16,-45.4,-3.85
2024-03-29 00:37:00,27.5,12.69,6.5,-4.47
2024-03-29 00:38:00,50.0,20.47,22.5,7.78
2024-03-29 00:39:00,51.0,26.38,1.0,5.91
2024-03-29 00:40:00,24.0,43.71,-27.0,17.33
2024-03-29 00:41:00,28.1,15.56,4.1,-28.15
2024-03-29 00:42:00,35.7,8.48,7.6,-7.08
2024-03-29 00:43:00,142.2,356.93,106.5,348.45
2024-03-29 00:44:00,34.2,335.22,-108.0,-21.71
2024-03-29 00:45:00,35.2,7.59,1.0,-327.63
2024-03-29 00:46:00,6.9,25.04,-28.3,17.45
2024-03-29 00:47:00,32.6,13.93,25.7,-11.11
2024-03-29 00:48:00,60.1,7.81,27.5,-6.12
2024-03-29 00:49:00,40.0,35.2,-20.1,27.39
2024-03-29 00:50:00,69.8,31.85,29.8,-3.35
2024-03-29 00:51:00,96.6,33.36,26.8,1.51
2024-03-29 00:52:00,32.0,64.07,-64.6,30.71
2024-03-29 00:53:00,21.3,1.69,-10.7,-62.38
2024-03-29 00:54:00,35.7,15.95,14.4,14.26
2024-03-29 00:55:00,25.7,12.14,-10.0,-3.81
2024-03-29 00:56:00,14.8,2.12,-10.9,-10.02
2024-03-29 00:57:00,34.1,14.65,19.3,12.53
2024-03-29 00:58:00,22.7,15.39,-11.4,0.74
2024-03-29 00:59:00,17.8,32.43,-4.9,17.04
2024-03-29 01:00:00,30.5,14.41,12.7,-18.02
2024-03-29 01:01:00,40.9,3.31,10.4,-11.1
2024-03-29 01:02:00,28.6,8.89,-12.3,5.58
2024-03-29 01:03:00,15.6,11.33,-13.0,2.44
2024-03-29 01:04:00,137.8,116.22,122.2,104.89
2024-03-29 01:05:00,72.6,84.29,-65.2,-31.93
2024-03-29 01:06:00,79.6,83.37,7.0,-0.92
2024-03-29 01:07:00,34.7,118.55,-44.9,35.18
2024-03-29 01:08:00,42.7,19.97,8.0,-98.58
2024-03-29 01:09:00,36.3,76.36,-6.4,56.39
2024-03-29 01:10:00,20.5,90.97,-15.8,14.61
2024-03-29 01:11:00,15.5,63.2,-5.0,-27.77
2024-03-29 01:12:00,49.5,38.78,34.0,-24.42
2024-03-29 01:13:00,40.9,11.76,-8.6,-27.02
2024-03-29 01:14:00,54.3,4.15,13.4,-7.61
2024-03-29 01:15:00,122.0,2.06,67.7,-2.09
2024-03-29 01:16:00,63.8,24.4,-58.2,22.34
2024-03-29 01:17:00,33.9,36.65,-29.9,12.25
2024-03-29 01:18:00,40.4,3.99,6.5,-32.66
2024-03-29 01:19:00,29.9,1.11,-10.5,-2.88
2024-03-29 01:20:00,23.9,2.14,-6.0,1.03
2024-03-29 01:21:00,42.5,8.52,18.6,6.38
2024-03-29 01:22:00,43.6,2.18,1.1,-6.34
2024-03-29 01:23:00,86.3,54.47,42.7,52.29
