timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-04-18 00:00:00,38.5,,,
2021-04-18 00:01:00,34.5,3.42,-4.0,
2021-04-18 00:02:00,21.0,1.91,-13.5,-1.51
2021-04-18 00:03:00,58.5,0.73,37.5,-1.18
2021-04-18 00:04:00,102.5,14.38,44.0,13.65
2021-04-18 00:05:00,25.0,15.8,-77.5,1.42
2021-04-18 00:06:00,51.0,6.17,26.0,-9.63
2021-04-18 00:07:00,20.0,3.94,-31.0,-2.23
2021-04-18 00:08:00,36.5,0.51,16.5,-3.43
2021-04-18 00:09:00,33.5,1.74,-3.0,1.23
2021-04-18 00:10:00,48.5,1.84,15.0,0.1
2021-04-18 00:11:00,87.5,13.26,39.0,11.42
2021-04-18 00:12:00,21.0,14.77,-66.5,1.51
2021-04-18 00:13:00,28.0,5.25,7.0,-9.52
2021-04-18 00:14:00,13.0,5.96,-15.0,0.71
2021-04-18 00:15:00,23.5,0.12,10.5,-5.84
2021-04-18 00:16:00,40.0,0.84,16.5,0.72
2021-04-18 00:17:00,3.0,1.5,-37.0,0.66
2021-04-18 00:18:00,19.0,0.63,16.0,-0.87
2021-04-18 00:19:00,0.5,1.96,-18.5,1.33
2021-04-18 00:20:00,24.0,3.02,23.5,1.06
2021-04-18 00:21:00,5.5,2.39,-18.5,-0.63
2021-04-18 00:22:00,0.5,0.95,-5.0,-1.44
2021-04-18 00:23:00,0.5,1.66,0.0,0.71
2021-04-18 00:24:00,3.0,0.52,2.5,-1.14
2021-04-18 00:25:00,1.0,0.35,-2.0,-0.17
2021-04-18 00:26:00,0.5,0.9,-0.5,0.55
2021-04-18 00:27:00,8.0,0.58,7.5,-0.32
2021-04-18 00:28:00,6.5,1.02,-1.5,0.44
2021-04-18 00:29:00,0.5,1.38,-6.0,0.36
2021-04-18 00:30:00,92.0,21.47,91.5,20.09
2021-04-18 00:31:00,107.5,8.44,15.5,-13.03
2021-04-18 00:32:00,23.5,1.57,-84.0,-6.87
2021-04-18 00:33:00,2.0,10.77,-21.5,9.2
2021-04-18 00:34:00,2.5,1.09,0.5,-9.68
2021-04-18 00:35:00,35.0,0.41,32.5,-0.68
2021-04-18 00:36:00,44.5,0.66,9.5,0.25
2021-04-18 00:37:00,52.5,10.0,8.0,9.34
2021-04-18 00:38:00,37.5,9.19,-15.0,-0.81
2021-04-18 00:39:00,10.0,0.81,-27.5,-8.38
2021-04-18 00:40:00,11.0,3.12,1.0,2.31
2021-04-18 00:41:00,0.5,0.02,-10.5,-3.1
2021-04-18 00:42:00,31.0,3.16,30.5,3.14
2021-04-18 00:43:00,19.5,2.5,-11.5,-0.66
2021-04-18 00:44:00,20.5,0.85,1.0,-1.65
2021-04-18 00:45:00,55.5,7.72,35.0,6.87
2021-04-18 00:46:00,15.0,9.68,-40.5,1.96
2021-04-18 00:47:00,24.5,2.57,9.5,-7.11
2021-04-18 00:48:00,13.0,1.06,-11.5,-1.51
2021-04-18 00:49:00,26.0,1.35,13.0,0.29
2021-04-18 00:50:00,11.5,0.16,-14.5,-1.19
2021-04-18 00:51:00,6.5,0.83,-5.0,0.67
2021-04-18 00:52:00,29.0,1.15,22.5,0.32
2021-04-18 00:53:00,13.5,1.84,-15.5,0.69
2021-04-18 00:54:00,14.0,0.29,0.5,-1.55
2021-04-18 00:55:00,25.0,0.72,11.0,0.43
2021-04-18 00:56:00,35.5,0.05,10.5,-0.67
2021-04-18 00:57:00,20.0,0.92,-15.5,0.87
2021-04-18 00:58:00,22.0,0.32,2.0,-0.6
2021-04-18 00:59:00,13.0,1.35,-9.0,1.03
2021-04-18 01:00:00,19.0,9.72,6.0,8.37
2021-04-18 01:01:00,53.0,7.5,34.0,-2.22
2021-04-18 01:02:00,21.0,0.61,-32.0,-6.89
2021-04-18 01:03:00,19.5,1.18,-1.5,0.57
2021-04-18 01:04:00,1.5,0.54,-18.0,-0.64
2021-04-18 01:05:00,0.5,3.36,-1.0,2.82
2021-04-18 01:06:00,47.5,2.98,47.0,-0.38
