timestamp,open,high,low,close,volume,turnover
2023-04-10 00:00:00,27908.0,27908.5,27908.0,27908.5,4.693,130972.7692
2023-04-10 00:01:00,27908.5,27908.5,27904.0,27904.0,7.773,216911.0765
2023-04-10 00:02:00,27904.0,27908.6,27904.0,27908.5,5.145,143575.6926
2023-04-10 00:03:00,27908.5,27908.6,27908.5,27908.5,0.698,19480.1441
2023-04-10 00:04:00,27908.5,27908.6,27908.5,27908.6,4.006,111801.6877
2023-04-10 00:05:00,27908.6,27908.6,27908.5,27908.6,7.411,206830.5305
2023-04-10 00:06:00,27908.6,27910.2,27908.5,27910.1,8.431,235307.027
2023-04-10 00:07:00,27910.1,27910.2,27910.1,27910.2,1.004,28021.7857
2023-04-10 00:08:00,27910.2,27910.2,27910.1,27910.2,3.917,109324.1905
2023-04-10 00:09:00,27910.2,27910.3,27910.0,27910.1,6.394,178457.7811
2023-04-10 00:10:00,27910.1,27910.1,27910.0,27910.0,5.848,163217.7997
2023-04-10 00:11:00,27910.0,27910.1,27907.7,27907.8,11.323,316017.3927
2023-04-10 00:12:00,27907.8,27928.5,27907.7,27923.8,37.289,1041074.8118
2023-04-10 00:13:00,27923.8,27929.9,27923.7,27926.8,26.826,749222.6539
2023-04-10 00:14:00,27926.8,27926.9,27926.8,27926.8,10.254,286361.7426
2023-04-10 00:15:00,27926.8,27926.9,27926.7,27926.7,36.763,1026672.2629
2023-04-10 00:16:00,27926.7,27926.8,27926.6,27926.6,3.863,107880.8619
2023-04-10 00:17:00,27926.6,27926.7,27925.6,27925.7,7.218,201572.53
2023-04-10 00:18:00,27925.7,27929.9,27925.3,27925.3,60.472,1688833.553
2023-04-10 00:19:00,27925.3,27925.4,27921.6,27921.7,4.232,118172.4533
2023-04-10 00:20:00,27921.7,27921.9,27921.6,27921.9,19.553,545955.6321
2023-04-10 00:21:00,27921.9,27921.9,27921.8,27921.9,2.807,78376.5412
2023-04-10 00:22:00,27921.9,27950.0,27921.8,27948.8,250.038,6986216.0046
2023-04-10 00:23:00,27948.8,28043.9,27947.5,28012.3,1982.643,55525280.4062
2023-04-10 00:24:00,28012.3,28031.5,27991.2,27993.5,328.099,9192595.0674
2023-04-10 00:25:00,27993.5,28022.5,27993.5,28020.0,323.195,9054721.2202
2023-04-10 00:26:00,28020.0,28020.0,28002.3,28002.3,126.488,3542696.9
2023-04-10 00:27:00,28002.3,28020.9,27982.1,27984.6,139.515,3905736.4478
2023-04-10 00:28:00,27984.6,28008.2,27984.5,28004.7,95.28,2667239.5499
2023-04-10 00:29:00,28004.7,28014.8,28004.1,28012.0,111.966,3136070.7179
2023-04-10 00:30:00,28012.0,28033.9,28011.1,28017.4,238.809,6692385.0921
2023-04-10 00:31:00,28017.4,28017.5,27998.0,27998.0,91.883,2573133.9426
2023-04-10 00:32:00,27998.0,28000.0,27994.9,27994.9,44.347,1241607.0799
2023-04-10 00:33:00,27994.9,27995.0,27982.9,27984.4,102.711,2874754.192
2023-04-10 00:34:00,27984.4,28008.0,27984.3,27994.0,115.07,3221855.9959
2023-04-10 00:35:00,27994.0,28000.0,27990.9,27995.1,15.7,439543.2266
2023-04-10 00:36:00,27995.1,27998.3,27989.2,27989.2,19.841,555377.5912
2023-04-10 00:37:00,27989.2,27999.3,27985.7,27998.7,176.073,4928903.9238
2023-04-10 00:38:00,27998.7,28003.8,27998.6,27998.9,38.459,1076853.7675
2023-04-10 00:39:00,27998.9,27999.0,27998.9,27998.9,7.188,201256.3374
2023-04-10 00:40:00,27998.9,28005.0,27991.1,27996.1,40.049,1121362.9217
2023-04-10 00:41:00,27996.1,28006.9,27996.1,28002.1,32.606,913045.8141
2023-04-10 00:42:00,28002.1,28002.2,27998.3,27999.7,20.333,569312.9872
2023-04-10 00:43:00,27999.7,28044.8,27999.7,28031.9,144.627,4053742.5212
2023-04-10 00:44:00,28031.9,28078.9,28030.4,28073.3,586.029,16444954.8648
2023-04-10 00:45:00,28073.3,28128.0,28073.3,28093.1,1014.992,28522546.794
2023-04-10 00:46:00,28093.1,28110.0,28091.3,28097.6,100.935,2836451.846
2023-04-10 00:47:00,28097.6,28273.9,28096.4,28195.9,2737.854,77223280.0975
2023-04-10 00:48:00,28195.9,28222.6,28162.8,28167.0,482.451,13598655.5837
2023-04-10 00:49:00,28167.0,28229.3,28163.6,28192.2,372.808,10512110.6136
2023-04-10 00:50:00,28192.2,28221.8,28191.9,28221.4,278.206,7846924.6896
2023-04-10 00:51:00,28221.4,28239.4,28185.9,28188.6,229.32,6469305.5218
2023-04-10 00:52:00,28188.6,28224.3,28180.0,28212.3,173.67,4897949.7063
2023-04-10 00:53:00,28212.3,28220.0,28204.3,28211.9,123.774,3491927.0071
2023-04-10 00:54:00,28211.9,28220.0,28200.5,28203.7,95.91,2705628.4298
