startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1666549800000,19472.5,19472.5,19472,19472.5,45.892,893616.027
1666549860000,19472.5,19494,19472,19489,405.788,7906785.302
1666549920000,19489,19489.5,19454.5,19455,266.379,5184672.4055
1666549980000,19455,19456.5,19440.5,19445,181.855,3536715.8845
1666550040000,19445,19455,19444.5,19446.5,107.105,2083309.5575
1666550100000,19446.5,19460,19446.5,19452.5,82.504,1605026.493
1666550160000,19452.5,19457,19452,19456.5,73.183,1423691.362
1666550220000,19456.5,19456.5,19441,19442.5,141.05,2742845.0795
1666550280000,19442.5,19443,19422,19433,394.111,7657522.822
1666550340000,19433,19443,19432,19432.5,144.933,2817066.7405
1666550400000,19432.5,19448,19432,19447.5,77.391,1504805.195
1666550460000,19447.5,19450,19447.5,19448,67.149,1305948.7895
1666550520000,19448,19448,19447,19447,46.809,910320.4305
1666550580000,19447,19447.5,19433,19433,255.403,4964718.772
1666550640000,19433,19433.5,19430.5,19430.5,52.825,1026499.085
1666550700000,19430.5,19445.5,19430.5,19444.5,62.994,1224619.3545
1666550760000,19444.5,19445,19444.5,19445,30.341,589970.17
1666550820000,19445,19445,19432.5,19433,114.198,2219805.1875
1666550880000,19433,19433,19420.5,19421,181.22,3520179.661
1666550940000,19421,19427,19406.5,19407,160.318,3113169.82
1666551000000,19407,19440.5,19406.5,19436.5,316.336,6146769.2035
1666551060000,19436.5,19437,19436,19437,53.984,1049265.412
1666551120000,19437,19437,19436.5,19437,54.798,1065087.2355
1666551180000,19437,19437,19433.5,19433.5,44.542,865731.087
1666551240000,19433.5,19434,19427,19427.5,47.597,924857.1365
1666551300000,19427.5,19436,19427,19436,47.212,917487.0715
1666551360000,19436,19436,19427,19427.5,29.706,577244.68
1666551420000,19427.5,19429,19421,19421.5,81.684,1586707.2175
1666551480000,19421.5,19424.5,19421,19424.5,128.286,2491844.043
1666551540000,19424.5,19431.5,19424,19431,27.963,543271.089
1666551600000,19431,19443,19430.5,19442.5,218.77,4252176.696
1666551660000,19442.5,19447.5,19442.5,19447.5,154.43,3003041.89
1666551720000,19447.5,19447.5,19445,19445.5,55.408,1077490.6065
1666551780000,19445.5,19450,19442,19442,165.621,3220705.4795
1666551840000,19442,19457,19442,19451.5,88.366,1718951.4
1666551900000,19451.5,19455,19451.5,19454.5,49.647,965806.8965
1666551960000,19454.5,19461,19454.5,19458.5,40.211,782488.4565
1666552020000,19458.5,19458.5,19450.5,19451,97.32,1893068.0485
1666552080000,19451,19456,19450.5,19455.5,33.986,661132.37
1666552140000,19455.5,19456,19455.5,19456,84.354,1641185.701
1666552200000,19456,19456,19455.5,19455.5,20.869,406018.875
1666552260000,19455.5,19456,19449.5,19450,95.208,1851954.0185
1666552320000,19450,19450,19449.5,19449.5,31.545,613538.04
1666552380000,19449.5,19450,19449.5,19450,13.423,261075.2865
1666552440000,19450,19450,19449.5,19450,61.671,1199495.541
1666552500000,19450,19450,19449.5,19449.5,23.281,452806.561
