timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-01-08 00:00:00,0.5,,,
2023-01-08 00:01:00,0.5,0.16,0.0,
2023-01-08 00:02:00,0.5,2.23,0.0,2.07
2023-01-08 00:03:00,0.5,3.1,0.0,0.87
2023-01-08 00:04:00,0.5,2.29,0.0,-0.81
2023-01-08 00:05:00,0.5,5.48,0.0,3.19
2023-01-08 00:06:00,1.5,18.57,1.0,13.09
2023-01-08 00:07:00,1.5,15.93,0.0,-2.64
2023-01-08 00:08:00,1.0,0.75,-0.5,-15.18
2023-01-08 00:09:00,0.5,4.75,-0.5,4.0
2023-01-08 00:10:00,0.5,11.77,0.0,7.02
2023-01-08 00:11:00,0.5,0.03,0.0,-11.74
2023-01-08 00:12:00,3.0,15.47,2.5,15.44
2023-01-08 00:13:00,1.0,12.3,-2.0,-3.17
2023-01-08 00:14:00,1.0,3.64,0.0,-8.66
2023-01-08 00:15:00,0.5,5.01,-0.5,1.37
2023-01-08 00:16:00,0.5,1.33,0.0,-3.68
2023-01-08 00:17:00,0.5,10.97,0.0,9.64
2023-01-08 00:18:00,0.5,10.83,0.0,-0.14
2023-01-08 00:19:00,0.5,6.53,0.0,-4.3
2023-01-08 00:20:00,0.5,5.89,0.0,-0.64
2023-01-08 00:21:00,0.5,1.41,0.0,-4.48
2023-01-08 00:22:00,0.5,0.35,0.0,-1.06
2023-01-08 00:23:00,0.5,1.94,0.0,1.59
2023-01-08 00:24:00,0.5,3.1,0.0,1.16
2023-01-08 00:25:00,0.5,2.45,0.0,-0.65
2023-01-08 00:26:00,0.5,6.48,0.0,4.03
2023-01-08 00:27:00,0.5,3.91,0.0,-2.57
2023-01-08 00:28:00,0.5,3.69,0.0,-0.22
2023-01-08 00:29:00,0.5,9.92,0.0,6.23
2023-01-08 00:30:00,0.5,7.02,0.0,-2.9
2023-01-08 00:31:00,0.5,4.3,0.0,-2.72
2023-01-08 00:32:00,0.5,5.5,0.0,1.2
2023-01-08 00:33:00,0.5,0.1,0.0,-5.4
2023-01-08 00:34:00,0.5,2.38,0.0,2.28
2023-01-08 00:35:00,0.5,7.01,0.0,4.63
2023-01-08 00:36:00,0.5,8.26,0.0,1.25
