timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-03-08 00:00:00,11.5,,,
2023-03-08 00:01:00,5.8,49.08,-5.7,
2023-03-08 00:02:00,11.3,46.94,5.5,-2.14
2023-03-08 00:03:00,14.8,1.18,3.5,-45.76
2023-03-08 00:04:00,15.4,92.28,0.6,91.1
2023-03-08 00:05:00,9.1,32.71,-6.3,-59.57
2023-03-08 00:06:00,12.7,26.11,3.6,-6.6
2023-03-08 00:07:00,4.8,30.4,-7.9,4.29
2023-03-08 00:08:00,23.0,59.49,18.2,29.09
2023-03-08 00:09:00,6.3,10.39,-16.7,-49.1
2023-03-08 00:10:00,2.3,42.69,-4.0,32.3
2023-03-08 00:11:00,14.6,90.66,12.3,47.97
2023-03-08 00:12:00,11.0,81.73,-3.6,-8.93
2023-03-08 00:13:00,20.6,241.48,9.6,159.75
2023-03-08 00:14:00,12.7,187.44,-7.9,-54.04
2023-03-08 00:15:00,17.1,7.42,4.4,-180.02
2023-03-08 00:16:00,16.6,62.25,-0.5,54.83
2023-03-08 00:17:00,5.9,27.56,-10.7,-34.69
2023-03-08 00:18:00,6.7,39.56,0.8,12.0
2023-03-08 00:19:00,45.6,799.05,38.9,759.49
2023-03-08 00:20:00,15.2,627.1,-30.4,-171.95
2023-03-08 00:21:00,17.6,48.89,2.4,-578.21
2023-03-08 00:22:00,18.6,22.32,1.0,-26.57
2023-03-08 00:23:00,10.5,65.99,-8.1,43.67
2023-03-08 00:24:00,18.4,108.68,7.9,42.69
2023-03-08 00:25:00,11.1,97.35,-7.3,-11.33
2023-03-08 00:26:00,6.5,42.42,-4.6,-54.93
2023-03-08 00:27:00,11.6,6.87,5.1,-35.55
2023-03-08 00:28:00,21.5,46.65,9.9,39.78
2023-03-08 00:29:00,5.4,62.79,-16.1,16.14
2023-03-08 00:30:00,10.4,19.33,5.0,-43.46
2023-03-08 00:31:00,12.8,1.65,2.4,-17.68
2023-03-08 00:32:00,4.1,6.73,-8.7,5.08
2023-03-08 00:33:00,15.5,4.56,11.4,-2.17
2023-03-08 00:34:00,8.7,4.21,-6.8,-0.35
2023-03-08 00:35:00,4.1,11.0,-4.6,6.79
2023-03-08 00:36:00,11.5,84.49,7.4,73.49
2023-03-08 00:37:00,8.5,2.16,-3.0,-82.33
2023-03-08 00:38:00,0.1,77.64,-8.4,75.48
2023-03-08 00:39:00,8.8,55.14,8.7,-22.5
2023-03-08 00:40:00,6.9,44.14,-1.9,-11.0
2023-03-08 00:41:00,4.3,20.45,-2.6,-23.69
2023-03-08 00:42:00,14.7,21.99,10.4,1.54
2023-03-08 00:43:00,20.9,65.34,6.2,43.35
2023-03-08 00:44:00,11.9,26.54,-9.0,-38.8
2023-03-08 00:45:00,11.3,101.09,-0.6,74.55
2023-03-08 00:46:00,13.1,5.43,1.8,-95.66
2023-03-08 00:47:00,11.3,13.64,-1.8,8.21
2023-03-08 00:48:00,19.1,133.72,7.8,120.08
2023-03-08 00:49:00,5.2,139.08,-13.9,5.36
2023-03-08 00:50:00,14.6,29.9,9.4,-109.18
2023-03-08 00:51:00,12.9,36.91,-1.7,7.01
2023-03-08 00:52:00,7.2,1.37,-5.7,-35.54
2023-03-08 00:53:00,20.7,172.72,13.5,171.35
2023-03-08 00:54:00,11.1,101.53,-9.6,-71.19
2023-03-08 00:55:00,18.0,72.42,6.9,-29.11
2023-03-08 00:56:00,11.7,139.45,-6.3,67.03
2023-03-08 00:57:00,6.2,0.41,-5.5,-139.04
2023-03-08 00:58:00,3.7,1.55,-2.5,1.14
2023-03-08 00:59:00,18.0,13.9,14.3,12.35
2023-03-08 01:00:00,10.2,44.62,-7.8,30.72
2023-03-08 01:01:00,11.3,34.97,1.1,-9.65
2023-03-08 01:02:00,6.4,2.12,-4.9,-32.85
2023-03-08 01:03:00,5.6,7.87,-0.8,5.75
2023-03-08 01:04:00,3.2,16.43,-2.4,8.56
2023-03-08 01:05:00,5.9,2.77,2.7,-13.66
2023-03-08 01:06:00,3.2,12.67,-2.7,9.9
2023-03-08 01:07:00,10.1,22.5,6.9,9.83
2023-03-08 01:08:00,2.3,18.26,-7.8,-4.24
2023-03-08 01:09:00,9.7,10.63,7.4,-7.63
2023-03-08 01:10:00,6.3,9.12,-3.4,-1.51
2023-03-08 01:11:00,4.1,5.59,-2.2,-3.53
2023-03-08 01:12:00,7.1,0.14,3.0,-5.45
2023-03-08 01:13:00,8.6,1.98,1.5,1.84
2023-03-08 01:14:00,13.0,117.26,4.4,115.28
2023-03-08 01:15:00,13.8,21.44,0.8,-95.82
2023-03-08 01:16:00,8.0,92.95,-5.8,71.51
2023-03-08 01:17:00,6.9,46.21,-1.1,-46.74
2023-03-08 01:18:00,4.6,34.58,-2.3,-11.63
2023-03-08 01:19:00,7.0,67.9,2.4,33.32
2023-03-08 01:20:00,3.0,22.07,-4.0,-45.83
2023-03-08 01:21:00,0.7,3.13,-2.3,-18.94
2023-03-08 01:22:00,12.3,16.98,11.6,13.85
2023-03-08 01:23:00,6.8,18.38,-5.5,1.4
2023-03-08 01:24:00,0.1,38.45,-6.7,20.07
2023-03-08 01:25:00,9.8,22.03,9.7,-16.42
2023-03-08 01:26:00,16.9,43.72,7.1,21.69
2023-03-08 01:27:00,162.5,2975.27,145.6,2931.55
2023-03-08 01:28:00,33.3,2590.65,-129.2,-384.62
2023-03-08 01:29:00,23.8,239.63,-9.5,-2351.02
2023-03-08 01:30:00,13.9,111.08,-9.9,-128.55
2023-03-08 01:31:00,47.2,77.59,33.3,-33.49
2023-03-08 01:32:00,25.5,69.81,-21.7,-7.78
2023-03-08 01:33:00,17.9,171.67,-7.6,101.86
2023-03-08 01:34:00,49.8,462.13,31.9,290.46
2023-03-08 01:35:00,37.9,286.44,-11.9,-175.69
2023-03-08 01:36:00,26.8,155.0,-11.1,-131.44
2023-03-08 01:37:00,49.0,331.98,22.2,176.98
2023-03-08 01:38:00,32.9,47.89,-16.1,-284.09
2023-03-08 01:39:00,42.8,60.44,9.9,12.55
2023-03-08 01:40:00,45.9,97.35,3.1,36.91
2023-03-08 01:41:00,70.0,251.94,24.1,154.59
2023-03-08 01:42:00,36.7,290.37,-33.3,38.43
2023-03-08 01:43:00,15.9,348.97,-20.8,58.6
2023-03-08 01:44:00,16.1,23.43,0.2,-325.54
2023-03-08 01:45:00,15.0,51.25,-1.1,27.82
2023-03-08 01:46:00,26.7,153.15,11.7,101.9
2023-03-08 01:47:00,11.6,183.96,-15.1,30.81
2023-03-08 01:48:00,14.0,15.17,2.4,-168.79
2023-03-08 01:49:00,13.4,37.14,-0.6,21.97
2023-03-08 01:50:00,14.6,81.07,1.2,43.93
2023-03-08 01:51:00,31.2,106.59,16.6,25.52
2023-03-08 01:52:00,16.5,122.27,-14.7,15.68
2023-03-08 01:53:00,16.1,136.43,-0.4,14.16
2023-03-08 01:54:00,5.6,26.84,-10.5,-109.59
2023-03-08 01:55:00,34.6,158.34,29.0,131.5
2023-03-08 01:56:00,8.0,107.42,-26.6,-50.92
2023-03-08 01:57:00,18.8,24.05,10.8,-83.37
2023-03-08 01:58:00,21.4,3.5,2.6,-20.55
2023-03-08 01:59:00,57.1,468.53,35.7,465.03
2023-03-08 02:00:00,26.8,383.96,-30.3,-84.57
2023-03-08 02:01:00,19.1,38.1,-7.7,-345.86
2023-03-08 02:02:00,17.7,8.03,-1.4,-30.07
2023-03-08 02:03:00,21.8,32.47,4.1,24.44
2023-03-08 02:04:00,26.5,64.72,4.7,32.25
2023-03-08 02:05:00,22.0,6.62,-4.5,-58.1
2023-03-08 02:06:00,14.2,72.86,-7.8,66.24
2023-03-08 02:07:00,16.3,78.54,2.1,5.68
2023-03-08 02:08:00,8.5,106.58,-7.8,28.04
2023-03-08 02:09:00,13.9,100.83,5.4,-5.75
2023-03-08 02:10:00,16.0,75.58,2.1,-25.25
2023-03-08 02:11:00,24.1,143.64,8.1,68.06
2023-03-08 02:12:00,6.2,202.42,-17.9,58.78
2023-03-08 02:13:00,8.6,44.25,2.4,-158.17
2023-03-08 02:14:00,12.3,36.35,3.7,-7.9
2023-03-08 02:15:00,4.7,58.14,-7.6,21.79
2023-03-08 02:16:00,29.9,0.38,25.2,-57.76
2023-03-08 02:17:00,7.3,75.76,-22.6,75.38
2023-03-08 02:18:00,12.0,206.72,4.7,130.96
2023-03-08 02:19:00,1.3,200.6,-10.7,-6.12
2023-03-08 02:20:00,14.1,90.61,12.8,-109.99
2023-03-08 02:21:00,12.8,41.45,-1.3,-49.16
2023-03-08 02:22:00,11.1,73.64,-1.7,32.19
2023-03-08 02:23:00,28.1,56.17,17.0,-17.47
2023-03-08 02:24:00,18.6,35.91,-9.5,-20.26
2023-03-08 02:25:00,15.6,26.94,-3.0,-8.97
2023-03-08 02:26:00,7.2,10.48,-8.4,-16.46
2023-03-08 02:27:00,8.8,41.77,1.6,31.29
2023-03-08 02:28:00,14.4,2.18,5.6,-39.59
2023-03-08 02:29:00,13.9,17.7,-0.5,15.52
2023-03-08 02:30:00,15.0,72.76,1.1,55.06
2023-03-08 02:31:00,7.8,56.05,-7.2,-16.71
2023-03-08 02:32:00,11.7,37.25,3.9,-18.8
2023-03-08 02:33:00,6.1,0.89,-5.6,-36.36
2023-03-08 02:34:00,19.6,60.31,13.5,59.42
2023-03-08 02:35:00,7.3,15.5,-12.3,-44.81
2023-03-08 02:36:00,14.8,31.89,7.5,16.39
2023-03-08 02:37:00,1.3,8.29,-13.5,-23.6
2023-03-08 02:38:00,7.5,6.64,6.2,-1.65
2023-03-08 02:39:00,20.2,133.22,12.7,126.58
2023-03-08 02:40:00,25.6,13.27,5.4,-119.95
2023-03-08 02:41:00,10.6,6.97,-15.0,-6.3
2023-03-08 02:42:00,5.2,54.43,-5.4,47.46
2023-03-08 02:43:00,81.8,1434.02,76.6,1379.59
2023-03-08 02:44:00,24.7,1147.71,-57.1,-286.31
2023-03-08 02:45:00,67.3,53.05,42.6,-1094.66
2023-03-08 02:46:00,39.5,143.99,-27.8,90.94
2023-03-08 02:47:00,8.5,42.69,-31.0,-101.3
2023-03-08 02:48:00,17.4,34.95,8.9,-7.74
2023-03-08 02:49:00,10.3,4.89,-7.1,-30.06
2023-03-08 02:50:00,14.3,20.42,4.0,15.53
2023-03-08 02:51:00,30.1,48.46,15.8,28.04
2023-03-08 02:52:00,31.4,9.68,1.3,-38.78
2023-03-08 02:53:00,24.4,31.37,-7.0,21.69
2023-03-08 02:54:00,21.9,7.37,-2.5,-24.0
2023-03-08 02:55:00,18.4,47.48,-3.5,40.11
2023-03-08 02:56:00,23.2,39.94,4.8,-7.54
2023-03-08 02:57:00,6.0,24.27,-17.2,-15.67
2023-03-08 02:58:00,11.7,3.71,5.7,-20.56
2023-03-08 02:59:00,13.6,41.33,1.9,37.62
2023-03-08 03:00:00,16.0,69.67,2.4,28.34
2023-03-08 03:01:00,26.6,86.04,10.6,16.37
2023-03-08 03:02:00,19.4,113.96,-7.2,27.92
2023-03-08 03:03:00,9.5,28.14,-9.9,-85.82
2023-03-08 03:04:00,16.0,22.83,6.5,-5.31
2023-03-08 03:05:00,14.0,35.54,-2.0,12.71
2023-03-08 03:06:00,8.2,8.2,-5.8,-27.34
2023-03-08 03:07:00,11.3,13.46,3.1,5.26
2023-03-08 03:08:00,5.9,3.84,-5.4,-9.62
2023-03-08 03:09:00,38.7,148.28,32.8,144.44
2023-03-08 03:10:00,23.2,6.16,-15.5,-142.12
2023-03-08 03:11:00,17.8,123.09,-5.4,116.93
2023-03-08 03:12:00,10.4,67.45,-7.4,-55.64
2023-03-08 03:13:00,15.0,10.21,4.6,-57.24
2023-03-08 03:14:00,14.7,31.34,-0.3,21.13
2023-03-08 03:15:00,19.5,37.74,4.8,6.4
2023-03-08 03:16:00,29.4,3.0,9.9,-34.74
2023-03-08 03:17:00,21.1,66.0,-8.3,63.0
2023-03-08 03:18:00,7.7,22.44,-13.4,-43.56
2023-03-08 03:19:00,28.6,61.28,20.9,38.84
2023-03-08 03:20:00,16.1,23.44,-12.5,-37.84
2023-03-08 03:21:00,13.9,80.32,-2.2,56.88
2023-03-08 03:22:00,2.2,25.55,-11.7,-54.77
2023-03-08 03:23:00,9.8,46.11,7.6,20.56
2023-03-08 03:24:00,0.1,55.83,-9.7,9.72
2023-03-08 03:25:00,8.4,50.33,8.3,-5.5
2023-03-08 03:26:00,12.1,14.84,3.7,-35.49
2023-03-08 03:27:00,3.8,9.43,-8.3,-5.41
2023-03-08 03:28:00,8.6,18.34,4.8,8.91
2023-03-08 03:29:00,3.6,36.54,-5.0,18.2
2023-03-08 03:30:00,7.9,44.17,4.3,7.63
2023-03-08 03:31:00,19.2,10.58,11.3,-33.59
2023-03-08 03:32:00,4.6,34.59,-14.6,24.01
2023-03-08 03:33:00,4.7,6.86,0.1,-27.73
2023-03-08 03:34:00,27.0,84.35,22.3,77.49
2023-03-08 03:35:00,22.8,27.68,-4.2,-56.67
2023-03-08 03:36:00,31.1,134.76,8.3,107.08
2023-03-08 03:37:00,12.8,186.51,-18.3,51.75
2023-03-08 03:38:00,11.8,35.56,-1.0,-150.95
2023-03-08 03:39:00,30.5,261.92,18.7,226.36
2023-03-08 03:40:00,19.6,156.07,-10.9,-105.85
2023-03-08 03:41:00,6.7,76.05,-12.9,-80.02
2023-03-08 03:42:00,24.3,93.56,17.6,17.51
2023-03-08 03:43:00,24.8,50.93,0.5,-42.63
2023-03-08 03:44:00,5.6,34.37,-19.2,-16.56
2023-03-08 03:45:00,5.4,47.76,-0.2,13.39
2023-03-08 03:46:00,8.3,30.86,2.9,-16.9
2023-03-08 03:47:00,8.4,69.05,0.1,38.19
2023-03-08 03:48:00,9.3,87.26,0.9,18.21
2023-03-08 03:49:00,6.5,3.15,-2.8,-84.11
2023-03-08 03:50:00,3.7,30.78,-2.8,27.63
2023-03-08 03:51:00,0.1,2.91,-3.6,-27.87
2023-03-08 03:52:00,2.2,11.19,2.1,8.28
2023-03-08 03:53:00,9.1,46.69,6.9,35.5
2023-03-08 03:54:00,12.6,70.4,3.5,23.71
2023-03-08 03:55:00,4.8,102.0,-7.8,31.6
2023-03-08 03:56:00,24.6,58.75,19.8,-43.25
2023-03-08 03:57:00,14.1,55.86,-10.5,-2.89
2023-03-08 03:58:00,18.2,73.1,4.1,17.24
2023-03-08 03:59:00,29.6,17.88,11.4,-55.22
2023-03-08 04:00:00,9.3,81.08,-20.3,63.2
2023-03-08 04:01:00,27.7,21.4,18.4,-59.68
2023-03-08 04:02:00,8.2,86.25,-19.5,64.85
2023-03-08 04:03:00,8.4,26.47,0.2,-59.78
2023-03-08 04:04:00,13.0,0.39,4.6,-26.08
2023-03-08 04:05:00,1.1,40.89,-11.9,40.5
2023-03-08 04:06:00,0.6,20.53,-0.5,-20.36
2023-03-08 04:07:00,0.9,21.06,0.3,0.53
2023-03-08 04:08:00,8.7,7.33,7.8,-13.73
2023-03-08 04:09:00,24.9,86.19,16.2,78.86
2023-03-08 04:10:00,10.7,42.54,-14.2,-43.65
2023-03-08 04:11:00,11.4,18.23,0.7,-24.31
2023-03-08 04:12:00,8.6,30.1,-2.8,11.87
2023-03-08 04:13:00,6.2,20.4,-2.4,-9.7
2023-03-08 04:14:00,5.6,15.16,-0.6,-5.24
2023-03-08 04:15:00,11.1,24.86,5.5,9.7
2023-03-08 04:16:00,5.0,16.17,-6.1,-8.69
2023-03-08 04:17:00,1.6,26.06,-3.4,9.89
2023-03-08 04:18:00,1.8,7.46,0.2,-18.6
2023-03-08 04:19:00,6.7,32.33,4.9,24.87
2023-03-08 04:20:00,0.7,6.78,-6.0,-25.55
2023-03-08 04:21:00,7.8,28.9,7.1,22.12
2023-03-08 04:22:00,20.4,42.12,12.6,13.22
2023-03-08 04:23:00,16.6,3.91,-3.8,-38.21
2023-03-08 04:24:00,11.5,64.75,-5.1,60.84
2023-03-08 04:25:00,3.0,10.92,-8.5,-53.83
2023-03-08 04:26:00,0.1,22.02,-2.9,11.1
2023-03-08 04:27:00,10.2,5.41,10.1,-16.61
2023-03-08 04:28:00,15.5,28.17,5.3,22.76
2023-03-08 04:29:00,17.3,8.21,1.8,-19.96
2023-03-08 04:30:00,14.5,5.5,-2.8,-2.71
2023-03-08 04:31:00,13.8,9.64,-0.7,4.14
2023-03-08 04:32:00,9.3,17.68,-4.5,8.04
2023-03-08 04:33:00,15.9,4.93,6.6,-12.75
2023-03-08 04:34:00,13.9,11.88,-2.0,6.95
2023-03-08 04:35:00,2.8,25.31,-11.1,13.43
2023-03-08 04:36:00,4.5,14.36,1.7,-10.95
2023-03-08 04:37:00,16.5,0.23,12.0,-14.13
2023-03-08 04:38:00,4.9,2.66,-11.6,2.43
2023-03-08 04:39:00,0.6,0.58,-4.3,-2.08
2023-03-08 04:40:00,15.9,9.55,15.3,8.97
2023-03-08 04:41:00,5.3,0.87,-10.6,-8.68
2023-03-08 04:42:00,19.9,11.54,14.6,10.67
2023-03-08 04:43:00,17.5,13.91,-2.4,2.37
2023-03-08 04:44:00,1.5,41.45,-16.0,27.54
2023-03-08 04:45:00,16.3,17.27,14.8,-24.18
2023-03-08 04:46:00,5.3,12.44,-11.0,-4.83
2023-03-08 04:47:00,4.1,1.57,-1.2,-10.87
2023-03-08 04:48:00,10.8,28.19,6.7,26.62
2023-03-08 04:49:00,0.1,12.63,-10.7,-15.56
2023-03-08 04:50:00,7.6,9.18,7.5,-3.45
2023-03-08 04:51:00,0.1,37.64,-7.5,28.46
2023-03-08 04:52:00,7.6,15.05,7.5,-22.59
2023-03-08 04:53:00,16.7,22.03,9.1,6.98
2023-03-08 04:54:00,32.3,418.94,15.6,396.91
2023-03-08 04:55:00,15.9,280.68,-16.4,-138.26
2023-03-08 04:56:00,16.1,97.37,0.2,-183.31
2023-03-08 04:57:00,15.1,42.97,-1.0,-54.4
2023-03-08 04:58:00,4.8,84.09,-10.3,41.12
2023-03-08 04:59:00,7.1,15.78,2.3,-68.31
2023-03-08 05:00:00,16.3,101.98,9.2,86.2
2023-03-08 05:01:00,14.6,35.79,-1.7,-66.19
2023-03-08 05:02:00,42.0,598.54,27.4,562.75
2023-03-08 05:03:00,17.3,418.26,-24.7,-180.28
2023-03-08 05:04:00,9.5,160.63,-7.8,-257.63
2023-03-08 05:05:00,11.7,73.21,2.2,-87.42
2023-03-08 05:06:00,15.8,66.55,4.1,-6.66
2023-03-08 05:07:00,12.3,28.17,-3.5,-38.38
2023-03-08 05:08:00,40.1,460.27,27.8,432.1
2023-03-08 05:09:00,7.3,459.46,-32.8,-0.81
2023-03-08 05:10:00,10.2,23.96,2.9,-435.5
2023-03-08 05:11:00,16.9,9.82,6.7,-14.14
2023-03-08 05:12:00,6.8,74.93,-10.1,65.11
2023-03-08 05:13:00,12.2,49.52,5.4,-25.41
2023-03-08 05:14:00,4.6,63.39,-7.6,13.87
2023-03-08 05:15:00,12.4,63.03,7.8,-0.36
2023-03-08 05:16:00,9.1,43.72,-3.3,-19.31
2023-03-08 05:17:00,0.5,30.37,-8.6,-13.35
2023-03-08 05:18:00,11.3,11.41,10.8,-18.96
2023-03-08 05:19:00,6.9,4.65,-4.4,-6.76
2023-03-08 05:20:00,10.1,46.78,3.2,42.13
2023-03-08 05:21:00,0.4,54.74,-9.7,7.96
2023-03-08 05:22:00,15.6,118.11,15.2,63.37
2023-03-08 05:23:00,4.4,109.6,-11.2,-8.51
2023-03-08 05:24:00,8.8,7.03,4.4,-102.57
2023-03-08 05:25:00,4.4,21.72,-4.4,14.69
2023-03-08 05:26:00,6.1,36.82,1.7,15.1
2023-03-08 05:27:00,10.4,55.19,4.3,18.37
2023-03-08 05:28:00,7.6,93.08,-2.8,37.89
2023-03-08 05:29:00,0.1,0.97,-7.5,-92.11
2023-03-08 05:30:00,5.9,153.98,5.8,153.01
2023-03-08 05:31:00,22.7,8.14,16.8,-145.84
2023-03-08 05:32:00,9.8,104.97,-12.9,96.83
2023-03-08 05:33:00,41.0,133.92,31.2,28.95
2023-03-08 05:34:00,35.0,349.25,-6.0,215.33
2023-03-08 05:35:00,31.6,444.84,-3.4,95.59
2023-03-08 05:36:00,26.8,58.91,-4.8,-385.93
2023-03-08 05:37:00,29.8,114.95,3.0,56.04
2023-03-08 05:38:00,6.7,48.82,-23.1,-66.13
2023-03-08 05:39:00,4.2,39.48,-2.5,-9.34
2023-03-08 05:40:00,17.1,7.85,12.9,-31.63
2023-03-08 05:41:00,9.9,62.56,-7.2,54.71
2023-03-08 05:42:00,14.2,5.12,4.3,-57.44
2023-03-08 05:43:00,3.0,63.6,-11.2,58.48
2023-03-08 05:44:00,10.3,3.38,7.3,-60.22
2023-03-08 05:45:00,7.2,11.26,-3.1,7.88
2023-03-08 05:46:00,9.0,25.21,1.8,13.95
2023-03-08 05:47:00,12.6,2.05,3.6,-23.16
2023-03-08 05:48:00,11.3,17.44,-1.3,15.39
2023-03-08 05:49:00,5.0,40.13,-6.3,22.69
2023-03-08 05:50:00,4.9,90.74,-0.1,50.61
2023-03-08 05:51:00,0.1,99.23,-4.8,8.49
