startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1613673000000,52239,52241,52178,52178.5,5.448,284268.468
1613673060000,52178.5,52230,52178.5,52186,6.642,346619.412
1613673120000,52186,52205,52094,52132.5,5.887,306904.0275
1613673180000,52132.5,52132.5,52105,52105.5,8.494,442584.117
1613673240000,52105.5,52128.5,52105.5,52128.5,12.593,656454.2005
1613673300000,52128.5,52148.5,52128,52140.5,1.74,90724.47
1613673360000,52140.5,52140.5,52140,52140.5,5.487,286094.9235
1613673420000,52140.5,52141,52140,52141,0.724,37750.084
1613673480000,52141,52141,52125,52125,8.465,441238.125
1613673540000,52125,52171,52122,52171,3.665,191206.715
1613673600000,52171,52185.5,52134.5,52134.5,4.581,238828.1445
1613673660000,52134.5,52134.5,52089,52089,31.576,1644762.264
1613673720000,52089,52089,52050,52083,6.651,346404.033
1613673780000,52083,52088.5,52056.5,52057,5.217,271581.369
1613673840000,52057,52057,52055.5,52056,0.503,26184.168
1613673900000,52056,52087,52055.5,52087,10.423,542902.801
1613673960000,52087,52087,52076,52087,0.449,23387.063
1613674020000,52087,52087,52055.5,52061.5,1.19,61953.185
1613674080000,52061.5,52061.5,52012,52012,8.245,428838.94
1613674140000,52012,52012.5,52012,52012.5,1.823,94818.7875
1613674200000,52012.5,52012.5,52005.5,52005.5,1.506,78320.283
1613674260000,52006,52018,52005.5,52018,12.359,642890.462
1613674320000,52018,52067.5,52018,52067,1.233,64198.611
1613674380000,52067,52067.5,52067,52067,2.518,131104.706
1613674440000,52067,52067,52034,52034,4.425,230250.45
1613674500000,52034,52034,52025,52025,0.492,25596.3
1613674560000,52025,52025,51978.5,51978.5,5.199,270236.2215
1613674620000,51978.5,51978.5,51944,51944,4.293,222995.592
1613674680000,51944,51944.5,51938.5,51938.5,4.39,228010.015
1613674740000,51938.5,51977,51938,51939,4.122,214092.558
1613674800000,51939,51939,51935,51935.5,0.632,32823.236
1613674860000,51935.5,51953,51935.5,51953,15.571,808960.163
1613674920000,51953,51953,51953,51953,1.325,68837.725
1613674980000,51953,51981,51952.5,51981,2.557,132915.417
1613675040000,51981,51990.5,51980.5,51990.5,9.049,470462.0345
1613675100000,51990.5,51990.5,51990,51990,0.945,49130.55
1613675160000,51990,52015,51990,52015,1.573,81819.595
1613675220000,52015,52015,52013,52013.5,0.454,23614.129
1613675280000,52013.5,52013.5,52013,52013,1.153,59970.989
1613675340000,52013,52023.5,52013,52023.5,7.58,394338.13
1613675400000,52023.5,52023.5,51997,51997,4.872,253329.384
1613675460000,51997,51997.5,51997,51997.5,0.208,10815.48
1613675520000,51997.5,52012.5,51997,52012.5,0.648,33704.1
