timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-06-16 00:00:00,132.5,,,
2022-06-16 00:01:00,146.5,229.32,14.0,
2022-06-16 00:02:00,198.0,69.85,51.5,-159.47
2022-06-16 00:03:00,180.5,148.48,-17.5,78.63
2022-06-16 00:04:00,113.5,62.57,-67.0,-85.91
2022-06-16 00:05:00,123.5,5.54,10.0,-57.03
2022-06-16 00:06:00,110.0,58.95,-13.5,53.41
2022-06-16 00:07:00,108.5,139.39,-1.5,80.44
2022-06-16 00:08:00,437.0,3278.74,328.5,3139.35
2022-06-16 00:09:00,180.5,2090.58,-256.5,-1188.16
2022-06-16 00:10:00,400.0,39.78,219.5,-2050.8
2022-06-16 00:11:00,197.5,703.99,-202.5,664.21
2022-06-16 00:12:00,278.0,216.82,80.5,-487.17
2022-06-16 00:13:00,353.0,203.04,75.0,-13.78
2022-06-16 00:14:00,397.0,1195.75,44.0,992.71
2022-06-16 00:15:00,527.5,319.64,130.5,-876.11
2022-06-16 00:16:00,456.5,1204.94,-71.0,885.3
2022-06-16 00:17:00,343.5,114.18,-113.0,-1090.76
2022-06-16 00:18:00,374.0,439.38,30.5,325.2
2022-06-16 00:19:00,186.0,961.31,-188.0,521.93
2022-06-16 00:20:00,188.5,112.49,2.5,-848.82
2022-06-16 00:21:00,225.0,54.13,36.5,-58.36
2022-06-16 00:22:00,260.0,1081.29,35.0,1027.16
2022-06-16 00:23:00,193.0,1166.11,-67.0,84.82
2022-06-16 00:24:00,143.5,699.71,-49.5,-466.4
2022-06-16 00:25:00,190.5,24.42,47.0,-675.29
2022-06-16 00:26:00,176.5,720.26,-14.0,695.84
2022-06-16 00:27:00,189.0,73.16,12.5,-647.1
2022-06-16 00:28:00,210.0,115.39,21.0,42.23
2022-06-16 00:29:00,69.0,410.67,-141.0,295.28
2022-06-16 00:30:00,203.0,561.65,134.0,150.98
2022-06-16 00:31:00,148.5,467.76,-54.5,-93.89
2022-06-16 00:32:00,98.5,36.41,-50.0,-431.35
2022-06-16 00:33:00,141.0,31.67,42.5,-4.74
2022-06-16 00:34:00,76.5,5.4,-64.5,-26.27
2022-06-16 00:35:00,84.0,43.56,7.5,38.16
2022-06-16 00:36:00,174.5,392.18,90.5,348.62
2022-06-16 00:37:00,115.5,173.56,-59.0,-218.62
2022-06-16 00:38:00,118.0,341.25,2.5,167.69
2022-06-16 00:39:00,98.0,11.47,-20.0,-329.78
2022-06-16 00:40:00,122.5,69.09,24.5,57.62
