timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-07-07 00:00:00,54.0,,,
2022-07-07 00:01:00,35.0,350.45,-19.0,
2022-07-07 00:02:00,29.5,56.97,-5.5,-293.48
2022-07-07 00:03:00,42.0,60.78,12.5,3.81
2022-07-07 00:04:00,40.0,98.94,-2.0,38.16
2022-07-07 00:05:00,44.5,41.7,4.5,-57.24
2022-07-07 00:06:00,17.5,57.65,-27.0,15.95
2022-07-07 00:07:00,29.5,30.35,12.0,-27.3
2022-07-07 00:08:00,19.5,5.02,-10.0,-25.33
2022-07-07 00:09:00,33.0,0.78,13.5,-4.24
2022-07-07 00:10:00,112.0,722.63,79.0,721.85
2022-07-07 00:11:00,83.5,407.19,-28.5,-315.44
2022-07-07 00:12:00,23.5,225.64,-60.0,-181.55
2022-07-07 00:13:00,34.0,0.62,10.5,-225.02
2022-07-07 00:14:00,22.5,121.92,-11.5,121.3
2022-07-07 00:15:00,17.5,42.48,-5.0,-79.44
2022-07-07 00:16:00,32.0,103.17,14.5,60.69
2022-07-07 00:17:00,33.0,63.62,1.0,-39.55
2022-07-07 00:18:00,25.0,48.62,-8.0,-15.0
2022-07-07 00:19:00,13.5,13.14,-11.5,-35.48
2022-07-07 00:20:00,14.0,29.37,0.5,16.23
2022-07-07 00:21:00,40.0,102.71,26.0,73.34
2022-07-07 00:22:00,37.5,41.61,-2.5,-61.1
2022-07-07 00:23:00,17.0,106.96,-20.5,65.35
2022-07-07 00:24:00,28.5,103.56,11.5,-3.4
2022-07-07 00:25:00,31.0,132.89,2.5,29.33
2022-07-07 00:26:00,20.5,10.24,-10.5,-122.65
2022-07-07 00:27:00,12.0,20.02,-8.5,9.78
2022-07-07 00:28:00,19.0,15.53,7.0,-4.49
2022-07-07 00:29:00,16.5,52.69,-2.5,37.16
2022-07-07 00:30:00,24.5,24.28,8.0,-28.41
2022-07-07 00:31:00,17.5,56.65,-7.0,32.37
2022-07-07 00:32:00,17.0,11.3,-0.5,-45.35
2022-07-07 00:33:00,10.0,14.7,-7.0,3.4
2022-07-07 00:34:00,19.5,12.57,9.5,-2.13
2022-07-07 00:35:00,28.5,51.77,9.0,39.2
2022-07-07 00:36:00,22.0,7.64,-6.5,-44.13
2022-07-07 00:37:00,31.5,14.25,9.5,6.61
2022-07-07 00:38:00,13.5,109.89,-18.0,95.64
2022-07-07 00:39:00,31.5,30.59,18.0,-79.3
2022-07-07 00:40:00,49.5,147.68,18.0,117.09
2022-07-07 00:41:00,49.0,265.78,-0.5,118.1
2022-07-07 00:42:00,37.0,391.42,-12.0,125.64
2022-07-07 00:43:00,20.5,142.54,-16.5,-248.88
2022-07-07 00:44:00,22.5,17.61,2.0,-124.93
2022-07-07 00:45:00,26.0,11.01,3.5,-6.6
2022-07-07 00:46:00,10.0,49.75,-16.0,38.74
2022-07-07 00:47:00,24.0,43.5,14.0,-6.25
2022-07-07 00:48:00,14.0,5.89,-10.0,-37.61
2022-07-07 00:49:00,29.5,9.44,15.5,3.55
2022-07-07 00:50:00,21.0,45.12,-8.5,35.68
2022-07-07 00:51:00,4.5,20.69,-16.5,-24.43
2022-07-07 00:52:00,24.0,64.88,19.5,44.19
2022-07-07 00:53:00,20.5,106.2,-3.5,41.32
2022-07-07 00:54:00,13.5,126.78,-7.0,20.58
2022-07-07 00:55:00,21.5,22.92,8.0,-103.86
2022-07-07 00:56:00,6.0,26.14,-15.5,3.22
2022-07-07 00:57:00,12.0,105.05,6.0,78.91
2022-07-07 00:58:00,8.5,67.78,-3.5,-37.27
2022-07-07 00:59:00,21.5,58.15,13.0,-9.63
2022-07-07 01:00:00,29.0,127.42,7.5,69.27
2022-07-07 01:01:00,14.5,162.4,-14.5,34.98
2022-07-07 01:02:00,8.5,52.43,-6.0,-109.97
2022-07-07 01:03:00,18.5,37.8,10.0,-14.63
2022-07-07 01:04:00,22.5,20.77,4.0,-17.03
2022-07-07 01:05:00,33.0,48.31,10.5,27.54
2022-07-07 01:06:00,11.0,47.06,-22.0,-1.25
2022-07-07 01:07:00,28.0,108.19,17.0,61.13
2022-07-07 01:08:00,26.0,9.9,-2.0,-98.29
2022-07-07 01:09:00,17.5,0.46,-8.5,-9.44
2022-07-07 01:10:00,11.5,101.16,-6.0,100.7
2022-07-07 01:11:00,13.0,12.61,1.5,-88.55
2022-07-07 01:12:00,14.0,101.84,1.0,89.23
2022-07-07 01:13:00,6.5,4.15,-7.5,-97.69
2022-07-07 01:14:00,44.5,120.16,38.0,116.01
2022-07-07 01:15:00,28.5,27.02,-16.0,-93.14
2022-07-07 01:16:00,19.5,152.4,-9.0,125.38
2022-07-07 01:17:00,12.0,30.09,-7.5,-122.31
2022-07-07 01:18:00,11.5,126.47,-0.5,96.38
2022-07-07 01:19:00,33.5,58.58,22.0,-67.89
2022-07-07 01:20:00,44.0,71.63,10.5,13.05
2022-07-07 01:21:00,14.5,242.63,-29.5,171.0
2022-07-07 01:22:00,20.5,75.72,6.0,-166.91
2022-07-07 01:23:00,17.5,91.5,-3.0,15.78
2022-07-07 01:24:00,13.0,47.67,-4.5,-43.83
2022-07-07 01:25:00,24.0,66.87,11.0,19.2
2022-07-07 01:26:00,21.5,89.77,-2.5,22.9
2022-07-07 01:27:00,9.5,30.03,-12.0,-59.74
2022-07-07 01:28:00,26.0,28.49,16.5,-1.54
2022-07-07 01:29:00,18.0,32.73,-8.0,4.24
2022-07-07 01:30:00,14.0,53.32,-4.0,20.59
2022-07-07 01:31:00,36.5,124.66,22.5,71.34
2022-07-07 01:32:00,6.0,135.4,-30.5,10.74
2022-07-07 01:33:00,41.0,149.68,35.0,14.28
2022-07-07 01:34:00,9.0,164.3,-32.0,14.62
2022-07-07 01:35:00,9.0,18.12,0.0,-146.18
2022-07-07 01:36:00,31.0,13.39,22.0,-4.73
2022-07-07 01:37:00,27.5,91.72,-3.5,78.33
2022-07-07 01:38:00,30.0,39.58,2.5,-52.14
2022-07-07 01:39:00,11.5,92.92,-18.5,53.34
2022-07-07 01:40:00,8.0,54.86,-3.5,-38.06
2022-07-07 01:41:00,14.5,20.23,6.5,-34.63
2022-07-07 01:42:00,25.0,57.82,10.5,37.59
2022-07-07 01:43:00,13.0,62.64,-12.0,4.82
2022-07-07 01:44:00,20.5,72.39,7.5,9.75
2022-07-07 01:45:00,19.0,45.45,-1.5,-26.94
2022-07-07 01:46:00,19.5,27.87,0.5,-17.58
2022-07-07 01:47:00,24.5,74.62,5.0,46.75
