timestamp,open,high,low,close,volume,turnover
2022-07-07 00:00:00,20331.5,20385.0,20331.0,20335.0,538.383,10959149.0895
2022-07-07 00:01:00,20335.0,20345.5,20310.5,20339.5,187.934,3819780.1995
2022-07-07 00:02:00,20339.5,20340.0,20310.5,20333.0,130.962,2661465.8095
2022-07-07 00:03:00,20333.0,20375.0,20333.0,20349.5,191.738,3903380.6235
2022-07-07 00:04:00,20349.5,20364.0,20324.0,20324.5,92.803,1888175.2575
2022-07-07 00:05:00,20324.5,20369.0,20324.5,20351.5,134.503,2737269.171
2022-07-07 00:06:00,20351.5,20356.0,20338.5,20340.5,76.857,1563778.2745
2022-07-07 00:07:00,20340.5,20342.5,20313.0,20317.0,107.207,2178705.3145
2022-07-07 00:08:00,20317.0,20336.5,20317.0,20336.0,102.188,2076985.299
2022-07-07 00:09:00,20336.0,20365.0,20332.0,20333.5,101.409,2063592.0675
2022-07-07 00:10:00,20333.5,20444.0,20332.0,20375.0,824.037,16807478.918
2022-07-07 00:11:00,20375.0,20455.0,20371.5,20409.0,416.85,8508052.9785
2022-07-07 00:12:00,20409.0,20413.5,20390.0,20409.0,191.212,3900912.1775
2022-07-07 00:13:00,20409.0,20435.0,20401.0,20420.0,191.836,3915961.7435
2022-07-07 00:14:00,20420.0,20422.5,20400.0,20407.5,69.915,1426857.545
2022-07-07 00:15:00,20407.5,20417.5,20400.0,20400.0,112.393,2293888.8085
2022-07-07 00:16:00,20400.0,20410.0,20378.0,20408.0,215.562,4396586.4945
2022-07-07 00:17:00,20408.0,20438.0,20405.0,20412.5,151.938,3102406.1565
2022-07-07 00:18:00,20412.5,20413.0,20388.0,20398.0,103.313,2107501.3655
2022-07-07 00:19:00,20398.0,20398.5,20385.0,20390.0,90.172,1838665.4475
2022-07-07 00:20:00,20390.0,20398.0,20384.0,20387.0,60.8,1239636.1515
2022-07-07 00:21:00,20387.0,20425.0,20385.0,20385.0,163.509,3336248.506
2022-07-07 00:22:00,20385.0,20391.0,20353.5,20371.5,205.118,4178565.1035
