timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-03-05 00:00:00,0.5,,,
2022-03-05 00:01:00,48.5,4.69,48.0,
2022-03-05 00:02:00,0.5,4.5,-48.0,-0.19
2022-03-05 00:03:00,14.5,0.04,14.0,-4.46
2022-03-05 00:04:00,24.5,22.2,10.0,22.16
2022-03-05 00:05:00,3.0,27.46,-21.5,5.26
2022-03-05 00:06:00,12.5,4.23,9.5,-23.23
2022-03-05 00:07:00,24.0,5.59,11.5,1.36
2022-03-05 00:08:00,33.0,16.34,9.0,10.75
2022-03-05 00:09:00,0.5,16.28,-32.5,-0.06
2022-03-05 00:10:00,22.0,0.14,21.5,-16.14
2022-03-05 00:11:00,93.0,57.73,71.0,57.59
2022-03-05 00:12:00,64.5,61.3,-28.5,3.57
2022-03-05 00:13:00,31.0,75.74,-33.5,14.44
2022-03-05 00:14:00,38.0,20.98,7.0,-54.76
2022-03-05 00:15:00,20.0,13.18,-18.0,-7.8
2022-03-05 00:16:00,0.5,11.36,-19.5,-1.82
2022-03-05 00:17:00,33.5,44.39,33.0,33.03
2022-03-05 00:18:00,8.5,28.45,-25.0,-15.94
2022-03-05 00:19:00,48.5,43.06,40.0,14.61
2022-03-05 00:20:00,10.0,52.23,-38.5,9.17
2022-03-05 00:21:00,23.5,5.7,13.5,-46.53
2022-03-05 00:22:00,21.5,9.34,-2.0,3.64
2022-03-05 00:23:00,2.5,4.12,-19.0,-5.22
2022-03-05 00:24:00,16.5,0.46,14.0,-3.66
2022-03-05 00:25:00,34.5,10.48,18.0,10.02
2022-03-05 00:26:00,25.0,4.68,-9.5,-5.8
2022-03-05 00:27:00,20.5,3.83,-4.5,-0.85
2022-03-05 00:28:00,26.0,8.71,5.5,4.88
2022-03-05 00:29:00,76.0,108.69,50.0,99.98
2022-03-05 00:30:00,31.5,111.4,-44.5,2.71
2022-03-05 00:31:00,52.0,9.91,20.5,-101.49
2022-03-05 00:32:00,0.5,14.61,-51.5,4.7
2022-03-05 00:33:00,34.5,78.46,34.0,63.85
2022-03-05 00:34:00,84.0,182.54,49.5,104.08
2022-03-05 00:35:00,48.5,201.38,-35.5,18.84
2022-03-05 00:36:00,17.0,18.38,-31.5,-183.0
2022-03-05 00:37:00,0.5,36.36,-16.5,17.98
2022-03-05 00:38:00,75.0,45.2,74.5,8.84
2022-03-05 00:39:00,178.0,744.28,103.0,699.08
2022-03-05 00:40:00,136.5,297.32,-41.5,-446.96
2022-03-05 00:41:00,93.0,230.45,-43.5,-66.87
2022-03-05 00:42:00,60.0,166.79,-33.0,-63.66
2022-03-05 00:43:00,60.5,5.57,0.5,-161.22
2022-03-05 00:44:00,38.0,28.77,-22.5,23.2
2022-03-05 00:45:00,51.5,14.0,13.5,-14.77
2022-03-05 00:46:00,38.5,46.68,-13.0,32.68
2022-03-05 00:47:00,60.5,0.05,22.0,-46.63
2022-03-05 00:48:00,48.5,22.5,-12.0,22.45
2022-03-05 00:49:00,28.0,12.41,-20.5,-10.09
2022-03-05 00:50:00,56.0,23.31,28.0,10.9
