timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-08-25 00:00:00,0.0,,,
2020-08-25 00:01:00,0.0,0.0,0.0,
2020-08-25 00:02:00,0.5,0.0,0.5,0.0
2020-08-25 00:03:00,0.0,0.0,-0.5,0.0
2020-08-25 00:04:00,0.0,0.0,0.0,0.0
2020-08-25 00:05:00,0.0,0.0,0.0,0.0
2020-08-25 00:06:00,0.0,0.0,0.0,0.0
2020-08-25 00:07:00,0.5,0.02,0.5,0.02
2020-08-25 00:08:00,0.0,0.02,-0.5,0.0
2020-08-25 00:09:00,1.5,0.87,1.5,0.85
2020-08-25 00:10:00,0.0,0.87,-1.5,0.0
2020-08-25 00:11:00,4.5,4.18,4.5,3.31
2020-08-25 00:12:00,0.0,2.59,-4.5,-1.59
2020-08-25 00:13:00,0.5,1.27,0.5,-1.32
2020-08-25 00:14:00,0.0,2.87,-0.5,1.6
2020-08-25 00:15:00,0.0,0.0,0.0,-2.87
2020-08-25 00:16:00,0.0,0.0,0.0,0.0
2020-08-25 00:17:00,0.5,0.0,0.5,0.0
2020-08-25 00:18:00,0.0,3.82,-0.5,3.82
2020-08-25 00:19:00,0.0,3.82,0.0,0.0
2020-08-25 00:20:00,0.5,0.11,0.5,-3.71
2020-08-25 00:21:00,0.5,0.16,0.0,0.05
2020-08-25 00:22:00,0.0,0.26,-0.5,0.1
2020-08-25 00:23:00,0.0,0.0,0.0,-0.26
2020-08-25 00:24:00,0.5,0.12,0.5,0.12
2020-08-25 00:25:00,0.5,0.49,0.0,0.37
2020-08-25 00:26:00,3.0,2.12,2.5,1.63
2020-08-25 00:27:00,0.5,2.3,-2.5,0.18
2020-08-25 00:28:00,3.0,0.67,2.5,-1.63
2020-08-25 00:29:00,0.0,1.08,-3.0,0.41
2020-08-25 00:30:00,0.0,0.08,0.0,-1.0
2020-08-25 00:31:00,0.0,0.08,0.0,0.0
2020-08-25 00:32:00,0.5,0.25,0.5,0.17
2020-08-25 00:33:00,5.0,1.35,4.5,1.1
2020-08-25 00:34:00,0.0,1.6,-5.0,0.25
2020-08-25 00:35:00,5.5,1.98,5.5,0.38
2020-08-25 00:36:00,0.0,1.88,-5.5,-0.1
2020-08-25 00:37:00,0.5,0.07,0.5,-1.81
2020-08-25 00:38:00,0.0,0.29,-0.5,0.22
2020-08-25 00:39:00,12.5,15.28,12.5,14.99
