timestamp,open,high,low,close,volume,turnover
2022-05-23 00:00:00,29953.0,29953.0,29929.5,29937.5,33.79,1011631.9525
2022-05-23 00:01:00,29937.5,29937.5,29930.0,29930.5,13.838,414204.027
2022-05-23 00:02:00,29930.5,29992.0,29930.5,29988.5,124.864,3743184.5475
2022-05-23 00:03:00,29988.5,30018.0,29978.0,30018.0,74.639,2238846.073
2022-05-23 00:04:00,30018.0,30018.0,30001.5,30011.0,59.231,1777394.069
2022-05-23 00:05:00,30011.0,30011.5,29979.0,29982.5,60.509,1814982.6035
2022-05-23 00:06:00,29982.5,30019.5,29982.0,30013.0,40.054,1201794.406
2022-05-23 00:07:00,30013.0,30013.0,29993.5,30005.5,26.737,802241.139
2022-05-23 00:08:00,30005.5,30006.0,30002.5,30005.5,31.679,950488.0665
2022-05-23 00:09:00,30005.5,30006.0,29999.0,29999.5,25.796,773922.676
2022-05-23 00:10:00,29999.5,29999.5,29987.5,29987.5,8.584,257427.6755
2022-05-23 00:11:00,29987.5,29988.0,29971.0,29971.0,23.111,692777.751
2022-05-23 00:12:00,29971.0,29998.0,29971.0,29998.0,13.99,419565.394
2022-05-23 00:13:00,29998.0,29998.0,29993.0,29993.0,6.685,200505.453
2022-05-23 00:14:00,29993.0,29995.0,29993.0,29995.0,4.787,143579.834
2022-05-23 00:15:00,29995.0,29995.0,29994.5,29995.0,5.641,169201.328
2022-05-23 00:16:00,29995.0,30018.5,29988.5,30006.0,29.394,881834.4125
2022-05-23 00:17:00,30006.0,30019.5,30006.0,30014.5,8.542,256338.4815
2022-05-23 00:18:00,30014.5,30020.5,29993.5,29993.5,69.654,2089978.5935
2022-05-23 00:19:00,29993.5,29993.5,29961.5,29990.5,75.422,2261217.198
2022-05-23 00:20:00,29990.5,29991.0,29990.5,29990.5,51.493,1544306.179
2022-05-23 00:21:00,29990.5,30044.0,29990.5,30028.0,70.908,2127687.262
2022-05-23 00:22:00,30028.0,30035.0,30028.0,30028.0,13.91,417758.2445
2022-05-23 00:23:00,30028.0,30028.5,30011.5,30011.5,13.863,416237.947
2022-05-23 00:24:00,30011.5,30018.0,30011.5,30016.5,13.183,395699.7855
2022-05-23 00:25:00,30016.5,30017.0,30015.0,30015.0,20.598,618279.8935
2022-05-23 00:26:00,30015.0,30017.0,30011.0,30017.0,6.222,186744.307
2022-05-23 00:27:00,30017.0,30038.5,30016.5,30038.0,68.672,2061655.592
2022-05-23 00:28:00,30038.0,30038.5,30017.5,30018.5,39.542,1187642.268
2022-05-23 00:29:00,30018.5,30020.0,30018.5,30020.0,4.04,121279.6495
2022-05-23 00:30:00,30020.0,30020.0,30019.5,30020.0,4.868,146136.138
2022-05-23 00:31:00,30020.0,30048.0,30019.5,30048.0,23.839,716075.779
2022-05-23 00:32:00,30048.0,30067.0,30047.5,30056.0,47.538,1428805.921
2022-05-23 00:33:00,30056.0,30056.0,30045.0,30045.5,15.935,478848.6225
2022-05-23 00:34:00,30045.5,30076.5,30045.0,30076.5,31.144,936177.7495
2022-05-23 00:35:00,30076.5,30080.0,30042.5,30043.0,70.511,2119877.271
2022-05-23 00:36:00,30043.0,30043.0,30031.0,30031.0,61.557,1849206.594
2022-05-23 00:37:00,30031.0,30031.0,30013.0,30013.0,15.886,476954.6175
2022-05-23 00:38:00,30013.0,30013.5,30011.5,30012.0,11.93,358056.875
2022-05-23 00:39:00,30012.0,30012.0,29973.0,29992.0,60.315,1808704.1345
2022-05-23 00:40:00,29992.0,29992.5,29981.0,29981.0,21.593,647576.697
2022-05-23 00:41:00,29981.0,29981.5,29981.0,29981.0,9.88,296214.899
2022-05-23 00:42:00,29981.0,30001.5,29981.0,30001.0,30.462,913690.7995
2022-05-23 00:43:00,30001.0,30001.5,29985.5,29999.5,9.349,280457.031
2022-05-23 00:44:00,29999.5,30000.0,29999.0,29999.0,12.366,370978.414
2022-05-23 00:45:00,29999.0,29999.5,29999.0,29999.5,8.98,269394.694
2022-05-23 00:46:00,29999.5,30000.0,29991.5,29992.0,18.947,568389.4135
2022-05-23 00:47:00,29992.0,29998.5,29991.5,29998.0,5.808,174196.286
2022-05-23 00:48:00,29998.0,30002.5,29998.0,30002.5,11.834,355009.9505
2022-05-23 00:49:00,30002.5,30002.5,29988.5,29989.0,6.901,207004.381
2022-05-23 00:50:00,29989.0,29998.5,29988.5,29989.5,9.709,291229.373
2022-05-23 00:51:00,29989.5,29989.5,29989.0,29989.5,20.159,604548.956
2022-05-23 00:52:00,29989.5,30002.5,29989.0,30002.5,6.146,184346.669
2022-05-23 00:53:00,30002.5,30016.0,30002.0,30012.5,15.968,479140.342
2022-05-23 00:54:00,30012.5,30012.5,30012.0,30012.0,8.957,268820.056
2022-05-23 00:55:00,30012.0,30012.5,30012.0,30012.5,6.012,180432.757
2022-05-23 00:56:00,30012.5,30012.5,29954.0,29954.0,84.233,2524240.306
2022-05-23 00:57:00,29954.0,29954.5,29936.0,29936.5,74.604,2234088.138
2022-05-23 00:58:00,29936.5,29960.0,29936.5,29959.5,78.603,2354463.2965
2022-05-23 00:59:00,29959.5,29960.0,29958.0,29958.0,20.254,606796.7915
2022-05-23 01:00:00,29958.0,29960.0,29953.0,29953.5,14.973,448570.3255
2022-05-23 01:01:00,29953.5,29960.0,29953.0,29957.5,11.956,358157.421
2022-05-23 01:02:00,29957.5,29957.5,29952.5,29955.0,8.542,255857.519
2022-05-23 01:03:00,29955.0,29976.5,29955.0,29976.0,25.925,777008.8815
2022-05-23 01:04:00,29976.0,29976.5,29960.0,29960.0,10.885,326232.3835
2022-05-23 01:05:00,29960.0,29960.5,29950.0,29956.0,12.218,366000.509
2022-05-23 01:06:00,29956.0,29962.0,29955.5,29962.0,3.081,92306.298
2022-05-23 01:07:00,29962.0,29978.0,29962.0,29978.0,30.346,909485.2805
2022-05-23 01:08:00,29978.0,30001.5,29977.5,30001.0,77.482,2324121.704
2022-05-23 01:09:00,30001.0,30001.0,29995.5,29995.5,24.07,722034.2815
2022-05-23 01:10:00,29995.5,29996.5,29959.5,29980.5,65.663,1968602.981
2022-05-23 01:11:00,29980.5,29983.0,29980.5,29982.5,9.339,279995.6135
2022-05-23 01:12:00,29982.5,29983.0,29982.5,29983.0,0.958,28723.6315
2022-05-23 01:13:00,29983.0,29983.0,29978.0,29980.5,18.977,568916.7525
2022-05-23 01:14:00,29980.5,29998.5,29980.5,29998.0,13.767,412843.632
2022-05-23 01:15:00,29998.0,29998.5,29986.5,29986.5,8.368,251005.449
2022-05-23 01:16:00,29986.5,29987.0,29974.5,29975.0,7.163,214749.4035
2022-05-23 01:17:00,29975.0,30016.5,29974.5,30016.5,12.093,362776.218
2022-05-23 01:18:00,30016.5,30016.5,30007.0,30007.5,12.631,379090.034
2022-05-23 01:19:00,30007.5,30007.5,29999.5,30000.0,10.374,311255.193
2022-05-23 01:20:00,30000.0,30000.0,29970.0,29970.5,4.202,125963.0745
2022-05-23 01:21:00,29970.5,29970.5,29917.5,29920.0,86.147,2579609.5095
2022-05-23 01:22:00,29920.0,29924.5,29888.0,29896.5,89.09,2663917.5795
2022-05-23 01:23:00,29896.5,29915.0,29896.0,29902.5,21.924,655576.8795
2022-05-23 01:24:00,29902.5,29902.5,29902.0,29902.5,5.208,155731.1545
2022-05-23 01:25:00,29902.5,29915.5,29899.0,29915.5,63.137,1887940.9415
2022-05-23 01:26:00,29915.5,29917.5,29915.5,29917.0,17.019,509163.0175
2022-05-23 01:27:00,29917.0,29924.5,29917.0,29924.5,27.589,825497.9035
2022-05-23 01:28:00,29924.5,29924.5,29924.0,29924.5,7.954,238019.09
2022-05-23 01:29:00,29924.5,29924.5,29924.0,29924.0,8.658,259083.974
2022-05-23 01:30:00,29924.0,29959.0,29924.0,29948.5,64.682,1936580.6375
2022-05-23 01:31:00,29948.5,29948.5,29935.0,29935.5,13.174,394416.046
2022-05-23 01:32:00,29935.5,29935.5,29924.5,29925.0,5.759,172376.034
2022-05-23 01:33:00,29925.0,29925.0,29910.5,29914.0,69.981,2093595.36
2022-05-23 01:34:00,29914.0,29914.5,29914.0,29914.5,12.657,378622.3805
2022-05-23 01:35:00,29914.5,29914.5,29902.5,29902.5,22.318,667564.965
2022-05-23 01:36:00,29902.5,29903.0,29892.0,29892.0,35.051,1047861.2265
2022-05-23 01:37:00,29892.0,29913.0,29892.0,29913.0,15.853,474082.119
2022-05-23 01:38:00,29913.0,29918.5,29912.5,29912.5,16.539,494736.898
2022-05-23 01:39:00,29912.5,29913.0,29912.5,29913.0,8.38,250668.6815
2022-05-23 01:40:00,29913.0,29913.0,29908.5,29909.0,62.211,1860854.155
2022-05-23 01:41:00,29909.0,29948.5,29908.5,29948.0,59.837,1790984.934
2022-05-23 01:42:00,29948.0,29959.0,29939.5,29939.5,41.173,1232996.9445
2022-05-23 01:43:00,29939.5,29940.0,29939.5,29939.5,2.865,85777.3715
2022-05-23 01:44:00,29939.5,29946.5,29939.5,29946.5,5.625,168414.607
2022-05-23 01:45:00,29946.5,29970.0,29946.5,29969.5,21.511,644533.975
2022-05-23 01:46:00,29969.5,29974.5,29969.5,29974.0,9.643,289019.5415
2022-05-23 01:47:00,29974.0,29983.0,29974.0,29980.0,6.649,199337.544
2022-05-23 01:48:00,29980.0,29980.0,29979.5,29980.0,4.083,122407.3325
2022-05-23 01:49:00,29980.0,29984.0,29979.5,29983.5,7.391,221597.6955
2022-05-23 01:50:00,29983.5,29984.0,29980.5,29981.0,3.153,94533.0735
2022-05-23 01:51:00,29981.0,29981.0,29962.5,29967.5,33.209,995263.426
2022-05-23 01:52:00,29967.5,29968.0,29967.5,29968.0,2.704,81033.1285
2022-05-23 01:53:00,29968.0,29986.0,29967.5,29985.5,29.127,873186.1875
2022-05-23 01:54:00,29985.5,30025.0,29985.5,30014.5,125.386,3763601.0575
2022-05-23 01:55:00,30014.5,30015.0,30010.0,30010.0,24.575,737520.3515
2022-05-23 01:56:00,30010.0,30013.0,30010.0,30013.0,38.217,1146920.166
