startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1653244200000,29953,29953,29929.5,29937.5,33.79,1011631.9525
1653244260000,29937.5,29937.5,29930,29930.5,13.838,414204.027
1653244320000,29930.5,29992,29930.5,29988.5,124.864,3743184.5475
1653244380000,29988.5,30018,29978,30018,74.639,2238846.073
1653244440000,30018,30018,30001.5,30011,59.231,1777394.069
1653244500000,30011,30011.5,29979,29982.5,60.509,1814982.6035
1653244560000,29982.5,30019.5,29982,30013,40.054,1201794.406
1653244620000,30013,30013,29993.5,30005.5,26.737,802241.139
1653244680000,30005.5,30006,30002.5,30005.5,31.679,950488.0665
1653244740000,30005.5,30006,29999,29999.5,25.796,773922.676
1653244800000,29999.5,29999.5,29987.5,29987.5,8.584,257427.6755
1653244860000,29987.5,29988,29971,29971,23.111,692777.751
1653244920000,29971,29998,29971,29998,13.99,419565.394
1653244980000,29998,29998,29993,29993,6.685,200505.453
1653245040000,29993,29995,29993,29995,4.787,143579.834
1653245100000,29995,29995,29994.5,29995,5.641,169201.328
1653245160000,29995,30018.5,29988.5,30006,29.394,881834.4125
1653245220000,30006,30019.5,30006,30014.5,8.542,256338.4815
1653245280000,30014.5,30020.5,29993.5,29993.5,69.654,2089978.5935
1653245340000,29993.5,29993.5,29961.5,29990.5,75.422,2261217.198
1653245400000,29990.5,29991,29990.5,29990.5,51.493,1544306.179
1653245460000,29990.5,30044,29990.5,30028,70.908,2127687.262
1653245520000,30028,30035,30028,30028,13.91,417758.2445
1653245580000,30028,30028.5,30011.5,30011.5,13.863,416237.947
1653245640000,30011.5,30018,30011.5,30016.5,13.183,395699.7855
1653245700000,30016.5,30017,30015,30015,20.598,618279.8935
1653245760000,30015,30017,30011,30017,6.222,186744.307
1653245820000,30017,30038.5,30016.5,30038,68.672,2061655.592
1653245880000,30038,30038.5,30017.5,30018.5,39.542,1187642.268
1653245940000,30018.5,30020,30018.5,30020,4.04,121279.6495
1653246000000,30020,30020,30019.5,30020,4.868,146136.138
1653246060000,30020,30048,30019.5,30048,23.839,716075.779
