timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-05-23 00:00:00,23.5,,,
2022-05-23 00:01:00,7.5,19.95,-16.0,
2022-05-23 00:02:00,61.5,111.03,54.0,91.08
2022-05-23 00:03:00,40.0,50.23,-21.5,-60.8
2022-05-23 00:04:00,16.5,15.41,-23.5,-34.82
2022-05-23 00:05:00,32.5,1.28,16.0,-14.13
2022-05-23 00:06:00,37.5,20.45,5.0,19.17
2022-05-23 00:07:00,19.5,13.32,-18.0,-7.13
2022-05-23 00:08:00,3.5,4.94,-16.0,-8.38
2022-05-23 00:09:00,7.0,5.88,3.5,0.94
2022-05-23 00:10:00,12.0,17.21,5.0,11.33
2022-05-23 00:11:00,17.0,14.53,5.0,-2.68
2022-05-23 00:12:00,27.0,9.12,10.0,-5.41
2022-05-23 00:13:00,5.0,7.31,-22.0,-1.81
2022-05-23 00:14:00,2.0,1.9,-3.0,-5.41
2022-05-23 00:15:00,0.5,0.85,-1.5,-1.05
2022-05-23 00:16:00,30.0,23.75,29.5,22.9
2022-05-23 00:17:00,13.5,20.85,-16.5,-2.9
2022-05-23 00:18:00,27.0,61.11,13.5,40.26
2022-05-23 00:19:00,32.0,5.77,5.0,-55.34
2022-05-23 00:20:00,0.5,23.93,-31.5,18.16
2022-05-23 00:21:00,53.5,19.42,53.0,-4.51
2022-05-23 00:22:00,7.0,57.0,-46.5,37.58
2022-05-23 00:23:00,17.0,0.05,10.0,-56.95
2022-05-23 00:24:00,6.5,0.68,-10.5,0.63
2022-05-23 00:25:00,2.0,7.41,-4.5,6.73
2022-05-23 00:26:00,6.0,14.38,4.0,6.97
2022-05-23 00:27:00,22.0,62.45,16.0,48.07
2022-05-23 00:28:00,21.0,29.13,-1.0,-33.32
2022-05-23 00:29:00,1.5,35.5,-19.5,6.37
2022-05-23 00:30:00,0.5,0.83,-1.0,-34.67
2022-05-23 00:31:00,28.5,18.97,28.0,18.14
2022-05-23 00:32:00,19.5,23.7,-9.0,4.73
2022-05-23 00:33:00,11.0,31.6,-8.5,7.9
2022-05-23 00:34:00,31.5,15.21,20.5,-16.39
2022-05-23 00:35:00,37.5,39.37,6.0,24.16
2022-05-23 00:36:00,12.0,8.95,-25.5,-30.42
2022-05-23 00:37:00,18.0,45.67,6.0,36.72
2022-05-23 00:38:00,2.0,3.96,-16.0,-41.71
2022-05-23 00:39:00,39.0,48.38,37.0,44.42
2022-05-23 00:40:00,11.5,38.72,-27.5,-9.66
2022-05-23 00:41:00,0.5,11.71,-11.0,-27.01
2022-05-23 00:42:00,20.5,20.58,20.0,8.87
2022-05-23 00:43:00,16.0,21.11,-4.5,0.53
2022-05-23 00:44:00,1.0,3.02,-15.0,-18.09
2022-05-23 00:45:00,0.5,3.39,-0.5,0.37
2022-05-23 00:46:00,8.5,9.97,8.0,6.58
2022-05-23 00:47:00,7.0,13.14,-1.5,3.17
2022-05-23 00:48:00,4.5,6.03,-2.5,-7.11
2022-05-23 00:49:00,14.0,4.93,9.5,-1.1
2022-05-23 00:50:00,10.0,2.81,-4.0,-2.12
2022-05-23 00:51:00,0.5,10.45,-9.5,7.64
2022-05-23 00:52:00,13.5,14.01,13.0,3.56
2022-05-23 00:53:00,14.0,9.82,0.5,-4.19
2022-05-23 00:54:00,0.5,7.01,-13.5,-2.81
2022-05-23 00:55:00,0.5,2.95,0.0,-4.06
2022-05-23 00:56:00,58.5,78.22,58.0,75.27
2022-05-23 00:57:00,18.5,9.63,-40.0,-68.59
2022-05-23 00:58:00,23.5,4.0,5.0,-5.63
2022-05-23 00:59:00,2.0,58.35,-21.5,54.35
2022-05-23 01:00:00,7.0,5.28,5.0,-53.07
2022-05-23 01:01:00,7.0,3.02,0.0,-2.26
2022-05-23 01:02:00,5.0,3.41,-2.0,0.39
2022-05-23 01:03:00,21.5,17.38,16.5,13.97
2022-05-23 01:04:00,16.5,15.04,-5.0,-2.34
2022-05-23 01:05:00,10.5,1.33,-6.0,-13.71
2022-05-23 01:06:00,6.5,9.14,-4.0,7.81
2022-05-23 01:07:00,16.0,27.26,9.5,18.12
2022-05-23 01:08:00,24.0,47.14,8.0,19.88
2022-05-23 01:09:00,5.5,53.41,-18.5,6.27
2022-05-23 01:10:00,37.0,41.59,31.5,-11.82
2022-05-23 01:11:00,2.5,56.32,-34.5,14.73
2022-05-23 01:12:00,0.5,8.38,-2.0,-47.94
2022-05-23 01:13:00,5.0,18.02,4.5,9.64
2022-05-23 01:14:00,18.0,5.21,13.0,-12.81
2022-05-23 01:15:00,12.0,5.4,-6.0,0.19
2022-05-23 01:16:00,12.5,1.2,0.5,-4.2
2022-05-23 01:17:00,42.0,4.93,29.5,3.73
2022-05-23 01:18:00,9.5,0.54,-32.5,-4.39
2022-05-23 01:19:00,8.0,2.26,-1.5,1.72
2022-05-23 01:20:00,30.0,6.17,22.0,3.91
2022-05-23 01:21:00,53.0,81.94,23.0,75.77
2022-05-23 01:22:00,36.5,2.94,-16.5,-79.0
