startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1685817000000,27170.8,27170.9,27169.8,27169.8,16.615,451434.3495
1685817060000,27169.8,27169.9,27153.8,27153.9,57.248,1554843.7606
1685817120000,27153.9,27157.4,27153.8,27157.3,2.849,77366.569
1685817180000,27157.3,27157.6,27157.3,27157.6,2.163,58741.7511
1685817240000,27157.6,27157.6,27157.5,27157.5,3.505,95187.2658
1685817300000,27157.5,27157.6,27157.5,27157.5,7.263,197245.1758
1685817360000,27157.5,27157.6,27157.5,27157.6,0.798,21671.6982
1685817420000,27157.6,27157.6,27157.5,27157.6,4.991,135543.1213
1685817480000,27157.6,27157.6,27157.5,27157.5,2.004,54423.6402
1685817540000,27157.5,27157.6,27157.5,27157.5,0.656,17815.3331
1685817600000,27157.5,27157.6,27156.5,27156.5,2.342,63602.1442
1685817660000,27156.5,27156.5,27153.8,27153.8,2.447,66448.9449
1685817720000,27153.8,27155.4,27153.8,27155.3,5.566,151141.2988
1685817780000,27155.3,27155.4,27155.3,27155.3,1.091,29626.4812
1685817840000,27155.3,27155.4,27155.3,27155.3,1.798,48825.3412
1685817900000,27155.3,27158.2,27155.3,27158.2,21.353,579895.2958
1685817960000,27158.2,27158.6,27158.1,27158.6,5.361,145595.0274
1685818020000,27158.6,27161,27158.5,27161,21.809,592320.7656
1685818080000,27161,27161,27160.9,27161,1.183,32131.3715
1685818140000,27161,27161,27160.9,27160.9,3.504,95172.0127
1685818200000,27160.9,27161,27153.6,27153.6,15.583,423229.935
1685818260000,27153.6,27153.6,27140,27147.4,31.424,853044.1107
1685818320000,27147.4,27147.5,27138.4,27138.5,29.443,799169.0091
1685818380000,27138.5,27144.9,27138.4,27144.8,17.696,480313.7731
1685818440000,27144.8,27144.9,27142.8,27142.8,1.778,48260.3755
1685818500000,27142.8,27149.6,27142.8,27147.9,8.76,237808.6165
1685818560000,27147.9,27147.9,27136,27136,20.607,559260.8707
1685818620000,27136,27137.9,27136,27137.9,4.425,120078.2856
1685818680000,27137.9,27137.9,27136,27136,10.244,277995.7334
1685818740000,27136,27142.2,27125.3,27142.2,76.723,2081636.2857
1685818800000,27142.2,27142.2,27138.3,27138.5,10.654,289139.7469
1685818860000,27138.5,27150,27138.4,27148.6,59.58,1617271.3283
1685818920000,27148.6,27148.7,27145.5,27145.5,4.87,132203.0358
1685818980000,27145.5,27145.6,27145.5,27145.5,2.752,74704.584
1685819040000,27145.5,27149,27145.5,27149,1.019,27661.583
1685819100000,27149,27150,27148.9,27149.9,3.714,100834.9723
1685819160000,27149.9,27150,27144.5,27144.5,4.358,118316.1259
1685819220000,27144.5,27144.5,27133.9,27133.9,5.724,155329.7988
1685819280000,27133.9,27134.1,27133.8,27134.1,16.759,454735.6536
1685819340000,27134.1,27135.1,27134.1,27135.1,4.942,134100.2015
1685819400000,27135.1,27147,27135.1,27147,9.244,250880.704
1685819460000,27147,27151.2,27142.6,27142.6,9.802,266117.335
1685819520000,27142.6,27148,27142.6,27148,7.382,200394.0935
1685819580000,27148,27150.6,27147,27147,3.811,103465.531
1685819640000,27147,27147.1,27141.1,27141.1,2.85,77362.2685
1685819700000,27141.1,27141.1,27133.8,27133.8,9.025,244927.9134
1685819760000,27133.8,27133.9,27131,27131,4.304,116778.7018
1685819820000,27131,27132,27131,27132,6.536,177328.7937
1685819880000,27132,27134.8,27131.9,27134.7,9.593,260278.748
1685819940000,27134.7,27134.8,27134.7,27134.8,3.102,84171.9908
1685820000000,27134.8,27134.8,27130,27130,13.786,374033.6639
1685820060000,27130,27130.1,27124.7,27124.7,26.052,706711.6021
1685820120000,27124.7,27128.1,27116,27127.1,80.913,2194575.3456
1685820180000,27127.1,27131.2,27127,27131.1,8.231,223293.0428
1685820240000,27131.1,27131.2,27117.2,27121.9,37.703,1022494.0783
1685820300000,27121.9,27131.3,27110.5,27131.3,29.877,810192.7195
1685820360000,27131.3,27133.8,27131.2,27133.8,13.831,375281.2971
1685820420000,27133.8,27139.2,27131.7,27139.2,16.87,457745.0092
1685820480000,27139.2,27139.9,27139.2,27139.9,8.11,220103.8395
1685820540000,27139.9,27139.9,27137.2,27137.2,14.636,397216.0122
1685820600000,27137.2,27144,27137.2,27143.9,22.573,612659.6412
1685820660000,27143.9,27143.9,27141.5,27141.5,26.897,730028.9975
1685820720000,27141.5,27141.6,27140,27140.1,7.424,201498.0219
1685820780000,27140.1,27140.1,27140,27140.1,3.04,82505.6437
1685820840000,27140.1,27140.1,27140,27140.1,2.633,71459.778
1685820900000,27140.1,27140.1,27140,27140,3.723,101042.4805
1685820960000,27140,27141.7,27140,27141.7,2.746,74528.0414
1685821020000,27141.7,27141.7,27141.6,27141.6,9.682,262785.9113
1685821080000,27141.6,27143.4,27141.6,27143.3,1.873,50837.7101
1685821140000,27143.3,27143.4,27143.3,27143.3,4.043,109740.7293
1685821200000,27143.3,27143.4,27143.3,27143.3,5.79,157160.2148
1685821260000,27143.3,27143.4,27143.3,27143.4,0.498,13517.4083
1685821320000,27143.4,27153.1,27143.3,27150.6,79.157,2149263.7022
1685821380000,27150.6,27153.2,27150.5,27153.1,19.649,533487.9936
1685821440000,27153.1,27153.2,27153.1,27153.2,4.18,113500.3335
1685821500000,27153.2,27153.2,27143.9,27144,7.062,191727.4322
1685821560000,27144,27144,27143.8,27143.8,36.039,978239.0233
1685821620000,27143.8,27143.9,27143.8,27143.8,2.602,70628.3887
1685821680000,27143.8,27143.9,27143.8,27143.9,0.726,19706.453
1685821740000,27143.9,27143.9,27143.7,27143.8,7.756,210527.4392
1685821800000,27143.8,27143.8,26917.4,27124.2,2489.738,67324916.5069
1685821860000,27124.2,27124.2,27001.5,27045.2,873.189,23610257.7506
1685821920000,27045.2,27073.1,27037.6,27070,228.228,6174233.4758
1685821980000,27070,27086.9,27061,27086.8,119.602,3238310.025
1685822040000,27086.8,27088.6,27074.4,27080.6,100.999,2735086.0474
1685822100000,27080.6,27090,27075.5,27090,127.265,3446490.3262
1685822160000,27090,27092.7,27083.5,27092.7,29.7,804561.8491
1685822220000,27092.7,27092.8,27065.5,27065.5,46.143,1249651.7677
1685822280000,27065.5,27081.2,27064.6,27079.7,43.444,1176176.9733
1685822340000,27079.7,27088.9,27079.2,27084.9,25.063,678814.5989
1685822400000,27084.9,27090.3,27075.8,27090.3,55.379,1499652.7181
1685822460000,27090.3,27096.4,27089.2,27096.4,88.431,2395885.8586
1685822520000,27096.4,27107.4,27096.4,27107.2,102.819,2786517.9125
1685822580000,27107.2,27107.2,27106.4,27106.5,28.622,775846.3362
1685822640000,27106.5,27110,27106.4,27109.9,19.439,526960.4065
1685822700000,27109.9,27110,27108.7,27108.8,10.177,275890.6218
1685822760000,27108.8,27108.8,27087.1,27087.1,96.261,2608630.4273
1685822820000,27087.1,27087.2,27080.3,27080.4,25.993,703966.3078
1685822880000,27080.4,27086,27075,27075,54.645,1479797.3383
1685822940000,27075,27079.7,27072.4,27079.7,87.365,2365358.5208
1685823000000,27079.7,27080.6,27079.6,27080.5,16.518,447311.0155
1685823060000,27080.5,27080.6,27069.6,27069.6,47.276,1279938.5092
1685823120000,27069.6,27074.1,27056.1,27074.1,166.213,4498448.2695
1685823180000,27074.1,27074.1,27066.5,27068.9,35.654,965111.307
1685823240000,27068.9,27075.8,27068.9,27075.7,40.987,1109579.9954
1685823300000,27075.7,27083.3,27075.7,27083.3,26.303,712283.6104
1685823360000,27083.3,27083.3,27083.2,27083.3,18.705,506592.781
1685823420000,27083.3,27092,27083,27092,15.834,428890.5608
1685823480000,27092,27101.9,27091.6,27091.6,77.517,2100493.0459
1685823540000,27091.6,27091.7,27091,27091.1,10.152,275031.2139
1685823600000,27091.1,27091.1,27085.3,27085.4,8.504,230353.519
1685823660000,27085.4,27085.4,27085.3,27085.4,15.447,418387.7488
1685823720000,27085.4,27085.5,27085.3,27085.4,1.28,34669.2967
1685823780000,27085.4,27099.7,27085.4,27094.5,26.443,716428.1407
1685823840000,27094.5,27094.5,27087.8,27087.9,12.567,340440.774
1685823900000,27087.9,27092,27087.8,27092,12.112,328111.3725
1685823960000,27092,27093,27091.9,27092,11.069,299882.4467
1685824020000,27092,27092.2,27091.9,27091.9,6.749,182844.2399
1685824080000,27091.9,27092,27091.9,27091.9,2.819,76372.272
1685824140000,27091.9,27092,27091.9,27092,13.321,360892.1375
1685824200000,27092,27095,27091.9,27095,16.793,454975.5224
1685824260000,27095,27096.6,27094.9,27096.6,10.508,284720.008
1685824320000,27096.6,27096.9,27096.5,27096.9,3.848,104268.0926
1685824380000,27096.9,27099.4,27096.9,27099.4,12.409,336273.2034
1685824440000,27099.4,27110.8,27099.3,27103.1,68.114,1846301.5177
1685824500000,27103.1,27105.2,27103,27105.1,14.389,389991.1528
1685824560000,27105.1,27105.2,27099.3,27099.3,42.994,1165151.706
1685824620000,27099.3,27099.4,27093.5,27093.5,12.969,351440.8866
1685824680000,27093.5,27093.5,27088.2,27088.3,28.592,774562.5579
1685824740000,27088.3,27088.9,27086.3,27088.9,13.071,354049.6473
1685824800000,27088.9,27089,27088.9,27089,6.305,170795.8308
1685824860000,27089,27089,27088.7,27088.7,28.768,779292.6308
1685824920000,27088.7,27088.8,27088.7,27088.7,3.478,94214.5325
1685824980000,27088.7,27088.8,27088.7,27088.8,4.401,119217.7043
1685825040000,27088.8,27088.8,27088.7,27088.8,7.436,201432.0309
1685825100000,27088.8,27088.8,27082,27082,46.634,1263220.5898
1685825160000,27082,27082.1,27076.5,27076.5,23.853,645927.0097
1685825220000,27076.5,27076.6,27076,27076,23.815,644817.3267
1685825280000,27076,27076,27072.3,27072.3,37.117,1004873.0795
1685825340000,27072.3,27072.4,27070.9,27070.9,15.244,412678.5226
1685825400000,27070.9,27072.9,27070.9,27072.9,13.76,372510.6076
1685825460000,27072.9,27072.9,27062,27063.6,62.135,1681721.3513
1685825520000,27063.6,27063.7,27062,27062,14.599,395092.143
1685825580000,27062,27062.1,27051.6,27051.7,78.825,2132943.5925
1685825640000,27051.7,27060.5,27043.5,27060.4,101.552,2747120.532
1685825700000,27060.4,27065.8,27060.4,27065.7,24.977,675970.873
1685825760000,27065.7,27066.6,27055,27055,38.342,1037650.8147
1685825820000,27055,27061.6,27055,27061.6,13.406,362743.0105
1685825880000,27061.6,27063,27055,27055,7.666,207458.1126
1685825940000,27055,27055.1,27050.3,27050.3,10.191,275685.2118
1685826000000,27050.3,27050.4,27050.3,27050.3,39.645,1072410.4962
1685826060000,27050.3,27050.4,27050.3,27050.3,7.357,199009.2398
1685826120000,27050.3,27050.4,27050.3,27050.4,5.574,150778.5815
1685826180000,27050.4,27065.1,27050.3,27065.1,64.714,1750991.3704
1685826240000,27065.1,27065.1,27065,27065.1,8.484,229620.2536
1685826300000,27065.1,27065.1,27053.8,27053.8,13.878,375514.3931
1685826360000,27053.8,27053.9,27046.9,27046.9,15.49,419024.8966
1685826420000,27046.9,27046.9,27037.6,27037.6,56.418,1525644.4486
1685826480000,27037.6,27049.9,27037.6,27049.9,18.159,491083.1309
1685826540000,27049.9,27049.9,27048.6,27048.7,4.457,120561.149
1685826600000,27048.7,27048.7,27034.7,27034.7,79.034,2137038.7787
1685826660000,27034.7,27034.8,26982.5,27003.5,316.18,8539949.1344
1685826720000,27003.5,27017.9,26906,26929.8,708.548,19099761.0029
1685826780000,26929.8,26984.1,26905.9,26978.3,298.696,8045963.2791
1685826840000,26978.3,26999.5,26978.3,26997.2,57.349,1547685.4358
1685826900000,26997.2,27002.5,26980,26980.1,111.341,3005567.0724
1685826960000,26980.1,26988.4,26980,26988.4,46.222,1247349.1653
1685827020000,26988.4,27011.2,26988.4,27011.2,72.499,1957290.2334
1685827080000,27011.2,27016.6,26995.4,26999.1,79.835,2156205.4642
1685827140000,26999.1,27012.5,26999.1,27006.1,38.971,1052470.3707
1685827200000,27006.1,27006.2,26995.4,26995.8,45.139,1218713.4296
1685827260000,26995.8,27002,26995.8,27002,21.046,568216.2114
1685827320000,27002,27019.2,27001.9,27019.2,53.469,1444022.2678
1685827380000,27019.2,27020.9,27016.4,27016.6,50.498,1364379.0468
1685827440000,27016.6,27016.6,26984.3,26984.4,57.003,1538862.6569
1685827500000,26984.4,26984.8,26980,26984.8,75.257,2030659.5057
1685827560000,26984.8,26994.5,26984.7,26992.5,23.556,635790.0435
1685827620000,26992.5,27005.8,26992.5,27002.6,60.136,1623626.0288
1685827680000,27002.6,27010.9,27002.5,27010.9,23.176,625900.5935
1685827740000,27010.9,27015.2,27008.9,27009,35.296,953378.9485
1685827800000,27009,27009,26997,26997.1,42.672,1152453.8759
1685827860000,26997.1,26997.1,26991.7,26991.7,45.115,1217817.0427
1685827920000,26991.7,26991.8,26990.1,26990.1,11.754,317250.548
1685827980000,26990.1,26991.3,26990,26991.3,13.701,369803.9514
1685828040000,26991.3,26991.3,26988.6,26989.3,23.788,642056.491
1685828100000,26989.3,26989.3,26979.4,26979.4,59.892,1616149.4335
1685828160000,26979.4,26979.5,26930.4,26954.1,230.647,6216068.9321
1685828220000,26954.1,26969,26950.8,26950.8,87.44,2357540.4241
1685828280000,26950.8,26950.9,26935.5,26937.3,31.028,835933.9356
1685828340000,26937.3,26953.2,26933.6,26953.2,50.296,1354946.482
1685828400000,26953.2,26953.2,26945.1,26946.5,20.465,551524.3239
1685828460000,26946.5,26957.8,26945,26957.5,48.272,1301017.2561
1685828520000,26957.5,26962.2,26950.8,26962.2,18.131,488734.5373
1685828580000,26962.2,26967.9,26962.2,26967.9,28.721,774471.4462
1685828640000,26967.9,26967.9,26965.4,26965.7,26.707,720193.9495
1685828700000,26965.7,26967.7,26965.6,26967.7,24.946,672713.8367
1685828760000,26967.7,26978.1,26967.6,26978.1,53.693,1448425.9504
1685828820000,26978.1,26978.1,26978,26978.1,10.061,271426.4647
1685828880000,26978.1,26978.1,26978,26978,14.358,387350.8061
1685828940000,26978,26980.7,26978,26978.4,13.146,354667.1787
1685829000000,26978.4,26978.4,26978.3,26978.4,6.189,166969.1337
1685829060000,26978.4,26978.4,26978.3,26978.3,5.822,157068.0087
1685829120000,26978.3,26978.4,26978.3,26978.3,4.639,125152.5345
1685829180000,26978.3,26978.4,26978.3,26978.3,3.023,81555.663
1685829240000,26978.3,26989.7,26978.3,26989.6,44.284,1195101.8226
1685829300000,26989.6,26992.1,26989.6,26992,25.379,685008.4233
1685829360000,26992,26994.6,26992,26994.5,15.635,422027.2124
1685829420000,26994.5,26995.7,26994.5,26995.7,11.625,313820.7814
1685829480000,26995.7,26995.8,26995.6,26995.8,3.404,91893.2136
1685829540000,26995.8,27000,26995.8,26999.9,23.171,625588.0097
1685829600000,26999.9,27004.3,26999,27004.3,86.891,2346034.1278
1685829660000,27004.3,27013.3,27004.3,27013.3,56.401,1523392.3808
1685829720000,27013.3,27015.3,27013.2,27015.3,17.23,465447.3901
1685829780000,27015.3,27038.2,27015.2,27025.9,62.24,1682282.9983
1685829840000,27025.9,27026,27025.9,27026,15.167,409903.1663
1685829900000,27026,27030.7,27026,27030.7,18.287,494252.7575
1685829960000,27030.7,27033.8,27030.6,27033.8,7.291,197091.1251
1685830020000,27033.8,27033.8,27033.7,27033.8,16.927,457599.9547
1685830080000,27033.8,27033.8,27033.7,27033.7,8.089,218675.9974
1685830140000,27033.7,27033.8,27033,27033,7.947,214834.1107
1685830200000,27033,27033,27019.2,27019.3,55.653,1504169.1732
1685830260000,27019.3,27033.1,27019.2,27030.3,27.524,743846.9686
1685830320000,27030.3,27031,27030.3,27031,11.488,310527.3019
1685830380000,27031,27031,27030.9,27030.9,6.469,174863.5174
1685830440000,27030.9,27031,27030.9,27030.9,14.922,403356.3748
1685830500000,27030.9,27031,27030.9,27030.9,2.653,71713.1438
1685830560000,27030.9,27031,27030.9,27031,7.641,206543.6543
1685830620000,27031,27031,27030.9,27031,2.399,64847.3363
1685830680000,27031,27031,27030.9,27030.9,16.779,453552.051
1685830740000,27030.9,27031,27030.9,27030.9,3.152,85201.5529
1685830800000,27030.9,27031,27030.9,27031,2.414,65252.8242
1685830860000,27031,27031,27030.9,27031,7.3,197326.2743
1685830920000,27031,27031,27030,27030,15.947,431056.77
1685830980000,27030,27030.1,27030,27030.1,2.681,72467.4874
1685831040000,27030.1,27030.1,27030,27030.1,7.764,209861.2596
1685831100000,27030.1,27030.1,27030,27030.1,3.429,92686.1246
1685831160000,27030.1,27031,27030,27031,13.937,376724.822
1685831220000,27031,27031,27030.9,27031,13.382,361728.8182
1685831280000,27031,27031,27030.9,27031,2.161,58413.9654
1685831340000,27031,27033.9,27030.9,27033.9,18.16,490911.623
1685831400000,27033.9,27062.1,27033.8,27062,332.265,8986600.9962
1685831460000,27062,27065,27058,27058.1,41.59,1125511.5225
1685831520000,27058.1,27058.1,27055,27055.1,18.839,509737.9982
1685831580000,27055.1,27055.1,27055,27055.1,4.672,126401.0458
1685831640000,27055.1,27055.1,27055,27055.1,6.451,174532.2731
1685831700000,27055.1,27055.1,27052,27052,39.025,1055782.3364
1685831760000,27052,27052.1,27019.2,27027.7,56.433,1525721.3334
1685831820000,27027.7,27043.9,27027.7,27043.9,31.206,843685.1449
1685831880000,27043.9,27071.5,27043.9,27067.5,51.004,1380316.9209
1685831940000,27067.5,27067.5,27065.7,27065.8,41.717,1129108.939
1685832000000,27065.8,27065.8,27060.4,27060.5,27.907,755239.5375
1685832060000,27060.5,27061,27060.4,27061,9.989,270310.9733
1685832120000,27061,27065,27061,27061.4,38.807,1050269.9638
1685832180000,27061.4,27065.5,27061.3,27063.3,5.008,135537.1177
1685832240000,27063.3,27063.3,27061.4,27061.5,13.79,373190.8941
1685832300000,27061.5,27071.4,27061.5,27068.5,25.709,695886.3962
1685832360000,27068.5,27072.7,27068.4,27072.7,16.776,454137.7599
1685832420000,27072.7,27072.7,27072.6,27072.6,9.593,259708.1884
1685832480000,27072.6,27072.7,27072.6,27072.7,3.177,86009.8899
1685832540000,27072.7,27073,27072.6,27072.9,17.615,476887.0072
1685832600000,27072.9,27073,27057,27057,73.292,1983925.263
1685832660000,27057,27066.7,27057,27066.7,19.19,519240.5952
1685832720000,27066.7,27067.4,27066.6,27067.3,3.431,92867.1775
1685832780000,27067.3,27067.4,27067.3,27067.4,14.048,380242.2767
1685832840000,27067.4,27068.2,27067.3,27068.1,12.992,351665.6044
1685832900000,27068.1,27069,27050,27061.8,19.881,538040.1376
1685832960000,27061.8,27062.4,27051.9,27056,9.691,262205.676
1685833020000,27056,27066,27055.9,27061.6,7.285,197121.1238
1685833080000,27061.6,27063.8,27061.6,27063.7,9.552,258501.4914
