timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-01-19 00:00:00,16.5,,,
2021-01-19 00:01:00,62.0,1.45,45.5,
2021-01-19 00:02:00,38.0,1.17,-24.0,-0.28
2021-01-19 00:03:00,19.5,4.26,-18.5,3.09
2021-01-19 00:04:00,38.0,4.66,18.5,0.4
2021-01-19 00:05:00,41.5,1.84,3.5,-2.82
2021-01-19 00:06:00,18.0,2.08,-23.5,0.24
2021-01-19 00:07:00,41.0,0.03,23.0,-2.05
2021-01-19 00:08:00,12.0,3.6,-29.0,3.57
2021-01-19 00:09:00,58.0,0.14,46.0,-3.46
2021-01-19 00:10:00,22.0,2.51,-36.0,2.37
2021-01-19 00:11:00,28.5,3.86,6.5,1.35
2021-01-19 00:12:00,81.5,9.29,53.0,5.43
2021-01-19 00:13:00,22.0,10.64,-59.5,1.35
2021-01-19 00:14:00,33.5,0.51,11.5,-10.13
2021-01-19 00:15:00,43.5,6.08,10.0,5.57
2021-01-19 00:16:00,76.0,5.35,32.5,-0.73
2021-01-19 00:17:00,38.5,14.67,-37.5,9.32
2021-01-19 00:18:00,36.5,1.87,-2.0,-12.8
2021-01-19 00:19:00,85.0,20.24,48.5,18.37
2021-01-19 00:20:00,50.5,17.55,-34.5,-2.69
2021-01-19 00:21:00,51.5,4.61,1.0,-12.94
2021-01-19 00:22:00,23.5,8.64,-28.0,4.03
2021-01-19 00:23:00,25.5,10.68,2.0,2.04
2021-01-19 00:24:00,22.5,5.53,-3.0,-5.15
2021-01-19 00:25:00,60.0,4.99,37.5,-0.54
2021-01-19 00:26:00,67.5,0.1,7.5,-4.89
2021-01-19 00:27:00,29.5,4.64,-38.0,4.54
2021-01-19 00:28:00,53.5,2.56,24.0,-2.08
2021-01-19 00:29:00,17.5,3.89,-36.0,1.33
2021-01-19 00:30:00,37.0,0.9,19.5,-2.99
2021-01-19 00:31:00,55.5,0.76,18.5,-0.14
2021-01-19 00:32:00,28.5,0.66,-27.0,-0.1
2021-01-19 00:33:00,57.0,11.47,28.5,10.81
