startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1637778600000,56987.5,57012,56980.5,56980.5,4.143,236122.3985
1637778660000,56980.5,56981,56950,56950,3.1,176565.078
1637778720000,56950,56950.5,56950,56950.5,2.42,137819.1245
1637778780000,56950.5,56950.5,56950,56950.5,2.811,160087.15
1637778840000,56950.5,56950.5,56950,56950,1.577,89810.52
1637778900000,56950,56950.5,56922.5,56923,8.662,493173.623
1637778960000,56923,56923,56802.5,56803,29.76,1692702.07
1637779020000,56803,56803,56703,56703.5,28.323,1607597.052
1637779080000,56703.5,56723,56703,56720,26.243,1488571.68
1637779140000,56720,56733.5,56720,56733,17.703,1004310.1575
1637779200000,56733,56768,56733,56733.5,17.354,984778.724
1637779260000,56733.5,56733.5,56713,56713.5,5.537,314038.23
1637779320000,56713.5,56766,56713,56766,9.06,514058.25
1637779380000,56766,56766,56725.5,56725.5,7.705,437124.5745
1637779440000,56725.5,56726,56719.5,56720,0.978,55475.402
1637779500000,56720,56734.5,56719.5,56733.5,2.471,140170.4165
1637779560000,56733.5,56734,56733.5,56733.5,1.969,111708.657
1637779620000,56733.5,56782.5,56733.5,56750.5,2.038,115689.5255
1637779680000,56750.5,56759.5,56739,56759.5,5.664,321389.8695
1637779740000,56759.5,56789.5,56759.5,56789,2.986,169513.563
1637779800000,56789,56805,56789,56804.5,1.858,105530.248
1637779860000,56804.5,56805,56789,56789.5,1.455,82638.2295
1637779920000,56789.5,56797.5,56782.5,56782.5,1.577,89567.0595
1637779980000,56782.5,56797.5,56782.5,56797.5,1.902,108024.181
1637780040000,56797.5,56809.5,56734,56734,16.694,948123.9725
1637780100000,56734,56756,56734,56756,4.836,274407.5915
1637780160000,56756,56756,56755.5,56756,0.771,43758.6765
1637780220000,56756,56793.5,56755.5,56793.5,2.851,161871.254
1637780280000,56793.5,56797,56793,56797,1.165,66167.508
1637780340000,56797,56837,56796.5,56828,3.873,220081.338
1637780400000,56828,56874,56827.5,56874,6.075,345292.47
1637780460000,56874,56882,56874,56875,5.919,336670.776
1637780520000,56875,56875.5,56840,56864,2.645,150387.7235
1637780580000,56864,56881.5,56833.5,56833.5,3.795,215806.7135
1637780640000,56833.5,56834,56785.5,56798.5,4.39,249369.1005
1637780700000,56798.5,56798.5,56770,56770,4.989,283294.8785
1637780760000,56770,56787,56768,56786.5,1.521,86364.302
1637780820000,56786.5,56787,56750,56750,6.633,376535.827
1637780880000,56750,56750.5,56682.5,56686,13.934,790320.4765
1637780940000,56686,56716.5,56668.5,56668.5,18.356,1040658.0375
1637781000000,56668.5,56668.5,56655,56655,7.499,424900.54
1637781060000,56655,56655.5,56638.5,56638.5,5.782,327538.4225
1637781120000,56638.5,56672,56631,56659.5,7.928,449143.8325
1637781180000,56659.5,56660,56659,56659,1.92,108786.4055
1637781240000,56659,56659.5,56651,56659.5,0.906,51330.337
1637781300000,56659.5,56703,56659.5,56703,5.007,283859.2005
1637781360000,56703,56706,56700,56700,1.917,108701.214
1637781420000,56700,56700.5,56700,56700,0.699,39633.5495
