timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-01-12 00:00:00,43.7,,,
2024-01-12 00:01:00,48.4,169.58,4.7,
2024-01-12 00:02:00,28.9,182.55,-19.5,12.97
2024-01-12 00:03:00,18.9,31.5,-10.0,-151.05
2024-01-12 00:04:00,12.0,5.94,-6.9,-25.56
2024-01-12 00:05:00,10.2,15.26,-1.8,9.32
2024-01-12 00:06:00,87.0,130.47,76.8,115.21
2024-01-12 00:07:00,42.4,79.75,-44.6,-50.72
2024-01-12 00:08:00,69.0,172.48,26.6,92.73
2024-01-12 00:09:00,47.2,32.68,-21.8,-139.8
2024-01-12 00:10:00,58.9,112.73,11.7,80.05
2024-01-12 00:11:00,50.2,267.47,-8.7,154.74
2024-01-12 00:12:00,84.4,64.66,34.2,-202.81
2024-01-12 00:13:00,51.3,140.04,-33.1,75.38
2024-01-12 00:14:00,44.5,9.64,-6.8,-130.4
2024-01-12 00:15:00,85.1,13.38,40.6,3.74
2024-01-12 00:16:00,63.7,39.71,-21.4,26.33
2024-01-12 00:17:00,41.0,29.48,-22.7,-10.23
2024-01-12 00:18:00,53.0,44.29,12.0,14.81
2024-01-12 00:19:00,103.8,63.03,50.8,18.74
2024-01-12 00:20:00,28.4,102.68,-75.4,39.65
2024-01-12 00:21:00,65.8,143.64,37.4,40.96
2024-01-12 00:22:00,36.1,123.28,-29.7,-20.36
2024-01-12 00:23:00,59.9,34.95,23.8,-88.33
2024-01-12 00:24:00,45.1,57.37,-14.8,22.42
2024-01-12 00:25:00,54.0,274.06,8.9,216.69
2024-01-12 00:26:00,51.6,268.8,-2.4,-5.26
2024-01-12 00:27:00,57.8,18.27,6.2,-250.53
2024-01-12 00:28:00,51.6,7.62,-6.2,-10.65
2024-01-12 00:29:00,116.9,90.96,65.3,83.34
2024-01-12 00:30:00,86.8,79.65,-30.1,-11.31
2024-01-12 00:31:00,91.7,71.68,4.9,-7.97
2024-01-12 00:32:00,29.7,69.51,-62.0,-2.17
2024-01-12 00:33:00,39.9,23.61,10.2,-45.9
2024-01-12 00:34:00,45.2,17.26,5.3,-6.35
2024-01-12 00:35:00,27.8,17.46,-17.4,0.2
2024-01-12 00:36:00,28.0,20.41,0.2,2.95
2024-01-12 00:37:00,76.3,15.14,48.3,-5.27
2024-01-12 00:38:00,104.2,0.04,27.9,-15.1
2024-01-12 00:39:00,24.9,33.37,-79.3,33.33
2024-01-12 00:40:00,65.0,22.42,40.1,-10.95
2024-01-12 00:41:00,35.3,37.42,-29.7,15.0
2024-01-12 00:42:00,20.4,7.62,-14.9,-29.8
2024-01-12 00:43:00,53.4,9.62,33.0,2.0
2024-01-12 00:44:00,35.3,20.32,-18.1,10.7
2024-01-12 00:45:00,50.9,16.78,15.6,-3.54
2024-01-12 00:46:00,59.4,23.53,8.5,6.75
2024-01-12 00:47:00,74.1,27.59,14.7,4.06
2024-01-12 00:48:00,128.4,124.97,54.3,97.38
2024-01-12 00:49:00,49.7,134.26,-78.7,9.29
2024-01-12 00:50:00,51.7,24.49,2.0,-109.77
2024-01-12 00:51:00,41.0,43.82,-10.7,19.33
2024-01-12 00:52:00,43.5,54.02,2.5,10.2
2024-01-12 00:53:00,29.7,122.19,-13.8,68.17
2024-01-12 00:54:00,77.4,122.07,47.7,-0.12
2024-01-12 00:55:00,63.7,116.46,-13.7,-5.61
2024-01-12 00:56:00,56.7,35.06,-7.0,-81.4
2024-01-12 00:57:00,59.7,5.14,3.0,-29.92
2024-01-12 00:58:00,36.8,4.21,-22.9,-0.93
2024-01-12 00:59:00,38.1,43.55,1.3,39.34
2024-01-12 01:00:00,54.8,72.38,16.7,28.83
2024-01-12 01:01:00,21.8,24.14,-33.0,-48.24
2024-01-12 01:02:00,55.7,64.94,33.9,40.8
2024-01-12 01:03:00,48.2,54.9,-7.5,-10.04
2024-01-12 01:04:00,48.9,61.36,0.7,6.46
2024-01-12 01:05:00,46.7,27.76,-2.2,-33.6
2024-01-12 01:06:00,42.3,20.75,-4.4,-7.01
2024-01-12 01:07:00,34.4,36.98,-7.9,16.23
2024-01-12 01:08:00,28.2,27.55,-6.2,-9.43
2024-01-12 01:09:00,48.5,45.69,20.3,18.14
2024-01-12 01:10:00,38.9,33.04,-9.6,-12.65
2024-01-12 01:11:00,21.0,31.28,-17.9,-1.76
2024-01-12 01:12:00,25.8,11.43,4.8,-19.85
2024-01-12 01:13:00,30.0,11.72,4.2,0.29
2024-01-12 01:14:00,26.0,4.34,-4.0,-7.38
2024-01-12 01:15:00,92.1,154.86,66.1,150.52
2024-01-12 01:16:00,21.5,74.76,-70.6,-80.1
2024-01-12 01:17:00,31.9,1.79,10.4,-72.97
2024-01-12 01:18:00,60.5,24.96,28.6,23.17
2024-01-12 01:19:00,50.5,67.37,-10.0,42.41
2024-01-12 01:20:00,83.2,28.48,32.7,-38.89
2024-01-12 01:21:00,44.9,33.08,-38.3,4.6
2024-01-12 01:22:00,30.0,41.69,-14.9,8.61
2024-01-12 01:23:00,26.5,13.07,-3.5,-28.62
2024-01-12 01:24:00,40.8,49.4,14.3,36.33
2024-01-12 01:25:00,92.7,8.63,51.9,-40.77
2024-01-12 01:26:00,37.3,46.11,-55.4,37.48
2024-01-12 01:27:00,43.0,116.3,5.7,70.19
2024-01-12 01:28:00,58.5,73.61,15.5,-42.69
2024-01-12 01:29:00,21.9,44.56,-36.6,-29.05
2024-01-12 01:30:00,82.8,102.04,60.9,57.48
2024-01-12 01:31:00,76.4,116.13,-6.4,14.09
2024-01-12 01:32:00,28.7,172.42,-47.7,56.29
2024-01-12 01:33:00,90.7,360.42,62.0,188.0
2024-01-12 01:34:00,91.0,71.16,0.3,-289.26
2024-01-12 01:35:00,57.8,272.54,-33.2,201.38
2024-01-12 01:36:00,129.3,133.3,71.5,-139.24
2024-01-12 01:37:00,59.4,97.52,-69.9,-35.78
2024-01-12 01:38:00,68.4,56.55,9.0,-40.97
2024-01-12 01:39:00,36.3,40.26,-32.1,-16.29
2024-01-12 01:40:00,37.3,7.09,1.0,-33.17
2024-01-12 01:41:00,37.0,34.1,-0.3,27.01
2024-01-12 01:42:00,53.6,26.55,16.6,-7.55
2024-01-12 01:43:00,41.8,97.07,-11.8,70.52
2024-01-12 01:44:00,56.2,87.24,14.4,-9.83
2024-01-12 01:45:00,78.4,44.91,22.2,-42.33
2024-01-12 01:46:00,71.3,159.54,-7.1,114.63
2024-01-12 01:47:00,25.2,189.85,-46.1,30.31
2024-01-12 01:48:00,20.9,15.35,-4.3,-174.5
2024-01-12 01:49:00,29.0,14.1,8.1,-1.25
2024-01-12 01:50:00,66.6,75.87,37.6,61.77
2024-01-12 01:51:00,66.7,40.09,0.1,-35.78
2024-01-12 01:52:00,72.5,14.83,5.8,-25.26
2024-01-12 01:53:00,33.2,41.02,-39.3,26.19
2024-01-12 01:54:00,102.0,64.02,68.8,23.0
2024-01-12 01:55:00,92.3,14.47,-9.7,-49.55
2024-01-12 01:56:00,64.6,18.31,-27.7,3.84
2024-01-12 01:57:00,60.4,12.01,-4.2,-6.3
2024-01-12 01:58:00,65.4,12.76,5.0,0.75
2024-01-12 01:59:00,88.6,393.7,23.2,380.94
2024-01-12 02:00:00,86.9,345.74,-1.7,-47.96
2024-01-12 02:01:00,111.9,435.72,25.0,89.98
2024-01-12 02:02:00,184.1,308.49,72.2,-127.23
2024-01-12 02:03:00,131.6,331.36,-52.5,22.87
2024-01-12 02:04:00,116.5,241.12,-15.1,-90.24
2024-01-12 02:05:00,124.3,56.91,7.8,-184.21
2024-01-12 02:06:00,117.1,53.91,-7.2,-3.0
2024-01-12 02:07:00,111.8,34.51,-5.3,-19.4
2024-01-12 02:08:00,90.4,186.73,-21.4,152.22
2024-01-12 02:09:00,97.5,94.73,7.1,-92.0
2024-01-12 02:10:00,119.0,215.43,21.5,120.7
2024-01-12 02:11:00,122.1,318.5,3.1,103.07
2024-01-12 02:12:00,82.7,44.33,-39.4,-274.17
2024-01-12 02:13:00,25.4,78.57,-57.3,34.24
2024-01-12 02:14:00,94.5,1.53,69.1,-77.04
2024-01-12 02:15:00,112.6,2.73,18.1,1.2
2024-01-12 02:16:00,88.1,32.67,-24.5,29.94
2024-01-12 02:17:00,63.7,11.71,-24.4,-20.96
2024-01-12 02:18:00,156.5,508.74,92.8,497.03
2024-01-12 02:19:00,98.6,460.67,-57.9,-48.07
2024-01-12 02:20:00,227.5,591.26,128.9,130.59
2024-01-12 02:21:00,96.0,597.47,-131.5,6.21
2024-01-12 02:22:00,47.4,1.67,-48.6,-595.8
2024-01-12 02:23:00,76.9,43.83,29.5,42.16
2024-01-12 02:24:00,74.7,12.58,-2.2,-31.25
2024-01-12 02:25:00,55.8,63.22,-18.9,50.64
2024-01-12 02:26:00,169.8,754.26,114.0,691.04
2024-01-12 02:27:00,69.5,579.13,-100.3,-175.13
2024-01-12 02:28:00,64.3,173.21,-5.2,-405.92
2024-01-12 02:29:00,188.3,329.05,124.0,155.84
2024-01-12 02:30:00,119.0,276.4,-69.3,-52.65
2024-01-12 02:31:00,47.0,53.53,-72.0,-222.87
2024-01-12 02:32:00,98.7,30.25,51.7,-23.28
2024-01-12 02:33:00,57.6,17.16,-41.1,-13.09
2024-01-12 02:34:00,37.6,69.04,-20.0,51.88
2024-01-12 02:35:00,134.5,124.79,96.9,55.75
2024-01-12 02:36:00,76.7,12.73,-57.8,-112.06
2024-01-12 02:37:00,107.0,60.03,30.3,47.3
2024-01-12 02:38:00,139.6,194.12,32.6,134.09
2024-01-12 02:39:00,71.1,176.93,-68.5,-17.19
2024-01-12 02:40:00,113.2,15.7,42.1,-161.23
2024-01-12 02:41:00,59.5,66.94,-53.7,51.24
2024-01-12 02:42:00,39.9,138.22,-19.6,71.28
2024-01-12 02:43:00,23.6,17.34,-16.3,-120.88
2024-01-12 02:44:00,67.8,7.58,44.2,-9.76
2024-01-12 02:45:00,80.6,14.75,12.8,7.17
2024-01-12 02:46:00,61.0,75.05,-19.6,60.3
2024-01-12 02:47:00,44.7,82.12,-16.3,7.07
2024-01-12 02:48:00,37.8,2.3,-6.9,-79.82
2024-01-12 02:49:00,72.5,3.34,34.7,1.04
2024-01-12 02:50:00,87.9,0.04,15.4,-3.3
2024-01-12 02:51:00,26.5,5.79,-61.4,5.75
2024-01-12 02:52:00,47.1,10.6,20.6,4.81
2024-01-12 02:53:00,58.7,1.95,11.6,-8.65
2024-01-12 02:54:00,32.8,21.21,-25.9,19.26
2024-01-12 02:55:00,53.7,4.3,20.9,-16.91
2024-01-12 02:56:00,36.6,28.37,-17.1,24.07
2024-01-12 02:57:00,53.4,2.63,16.8,-25.74
2024-01-12 02:58:00,47.5,1.96,-5.9,-0.67
2024-01-12 02:59:00,45.9,3.77,-1.6,1.81
2024-01-12 03:00:00,33.6,24.48,-12.3,20.71
2024-01-12 03:01:00,59.7,73.48,26.1,49.0
2024-01-12 03:02:00,30.5,11.37,-29.2,-62.11
2024-01-12 03:03:00,40.6,74.28,10.1,62.91
2024-01-12 03:04:00,56.6,9.72,16.0,-64.56
2024-01-12 03:05:00,70.0,93.34,13.4,83.62
2024-01-12 03:06:00,71.8,32.81,1.8,-60.53
2024-01-12 03:07:00,47.3,16.79,-24.5,-16.02
2024-01-12 03:08:00,61.8,0.47,14.5,-16.32
2024-01-12 03:09:00,35.0,56.33,-26.8,55.86
2024-01-12 03:10:00,26.0,4.3,-9.0,-52.03
2024-01-12 03:11:00,66.0,93.99,40.0,89.69
2024-01-12 03:12:00,82.8,24.17,16.8,-69.82
2024-01-12 03:13:00,27.4,73.87,-55.4,49.7
2024-01-12 03:14:00,62.4,104.37,35.0,30.5
2024-01-12 03:15:00,113.7,154.66,51.3,50.29
2024-01-12 03:16:00,74.4,112.05,-39.3,-42.61
2024-01-12 03:17:00,87.2,38.44,12.8,-73.61
2024-01-12 03:18:00,73.2,16.88,-14.0,-21.56
2024-01-12 03:19:00,46.2,17.62,-27.0,0.74
2024-01-12 03:20:00,63.5,6.75,17.3,-10.87
2024-01-12 03:21:00,77.5,39.35,14.0,32.6
2024-01-12 03:22:00,25.9,44.13,-51.6,4.78
2024-01-12 03:23:00,59.4,7.16,33.5,-36.97
2024-01-12 03:24:00,41.9,45.56,-17.5,38.4
2024-01-12 03:25:00,43.2,59.76,1.3,14.2
2024-01-12 03:26:00,53.1,28.34,9.9,-31.42
2024-01-12 03:27:00,38.5,2.59,-14.6,-25.75
2024-01-12 03:28:00,33.4,11.46,-5.1,8.87
2024-01-12 03:29:00,48.8,8.85,15.4,-2.61
2024-01-12 03:30:00,85.2,82.87,36.4,74.02
2024-01-12 03:31:00,57.8,71.31,-27.4,-11.56
2024-01-12 03:32:00,107.3,7.45,49.5,-63.86
2024-01-12 03:33:00,28.5,40.96,-78.8,33.51
2024-01-12 03:34:00,52.7,40.58,24.2,-0.38
2024-01-12 03:35:00,48.4,1.41,-4.3,-39.17
2024-01-12 03:36:00,28.3,42.47,-20.1,41.06
2024-01-12 03:37:00,61.2,72.94,32.9,30.47
2024-01-12 03:38:00,43.0,46.64,-18.2,-26.3
2024-01-12 03:39:00,43.1,4.89,0.1,-41.75
2024-01-12 03:40:00,43.6,26.65,0.5,21.76
2024-01-12 03:41:00,47.5,5.67,3.9,-20.98
2024-01-12 03:42:00,38.9,2.99,-8.6,-2.68
2024-01-12 03:43:00,26.8,2.81,-12.1,-0.18
2024-01-12 03:44:00,20.4,11.07,-6.4,8.26
2024-01-12 03:45:00,51.3,26.75,30.9,15.68
2024-01-12 03:46:00,21.7,8.82,-29.6,-17.93
2024-01-12 03:47:00,20.4,21.9,-1.3,13.08
2024-01-12 03:48:00,36.5,6.4,16.1,-15.5
2024-01-12 03:49:00,35.4,89.04,-1.1,82.64
2024-01-12 03:50:00,38.9,52.76,3.5,-36.28
2024-01-12 03:51:00,46.1,26.25,7.2,-26.51
2024-01-12 03:52:00,40.2,46.6,-5.9,20.35
2024-01-12 03:53:00,134.2,108.48,94.0,61.88
2024-01-12 03:54:00,49.4,84.46,-84.8,-24.02
2024-01-12 03:55:00,79.6,18.29,30.2,-66.17
2024-01-12 03:56:00,46.0,10.72,-33.6,-7.57
2024-01-12 03:57:00,23.7,16.94,-22.3,6.22
2024-01-12 03:58:00,46.7,17.1,23.0,0.16
2024-01-12 03:59:00,54.8,4.02,8.1,-13.08
2024-01-12 04:00:00,9.6,73.02,-45.2,69.0
2024-01-12 04:01:00,2.9,94.18,-6.7,21.16
2024-01-12 04:02:00,74.2,55.07,71.3,-39.11
2024-01-12 04:03:00,115.1,15.51,40.9,-39.56
2024-01-12 04:04:00,62.6,30.05,-52.5,14.54
2024-01-12 04:05:00,59.0,10.42,-3.6,-19.63
2024-01-12 04:06:00,35.2,27.49,-23.8,17.07
2024-01-12 04:07:00,33.8,8.04,-1.4,-19.45
2024-01-12 04:08:00,16.7,40.33,-17.1,32.29
2024-01-12 04:09:00,10.6,58.0,-6.1,17.67
2024-01-12 04:10:00,38.1,14.85,27.5,-43.15
2024-01-12 04:11:00,49.0,55.22,10.9,40.37
2024-01-12 04:12:00,27.2,41.4,-21.8,-13.82
2024-01-12 04:13:00,33.1,52.6,5.9,11.2
2024-01-12 04:14:00,23.5,65.96,-9.6,13.36
2024-01-12 04:15:00,21.4,14.57,-2.1,-51.39
2024-01-12 04:16:00,15.7,24.72,-5.7,10.15
2024-01-12 04:17:00,33.6,13.5,17.9,-11.22
2024-01-12 04:18:00,11.9,3.6,-21.7,-9.9
2024-01-12 04:19:00,48.5,70.1,36.6,66.5
2024-01-12 04:20:00,5.3,94.27,-43.2,24.17
2024-01-12 04:21:00,47.3,8.44,42.0,-85.83
2024-01-12 04:22:00,3.9,2.96,-43.4,-5.48
2024-01-12 04:23:00,42.7,86.49,38.8,83.53
2024-01-12 04:24:00,8.4,86.37,-34.3,-0.12
2024-01-12 04:25:00,27.7,39.07,19.3,-47.3
2024-01-12 04:26:00,72.0,69.65,44.3,30.58
2024-01-12 04:27:00,25.7,99.73,-46.3,30.08
2024-01-12 04:28:00,6.1,7.29,-19.6,-92.44
2024-01-12 04:29:00,13.0,2.16,6.9,-5.13
2024-01-12 04:30:00,50.1,36.54,37.1,34.38
2024-01-12 04:31:00,43.8,22.79,-6.3,-13.75
2024-01-12 04:32:00,41.4,124.05,-2.4,101.26
2024-01-12 04:33:00,12.2,123.47,-29.2,-0.58
2024-01-12 04:34:00,35.2,18.2,23.0,-105.27
2024-01-12 04:35:00,50.5,13.25,15.3,-4.95
2024-01-12 04:36:00,25.8,25.97,-24.7,12.72
2024-01-12 04:37:00,19.5,41.54,-6.3,15.57
2024-01-12 04:38:00,10.7,1.55,-8.8,-39.99
