timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-09-28 00:00:00,21.5,,,
2022-09-28 00:01:00,16.5,36.55,-5.0,
2022-09-28 00:02:00,19.5,46.41,3.0,9.86
2022-09-28 00:03:00,29.0,74.95,9.5,28.54
2022-09-28 00:04:00,25.0,44.12,-4.0,-30.83
2022-09-28 00:05:00,35.0,42.0,10.0,-2.12
2022-09-28 00:06:00,9.0,77.92,-26.0,35.92
2022-09-28 00:07:00,19.5,17.78,10.5,-60.14
2022-09-28 00:08:00,25.0,101.14,5.5,83.36
2022-09-28 00:09:00,87.0,1298.56,62.0,1197.42
2022-09-28 00:10:00,49.0,890.57,-38.0,-407.99
2022-09-28 00:11:00,21.0,373.59,-28.0,-516.98
2022-09-28 00:12:00,22.5,61.69,1.5,-311.9
2022-09-28 00:13:00,21.5,149.9,-1.0,88.21
2022-09-28 00:14:00,25.0,109.43,3.5,-40.47
2022-09-28 00:15:00,22.5,95.84,-2.5,-13.59
2022-09-28 00:16:00,32.5,115.83,10.0,19.99
2022-09-28 00:17:00,18.5,76.91,-14.0,-38.92
2022-09-28 00:18:00,24.5,150.6,6.0,73.69
2022-09-28 00:19:00,59.5,917.24,35.0,766.64
2022-09-28 00:20:00,39.5,499.4,-20.0,-417.84
2022-09-28 00:21:00,23.0,286.42,-16.5,-212.98
2022-09-28 00:22:00,12.0,202.58,-11.0,-83.84
2022-09-28 00:23:00,38.0,120.01,26.0,-82.57
2022-09-28 00:24:00,16.0,41.98,-22.0,-78.03
2022-09-28 00:25:00,46.5,287.41,30.5,245.43
2022-09-28 00:26:00,14.0,256.92,-32.5,-30.49
2022-09-28 00:27:00,24.0,40.77,10.0,-216.15
2022-09-28 00:28:00,29.5,68.02,5.5,27.25
2022-09-28 00:29:00,21.0,15.63,-8.5,-52.39
2022-09-28 00:30:00,32.5,218.31,11.5,202.68
2022-09-28 00:31:00,35.0,108.34,2.5,-109.97
2022-09-28 00:32:00,25.0,25.77,-10.0,-82.57
2022-09-28 00:33:00,27.0,125.89,2.0,100.12
2022-09-28 00:34:00,19.5,116.54,-7.5,-9.35
2022-09-28 00:35:00,12.0,87.07,-7.5,-29.47
2022-09-28 00:36:00,35.0,27.71,23.0,-59.36
2022-09-28 00:37:00,18.5,40.21,-16.5,12.5
2022-09-28 00:38:00,12.5,37.6,-6.0,-2.61
2022-09-28 00:39:00,19.0,40.36,6.5,2.76
2022-09-28 00:40:00,15.0,66.47,-4.0,26.11
2022-09-28 00:41:00,11.0,64.65,-4.0,-1.82
2022-09-28 00:42:00,14.5,14.48,3.5,-50.17
2022-09-28 00:43:00,15.0,5.37,0.5,-9.11
2022-09-28 00:44:00,47.5,349.02,32.5,343.65
2022-09-28 00:45:00,38.0,157.04,-9.5,-191.98
2022-09-28 00:46:00,59.0,307.9,21.0,150.86
2022-09-28 00:47:00,37.0,384.11,-22.0,76.21
2022-09-28 00:48:00,28.0,55.18,-9.0,-328.93
2022-09-28 00:49:00,8.5,61.47,-19.5,6.29
2022-09-28 00:50:00,17.5,51.33,9.0,-10.14
2022-09-28 00:51:00,34.5,129.89,17.0,78.56
2022-09-28 00:52:00,9.0,144.2,-25.5,14.31
2022-09-28 00:53:00,34.5,23.74,25.5,-120.46
2022-09-28 00:54:00,30.5,30.57,-4.0,6.83
2022-09-28 00:55:00,19.5,18.75,-11.0,-11.82
2022-09-28 00:56:00,13.0,15.43,-6.5,-3.32
2022-09-28 00:57:00,39.0,348.78,26.0,333.35
2022-09-28 00:58:00,21.5,273.48,-17.5,-75.3
2022-09-28 00:59:00,24.0,54.3,2.5,-219.18
2022-09-28 01:00:00,45.0,292.33,21.0,238.03
2022-09-28 01:01:00,47.5,336.18,2.5,43.85
2022-09-28 01:02:00,15.5,513.38,-32.0,177.2
2022-09-28 01:03:00,26.0,8.22,10.5,-505.16
2022-09-28 01:04:00,24.0,60.45,-2.0,52.23
2022-09-28 01:05:00,38.0,32.58,14.0,-27.87
2022-09-28 01:06:00,26.0,51.8,-12.0,19.22
2022-09-28 01:07:00,36.5,173.35,10.5,121.55
2022-09-28 01:08:00,34.0,56.91,-2.5,-116.44
2022-09-28 01:09:00,15.5,133.16,-18.5,76.25
2022-09-28 01:10:00,42.0,35.67,26.5,-97.49
2022-09-28 01:11:00,10.5,58.4,-31.5,22.73
2022-09-28 01:12:00,12.0,36.39,1.5,-22.01
2022-09-28 01:13:00,22.5,44.35,10.5,7.96
2022-09-28 01:14:00,47.0,157.07,24.5,112.72
2022-09-28 01:15:00,18.5,111.35,-28.5,-45.72
2022-09-28 01:16:00,17.5,65.51,-1.0,-45.84
2022-09-28 01:17:00,22.5,32.44,5.0,-33.07
2022-09-28 01:18:00,20.0,49.04,-2.5,16.6
2022-09-28 01:19:00,35.0,148.91,15.0,99.87
2022-09-28 01:20:00,41.0,158.98,6.0,10.07
2022-09-28 01:21:00,24.0,218.06,-17.0,59.08
2022-09-28 01:22:00,27.0,151.46,3.0,-66.6
2022-09-28 01:23:00,29.0,120.84,2.0,-30.62
2022-09-28 01:24:00,44.0,8.72,15.0,-112.12
2022-09-28 01:25:00,17.5,13.9,-26.5,5.18
2022-09-28 01:26:00,49.0,13.47,31.5,-0.43
2022-09-28 01:27:00,23.5,81.97,-25.5,68.5
2022-09-28 01:28:00,22.5,78.15,-1.0,-3.82
2022-09-28 01:29:00,19.5,13.96,-3.0,-64.19
2022-09-28 01:30:00,34.5,258.88,15.0,244.92
2022-09-28 01:31:00,41.5,108.42,7.0,-150.46
2022-09-28 01:32:00,33.0,77.07,-8.5,-31.35
