timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-05-20 00:00:00,7.4,,,
2023-05-20 00:01:00,2.3,39.4,-5.1,
2023-05-20 00:02:00,2.1,7.6,-0.2,-31.8
2023-05-20 00:03:00,8.0,4.92,5.9,-2.68
2023-05-20 00:04:00,13.5,12.47,5.5,7.55
2023-05-20 00:05:00,9.2,5.25,-4.3,-7.22
2023-05-20 00:06:00,6.4,22.82,-2.8,17.57
2023-05-20 00:07:00,11.5,0.17,5.1,-22.65
2023-05-20 00:08:00,8.4,0.6,-3.1,0.43
2023-05-20 00:09:00,14.4,88.79,6.0,88.19
2023-05-20 00:10:00,7.9,47.53,-6.5,-41.26
2023-05-20 00:11:00,7.6,30.06,-0.3,-17.47
2023-05-20 00:12:00,3.6,9.42,-4.0,-20.64
2023-05-20 00:13:00,0.1,12.38,-3.5,2.96
2023-05-20 00:14:00,0.1,0.98,0.0,-11.4
2023-05-20 00:15:00,13.6,8.53,13.5,7.55
2023-05-20 00:16:00,9.4,1.86,-4.2,-6.67
2023-05-20 00:17:00,15.7,7.43,6.3,5.57
2023-05-20 00:18:00,4.5,10.06,-11.2,2.63
2023-05-20 00:19:00,0.1,1.73,-4.4,-8.33
2023-05-20 00:20:00,15.1,1.18,15.0,-0.55
2023-05-20 00:21:00,4.8,0.51,-10.3,-0.67
2023-05-20 00:22:00,4.4,0.62,-0.4,0.11
2023-05-20 00:23:00,9.1,4.52,4.7,3.9
2023-05-20 00:24:00,7.4,4.72,-1.7,0.2
2023-05-20 00:25:00,4.9,8.44,-2.5,3.72
2023-05-20 00:26:00,10.8,10.89,5.9,2.45
2023-05-20 00:27:00,9.3,32.18,-1.5,21.29
2023-05-20 00:28:00,4.4,45.49,-4.9,13.31
2023-05-20 00:29:00,9.7,9.61,5.3,-35.88
2023-05-20 00:30:00,10.2,9.13,0.5,-0.48
2023-05-20 00:31:00,1.1,15.49,-9.1,6.36
2023-05-20 00:32:00,0.5,0.65,-0.6,-14.84
2023-05-20 00:33:00,5.8,7.89,5.3,7.24
2023-05-20 00:34:00,2.8,10.74,-3.0,2.85
2023-05-20 00:35:00,11.4,32.73,8.6,21.99
2023-05-20 00:36:00,11.0,46.91,-0.4,14.18
2023-05-20 00:37:00,21.3,16.02,10.3,-30.89
2023-05-20 00:38:00,2.9,65.77,-18.4,49.75
2023-05-20 00:39:00,24.8,6.08,21.9,-59.69
2023-05-20 00:40:00,10.6,23.61,-14.2,17.53
2023-05-20 00:41:00,7.5,11.89,-3.1,-11.72
2023-05-20 00:42:00,4.5,8.62,-3.0,-3.27
2023-05-20 00:43:00,11.8,12.37,7.3,3.75
2023-05-20 00:44:00,4.2,38.0,-7.6,25.63
2023-05-20 00:45:00,8.0,25.31,3.8,-12.69
2023-05-20 00:46:00,9.1,61.83,1.1,36.52
2023-05-20 00:47:00,12.6,84.51,3.5,22.68
2023-05-20 00:48:00,13.1,90.13,0.5,5.62
2023-05-20 00:49:00,9.8,64.84,-3.3,-25.29
2023-05-20 00:50:00,12.4,14.73,2.6,-50.11
2023-05-20 00:51:00,3.9,19.04,-8.5,4.31
2023-05-20 00:52:00,11.5,34.97,7.6,15.93
2023-05-20 00:53:00,0.8,24.57,-10.7,-10.4
2023-05-20 00:54:00,8.7,77.34,7.9,52.77
2023-05-20 00:55:00,18.1,28.71,9.4,-48.63
2023-05-20 00:56:00,8.4,17.51,-9.7,-11.2
2023-05-20 00:57:00,10.3,28.26,1.9,10.75
2023-05-20 00:58:00,46.6,245.04,36.3,216.78
2023-05-20 00:59:00,13.4,218.79,-33.2,-26.25
2023-05-20 01:00:00,5.7,86.9,-7.7,-131.89
2023-05-20 01:01:00,13.9,5.3,8.2,-81.6
2023-05-20 01:02:00,16.1,54.64,2.2,49.34
2023-05-20 01:03:00,0.1,11.59,-16.0,-43.05
2023-05-20 01:04:00,5.7,17.13,5.6,5.54
2023-05-20 01:05:00,16.5,49.22,10.8,32.09
2023-05-20 01:06:00,18.1,20.31,1.6,-28.91
2023-05-20 01:07:00,12.2,10.2,-5.9,-10.11
2023-05-20 01:08:00,1.9,28.13,-10.3,17.93
2023-05-20 01:09:00,12.7,32.64,10.8,4.51
2023-05-20 01:10:00,2.5,25.18,-10.2,-7.46
2023-05-20 01:11:00,20.3,18.13,17.8,-7.05
2023-05-20 01:12:00,7.5,23.96,-12.8,5.83
2023-05-20 01:13:00,7.9,1.17,0.4,-22.79
2023-05-20 01:14:00,4.4,13.79,-3.5,12.62
2023-05-20 01:15:00,4.7,15.93,0.3,2.14
2023-05-20 01:16:00,7.2,10.98,2.5,-4.95
2023-05-20 01:17:00,0.1,2.04,-7.1,-8.94
2023-05-20 01:18:00,0.1,15.51,0.0,13.47
2023-05-20 01:19:00,21.5,10.26,21.4,-5.25
2023-05-20 01:20:00,13.3,11.84,-8.2,1.58
2023-05-20 01:21:00,21.3,40.5,8.0,28.66
2023-05-20 01:22:00,18.8,25.06,-2.5,-15.44
2023-05-20 01:23:00,6.8,24.54,-12.0,-0.52
2023-05-20 01:24:00,0.1,5.86,-6.7,-18.68
2023-05-20 01:25:00,11.7,28.38,11.6,22.52
2023-05-20 01:26:00,14.0,11.1,2.3,-17.28
2023-05-20 01:27:00,1.1,15.56,-12.9,4.46
2023-05-20 01:28:00,10.0,44.21,8.9,28.65
2023-05-20 01:29:00,9.0,23.93,-1.0,-20.28
2023-05-20 01:30:00,0.4,27.06,-8.6,3.13
2023-05-20 01:31:00,13.3,14.19,12.9,-12.87
2023-05-20 01:32:00,13.9,18.88,0.6,4.69
2023-05-20 01:33:00,5.2,45.04,-8.7,26.16
2023-05-20 01:34:00,5.0,20.26,-0.2,-24.78
2023-05-20 01:35:00,12.7,6.83,7.7,-13.43
2023-05-20 01:36:00,14.4,81.19,1.7,74.36
2023-05-20 01:37:00,2.1,76.35,-12.3,-4.84
2023-05-20 01:38:00,6.4,3.24,4.3,-73.11
2023-05-20 01:39:00,6.6,16.39,0.2,13.15
2023-05-20 01:40:00,4.5,23.6,-2.1,7.21
2023-05-20 01:41:00,15.6,22.53,11.1,-1.07
2023-05-20 01:42:00,15.2,19.28,-0.4,-3.25
2023-05-20 01:43:00,7.4,49.42,-7.8,30.14
2023-05-20 01:44:00,22.4,35.94,15.0,-13.48
2023-05-20 01:45:00,15.6,24.23,-6.8,-11.71
2023-05-20 01:46:00,13.9,29.85,-1.7,5.62
2023-05-20 01:47:00,0.1,49.78,-13.8,19.93
2023-05-20 01:48:00,0.1,3.75,0.0,-46.03
2023-05-20 01:49:00,0.1,3.06,0.0,-0.69
2023-05-20 01:50:00,9.3,17.83,9.2,14.77
2023-05-20 01:51:00,0.1,14.0,-9.2,-3.83
2023-05-20 01:52:00,3.0,15.92,2.9,1.92
2023-05-20 01:53:00,0.1,18.59,-2.9,2.67
2023-05-20 01:54:00,0.1,2.94,0.0,-15.65
2023-05-20 01:55:00,0.4,7.02,0.3,4.08
2023-05-20 01:56:00,0.1,4.42,-0.3,-2.6
2023-05-20 01:57:00,12.5,81.98,12.4,77.56
2023-05-20 01:58:00,26.0,34.32,13.5,-47.66
2023-05-20 01:59:00,15.7,45.54,-10.3,11.22
2023-05-20 02:00:00,7.4,5.15,-8.3,-40.39
2023-05-20 02:01:00,8.6,2.45,1.2,-2.7
2023-05-20 02:02:00,3.8,5.18,-4.8,2.73
2023-05-20 02:03:00,9.5,3.25,5.7,-1.93
2023-05-20 02:04:00,1.8,50.38,-7.7,47.13
2023-05-20 02:05:00,11.0,62.42,9.2,12.04
2023-05-20 02:06:00,0.5,3.92,-10.5,-58.5
2023-05-20 02:07:00,20.8,63.01,20.3,59.09
2023-05-20 02:08:00,17.5,38.47,-3.3,-24.54
2023-05-20 02:09:00,3.3,25.4,-14.2,-13.07
2023-05-20 02:10:00,11.7,28.67,8.4,3.27
2023-05-20 02:11:00,9.4,32.29,-2.3,3.62
2023-05-20 02:12:00,2.3,1.81,-7.1,-30.48
2023-05-20 02:13:00,22.1,13.53,19.8,11.72
2023-05-20 02:14:00,6.0,9.84,-16.1,-3.69
2023-05-20 02:15:00,12.8,10.75,6.8,0.91
2023-05-20 02:16:00,0.1,14.84,-12.7,4.09
2023-05-20 02:17:00,10.1,4.57,10.0,-10.27
2023-05-20 02:18:00,2.3,3.78,-7.8,-0.79
2023-05-20 02:19:00,10.0,6.3,7.7,2.52
2023-05-20 02:20:00,12.2,7.54,2.2,1.24
2023-05-20 02:21:00,5.0,2.39,-7.2,-5.15
2023-05-20 02:22:00,0.1,8.62,-4.9,6.23
2023-05-20 02:23:00,12.4,25.75,12.3,17.13
2023-05-20 02:24:00,2.0,25.62,-10.4,-0.13
