startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1649961000000,39903,39929.5,39889,39929.5,62.583,2497106.5225
1649961060000,39929.5,39929.5,39883,39883,16.964,676891.717
1649961120000,39883,39883.5,39800,39804,108.172,4308275.3055
1649961180000,39804,39860,39804,39842.5,83.708,3333501.7205
1649961240000,39842.5,39855,39836,39843.5,28.446,1133582.6
1649961300000,39843.5,39848.5,39840.5,39841,16.785,668844.1445
1649961360000,39841,39860,39836,39859.5,9.657,384755.2665
1649961420000,39859.5,39860,39850.5,39850.5,7.512,299423.018
1649961480000,39850.5,39851,39838,39838,3.974,158354.6735
1649961540000,39838,39838.5,39824,39824.5,8.498,338490.474
1649961600000,39824.5,39864,39824,39856,32.198,1282830.672
1649961660000,39856,39856,39850,39850.5,17.028,678638.812
1649961720000,39850.5,39867,39850,39867,8.558,341110.807
1649961780000,39867,39880,39867,39879.5,23.769,947873.514
1649961840000,39879.5,39880,39873,39873.5,22.464,895810.545
1649961900000,39873.5,39893,39873,39893,14.821,591204.678
1649961960000,39893,39893,39870,39870.5,10.959,437021.997
1649962020000,39870.5,39870.5,39870,39870.5,4.258,169767.776
1649962080000,39870.5,39870.5,39870,39870,11.803,470586.0015
1649962140000,39870,39889.5,39870,39882,17.293,689569.6665
1649962200000,39882,39909,39882,39900,36.458,1454809.3545
1649962260000,39900,39900.5,39900,39900,4.622,184419.488
1649962320000,39900,39900.5,39873,39873.5,8.999,358907.026
1649962380000,39873.5,39873.5,39837.5,39842,19.837,790514.4395
1649962440000,39842,39842,39600,39651.5,1018.086,40403592.0395
1649962500000,39651.5,39712.5,39610,39621.5,251.497,9975207.6195
1649962560000,39621.5,39706,39618,39682,139.365,5528390.636
1649962620000,39682,39711,39621.5,39646.5,162.886,6459375.004
1649962680000,39646.5,39648,39600,39647,240.503,9531581.339
1649962740000,39647,39671.5,39639.5,39639.5,82.837,3285074.961
1649962800000,39639.5,39672.5,39639.5,39651.5,46.082,1827424.8915
1649962860000,39651.5,39651.5,39521,39574.5,624.754,24726699.954
1649962920000,39574.5,39645,39572,39645,178.073,7054267.4315
1649962980000,39645,39680,39644.5,39680,120.533,4780721.0255
1649963040000,39680,39724,39679.5,39699,142.428,5655204.8365
1649963100000,39699,39730,39680,39729.5,116.101,4610007.268
1649963160000,39729.5,39765.5,39713.5,39753.5,137.585,5468964.5515
1649963220000,39753.5,39768,39738,39768,133.587,5310085.643
1649963280000,39768,39768,39709.5,39740.5,182.887,7267342.6635
1649963340000,39740.5,39741,39690,39690.5,49.787,1977230.594
1649963400000,39690.5,39735,39690.5,39714,83.024,3298427.085
1649963460000,39714,39729,39704,39724.5,17.342,688827.082
1649963520000,39724.5,39740,39717.5,39718,25.671,1019887.1195
1649963580000,39718,39718.5,39688,39698.5,72.215,2867294.6285
1649963640000,39698.5,39720.5,39690,39720.5,36.693,1456966.451
1649963700000,39720.5,39725,39690,39692.5,26.359,1046637.663
1649963760000,39692.5,39786.5,39692.5,39773.5,146.752,5835578.6605
1649963820000,39773.5,39774,39752,39752,111.139,4419793.6755
1649963880000,39752,39752.5,39738,39739.5,28.942,1150306.4905
1649963940000,39739.5,39769.5,39739.5,39757,69.723,2771565.1435
1649964000000,39757,39777,39753,39753,19.998,795229.845
1649964060000,39753,39753,39724,39735,43.379,1723769.522
1649964120000,39735,39765,39734.5,39765,10.658,423587.3165
1649964180000,39765,39765,39733,39733.5,16.354,650101.968
1649964240000,39733.5,39739,39731,39739,13.445,534255.087
1649964300000,39739,39739,39704.5,39728.5,24.112,957760.826
1649964360000,39728.5,39744,39728,39743.5,11.048,439004.1375
1649964420000,39743.5,39745,39730.5,39745,9.842,391107.188
1649964480000,39745,39777,39745,39769.5,33.578,1335340.1085
1649964540000,39769.5,39770,39737.5,39738,18.063,718070.151
1649964600000,39738,39744.5,39701,39710.5,23.349,927347.2215
1649964660000,39710.5,39735,39710.5,39734.5,32.235,1280224.74
1649964720000,39734.5,39738,39714.5,39738,10.92,433864.9685
1649964780000,39738,39750,39728.5,39749.5,17.981,714557.6835
1649964840000,39749.5,39750,39720,39720.5,74.615,2965761.4825
1649964900000,39720.5,39756.5,39710.5,39756.5,34.545,1372493.7505
1649964960000,39756.5,39770.5,39756.5,39766.5,11.488,456822.2525
1649965020000,39766.5,39766.5,39731.5,39740.5,25.231,1002951.6355
1649965080000,39740.5,39740.5,39683.5,39706,49.014,1946078.742
1649965140000,39706,39708,39706,39708,9.564,379763.135
1649965200000,39708,39725,39708,39725,7.711,306260.4355
1649965260000,39725,39750,39724.5,39738,10.084,400654.551
1649965320000,39738,39766.5,39738,39766,26.693,1061079.6885
1649965380000,39766,39766.5,39751,39752.5,13.467,535451.512
1649965440000,39752.5,39765,39752.5,39764.5,70.602,2807471.1525
1649965500000,39764.5,39765,39748,39765,31.324,1245367.503
1649965560000,39765,39765,39746,39764.5,24.679,981304.199
1649965620000,39764.5,39765,39747,39749.5,10.176,404500.64
1649965680000,39749.5,39765.5,39749.5,39765.5,8.488,337492.378
1649965740000,39765.5,39768,39755,39760,8.004,318262.841
1649965800000,39760,39760,39720,39747,21.033,835864.953
1649965860000,39747,39747.5,39720,39729.5,6.617,262917.5545
1649965920000,39729.5,39815,39729,39809.5,96.883,3854239.3365
1649965980000,39809.5,39827,39790.5,39823.5,107.631,4284857.104
1649966040000,39823.5,39824,39796,39804.5,29.875,1189441.3515
1649966100000,39804.5,39838.5,39775,39778,38.88,1547492.2225
1649966160000,39778,39778,39767.5,39767.5,36.695,1459432.3465
1649966220000,39767.5,39768,39750,39750.5,10.564,420025.282
1649966280000,39750.5,39775.5,39750,39775.5,18.122,720649.396
1649966340000,39775.5,39775.5,39756.5,39760,33.388,1327606.775
1649966400000,39760,39764,39750,39752,29.459,1171316.3995
1649966460000,39752,39752.5,39715.5,39742.5,62.24,2473010.2425
1649966520000,39742.5,39745.5,39706,39715,67.585,2684305.4695
1649966580000,39715,39715,39662,39691,174.348,6919161.75
1649966640000,39691,39719.5,39690.5,39719,21.611,858135.0135
1649966700000,39719,39719,39690.5,39690.5,14.606,579919.634
1649966760000,39690.5,39704.5,39690.5,39704.5,27.291,1083545.8075
1649966820000,39704.5,39769,39704,39726,105.083,4177089.2345
1649966880000,39726,39726.5,39650,39650.5,58.601,2326228.288
1649966940000,39650.5,39677.5,39646,39677.5,37.995,1506616.702
1649967000000,39677.5,39685,39650,39660,9.018,357769.3785
1649967060000,39660,39662.5,39659.5,39662.5,11.451,454156.65
1649967120000,39662.5,39662.5,39651,39659,14.415,571639.741
1649967180000,39659,39659,39650.5,39651,6.739,267249.755
1649967240000,39651,39690.5,39650.5,39686.5,130.65,5183085.9905
1649967300000,39686.5,39697.5,39675,39694.5,37.837,1501718.2125
1649967360000,39694.5,39722.5,39694.5,39713.5,18.617,739355.7475
1649967420000,39713.5,39714,39656,39656.5,24.318,965056.376
1649967480000,39656.5,39656.5,39656,39656,2.963,117501.3155
1649967540000,39656,39699.5,39656,39696.5,42.851,1700671.8925
1649967600000,39696.5,39719,39696,39719,11.593,460407.999
1649967660000,39719,39719,39696,39701,10.082,400323.521
1649967720000,39701,39711,39701,39711,10.494,416722.6145
1649967780000,39711,39719,39710.5,39713,18.708,742939.5125
1649967840000,39713,39741.5,39713,39722.5,8.404,333878.636
1649967900000,39722.5,39735,39712.5,39735,20.022,795283.163
1649967960000,39735,39741.5,39733,39741.5,7.072,281018.443
1649968020000,39741.5,39755,39737.5,39755,16.615,660350.0775
1649968080000,39755,39755,39754.5,39755,4.717,187523.1155
1649968140000,39755,39755,39744.5,39745,10.764,427907.027
1649968200000,39745,39745,39744.5,39744.5,2.813,111801.756
1649968260000,39744.5,39777,39744.5,39776.5,23.608,938459.2705
1649968320000,39776.5,39790,39776.5,39790,28.622,1138770.0925
1649968380000,39790,39814.5,39789.5,39814.5,27.623,1099266.915
1649968440000,39814.5,39827,39788,39822.5,210.737,8390198.6755
1649968500000,39822.5,39823,39789.5,39815.5,22.829,908630.887
1649968560000,39815.5,39819,39815.5,39819,11.57,460690.7115
