timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-11-23 00:00:00,8.5,,,
2022-11-23 00:01:00,2.0,5.95,-6.5,
2022-11-23 00:02:00,19.0,108.74,17.0,102.79
2022-11-23 00:03:00,8.0,84.8,-11.0,-23.94
2022-11-23 00:04:00,12.0,5.0,4.0,-79.8
2022-11-23 00:05:00,8.5,28.83,-3.5,23.83
2022-11-23 00:06:00,2.0,3.52,-6.5,-25.31
2022-11-23 00:07:00,15.5,173.08,13.5,169.56
2022-11-23 00:08:00,5.0,140.81,-10.5,-32.27
2022-11-23 00:09:00,6.5,4.6,1.5,-136.21
2022-11-23 00:10:00,10.0,0.06,3.5,-4.54
2022-11-23 00:11:00,7.5,30.37,-2.5,30.31
2022-11-23 00:12:00,7.0,17.63,-0.5,-12.74
2022-11-23 00:13:00,4.0,20.0,-3.0,2.37
2022-11-23 00:14:00,4.5,10.8,0.5,-9.2
2022-11-23 00:15:00,11.0,12.74,6.5,1.94
2022-11-23 00:16:00,9.5,22.09,-1.5,9.35
2022-11-23 00:17:00,35.5,37.82,26.0,15.73
2022-11-23 00:18:00,26.0,289.12,-9.5,251.3
2022-11-23 00:19:00,19.0,326.47,-7.0,37.35
2022-11-23 00:20:00,14.5,2.94,-4.5,-323.53
2022-11-23 00:21:00,9.0,13.79,-5.5,10.85
2022-11-23 00:22:00,7.5,46.32,-1.5,32.53
2022-11-23 00:23:00,5.5,1.91,-2.0,-44.41
2022-11-23 00:24:00,16.0,20.11,10.5,18.2
2022-11-23 00:25:00,9.5,93.07,-6.5,72.96
2022-11-23 00:26:00,12.0,89.07,2.5,-4.0
2022-11-23 00:27:00,22.0,21.25,10.0,-67.82
2022-11-23 00:28:00,9.0,5.31,-13.0,-15.94
2022-11-23 00:29:00,4.5,53.18,-4.5,47.87
2022-11-23 00:30:00,10.5,59.01,6.0,5.83
2022-11-23 00:31:00,15.5,26.79,5.0,-32.22
2022-11-23 00:32:00,10.5,1.63,-5.0,-25.16
2022-11-23 00:33:00,18.0,58.26,7.5,56.63
2022-11-23 00:34:00,9.0,61.54,-9.0,3.28
2022-11-23 00:35:00,5.5,23.33,-3.5,-38.21
2022-11-23 00:36:00,12.5,14.91,7.0,-8.42
2022-11-23 00:37:00,7.0,16.43,-5.5,1.52
2022-11-23 00:38:00,5.5,11.24,-1.5,-5.19
2022-11-23 00:39:00,13.5,74.25,8.0,63.01
2022-11-23 00:40:00,8.0,10.35,-5.5,-63.9
2022-11-23 00:41:00,11.5,69.36,3.5,59.01
2022-11-23 00:42:00,0.5,18.17,-11.0,-51.19
2022-11-23 00:43:00,8.5,14.19,8.0,-3.98
2022-11-23 00:44:00,4.0,6.27,-4.5,-7.92
2022-11-23 00:45:00,13.0,13.24,9.0,6.97
2022-11-23 00:46:00,11.0,18.62,-2.0,5.38
2022-11-23 00:47:00,0.5,3.97,-10.5,-14.65
2022-11-23 00:48:00,18.0,14.06,17.5,10.09
2022-11-23 00:49:00,11.0,37.72,-7.0,23.66
2022-11-23 00:50:00,2.5,33.68,-8.5,-4.04
2022-11-23 00:51:00,11.5,31.09,9.0,-2.59
2022-11-23 00:52:00,61.5,426.52,50.0,395.43
2022-11-23 00:53:00,45.5,216.71,-16.0,-209.81
2022-11-23 00:54:00,23.0,575.12,-22.5,358.41
2022-11-23 00:55:00,60.5,264.54,37.5,-310.58
2022-11-23 00:56:00,35.5,101.36,-25.0,-163.18
2022-11-23 00:57:00,29.5,159.3,-6.0,57.94
2022-11-23 00:58:00,24.0,3.78,-5.5,-155.52
2022-11-23 00:59:00,33.0,155.21,9.0,151.43
2022-11-23 01:00:00,18.5,95.57,-14.5,-59.64
2022-11-23 01:01:00,23.0,110.08,4.5,14.51
2022-11-23 01:02:00,14.5,28.97,-8.5,-81.11
2022-11-23 01:03:00,4.5,3.42,-10.0,-25.55
2022-11-23 01:04:00,8.5,14.11,4.0,10.69
2022-11-23 01:05:00,17.0,2.21,8.5,-11.9
2022-11-23 01:06:00,7.5,14.27,-9.5,12.06
2022-11-23 01:07:00,10.0,3.42,2.5,-10.85
