timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-02-07 00:00:00,28.0,,,
2022-02-07 00:01:00,15.5,0.86,-12.5,
2022-02-07 00:02:00,0.5,0.13,-15.0,-0.73
2022-02-07 00:03:00,0.5,1.03,0.0,0.9
2022-02-07 00:04:00,4.0,1.06,3.5,0.03
2022-02-07 00:05:00,7.5,2.7,3.5,1.64
2022-02-07 00:06:00,0.5,22.2,-7.0,19.5
2022-02-07 00:07:00,21.0,15.33,20.5,-6.87
2022-02-07 00:08:00,0.5,6.74,-20.5,-8.59
2022-02-07 00:09:00,0.5,2.41,0.0,-4.33
2022-02-07 00:10:00,0.5,0.08,0.0,-2.33
2022-02-07 00:11:00,12.0,17.34,11.5,17.26
2022-02-07 00:12:00,9.5,15.44,-2.5,-1.9
2022-02-07 00:13:00,18.5,3.28,9.0,-12.16
2022-02-07 00:14:00,18.5,8.85,0.0,5.57
2022-02-07 00:15:00,6.5,1.49,-12.0,-7.36
2022-02-07 00:16:00,0.5,16.17,-6.0,14.68
2022-02-07 00:17:00,16.0,10.95,15.5,-5.22
2022-02-07 00:18:00,2.5,0.79,-13.5,-10.16
2022-02-07 00:19:00,5.5,21.05,3.0,20.26
2022-02-07 00:20:00,8.5,7.98,3.0,-13.07
2022-02-07 00:21:00,30.0,10.58,21.5,2.6
2022-02-07 00:22:00,0.5,3.63,-29.5,-6.95
2022-02-07 00:23:00,25.5,24.01,25.0,20.38
2022-02-07 00:24:00,72.5,44.46,47.0,20.45
2022-02-07 00:25:00,36.0,39.69,-36.5,-4.77
2022-02-07 00:26:00,26.0,1.08,-10.0,-38.61
2022-02-07 00:27:00,5.5,30.29,-20.5,29.21
2022-02-07 00:28:00,7.5,3.66,2.0,-26.63
2022-02-07 00:29:00,32.0,38.91,24.5,35.25
2022-02-07 00:30:00,0.5,32.3,-31.5,-6.61
2022-02-07 00:31:00,0.5,8.93,0.0,-23.37
2022-02-07 00:32:00,1.0,6.1,0.5,-2.83
2022-02-07 00:33:00,18.5,1.84,17.5,-4.26
2022-02-07 00:34:00,3.0,6.83,-15.5,4.99
2022-02-07 00:35:00,32.0,1.51,29.0,-5.32
2022-02-07 00:36:00,0.5,1.97,-31.5,0.46
2022-02-07 00:37:00,3.0,0.6,2.5,-1.37
2022-02-07 00:38:00,16.0,24.76,13.0,24.16
2022-02-07 00:39:00,0.5,26.02,-15.5,1.26
2022-02-07 00:40:00,1.0,0.13,0.5,-25.89
2022-02-07 00:41:00,1.0,2.67,0.0,2.54
2022-02-07 00:42:00,0.5,3.06,-0.5,0.39
2022-02-07 00:43:00,10.0,10.07,9.5,7.01
2022-02-07 00:44:00,0.5,7.37,-9.5,-2.7
2022-02-07 00:45:00,8.5,23.97,8.0,16.6
2022-02-07 00:46:00,41.0,0.81,32.5,-23.16
2022-02-07 00:47:00,12.5,24.2,-28.5,23.39
2022-02-07 00:48:00,0.5,2.7,-12.0,-21.5
2022-02-07 00:49:00,1.0,2.88,0.5,0.18
2022-02-07 00:50:00,0.5,0.95,-0.5,-1.93
2022-02-07 00:51:00,22.0,12.86,21.5,11.91
2022-02-07 00:52:00,0.5,21.22,-21.5,8.36
2022-02-07 00:53:00,15.5,17.27,15.0,-3.95
2022-02-07 00:54:00,0.5,13.55,-15.0,-3.72
2022-02-07 00:55:00,7.5,20.71,7.0,7.16
2022-02-07 00:56:00,40.5,12.16,33.0,-8.55
2022-02-07 00:57:00,19.0,0.09,-21.5,-12.07
2022-02-07 00:58:00,0.5,12.44,-18.5,12.35
2022-02-07 00:59:00,36.5,33.16,36.0,20.72
2022-02-07 01:00:00,11.5,15.35,-25.0,-17.81
2022-02-07 01:01:00,0.5,10.61,-11.0,-4.74
2022-02-07 01:02:00,0.5,3.51,0.0,-7.1
2022-02-07 01:03:00,16.0,39.52,15.5,36.01
2022-02-07 01:04:00,19.5,18.28,3.5,-21.24
2022-02-07 01:05:00,2.5,22.34,-17.0,4.06
2022-02-07 01:06:00,0.5,6.23,-2.0,-16.11
2022-02-07 01:07:00,0.5,6.51,0.0,0.28
2022-02-07 01:08:00,0.5,1.15,0.0,-5.36
2022-02-07 01:09:00,0.5,0.44,0.0,-0.71
2022-02-07 01:10:00,32.0,30.92,31.5,30.48
2022-02-07 01:11:00,0.5,5.51,-31.5,-25.41
2022-02-07 01:12:00,21.5,26.0,21.0,20.49
2022-02-07 01:13:00,41.5,15.12,20.0,-10.88
2022-02-07 01:14:00,4.0,26.88,-37.5,11.76
2022-02-07 01:15:00,0.5,3.89,-3.5,-22.99
2022-02-07 01:16:00,0.5,4.37,0.0,0.48
2022-02-07 01:17:00,0.5,0.85,0.0,-3.52
2022-02-07 01:18:00,14.0,3.6,13.5,2.75
2022-02-07 01:19:00,0.5,1.03,-13.5,-2.57
2022-02-07 01:20:00,0.5,2.28,0.0,1.25
2022-02-07 01:21:00,0.5,1.11,0.0,-1.17
2022-02-07 01:22:00,0.5,0.86,0.0,-0.25
2022-02-07 01:23:00,0.5,1.81,0.0,0.95
2022-02-07 01:24:00,0.5,0.91,0.0,-0.9
2022-02-07 01:25:00,46.0,22.31,45.5,21.4
2022-02-07 01:26:00,35.5,20.3,-10.5,-2.01
2022-02-07 01:27:00,0.5,15.39,-35.0,-4.91
2022-02-07 01:28:00,13.0,4.62,12.5,-10.77
2022-02-07 01:29:00,0.5,29.59,-12.5,24.97
2022-02-07 01:30:00,25.0,18.98,24.5,-10.61
2022-02-07 01:31:00,12.5,17.36,-12.5,-1.62
2022-02-07 01:32:00,0.5,4.81,-12.0,-12.55
2022-02-07 01:33:00,4.5,1.43,4.0,-3.38
2022-02-07 01:34:00,0.5,5.55,-4.0,4.12
2022-02-07 01:35:00,0.5,0.56,0.0,-4.99
2022-02-07 01:36:00,0.5,10.36,0.0,9.8
2022-02-07 01:37:00,32.0,15.8,31.5,5.44
2022-02-07 01:38:00,0.5,14.52,-31.5,-1.28
2022-02-07 01:39:00,0.5,13.01,0.0,-1.51
2022-02-07 01:40:00,0.5,4.43,0.0,-8.58
2022-02-07 01:41:00,0.5,2.71,0.0,-1.72
2022-02-07 01:42:00,3.0,24.54,2.5,21.83
2022-02-07 01:43:00,0.5,22.15,-2.5,-2.39
2022-02-07 01:44:00,18.0,47.05,17.5,24.9
2022-02-07 01:45:00,34.5,27.99,16.5,-19.06
2022-02-07 01:46:00,23.0,2.25,-11.5,-25.74
2022-02-07 01:47:00,17.0,14.16,-6.0,11.91
2022-02-07 01:48:00,14.0,5.1,-3.0,-9.06
2022-02-07 01:49:00,0.5,16.98,-13.5,11.88
