startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1694111400000,25863.3,25873.7,25863.2,25873.7,29.12,753160.3943
1694111460000,25873.7,25877.8,25873.7,25877.8,7.822,202409.2943
1694111520000,25877.8,25877.8,25862.7,25862.7,17.888,462789.7684
1694111580000,25862.7,25862.7,25839,25844.7,141.997,3670112.7577
1694111640000,25844.7,25859.8,25844.6,25857.7,17.573,454302.9896
1694111700000,25857.7,25857.7,25851.2,25851.3,12.606,325910.9395
1694111760000,25851.3,25860.4,25851.2,25852.1,50.307,1300765.659
1694111820000,25852.1,25858.6,25852.1,25858.6,22.911,592336.3188
1694111880000,25858.6,25858.6,25858.5,25858.5,6.566,169787.0773
1694111940000,25858.5,25858.6,25851.4,25855.5,52.216,1349950.9781
1694112000000,25855.5,25857.4,25852.8,25857.3,21.3,550740.4868
1694112060000,25857.3,25886.6,25857.3,25886.6,101.789,2633753.6765
1694112120000,25886.6,25886.6,25878.4,25878.5,19.388,501833.8264
1694112180000,25878.5,25878.5,25874.4,25874.4,4.576,118413.0239
1694112240000,25874.4,25874.5,25872.5,25872.5,15.305,396006.4809
1694112300000,25872.5,25872.6,25860.2,25860.3,28.969,749208.1707
1694112360000,25860.3,25869.2,25860.2,25869.1,24.304,628597.2401
1694112420000,25869.1,25878.5,25869.1,25878.5,31.84,823800.302
1694112480000,25878.5,25878.5,25878.4,25878.4,7.363,190542.8725
1694112540000,25878.4,25878.5,25878.4,25878.4,6.191,160213.5089
1694112600000,25878.4,25878.5,25877.3,25877.4,31.311,810270.9395
1694112660000,25877.4,25880.4,25877,25877,23.348,604223.895
1694112720000,25877,25893.9,25877,25893.9,55.99,1449171.5005
1694112780000,25893.9,25893.9,25881.2,25881.2,7.251,187728.2724
1694112840000,25881.2,25881.2,25873.6,25873.6,22.175,573826.7767
1694112900000,25873.6,25879.9,25873.6,25879.8,7.571,195899.8779
1694112960000,25879.8,25879.9,25879.8,25879.9,1.956,50620.9917
1694113020000,25879.9,25889.5,25879.9,25889.4,5.977,154717.684
1694113080000,25889.4,25889.5,25889.4,25889.4,2.186,56594.2649
1694113140000,25889.4,25889.5,25889.4,25889.4,4.605,119220.757
1694113200000,25889.4,25895,25889.4,25894.9,39.01,1010014.6827
1694113260000,25894.9,25899,25894.9,25898.9,20.093,520379.3373
1694113320000,25898.9,25902,25880,25880,41.392,1071839.0449
1694113380000,25880,25880.1,25852.2,25852.3,64.546,1669268.1131
1694113440000,25852.3,25869.3,25845.3,25869.2,104.858,2710769.8098
