timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-05-05 00:00:00,44.7,,,
2024-05-05 00:01:00,56.1,2.66,11.4,
2024-05-05 00:02:00,40.7,23.96,-15.4,21.3
2024-05-05 00:03:00,55.4,134.92,14.7,110.96
2024-05-05 00:04:00,34.7,151.78,-20.7,16.86
2024-05-05 00:05:00,29.5,6.61,-5.2,-145.17
2024-05-05 00:06:00,65.8,8.02,36.3,1.41
2024-05-05 00:07:00,34.1,5.72,-31.7,-2.3
2024-05-05 00:08:00,33.2,33.79,-0.9,28.07
2024-05-05 00:09:00,28.4,53.15,-4.8,19.36
2024-05-05 00:10:00,38.7,20.22,10.3,-32.93
2024-05-05 00:11:00,18.1,15.21,-20.6,-5.01
2024-05-05 00:12:00,40.4,22.48,22.3,7.27
2024-05-05 00:13:00,12.0,11.39,-28.4,-11.09
2024-05-05 00:14:00,73.0,196.34,61.0,184.95
2024-05-05 00:15:00,84.5,175.7,11.5,-20.64
2024-05-05 00:16:00,21.3,31.27,-63.2,-144.43
2024-05-05 00:17:00,12.1,1.34,-9.2,-29.93
2024-05-05 00:18:00,30.8,31.32,18.7,29.98
2024-05-05 00:19:00,9.8,36.24,-21.0,4.92
2024-05-05 00:20:00,27.1,0.65,17.3,-35.59
2024-05-05 00:21:00,14.4,3.68,-12.7,3.03
2024-05-05 00:22:00,15.8,6.5,1.4,2.82
2024-05-05 00:23:00,42.3,17.67,26.5,11.17
2024-05-05 00:24:00,53.2,87.65,10.9,69.98
2024-05-05 00:25:00,37.0,69.91,-16.2,-17.74
2024-05-05 00:26:00,28.5,41.36,-8.5,-28.55
2024-05-05 00:27:00,8.1,3.13,-20.4,-38.23
2024-05-05 00:28:00,0.1,4.87,-8.0,1.74
2024-05-05 00:29:00,15.8,5.69,15.7,0.82
2024-05-05 00:30:00,60.8,20.42,45.0,14.73
2024-05-05 00:31:00,54.2,1.38,-6.6,-19.04
2024-05-05 00:32:00,46.2,16.81,-8.0,15.43
2024-05-05 00:33:00,6.7,10.55,-39.5,-6.26
2024-05-05 00:34:00,18.5,1.56,11.8,-8.99
