startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1703183400000,43649.8,43649.9,43620,43620,27.209,1187470.3008
1703183460000,43620,43628,43580.6,43583.1,55.547,2421853.232
1703183520000,43583.1,43598.1,43575.9,43575.9,12.641,551037.1051
1703183580000,43575.9,43585.4,43560.4,43582.6,29.125,1269083.963
1703183640000,43582.6,43582.6,43561,43568.1,25.823,1125043.7727
1703183700000,43568.1,43568.2,43550,43554.7,31.573,1375234.3096
1703183760000,43554.7,43568.2,43552.2,43565.9,15.883,691884.7451
1703183820000,43565.9,43602.6,43565.9,43602.6,14.218,619648.9983
1703183880000,43602.6,43602.6,43580.2,43580.7,29.971,1306646.5843
1703183940000,43580.7,43615.8,43570,43571.4,46.385,2022287.5549
1703184000000,43571.4,43585.3,43567.4,43585.2,21.695,945345.3686
1703184060000,43585.2,43603,43574.7,43603,27.189,1185220.2218
1703184120000,43603,43603,43574,43600,42.321,1844910.8118
1703184180000,43600,43605.5,43598,43598.1,9.653,420883.054
1703184240000,43598.1,43605.7,43576.1,43581.4,12.123,528540.0748
1703184300000,43581.4,43635,43580.1,43635,70.981,3096001.0515
1703184360000,43635,43645.5,43632.1,43638,26.054,1136935.6333
1703184420000,43638,43671.7,43634.7,43634.8,67.807,2960336.1955
1703184480000,43634.8,43637.6,43600.1,43605.9,28.069,1224531.1649
1703184540000,43605.9,43606,43580,43582.2,23.359,1018169.7449
1703184600000,43582.2,43593,43572.7,43580.5,21.821,950976.9462
1703184660000,43580.5,43581.9,43537.6,43548.7,74.56,3247552.8869
1703184720000,43548.7,43570.1,43546.7,43549.2,18.373,800239.5492
1703184780000,43549.2,43556,43523.3,43534.7,55.71,2425177.5717
1703184840000,43534.7,43542.9,43534.6,43542.8,17.415,758205.5922
1703184900000,43542.8,43571.2,43535,43562.7,32.68,1423624.9746
1703184960000,43562.7,43571.6,43557.8,43557.8,6.949,302740.5398
1703185020000,43557.8,43563.3,43531.2,43544.1,44.424,1934419.2314
1703185080000,43544.1,43604.8,43544.1,43604.8,25.986,1132732.8282
1703185140000,43604.8,43620.6,43593.7,43620.6,43.125,1880493.7589
1703185200000,43620.6,43715.8,43620.1,43698,306.919,13404851.6266
1703185260000,43698,43698,43667.8,43677.3,49.5,2162106.7275
1703185320000,43677.3,43681.3,43651.2,43678.3,46.352,2023887.3845
1703185380000,43678.3,43680.2,43660,43679.9,33.553,1465365.0174
1703185440000,43679.9,43696,43674.2,43680,32.633,1425578.624
1703185500000,43680,43906.3,43680,43895.1,1375.789,60306879.1234
1703185560000,43895.1,43900,43838.9,43839,364.182,15976426.6325
1703185620000,43839,43839,43807.2,43817.5,122.69,5376125.2507
1703185680000,43817.5,43817.6,43750.6,43751.3,131.488,5756464.8902
1703185740000,43751.3,43779.2,43720.4,43720.4,98.428,4306309.7243
1703185800000,43720.4,43731,43660,43663.9,119.047,5201441.7521
1703185860000,43663.9,43708.3,43663.9,43703.6,69.938,3055915.365
1703185920000,43703.6,43703.6,43679.5,43691.9,68.826,3007312.738
1703185980000,43691.9,43692,43633.2,43647.1,77.169,3368309.2558
1703186040000,43647.1,43676,43646.9,43666.7,152.101,6641552.7664
1703186100000,43666.7,43708.5,43641.1,43651,64.253,2806169.3558
1703186160000,43651,43677.6,43635.8,43635.8,32.048,1399208.9632
1703186220000,43635.8,43653.8,43617.5,43625.3,76.282,3328165.4645
1703186280000,43625.3,43636.5,43602.6,43606.1,49.575,2162492.228
1703186340000,43606.1,43610,43589.6,43600,45.209,1970989.5599
1703186400000,43600,43601.4,43544.6,43581,110.154,4799180.9069
1703186460000,43581,43617.8,43578.3,43603.5,65.177,2842003.6739
1703186520000,43603.5,43610.8,43500.1,43504.3,283.127,12328434.7308
1703186580000,43504.3,43547.8,43500.1,43540.1,139.915,6088022.2326
1703186640000,43540.1,43564.2,43536,43556.3,29.53,1285954.9828
1703186700000,43556.3,43559.2,43530.4,43546.2,62.768,2732887.2805
1703186760000,43546.2,43550.6,43542,43547.7,13.696,596423.1746
1703186820000,43547.7,43552,43508.5,43508.7,51.827,2255974.9696
1703186880000,43508.7,43528.6,43480,43495.8,153.152,6661040.9179
1703186940000,43495.8,43522.9,43486.4,43502.6,63.102,2745136.6494
1703187000000,43502.6,43529.6,43496.3,43520.6,33.533,1459395.0666
1703187060000,43520.6,43554.9,43520.6,43554.9,31.272,1361533.4791
1703187120000,43554.9,43578.1,43539.9,43557.6,101.606,4426351.8129
1703187180000,43557.6,43567.9,43526.9,43548,77.246,3363748.7857
1703187240000,43548,43572.9,43546,43572.9,21.667,943776.4973
1703187300000,43572.9,43573.8,43494.8,43500.2,116.913,5086518.4052
1703187360000,43500.2,43509.8,43472.4,43487.8,166.804,7253442.7618
1703187420000,43487.8,43489.1,43450.7,43453.5,128.785,5597730.1444
1703187480000,43453.5,43474.9,43438.6,43474.9,81.573,3544642.5024
1703187540000,43474.9,43485,43452.1,43485,53.633,2331422.0284
1703187600000,43485,43516.4,43482.8,43516.3,53.629,2333145.944
1703187660000,43516.3,43516.4,43502.2,43507.1,32.061,1394880.8064
1703187720000,43507.1,43511.7,43465,43478.2,30.858,1342162.2011
1703187780000,43478.2,43491.5,43469.1,43488,19.068,829065.1237
1703187840000,43488,43517.7,43488,43517.7,29.402,1279282.8429
1703187900000,43517.7,43528.3,43486.1,43498,52.223,2272130.8091
1703187960000,43498,43507.9,43486.7,43498.6,18.387,799813.7066
1703188020000,43498.6,43526.4,43476.1,43508.9,64.271,2795974.1715
1703188080000,43508.9,43518.5,43486.2,43492,54.963,2391204.4714
1703188140000,43492,43528.3,43492,43528.3,28.415,1236385.738
1703188200000,43528.3,43543.3,43523.2,43543.2,17.607,766478.7832
1703188260000,43543.2,43543.3,43503.7,43510.2,49.831,2168506.3153
1703188320000,43510.2,43543.8,43507.9,43543.8,13.055,568197.4419
1703188380000,43543.8,43545.4,43540,43540.1,23.254,1012534.1147
1703188440000,43540.1,43641.3,43540,43620.5,304.974,13296221.2493
1703188500000,43620.5,43633.4,43584.4,43588.1,235.508,10269697.2958
1703188560000,43588.1,43600,43562,43574.5,55.542,2420261.4722
1703188620000,43574.5,43583.6,43549.7,43583.5,64.712,2819243.6821
1703188680000,43583.5,43612.6,43578.9,43608.1,44.734,1950616.866
1703188740000,43608.1,43636.4,43606.1,43629.6,42.762,1865504.1151
1703188800000,43629.6,43639.1,43592,43639.1,83.798,3655200.5382
1703188860000,43639.1,43657,43620.5,43654.1,67.59,2949644.5956
1703188920000,43654.1,43672,43641.8,43644.3,181.106,7906402.7604
1703188980000,43644.3,43651,43630,43648.8,31.962,1394776.7684
1703189040000,43648.8,43654,43632,43640.1,32.919,1436671.0218
1703189100000,43640.1,43653.9,43624,43638.1,87.612,3823777.1028
1703189160000,43638.1,43645,43620.4,43629.1,17.967,783916.3072
1703189220000,43629.1,43689.3,43629.1,43686.7,177.156,7736187.2304
1703189280000,43686.7,43686.7,43640.8,43660,52.281,2282812.4783
1703189340000,43660,43743.6,43660,43702.5,469.96,20540129.9149
1703189400000,43702.5,43706.7,43669.3,43674.9,82.858,3619711.4856
1703189460000,43674.9,43695.7,43668,43673.1,34.468,1505495.2688
1703189520000,43673.1,43687.4,43662.3,43684.1,26.031,1136790.7212
1703189580000,43684.1,43706,43677.8,43684.5,34.34,1500305.451
1703189640000,43684.5,43728.7,43684.5,43712.1,264.801,11574219.5511
1703189700000,43712.1,43723.2,43690,43690,125.144,5470090.2433
1703189760000,43690,43706.3,43654,43684.3,78.868,3444959.3165
1703189820000,43684.3,43699.9,43682.8,43694,29.044,1268915.5091
1703189880000,43694,43706.3,43681.8,43706.3,12.34,539182.5758
1703189940000,43706.3,43713.4,43692,43705.6,36.857,1610849.6278
1703190000000,43705.6,43705.7,43693.6,43699.7,19.907,869939.0495
1703190060000,43699.7,43699.7,43651.3,43656,136.235,5949264.4653
1703190120000,43656,43706,43656,43696.2,53.407,2333090.6244
1703190180000,43696.2,43701.1,43673.2,43695.8,20.395,891015.074
1703190240000,43695.8,43728.8,43695.7,43722.2,68.132,2978635.1045
1703190300000,43722.2,43730.1,43694.4,43723,82.387,3601349.7672
1703190360000,43723,43770.3,43691.6,43691.6,115.539,5054086.0852
1703190420000,43691.6,43731.5,43690,43730,72.779,3181156.2556
1703190480000,43730,43747.8,43716.3,43733,65.875,2880973.9833
1703190540000,43733,43748.9,43726.1,43745.8,77.511,3390142.1954
1703190600000,43745.8,43765.4,43739.1,43765.4,86.434,3781304.7711
1703190660000,43765.4,43785.4,43754.1,43780.2,51.375,2248779.1653
1703190720000,43780.2,43794.1,43767.4,43785.2,55.259,2419394.3197
1703190780000,43785.2,43799.9,43756,43768,73.013,3196753.5114
