timestamp,open,high,low,close,volume,turnover
2022-08-19 00:00:00,23275.0,23278.0,23267.0,23267.0,29.658,690289.031
2022-08-19 00:01:00,23267.0,23267.5,23258.5,23258.5,51.454,1196918.843
2022-08-19 00:02:00,23258.5,23266.0,23256.5,23264.5,111.086,2584165.3905
2022-08-19 00:03:00,23264.5,23264.5,23256.5,23257.0,34.803,809505.318
2022-08-19 00:04:00,23257.0,23264.0,23256.5,23257.0,50.513,1174922.7175
2022-08-19 00:05:00,23257.0,23260.5,23249.0,23256.0,88.004,2046392.004
2022-08-19 00:06:00,23256.0,23262.5,23255.5,23262.5,14.261,331668.8175
2022-08-19 00:07:00,23262.5,23267.5,23262.0,23267.5,18.643,433767.878
2022-08-19 00:08:00,23267.5,23273.0,23267.0,23272.5,35.871,834782.3595
2022-08-19 00:09:00,23272.5,23272.5,23268.0,23268.0,16.192,376797.0665
2022-08-19 00:10:00,23268.0,23269.0,23268.0,23269.0,21.135,491775.1865
2022-08-19 00:11:00,23269.0,23283.5,23268.5,23278.0,143.509,3340824.3245
2022-08-19 00:12:00,23278.0,23290.0,23277.5,23277.5,51.553,1200396.0985
2022-08-19 00:13:00,23277.5,23278.0,23272.0,23272.0,40.124,933904.45
2022-08-19 00:14:00,23272.0,23272.5,23253.5,23261.5,168.726,3924976.66
2022-08-19 00:15:00,23261.5,23264.5,23259.0,23259.0,16.622,386669.2255
2022-08-19 00:16:00,23259.0,23259.5,23234.5,23234.5,94.909,2205888.4575
2022-08-19 00:17:00,23234.5,23258.5,23234.5,23258.5,57.531,1337375.039
2022-08-19 00:18:00,23258.5,23258.5,23248.5,23253.0,28.929,672724.099
2022-08-19 00:19:00,23253.0,23266.0,23253.0,23264.5,32.828,763654.6915
2022-08-19 00:20:00,23264.5,23264.5,23264.0,23264.5,10.994,255766.7
2022-08-19 00:21:00,23264.5,23264.5,23257.5,23264.0,17.008,395654.1545
2022-08-19 00:22:00,23264.0,23282.5,23264.0,23282.0,86.357,2009434.44
2022-08-19 00:23:00,23282.0,23295.0,23282.0,23295.0,75.934,1768382.1485
2022-08-19 00:24:00,23295.0,23306.0,23294.5,23305.5,52.218,1216695.8305
2022-08-19 00:25:00,23305.5,23316.0,23301.5,23316.0,132.173,3080653.3245
2022-08-19 00:26:00,23316.0,23354.0,23315.5,23337.0,407.811,9517595.9245
2022-08-19 00:27:00,23337.0,23339.0,23331.0,23333.0,61.103,1425927.2935
