startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1631471400000,45858,45858,45857.5,45858,3.175,145599.15
1631471460000,45858,45858,45857.5,45858,28.101,1288655.658
1631471520000,45858,45858,45820,45820,33.505,1535199.1
1631471580000,45820,45823,45820,45822.5,3.251,148968.9475
1631471640000,45822.5,45823,45817,45817.5,5.708,261526.29
1631471700000,45817.5,45817.5,45817,45817.5,1.464,67076.82
1631471760000,45817.5,45819,45817.5,45819,6.535,299427.165
1631471820000,45819,45819,45818.5,45818.5,3.287,150605.4095
1631471880000,45818.5,45844,45818.5,45843.5,15.436,707640.266
1631471940000,45843.5,45844,45825,45825,6.737,308723.025
1631472000000,45825,45825.5,45825,45825,1.242,56914.65
1631472060000,45825,45839,45825,45839,4.915,225298.685
1631472120000,45839,45840,45839,45839.5,0.432,19802.664
1631472180000,45839.5,45840,45839.5,45839.5,1.943,89066.1485
1631472240000,45839.5,45840,45839.5,45839.5,1.173,53769.7335
1631472300000,45839.5,45840,45825.5,45825.5,4.082,187059.691
1631472360000,45825.5,45919.5,45825.5,45879,24.999,1146929.121
1631472420000,45879,45879.5,45879,45879.5,6.407,293949.9565
1631472480000,45879.5,45879.5,45860.5,45860.5,6.704,307448.792
1631472540000,45860.5,45861,45860.5,45860.5,7.89,361839.345
1631472600000,45860.5,45861,45839,45839.5,5.873,269215.3835
1631472660000,45839.5,45839.5,45839,45839.5,0.597,27366.1815
1631472720000,45839.5,45839.5,45839,45839.5,0.77,35296.415
1631472780000,45839.5,45839.5,45839,45839.5,2.491,114186.1945
1631472840000,45839.5,45875,45839,45875,5.818,266900.75
1631472900000,45875,45875,45874.5,45874.5,0.771,35369.2395
1631472960000,45874.5,45893,45874.5,45893,6.873,315422.589
1631473020000,45893,45920,45893,45918,4.124,189365.832
1631473080000,45918,45918,45899.5,45899.5,12.286,563921.257
1631473140000,45899.5,45899.5,45889,45897.5,3.14,144118.15
1631473200000,45897.5,45901,45897.5,45901,2.239,102772.339
1631473260000,45901,45901,45900.5,45901,0.235,10786.735
1631473320000,45901,45901,45900.5,45900.5,0.494,22674.847
1631473380000,45900.5,45901,45900,45900.5,5.575,255895.2875
1631473440000,45900.5,45900.5,45898,45898,3.65,167527.7
1631473500000,45898,45898,45888,45888,2.053,94208.064
1631473560000,45888,45888.5,45886,45886.5,1.894,86909.031
1631473620000,45886.5,45886.5,45877,45877,5.623,257966.371
1631473680000,45877,45877,45876.5,45876.5,2.079,95377.2435
1631473740000,45876.5,45877,45876.5,45876.5,0.297,13625.3205
1631473800000,45876.5,45877,45871.5,45872,1.156,53028.032
1631473860000,45872,45872,45859,45859,3.704,169861.736
1631473920000,45859,45859,45853.5,45853.5,3.927,180066.6945
1631473980000,45853.5,45853.5,45846.5,45846.5,1.815,83211.3975
1631474040000,45846.5,45847,45846.5,45847,3.221,147673.187
1631474100000,45847,45847,45846.5,45847,3.687,169037.889
1631474160000,45847,45859.5,45847,45859,1.469,67366.871
1631474220000,45859,45859.5,45850.5,45850.5,9.322,427418.361
1631474280000,45850.5,45850.5,45798,45798,34.209,1566703.782
1631474340000,45798,45811,45777,45777,27.78,1271685.06
1631474400000,45777,45777.5,45770,45770.5,10.333,472946.5765
1631474460000,45770.5,45790,45770,45790,11.899,544855.21
1631474520000,45790,45808.5,45789.5,45808.5,7.014,321300.819
1631474580000,45808.5,45834,45808,45833.5,8.999,412455.6665
1631474640000,45833.5,45834,45833.5,45833.5,0.579,26537.5965
1631474700000,45833.5,45859.5,45833.5,45859,5.392,247271.728
1631474760000,45859,45859.5,45859,45859.5,18.953,869175.1035
1631474820000,45859.5,45859.5,45859,45859,12.047,552463.373
1631474880000,45859,45859.5,45859,45859.5,0.205,9401.1975
1631474940000,45859.5,45900,45859,45899.5,12.693,582602.3535
1631475000000,45899.5,45920,45899.5,45919.5,8.967,411760.1565
1631475060000,45919.5,45920,45919.5,45920,6.075,278964
1631475120000,45920,45920,45919.5,45920,7.761,356385.12
1631475180000,45920,45920,45919.5,45920,3.965,182072.8
1631475240000,45920,45920,45919.5,45920,4.989,229094.88
1631475300000,45920,45921,45919.5,45921,4.474,205450.554
1631475360000,45921,45921,45920.5,45921,1.046,48033.366
1631475420000,45921,45921,45920.5,45920.5,1.398,64196.859
1631475480000,45920.5,45920.5,45905,45905,16.175,742513.375
1631475540000,45905,45905.5,45905,45905.5,2.006,92086.433
1631475600000,45905.5,45905.5,45905,45905.5,1.784,81895.412
1631475660000,45905.5,45905.5,45905,45905,6.38,292873.9
1631475720000,45905,45905.5,45905,45905.5,0.402,18454.011
1631475780000,45905.5,45905.5,45905,45905,0.697,31995.785
1631475840000,45905,45905.5,45905,45905,1.508,69224.74
1631475900000,45905,45905.5,45905,45905,2.682,123117.21
1631475960000,45905,45905.5,45905,45905,0.13,5967.65
1631476020000,45905,45905,45885,45885,6.44,295499.4
1631476080000,45885,45885.5,45885,45885.5,1.225,56209.7375
