timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-10-21 00:00:00,0.5,,,
2020-10-21 00:01:00,7.5,2.76,7.0,
2020-10-21 00:02:00,2.0,0.52,-5.5,-2.24
2020-10-21 00:03:00,8.5,3.7,6.5,3.18
2020-10-21 00:04:00,2.5,1.12,-6.0,-2.58
2020-10-21 00:05:00,1.0,5.07,-1.5,3.95
2020-10-21 00:06:00,0.5,0.93,-0.5,-4.14
2020-10-21 00:07:00,1.5,0.93,1.0,0.0
2020-10-21 00:08:00,0.0,0.26,-1.5,-0.67
2020-10-21 00:09:00,0.5,0.67,0.5,0.41
2020-10-21 00:10:00,0.5,0.55,0.0,-0.12
2020-10-21 00:11:00,0.0,0.12,-0.5,-0.43
2020-10-21 00:12:00,0.5,0.5,0.5,0.38
2020-10-21 00:13:00,0.0,0.44,-0.5,-0.06
2020-10-21 00:14:00,0.5,0.4,0.5,-0.04
2020-10-21 00:15:00,0.0,0.38,-0.5,-0.02
2020-10-21 00:16:00,17.0,12.48,17.0,12.1
2020-10-21 00:17:00,0.5,8.56,-16.5,-3.92
2020-10-21 00:18:00,0.0,4.0,-0.5,-4.56
2020-10-21 00:19:00,4.0,0.38,4.0,-3.62
2020-10-21 00:20:00,2.0,0.14,-2.0,-0.24
2020-10-21 00:21:00,1.5,0.22,-0.5,0.08
2020-10-21 00:22:00,2.5,1.21,1.0,0.99
2020-10-21 00:23:00,1.0,1.21,-1.5,0.0
2020-10-21 00:24:00,0.0,0.22,-1.0,-0.99
2020-10-21 00:25:00,0.0,0.08,0.0,-0.14
2020-10-21 00:26:00,0.0,0.0,0.0,-0.08
2020-10-21 00:27:00,0.5,0.13,0.5,0.13
2020-10-21 00:28:00,0.0,0.13,-0.5,0.0
2020-10-21 00:29:00,0.5,0.05,0.5,-0.08
2020-10-21 00:30:00,0.0,0.05,-0.5,0.0
2020-10-21 00:31:00,6.0,2.83,6.0,2.78
2020-10-21 00:32:00,3.0,0.36,-3.0,-2.47
2020-10-21 00:33:00,4.0,0.97,1.0,0.61
2020-10-21 00:34:00,0.5,6.63,-3.5,5.66
2020-10-21 00:35:00,2.5,8.93,2.0,2.3
2020-10-21 00:36:00,21.5,6.55,19.0,-2.38
2020-10-21 00:37:00,5.0,4.65,-16.5,-1.9
2020-10-21 00:38:00,0.0,2.28,-5.0,-2.37
2020-10-21 00:39:00,13.0,38.65,13.0,36.37
2020-10-21 00:40:00,38.5,29.13,25.5,-9.52
2020-10-21 00:41:00,8.0,59.21,-30.5,30.08
2020-10-21 00:42:00,6.0,7.08,-2.0,-52.13
2020-10-21 00:43:00,7.0,0.06,1.0,-7.02
2020-10-21 00:44:00,7.0,1.68,0.0,1.62
2020-10-21 00:45:00,7.0,1.91,0.0,0.23
2020-10-21 00:46:00,4.0,3.01,-3.0,1.1
2020-10-21 00:47:00,4.5,2.35,0.5,-0.66
2020-10-21 00:48:00,3.0,0.37,-1.5,-1.98
2020-10-21 00:49:00,1.0,1.03,-2.0,0.66
2020-10-21 00:50:00,1.0,1.38,0.0,0.35
2020-10-21 00:51:00,1.5,1.04,0.5,-0.34
2020-10-21 00:52:00,2.0,2.26,0.5,1.22
2020-10-21 00:53:00,0.5,0.05,-1.5,-2.21
2020-10-21 00:54:00,8.0,3.09,7.5,3.04
2020-10-21 00:55:00,0.0,5.32,-8.0,2.23
2020-10-21 00:56:00,2.5,1.1,2.5,-4.22
2020-10-21 00:57:00,0.5,1.1,-2.0,0.0
2020-10-21 00:58:00,18.5,4.8,18.0,3.7
2020-10-21 00:59:00,1.5,3.59,-17.0,-1.21
2020-10-21 01:00:00,0.0,1.22,-1.5,-2.37
2020-10-21 01:01:00,2.0,0.04,2.0,-1.18
2020-10-21 01:02:00,1.0,0.33,-1.0,0.29
2020-10-21 01:03:00,0.0,0.37,-1.0,0.04
2020-10-21 01:04:00,0.5,0.05,0.5,-0.32
2020-10-21 01:05:00,14.5,3.62,14.0,3.57
2020-10-21 01:06:00,5.5,2.18,-9.0,-1.44
2020-10-21 01:07:00,0.5,1.48,-5.0,-0.7
2020-10-21 01:08:00,0.0,0.0,-0.5,-1.48
2020-10-21 01:09:00,1.5,1.12,1.5,1.12
2020-10-21 01:10:00,12.5,0.46,11.0,-0.66
2020-10-21 01:11:00,1.5,0.54,-11.0,0.08
2020-10-21 01:12:00,4.0,0.27,2.5,-0.27
2020-10-21 01:13:00,0.5,1.44,-3.5,1.17
2020-10-21 01:14:00,2.5,0.02,2.0,-1.42
2020-10-21 01:15:00,6.5,1.39,4.0,1.37
2020-10-21 01:16:00,2.5,1.29,-4.0,-0.1
2020-10-21 01:17:00,3.0,1.39,0.5,0.1
2020-10-21 01:18:00,0.5,1.53,-2.5,0.14
2020-10-21 01:19:00,0.0,0.0,-0.5,-1.53
2020-10-21 01:20:00,5.0,3.72,5.0,3.72
2020-10-21 01:21:00,3.0,0.04,-2.0,-3.68
