timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-10-22 00:00:00,2.5,,,
2020-10-22 00:01:00,2.5,1.22,0.0,
2020-10-22 00:02:00,2.5,1.54,0.0,0.32
2020-10-22 00:03:00,0.0,2.66,-2.5,1.12
2020-10-22 00:04:00,10.5,1.86,10.5,-0.8
2020-10-22 00:05:00,6.0,3.67,-4.5,1.81
2020-10-22 00:06:00,0.0,5.54,-6.0,1.87
2020-10-22 00:07:00,7.5,0.06,7.5,-5.48
2020-10-22 00:08:00,2.5,0.8,-5.0,0.74
2020-10-22 00:09:00,2.0,1.87,-0.5,1.07
2020-10-22 00:10:00,0.5,2.68,-1.5,0.81
2020-10-22 00:11:00,2.0,0.47,1.5,-2.21
2020-10-22 00:12:00,5.5,1.44,3.5,0.97
2020-10-22 00:13:00,3.0,4.3,-2.5,2.86
2020-10-22 00:14:00,0.0,6.23,-3.0,1.93
2020-10-22 00:15:00,0.0,0.04,0.0,-6.19
2020-10-22 00:16:00,3.0,2.78,3.0,2.74
2020-10-22 00:17:00,5.5,6.65,2.5,3.87
2020-10-22 00:18:00,5.0,7.88,-0.5,1.23
2020-10-22 00:19:00,8.5,1.91,3.5,-5.97
2020-10-22 00:20:00,5.5,38.78,-3.0,36.87
2020-10-22 00:21:00,2.0,41.26,-3.5,2.48
2020-10-22 00:22:00,11.0,4.99,9.0,-36.27
2020-10-22 00:23:00,1.5,32.29,-9.5,27.3
2020-10-22 00:24:00,0.5,37.92,-1.0,5.63
2020-10-22 00:25:00,6.5,3.33,6.0,-34.59
2020-10-22 00:26:00,26.5,13.4,20.0,10.07
2020-10-22 00:27:00,11.0,12.6,-15.5,-0.8
2020-10-22 00:28:00,7.5,2.11,-3.5,-10.49
2020-10-22 00:29:00,1.0,1.95,-6.5,-0.16
2020-10-22 00:30:00,19.5,9.5,18.5,7.55
2020-10-22 00:31:00,0.5,8.79,-19.0,-0.71
2020-10-22 00:32:00,4.0,38.75,3.5,29.96
2020-10-22 00:33:00,5.0,39.48,1.0,0.73
2020-10-22 00:34:00,5.5,0.93,0.5,-38.55
2020-10-22 00:35:00,19.0,4.25,13.5,3.32
2020-10-22 00:36:00,5.5,2.86,-13.5,-1.39
2020-10-22 00:37:00,5.0,1.39,-0.5,-1.47
2020-10-22 00:38:00,8.0,0.33,3.0,-1.06
2020-10-22 00:39:00,3.5,0.5,-4.5,0.17
2020-10-22 00:40:00,3.0,0.24,-0.5,-0.26
2020-10-22 00:41:00,0.0,0.25,-3.0,0.01
2020-10-22 00:42:00,4.0,0.47,4.0,0.22
2020-10-22 00:43:00,2.0,0.37,-2.0,-0.1
2020-10-22 00:44:00,1.0,2.28,-1.0,1.91
2020-10-22 00:45:00,0.0,2.18,-1.0,-0.1
2020-10-22 00:46:00,0.0,0.21,0.0,-1.97
2020-10-22 00:47:00,9.5,6.01,9.5,5.8
2020-10-22 00:48:00,1.0,4.81,-8.5,-1.2
2020-10-22 00:49:00,5.5,2.09,4.5,-2.72
2020-10-22 00:50:00,2.0,1.08,-3.5,-1.01
2020-10-22 00:51:00,3.5,2.06,1.5,0.98
2020-10-22 00:52:00,5.0,0.52,1.5,-1.54
2020-10-22 00:53:00,0.5,2.33,-4.5,1.81
2020-10-22 00:54:00,1.0,2.47,0.5,0.14
2020-10-22 00:55:00,9.0,7.01,8.0,4.54
2020-10-22 00:56:00,2.0,7.04,-7.0,0.03
2020-10-22 00:57:00,0.5,0.23,-1.5,-6.81
2020-10-22 00:58:00,1.5,0.57,1.0,0.34
2020-10-22 00:59:00,11.0,0.97,9.5,0.4
2020-10-22 01:00:00,3.5,1.8,-7.5,0.83
2020-10-22 01:01:00,11.0,2.13,7.5,0.33
2020-10-22 01:02:00,8.0,0.54,-3.0,-1.59
2020-10-22 01:03:00,1.0,1.91,-7.0,1.37
2020-10-22 01:04:00,6.5,15.36,5.5,13.45
2020-10-22 01:05:00,5.5,18.15,-1.0,2.79
2020-10-22 01:06:00,6.5,0.66,1.0,-17.49
2020-10-22 01:07:00,3.0,0.15,-3.5,-0.51
2020-10-22 01:08:00,1.5,0.2,-1.5,0.05
2020-10-22 01:09:00,2.5,0.04,1.0,-0.16
2020-10-22 01:10:00,0.5,23.76,-2.0,23.72
2020-10-22 01:11:00,0.5,23.56,0.0,-0.2
2020-10-22 01:12:00,5.0,0.66,4.5,-22.9
2020-10-22 01:13:00,0.0,0.9,-5.0,0.24
2020-10-22 01:14:00,5.5,0.0,5.5,-0.9
2020-10-22 01:15:00,95.0,148.63,89.5,148.63
2020-10-22 01:16:00,19.5,140.24,-75.5,-8.39
2020-10-22 01:17:00,9.0,4.22,-10.5,-136.02
2020-10-22 01:18:00,7.5,9.89,-1.5,5.67
2020-10-22 01:19:00,12.0,92.81,4.5,82.92
2020-10-22 01:20:00,3.0,71.16,-9.0,-21.65
