timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-01-12 00:00:00,217.0,,,
2021-01-12 00:01:00,144.0,13.64,-73.0,
2021-01-12 00:02:00,63.0,32.25,-81.0,18.61
2021-01-12 00:03:00,153.5,21.92,90.5,-10.33
2021-01-12 00:04:00,67.0,9.8,-86.5,-12.12
2021-01-12 00:05:00,186.5,90.64,119.5,80.84
2021-01-12 00:06:00,87.0,72.12,-99.5,-18.52
2021-01-12 00:07:00,99.5,24.7,12.5,-47.42
2021-01-12 00:08:00,144.0,10.44,44.5,-14.26
2021-01-12 00:09:00,176.5,34.8,32.5,24.36
2021-01-12 00:10:00,159.0,27.51,-17.5,-7.29
2021-01-12 00:11:00,194.0,3.19,35.0,-24.32
2021-01-12 00:12:00,54.5,19.75,-139.5,16.56
2021-01-12 00:13:00,98.5,2.1,44.0,-17.65
2021-01-12 00:14:00,97.0,16.98,-1.5,14.88
2021-01-12 00:15:00,145.5,23.96,48.5,6.98
2021-01-12 00:16:00,147.0,32.66,1.5,8.7
2021-01-12 00:17:00,67.0,2.91,-80.0,-29.75
2021-01-12 00:18:00,86.5,0.28,19.5,-2.63
2021-01-12 00:19:00,97.0,5.25,10.5,4.97
2021-01-12 00:20:00,101.0,21.1,4.0,15.85
2021-01-12 00:21:00,240.5,102.69,139.5,81.59
2021-01-12 00:22:00,217.0,1.51,-23.5,-101.18
2021-01-12 00:23:00,145.0,91.06,-72.0,89.55
2021-01-12 00:24:00,63.0,143.91,-82.0,52.85
2021-01-12 00:25:00,267.5,4.27,204.5,-139.64
2021-01-12 00:26:00,178.0,50.15,-89.5,45.88
2021-01-12 00:27:00,189.5,104.98,11.5,54.83
2021-01-12 00:28:00,142.5,17.0,-47.0,-87.98
2021-01-12 00:29:00,175.5,12.96,33.0,-4.04
2021-01-12 00:30:00,117.0,17.5,-58.5,4.54
2021-01-12 00:31:00,81.5,8.78,-35.5,-8.72
2021-01-12 00:32:00,123.5,18.18,42.0,9.4
2021-01-12 00:33:00,109.5,1.7,-14.0,-16.48
2021-01-12 00:34:00,91.0,6.13,-18.5,4.43
2021-01-12 00:35:00,76.0,5.01,-15.0,-1.12
2021-01-12 00:36:00,278.5,14.93,202.5,9.92
2021-01-12 00:37:00,274.5,161.95,-4.0,147.02
2021-01-12 00:38:00,138.5,53.33,-136.0,-108.62
2021-01-12 00:39:00,43.5,126.26,-95.0,72.93
2021-01-12 00:40:00,192.0,117.75,148.5,-8.51
2021-01-12 00:41:00,168.0,109.27,-24.0,-8.48
2021-01-12 00:42:00,290.0,173.88,122.0,64.61
2021-01-12 00:43:00,165.5,162.17,-124.5,-11.71
2021-01-12 00:44:00,204.0,1.3,38.5,-160.87
2021-01-12 00:45:00,209.0,3.16,5.0,1.86
2021-01-12 00:46:00,247.5,34.56,38.5,31.4
2021-01-12 00:47:00,198.5,36.83,-49.0,2.27
2021-01-12 00:48:00,161.5,7.01,-37.0,-29.82
2021-01-12 00:49:00,165.5,20.42,4.0,13.41
2021-01-12 00:50:00,216.5,2.74,51.0,-17.68
2021-01-12 00:51:00,227.0,12.66,10.5,9.92
2021-01-12 00:52:00,170.0,10.96,-57.0,-1.7
2021-01-12 00:53:00,180.0,16.2,10.0,5.24
2021-01-12 00:54:00,123.5,18.36,-56.5,2.16
2021-01-12 00:55:00,198.5,3.21,75.0,-15.15
2021-01-12 00:56:00,248.0,6.11,49.5,2.9
2021-01-12 00:57:00,223.0,46.69,-25.0,40.58
2021-01-12 00:58:00,81.0,38.97,-142.0,-7.72
2021-01-12 00:59:00,118.0,97.91,37.0,58.94
2021-01-12 01:00:00,168.0,19.97,50.0,-77.94
2021-01-12 01:01:00,220.0,6.52,52.0,-13.45
2021-01-12 01:02:00,99.5,8.54,-120.5,2.02
2021-01-12 01:03:00,280.5,14.59,181.0,6.05
2021-01-12 01:04:00,217.0,0.78,-63.5,-13.81
2021-01-12 01:05:00,113.5,79.2,-103.5,78.42
2021-01-12 01:06:00,196.0,85.1,82.5,5.9
2021-01-12 01:07:00,154.5,0.26,-41.5,-84.84
2021-01-12 01:08:00,112.5,135.31,-42.0,135.05
2021-01-12 01:09:00,163.5,113.9,51.0,-21.41
2021-01-12 01:10:00,103.0,37.43,-60.5,-76.47
2021-01-12 01:11:00,174.5,22.34,71.5,-15.09
2021-01-12 01:12:00,157.0,91.96,-17.5,69.62
2021-01-12 01:13:00,142.0,110.26,-15.0,18.3
2021-01-12 01:14:00,106.0,5.28,-36.0,-104.98
2021-01-12 01:15:00,415.5,266.41,309.5,261.13
2021-01-12 01:16:00,219.0,208.36,-196.5,-58.05
2021-01-12 01:17:00,133.5,18.98,-85.5,-189.38
2021-01-12 01:18:00,189.0,164.94,55.5,145.96
2021-01-12 01:19:00,171.5,188.53,-17.5,23.59
2021-01-12 01:20:00,169.5,3.83,-2.0,-184.7
2021-01-12 01:21:00,150.0,16.28,-19.5,12.45
2021-01-12 01:22:00,182.0,61.84,32.0,45.56
2021-01-12 01:23:00,107.0,38.03,-75.0,-23.81
2021-01-12 01:24:00,109.5,1.51,2.5,-36.52
2021-01-12 01:25:00,168.0,2.28,58.5,0.77
2021-01-12 01:26:00,101.0,101.04,-67.0,98.76
2021-01-12 01:27:00,102.5,31.85,1.5,-69.19
2021-01-12 01:28:00,162.0,26.83,59.5,-5.02
2021-01-12 01:29:00,105.5,88.68,-56.5,61.85
2021-01-12 01:30:00,242.0,72.63,136.5,-16.05
2021-01-12 01:31:00,270.5,31.51,28.5,-41.12
2021-01-12 01:32:00,177.0,21.65,-93.5,-9.86
2021-01-12 01:33:00,182.0,69.12,5.0,47.47
2021-01-12 01:34:00,151.5,62.91,-30.5,-6.21
2021-01-12 01:35:00,173.0,35.28,21.5,-27.63
2021-01-12 01:36:00,114.0,100.84,-59.0,65.56
2021-01-12 01:37:00,131.0,4.3,17.0,-96.54
2021-01-12 01:38:00,68.0,31.24,-63.0,26.94
2021-01-12 01:39:00,130.5,28.62,62.5,-2.62
2021-01-12 01:40:00,41.0,77.49,-89.5,48.87
2021-01-12 01:41:00,272.5,46.61,231.5,-30.88
2021-01-12 01:42:00,218.5,6.86,-54.0,-39.75
2021-01-12 01:43:00,174.5,50.99,-44.0,44.13
2021-01-12 01:44:00,127.5,3.86,-47.0,-47.13
2021-01-12 01:45:00,238.5,18.78,111.0,14.92
2021-01-12 01:46:00,220.5,29.39,-18.0,10.61
2021-01-12 01:47:00,65.5,35.67,-155.0,6.28
2021-01-12 01:48:00,136.0,30.2,70.5,-5.47
2021-01-12 01:49:00,205.0,28.41,69.0,-1.79
2021-01-12 01:50:00,214.0,61.67,9.0,33.26
2021-01-12 01:51:00,107.5,38.92,-106.5,-22.75
2021-01-12 01:52:00,131.0,13.31,23.5,-25.61
2021-01-12 01:53:00,148.5,6.63,17.5,-6.68
2021-01-12 01:54:00,88.0,18.34,-60.5,11.71
2021-01-12 01:55:00,184.0,15.48,96.0,-2.86
2021-01-12 01:56:00,157.5,17.97,-26.5,2.49
2021-01-12 01:57:00,181.0,4.35,23.5,-13.62
2021-01-12 01:58:00,169.0,33.78,-12.0,29.43
2021-01-12 01:59:00,193.5,25.34,24.5,-8.44
2021-01-12 02:00:00,137.0,24.01,-56.5,-1.33
2021-01-12 02:01:00,231.0,27.31,94.0,3.3
2021-01-12 02:02:00,112.0,32.35,-119.0,5.04
