startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1673634600000,19280.5,19295,19280.5,19292.5,48.234,930199.83
1673634660000,19292.5,19297,19288,19290,54.219,1046045.2515
1673634720000,19290,19291,19284,19291,51.592,995084.543
1673634780000,19291,19291,19280,19280.5,55.575,1071533.8865
1673634840000,19280.5,19297,19278,19297,37.718,727359.2615
1673634900000,19297,19301.5,19290.5,19290.5,52.145,1006322.3385
1673634960000,19290.5,19290.5,19279,19280.5,64.531,1244516.4795
1673635020000,19280.5,19280.5,19264,19264.5,143.195,2759259.36
1673635080000,19264.5,19278,19247.5,19257,269.302,5187428.9155
1673635140000,19257,19257.5,19241,19249,139.212,2679179.8975
1673635200000,19249,19269.5,19249,19269.5,133.158,2564572.7375
1673635260000,19269.5,19290.5,19269,19290,182.208,3512889.0775
1673635320000,19290,19315,19290,19312,271.195,5234752.232
1673635380000,19312,19324,19303,19320,298.683,5769901.4865
1673635440000,19320,19321.5,19308,19310.5,126.47,2442679.2405
1673635500000,19310.5,19319.5,19310,19311,78.854,1522883.9175
1673635560000,19311,19311,19295.5,19295.5,78.649,1518125.406
1673635620000,19295.5,19312.5,19295,19302.5,72.233,1394289.6375
1673635680000,19302.5,19338,19302.5,19338,325.641,6293871.06
1673635740000,19338,19350,19331.5,19343.5,255.269,4937683.5145
1673635800000,19343.5,19364,19331,19331,531.672,10288544.1775
1673635860000,19331,19375,19331,19357.5,309.26,5987092.327
1673635920000,19357.5,19359,19343,19355.5,125.643,2431340.6395
1673635980000,19355.5,19358.5,19342.5,19345.5,99.055,1916607.755
1673636040000,19345.5,19346,19306,19309.5,413.811,7993421.186
1673636100000,19309.5,19315,19309.5,19309.5,137.625,2657626.6555
1673636160000,19309.5,19310,19285,19285.5,137.249,2648526.946
1673636220000,19285.5,19299,19281,19290.5,88.089,1699247.7705
1673636280000,19290.5,19291.5,19270.5,19281,98.058,1890505.1105
1673636340000,19281,19285,19276.5,19281,76.364,1472289.7135
1673636400000,19281,19289,19253,19254,252.983,4874462.5365
1673636460000,19254,19276,19237,19273.5,318.56,6133037.2565
1673636520000,19273.5,19282,19270.5,19275.5,131.631,2537435.2525
1673636580000,19275.5,19275.5,19256.5,19261.5,162.995,3139436.7055
1673636640000,19261.5,19271.5,19257,19268.5,66.456,1280142.729
1673636700000,19268.5,19275.5,19256.5,19270,109.82,2115632.358
1673636760000,19270,19270.5,19257.5,19264,85.384,1644681.8645
1673636820000,19264,19275,19261,19265,46.891,903413.309
1673636880000,19265,19265,19251.5,19259.5,126.189,2430189.9355
1673636940000,19259.5,19265,19248,19248.5,105.885,2038922.74
1673637000000,19248.5,19251,19228.5,19239,598.368,11508644.651
1673637060000,19239,19240,19235,19235.5,130.723,2514900.389
1673637120000,19235.5,19258.5,19233,19258.5,78.917,1518624.5885
1673637180000,19258.5,19265,19258,19262.5,132.069,2543762.1125
1673637240000,19262.5,19262.5,19251.5,19255,30.416,585714.979
1673637300000,19255,19276,19254.5,19274,94.064,1812325.982
1673637360000,19274,19277,19259.5,19260,70.245,1353748.122
1673637420000,19260,19264,19235,19246.5,59.755,1150170.106
1673637480000,19246.5,19250,19240,19247.5,29.047,559056.217
1673637540000,19247.5,19248,19241.5,19244.5,32.389,623299.6355
1673637600000,19244.5,19253,19239.5,19239.5,182,3503355.6065
1673637660000,19239.5,19252,19237,19252,50.776,976966.9205
1673637720000,19252,19265,19252,19263.5,113.268,2181252.9225
1673637780000,19263.5,19265.5,19263.5,19265,15.445,297535.9995
1673637840000,19265,19274,19257.5,19273.5,51.061,983678.0945
1673637900000,19273.5,19281.5,19266,19276,124.386,2397805.0205
1673637960000,19276,19287,19275.5,19284.5,98.846,1906001.851
1673638020000,19284.5,19293.5,19284,19290.5,62.141,1198570.0715
1673638080000,19290.5,19304.5,19290,19304.5,208.979,4032514.0995
1673638140000,19304.5,19304.5,19288.5,19288.5,96.322,1858821.798
1673638200000,19288.5,19294,19285,19294,77.934,1503384.071
1673638260000,19294,19302,19270.5,19271,137.218,2646994.4785
1673638320000,19271,19283.5,19270.5,19273.5,29.62,570982.7325
1673638380000,19273.5,19285.5,19267.5,19267.5,28.519,549683.372
1673638440000,19267.5,19270,19265,19265.5,13.248,255262.2715
1673638500000,19265.5,19277.5,19265,19272,59.737,1151092.841
1673638560000,19272,19277.5,19271.5,19272.5,8.519,164196.734
1673638620000,19272.5,19280,19265,19280,48.995,944204.553
1673638680000,19280,19284,19279,19284,21.752,419429.357
1673638740000,19284,19295,19283.5,19290.5,62.285,1201547.7855
1673638800000,19290.5,19296,19288,19295.5,39.745,766717.7755
1673638860000,19295.5,19316.5,19295.5,19309,95.833,1850096.1605
1673638920000,19309,19315,19307.5,19309.5,146.088,2821213.1515
1673638980000,19309.5,19317.5,19309.5,19311,152.418,2943955.4805
1673639040000,19311,19314,19295,19305.5,35.754,690266.3405
1673639100000,19305.5,19320,19302,19309.5,245.337,4738387.151
1673639160000,19309.5,19323,19309.5,19322.5,44.104,851936.809
1673639220000,19322.5,19334,19320.5,19321.5,189.593,3664256.642
1673639280000,19321.5,19351.5,19321.5,19338.5,405.394,7842083.2725
1673639340000,19338.5,19354,19338.5,19345,169.121,3271822.4455
1673639400000,19345,19345.5,19322,19322.5,143.696,2777999.293
1673639460000,19322.5,19325,19310,19310,168.194,3249369.5515
1673639520000,19310,19329.5,19305,19324,327.947,6336092.4505
1673639580000,19324,19332.5,19316.5,19320,69.274,1338840.784
1673639640000,19320,19330,19317,19317,171.094,3306558.8515
1673639700000,19317,19330,19315,19326,143.702,2776458.9175
1673639760000,19326,19330.5,19319.5,19330,115.874,2239279.478
1673639820000,19330,19350.5,19330,19346.5,198.812,3845269.5565
1673639880000,19346.5,19356,19337.5,19338,247.649,4791540.317
1673639940000,19338,19345,19322.5,19345,292.441,5652310.135
1673640000000,19345,19360.5,19340.5,19340.5,383.564,7423395.526
1673640060000,19340.5,19340.5,19331,19331.5,71.702,1386322.8225
1673640120000,19331.5,19354.5,19331,19345,53.712,1039070.8865
1673640180000,19345,19350,19344,19344,55.254,1069012.6535
1673640240000,19344,19360,19338,19353.5,169.289,3275217.9385
1673640300000,19353.5,19365,19352.5,19365,148.608,2876710.3305
1673640360000,19365,19365,19355.5,19358,185.673,3594395.0275
1673640420000,19358,19358,19337,19343.5,95.385,1845424.4415
1673640480000,19343.5,19345,19327.5,19328.5,76.438,1477700.19
1673640540000,19328.5,19336,19326.5,19333.5,88.029,1701468.0865
1673640600000,19333.5,19355,19333,19355,112.306,2172667.468
1673640660000,19355,19370,19352,19354.5,166.791,3229152.26
1673640720000,19354.5,19361.5,19353,19361.5,51.43,995510.3915
1673640780000,19361.5,19371.5,19361,19370.5,155.442,3010585.168
1673640840000,19370.5,19380,19364,19364,349.265,6766861.1195
1673640900000,19364,19365,19350.5,19360,332.894,6444172.5645
1673640960000,19360,19376,19360,19376,86.883,1682570.7315
1673641020000,19376,19427,19359,19362.5,2291.158,44459173.767
1673641080000,19362.5,19368.5,19352,19359.5,407.959,7898171.6255
1673641140000,19359.5,19364.5,19350.5,19363.5,172.578,3340746.921
1673641200000,19363.5,19370,19352.5,19352.5,189.385,3666410.501
1673641260000,19352.5,19353,19333.5,19333.5,259.642,5022555.3175
1673641320000,19333.5,19340,19317.5,19328,374.82,7243976.066
1673641380000,19328,19328.5,19293.5,19311,381.994,7375918.5505
1673641440000,19311,19323,19305.5,19322,230.52,4452076.9595
1673641500000,19322,19332,19313,19313.5,246.436,4760609.7765
1673641560000,19313.5,19315.5,19305,19310.5,311.118,6008125.341
1673641620000,19310.5,19310.5,19300,19306,287.142,5543780.208
1673641680000,19306,19318.5,19306,19316.5,68.913,1330952.337
1673641740000,19316.5,19323,19315,19315,44.369,857138.0215
1673641800000,19315,19322.5,19315,19320,42.001,811417.105
1673641860000,19320,19322.5,19315,19315.5,43.623,842752.7415
1673641920000,19315.5,19323.5,19315,19320,113.503,2192729.6105
1673641980000,19320,19323.5,19313,19323,42.32,817441.663
1673642040000,19323,19345,19323,19340.5,98.134,1897338.45
1673642100000,19340.5,19361,19340,19357,138.18,2674339.221
1673642160000,19357,19370.5,19355,19370,127,2459306.218
1673642220000,19370,19398,19370,19375.5,467.293,9059799.436
1673642280000,19375.5,19424.5,19373,19405.5,597.13,11585358.742
1673642340000,19405.5,19477,19395.5,19400,2217.305,43111547.8105
1673642400000,19400,19443,19400,19423,690.205,13401723.211
1673642460000,19423,19442,19408,19420,351.783,6830667.1445
1673642520000,19420,19420.5,19385,19399.5,346.502,6721117.9785
1673642580000,19399.5,19427.5,19399,19403.5,212.236,4120662.8305
1673642640000,19403.5,19430,19401.5,19423.5,111.764,2169907.243
1673642700000,19423.5,19448,19419.5,19441,205.605,3996392.459
1673642760000,19441,19444,19406,19406.5,168.842,3279834.931
1673642820000,19406.5,19420,19404,19411.5,97.726,1896964.772
1673642880000,19411.5,19414.5,19385.5,19397.5,241.075,4675286.727
1673642940000,19397.5,19414,19397,19407,81.161,1574844.0505
1673643000000,19407,19434,19402.5,19425.5,116.516,2262590.8355
1673643060000,19425.5,19441.5,19423,19426,61.44,1193958.487
1673643120000,19426,19434.5,19409,19409.5,62.838,1220466.4675
1673643180000,19409.5,19427.5,19409,19418,77.294,1501126.9
1673643240000,19418,19432,19416,19424,40.515,786996.723
1673643300000,19424,19446,19424,19442,119.137,2315713.3955
1673643360000,19442,19466.5,19441.5,19463,252.671,4916328.5295
1673643420000,19463,19480,19433.5,19433.5,561.198,10924015.2605
1673643480000,19433.5,19444.5,19407,19420,462.841,8988725.353
1673643540000,19420,19456,19407.5,19451.5,335.414,6520489.405
1673643600000,19451.5,19456.5,19437.5,19439,240.77,4682502.922
1673643660000,19439,19444.5,19431,19434.5,79.637,1548046.364
1673643720000,19434.5,19434.5,19403,19408.5,614.932,11937477.449
1673643780000,19408.5,19408.5,19356,19373,505.711,9797800.4825
1673643840000,19373,19394.5,19373,19383,231.592,4489454.471
1673643900000,19383,19385,19353,19371,292.825,5670201.674
1673643960000,19371,19393,19371,19384,116.166,2251454.0805
1673644020000,19384,19393.5,19382.5,19393,108.499,2103508.059
1673644080000,19393,19393.5,19383,19387,42.383,821720.082
1673644140000,19387,19392,19387,19387.5,24.633,477613.001
1673644200000,19387.5,19391.5,19385,19387.5,50.281,974881.7225
1673644260000,19387.5,19391.5,19358,19391,168.985,3273194.7745
1673644320000,19391,19409,19391,19409,125.212,2429132.2635
1673644380000,19409,19432,19408.5,19422,216.669,4207910.755
1673644440000,19422,19429,19413,19423.5,57.694,1120709.899
1673644500000,19423.5,19423.5,19420,19422.5,58.915,1144197.6115
1673644560000,19422.5,19433,19414.5,19415,149.429,2903071.052
1673644620000,19415,19415,19393,19403.5,101.129,1962247.4255
1673644680000,19403.5,19448,19403.5,19439.5,196.979,3827714.8495
1673644740000,19439.5,19448,19428.5,19434.5,216.177,4202414.073
1673644800000,19434.5,19436.5,19423.5,19431.5,92.43,1795859.325
1673644860000,19431.5,19454,19429.5,19441.5,174.763,3398489.5445
1673644920000,19441.5,19455.5,19431,19455.5,214.699,4175011.692
1673644980000,19455.5,19466,19441.5,19462,142.851,2779339.514
1673645040000,19462,19463,19456,19458.5,192.187,3740083.7335
