startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1677090600000,23826.9,23827,23821.3,23821.3,54.012,1286898.3206
1677090660000,23821.3,23831,23804.9,23831,94.15,2242229.8325
1677090720000,23831,23831,23806.2,23806.2,61.695,1469578.9359
1677090780000,23806.2,23815.9,23803.6,23815.8,44.844,1067631.852
1677090840000,23815.8,23822.1,23811.9,23814.1,28.153,670509.9857
1677090900000,23814.1,23814.1,23803.6,23803.7,32.197,766550.6642
1677090960000,23803.7,23803.7,23784.6,23790.8,76.644,1823592.1018
1677091020000,23790.8,23803.3,23790.2,23803.2,28.164,670196.5316
1677091080000,23803.2,23810.9,23803.2,23808.5,53.931,1283827.1844
1677091140000,23808.5,23816.7,23808.4,23813.8,30.057,715709.8007
1677091200000,23813.8,23815,23800,23800,50.58,1204230.1729
1677091260000,23800,23807.3,23795.5,23796.3,45.006,1071200.9344
1677091320000,23796.3,23811,23796.3,23810.9,35.861,853675.8033
1677091380000,23810.9,23825.8,23810.9,23823,38.317,912669.1451
1677091440000,23823,23827.3,23822,23823,32.559,775689.3347
1677091500000,23823,23823,23805.9,23811.9,35.354,841910.2289
1677091560000,23811.9,23812,23795.7,23796.3,110.003,2618037.9751
1677091620000,23796.3,23806.5,23790.4,23806.5,40.835,971738.3721
1677091680000,23806.5,23808.5,23800,23804.6,51.722,1231181.9082
1677091740000,23804.6,23804.6,23790.6,23790.8,25.741,612505.6255
1677091800000,23790.8,23790.8,23765.6,23770.1,105.813,2516142.1841
1677091860000,23770.1,23770.1,23738.2,23745.6,395.195,9385576.2961
1677091920000,23745.6,23754,23733,23735.9,172.43,4094142.3406
1677091980000,23735.9,23741.4,23733,23733,123.558,2932854.3124
1677092040000,23733,23738.5,23715.2,23736.5,489.527,11614379.3035
1677092100000,23736.5,23757.9,23736.4,23751.7,71.301,1693326.4335
1677092160000,23751.7,23761.3,23741.2,23757.5,113.702,2700867.4548
1677092220000,23757.5,23764.1,23748.6,23750.2,149.114,3542818.9234
1677092280000,23750.2,23770.1,23750,23769,108.546,2579441.5852
1677092340000,23769,23769,23721.6,23739,284.744,6760669.5856
1677092400000,23739,23819.1,23702.4,23731,1123.79,26708746.9895
1677092460000,23731,23764.9,23651,23664.5,1495.527,35452766.7728
1677092520000,23664.5,23721.1,23650.9,23705.6,719.196,17036646.3318
1677092580000,23705.6,23800,23693.2,23799.9,519.262,12344533.5822
1677092640000,23799.9,23889.8,23799.9,23866,1354.422,32301903.2416
1677092700000,23866,23890.6,23851.2,23890.5,465.588,11114357.2796
1677092760000,23890.5,23981.7,23890.5,23969,1636.815,39181457.5775
1677092820000,23969,23978.8,23886.5,23890.4,709.886,16988957.454
1677092880000,23890.4,23892,23815.6,23853,731.939,17454458.3954
1677092940000,23853,23926.6,23852.9,23921.7,350.906,8387377.7413
1677093000000,23921.7,23947.3,23884,23906.9,671.828,16069847.0204
1677093060000,23906.9,23906.9,23796.4,23805.6,445.333,10618686.6749
1677093120000,23805.6,23821.3,23761,23801.7,578.516,13760627.4743
1677093180000,23801.7,23836.1,23787,23806.2,439.933,10475076.9425
1677093240000,23806.2,23850,23805.5,23824.8,188.366,4489411.8786
1677093300000,23824.8,23824.8,23778.5,23782.9,128.54,3058948.5134
1677093360000,23782.9,23782.9,23722.2,23762.4,436.085,10356822.0051
1677093420000,23762.4,23838.8,23759.3,23838.8,340.025,8094112.7056
1677093480000,23838.8,23872,23838.8,23862.6,303.281,7235441.9555
1677093540000,23862.6,23897.6,23858.4,23884.8,287.439,6864135.4726
1677093600000,23884.8,23917.4,23880.4,23910.5,289.821,6926950.8399
1677093660000,23910.5,23915,23883.6,23899.5,301.729,7210839.2337
1677093720000,23899.5,23901.8,23853.9,23869,151.519,3617608.7499
1677093780000,23869,23869,23805.7,23822.1,284.385,6777827.6759
1677093840000,23822.1,23825.9,23790,23818.4,168.822,4019736.0879
1677093900000,23818.4,23833.8,23799,23819.1,127.77,3043212.581
1677093960000,23819.1,23830.5,23800,23830.5,49.629,1182035.4533
1677094020000,23830.5,23856.9,23815,23819,139.733,3331503.718
1677094080000,23819,23853.3,23802,23848,108.203,2577956.2285
1677094140000,23848,23856.6,23824.4,23828.6,62.023,1478796.9559
1677094200000,23828.6,23828.6,23800.1,23814.4,207.769,4946735.2743
1677094260000,23814.4,23815.6,23782.1,23786,188.745,4492024.3945
1677094320000,23786,23791.4,23723.8,23731.3,456.352,10840264.9978
1677094380000,23731.3,23774.1,23729.4,23760.5,158.462,3764081.6755
1677094440000,23760.5,23774.1,23731.1,23767.4,233.121,5538165.0805
1677094500000,23767.4,23784,23749.8,23749.8,92.958,2209626.1073
1677094560000,23749.8,23780,23737.3,23778,113.128,2687981.9412
1677094620000,23778,23800.1,23776.1,23780.2,223.049,5306327.5067
1677094680000,23780.2,23799,23761.2,23798.5,70.306,1671616.3016
1677094740000,23798.5,23829.8,23791.1,23791.1,308.133,7338230.0115
1677094800000,23791.1,23807.3,23784,23785,82.884,1972262.6009
1677094860000,23785,23808,23785,23800,69.355,1650335.0175
1677094920000,23800,23800,23760,23768.2,76.947,1829540.8191
1677094980000,23768.2,23784,23746.9,23757.8,93.115,2212106.6392
1677095040000,23757.8,23789.6,23757.8,23786.1,207.673,4937398.0079
1677095100000,23786.1,23786.1,23767.6,23774.1,30.363,721901.2765
1677095160000,23774.1,23810,23763.8,23805.2,124.39,2958865.7669
1677095220000,23805.2,23843.4,23801.4,23843.4,89.911,2141830.1948
1677095280000,23843.4,23889,23839.9,23880.5,276.007,6587272.2066
1677095340000,23880.5,23898,23877.1,23877.1,146.362,3496591.3425
1677095400000,23877.1,23881.2,23839.1,23843.8,223.925,5342827.4065
1677095460000,23843.8,23857.8,23836.6,23857.5,70.192,1673908.1745
1677095520000,23857.5,23875.2,23857.5,23861.9,50.109,1195805.9664
1677095580000,23861.9,23861.9,23841.6,23844.6,38.625,921381.7757
1677095640000,23844.6,23851.2,23806.7,23807,101.374,2415223.0977
1677095700000,23807,23807.1,23762.7,23775,198.173,4713228.5676
1677095760000,23775,23794.9,23754.4,23794.9,114.302,2717589.5687
1677095820000,23794.9,23812.5,23792.5,23797.9,61.798,1470958.9079
1677095880000,23797.9,23813.4,23791.2,23791.2,44.337,1055400.95
1677095940000,23791.2,23797.9,23781.3,23790.1,42.807,1018383.5714
1677096000000,23790.1,23807.4,23768,23774.2,201.806,4800165.3975
1677096060000,23774.2,23798,23765,23790.1,119.64,2845077.0356
1677096120000,23790.1,23800.7,23782.5,23785.5,27.804,661620.6947
1677096180000,23785.5,23794.8,23775,23776.4,40.454,962182.5046
1677096240000,23776.4,23805.9,23776.4,23791.1,77.554,1845725.3514
1677096300000,23791.1,23812.8,23786.6,23786.6,80.095,1906173.9596
1677096360000,23786.6,23807,23779.5,23806.9,71.888,1710177.4879
1677096420000,23806.9,23818.8,23803.1,23807,43.797,1042877.0868
1677096480000,23807,23809.4,23797,23806.3,18.374,437410.6292
1677096540000,23806.3,23825,23806.3,23824.9,44.376,1056962.973
1677096600000,23824.9,23840.2,23824.9,23837,88.217,2102600.8605
1677096660000,23837,23845,23828.4,23829.2,67.126,1600137.267
1677096720000,23829.2,23829.2,23803.9,23804.4,143.747,3423987.3692
1677096780000,23804.4,23818.2,23792.9,23814,68.541,1631440.0937
1677096840000,23814,23826.9,23806.5,23806.5,80.777,1923922.1223
1677096900000,23806.5,23844.9,23800.4,23844.1,182.38,4346419.4055
1677096960000,23844.1,23848.4,23829.8,23834.5,147.317,3512304.7127
1677097020000,23834.5,23859.1,23827.5,23859,155.68,3712331.9903
1677097080000,23859,23870.6,23856.7,23864,78.815,1880768.2311
1677097140000,23864,23865,23829.3,23833.8,93.073,2219517.6691
1677097200000,23833.8,23838.2,23822.4,23827,117.841,2808302.3321
1677097260000,23827,23837.6,23813.6,23817.6,49.617,1181989.9967
1677097320000,23817.6,23817.9,23803.7,23815.1,81.712,1945634.793
1677097380000,23815.1,23845,23815,23839.5,45.882,1093314.5844
1677097440000,23839.5,23847.9,23832.6,23840.1,18.884,450187.2634
1677097500000,23840.1,23844.6,23818.7,23832.7,124.22,2960626.8668
1677097560000,23832.7,23851.8,23832.7,23839.2,74.608,1778888.8496
1677097620000,23839.2,23839.2,23820,23838.5,60.239,1435496.0388
1677097680000,23838.5,23838.5,23820.9,23821.5,87.766,2091149.4365
1677097740000,23821.5,23821.6,23818,23818,21.59,514275.7532
1677097800000,23818,23818,23793.4,23793.4,71.83,1709878.0331
1677097860000,23793.4,23798.5,23777.8,23784.1,85.25,2027891.201
1677097920000,23784.1,23811,23783.9,23799.7,36.175,861058.3254
1677097980000,23799.7,23812.1,23798.4,23804.5,115.144,2741248.2055
1677098040000,23804.5,23810,23801.9,23804,31.642,753219.161
1677098100000,23804,23807.3,23778.7,23783,155.773,3705851.2975
1677098160000,23783,23783.1,23763.1,23766.5,87.069,2069735.6406
1677098220000,23766.5,23770,23755,23765.3,80.411,1910660.3098
1677098280000,23765.3,23770,23758,23764.7,62.955,1495970.2525
1677098340000,23764.7,23764.7,23753.1,23762.1,68.382,1624717.2181
1677098400000,23762.1,23773.1,23755,23755.5,67.846,1612401.8246
1677098460000,23755.5,23765.3,23751,23765.2,42.155,1001368.4746
1677098520000,23765.2,23774.7,23760.6,23774.7,29.656,704890.6413
1677098580000,23774.7,23796.4,23761.8,23761.8,61.009,1451206.5925
1677098640000,23761.8,23771.4,23752.5,23760,18.364,436308.0033
1677098700000,23760,23775.6,23750.5,23752.4,38.805,922118.5812
1677098760000,23752.4,23753.6,23737.6,23747.2,80.504,1911636.1283
1677098820000,23747.2,23760.8,23747.2,23756,25.179,598070.7901
1677098880000,23756,23770,23754.6,23765,53.03,1260083.8989
1677098940000,23765,23766.6,23751.3,23753.6,28.273,671833.8857
1677099000000,23753.6,23760.4,23737.1,23760.3,122.842,2916930.8144
