startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1597429800000,11806,11814.5,11806,11814,1.533,18110.862
1597429860000,11814,11814.5,11814,11814,0.047,555.258
1597429920000,11814,11814,11814,11814,1.684,19894.776
1597429980000,11814,11820,11814,11820,1.311,15496.02
1597430040000,11820,11821,11820,11821,6.321,74720.541
1597430100000,11821,11821,11821,11821,1,11821
1597430160000,11821,11821,11821,11821,0,0
1597430220000,11821,11828,11821,11827.5,1.948,23039.97
1597430280000,11827.5,11830,11827.5,11829.5,3.284,38848.078
1597430340000,11829.5,11830,11829.5,11829.5,1.605,18986.3475
1597430400000,11829.5,11830,11829,11829,4.564,53987.556
1597430460000,11829,11829,11823.5,11823.5,4.553,53832.3955
1597430520000,11823.5,11823.5,11823.5,11823.5,17.458,206414.663
1597430580000,11823.5,11823.5,11823,11823,0.202,2388.246
1597430640000,11823,11823.5,11823,11823.5,0.02,236.47
1597430700000,11823.5,11830,11823,11830,28.57,337983.1
1597430760000,11830,11832,11829.5,11832,14.648,173315.136
1597430820000,11832,11832,11831.5,11832,0.553,6543.096
1597430880000,11832,11832,11831.5,11832,1.973,23344.536
1597430940000,11832,11832,11831.5,11831.5,0.176,2082.344
1597431000000,11831.5,11832,11823,11823,20.078,237382.194
1597431060000,11823,11823,11822,11822,1.317,15569.574
1597431120000,11822,11822,11817.5,11817.5,1.031,12183.8425
1597431180000,11817.5,11817.5,11817,11817,0.1,1181.7
1597431240000,11817,11821,11817,11821,0.359,4243.739
1597431300000,11821,11821.5,11821,11821,0.002,23.642
1597431360000,11821,11821.5,11821,11821.5,0.134,1584.081
1597431420000,11821.5,11821.5,11821,11821,0.002,23.642
1597431480000,11821,11828.5,11821,11828.5,2.611,30884.2135
1597431540000,11828.5,11829,11828.5,11829,0.52,6151.08
1597431600000,11829,11829,11828,11828,1.077,12738.756
1597431660000,11828,11828,11818,11818,0.365,4313.57
1597431720000,11818,11818,11817.5,11818,0.287,3391.766
