timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-08-24 00:00:00,0.5,,,
2021-08-24 00:01:00,15.0,14.84,14.5,
2021-08-24 00:02:00,5.0,16.49,-10.0,1.65
2021-08-24 00:03:00,29.5,0.53,24.5,-15.96
2021-08-24 00:04:00,30.0,0.05,0.5,-0.48
2021-08-24 00:05:00,12.0,5.81,-18.0,5.76
2021-08-24 00:06:00,7.5,12.1,-4.5,6.29
2021-08-24 00:07:00,16.5,5.23,9.0,-6.87
2021-08-24 00:08:00,4.0,5.39,-12.5,0.16
2021-08-24 00:09:00,8.5,0.41,4.5,-4.98
2021-08-24 00:10:00,0.5,2.08,-8.0,1.67
2021-08-24 00:11:00,8.5,3.19,8.0,1.11
2021-08-24 00:12:00,0.5,3.41,-8.0,0.22
2021-08-24 00:13:00,0.5,33.6,0.0,30.19
2021-08-24 00:14:00,21.5,30.49,21.0,-3.11
2021-08-24 00:15:00,53.5,28.79,32.0,-1.7
2021-08-24 00:16:00,62.0,9.18,8.5,-19.61
2021-08-24 00:17:00,0.5,36.12,-61.5,26.94
2021-08-24 00:18:00,0.5,1.41,0.0,-34.71
2021-08-24 00:19:00,36.5,6.15,36.0,4.74
2021-08-24 00:20:00,20.5,0.76,-16.0,-5.39
2021-08-24 00:21:00,54.0,54.95,33.5,54.19
2021-08-24 00:22:00,17.5,55.61,-36.5,0.66
2021-08-24 00:23:00,17.0,16.19,-0.5,-39.42
2021-08-24 00:24:00,0.5,25.84,-16.5,9.65
2021-08-24 00:25:00,30.5,11.2,30.0,-14.64
2021-08-24 00:26:00,0.5,10.44,-30.0,-0.76
2021-08-24 00:27:00,3.5,18.9,3.0,8.46
2021-08-24 00:28:00,0.5,0.44,-3.0,-18.46
2021-08-24 00:29:00,7.5,10.46,7.0,10.02
2021-08-24 00:30:00,61.0,47.43,53.5,36.97
2021-08-24 00:31:00,20.0,37.73,-41.0,-9.7
2021-08-24 00:32:00,7.5,4.75,-12.5,-32.98
2021-08-24 00:33:00,258.0,445.84,250.5,441.09
2021-08-24 00:34:00,159.5,316.68,-98.5,-129.16
2021-08-24 00:35:00,32.0,119.82,-127.5,-196.86
2021-08-24 00:36:00,54.0,3.36,22.0,-116.46
2021-08-24 00:37:00,7.0,21.67,-47.0,18.31
2021-08-24 00:38:00,45.0,19.82,38.0,-1.85
2021-08-24 00:39:00,37.0,0.14,-8.0,-19.68
