startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1685385000000,27694,27694.1,27680.2,27680.3,23.782,658374.111
1685385060000,27680.3,27680.3,27659.4,27659.4,87.641,2424999.3422
1685385120000,27659.4,27673.2,27654.6,27673.1,43.1,1192222.0514
1685385180000,27673.1,27685,27669.6,27677.5,10.46,289503.2925
1685385240000,27677.5,27677.6,27671.1,27671.2,10.866,300741.26
1685385300000,27671.2,27672.3,27671.1,27672.3,18.903,523073.9097
1685385360000,27672.3,27672.3,27671.2,27671.3,4.724,130722.1885
1685385420000,27671.3,27671.3,27670,27670.1,12.085,334394.0112
1685385480000,27670.1,27671.6,27669.2,27669.2,16.612,459656.3062
1685385540000,27669.2,27669.3,27669.2,27669.2,3.131,86632.3482
1685385600000,27669.2,27669.3,27669.2,27669.2,8.947,247556.7075
1685385660000,27669.2,27669.3,27668,27668.1,7.121,197028.6705
1685385720000,27668.1,27668.1,27667.1,27667.1,3.978,110063.1474
1685385780000,27667.1,27667.2,27655,27664.7,39.951,1105131.4065
1685385840000,27664.7,27664.7,27647.4,27649.4,56.183,1553544.3203
1685385900000,27649.4,27649.5,27630.1,27633.2,136.055,3760121.9881
1685385960000,27633.2,27637.9,27633.1,27637.8,24.795,685219.4777
1685386020000,27637.8,27637.8,27622.8,27634.5,46.203,1276589.9585
1685386080000,27634.5,27635,27625.1,27625.2,16.9,466969.4688
1685386140000,27625.2,27630,27625.1,27629.9,15.988,441692.5643
1685386200000,27629.9,27630,27602.1,27614.8,229.746,6344080.3826
1685386260000,27614.8,27614.8,27614.4,27614.4,18.192,502367.0453
1685386320000,27614.4,27628.1,27611.2,27628.1,39.646,1094887.2367
1685386380000,27628.1,27628.1,27628,27628.1,5.416,149633.6504
1685386440000,27628.1,27628.2,27628,27628.2,19.179,529879.326
1685386500000,27628.2,27628.2,27617.3,27617.4,23.518,649684.2148
1685386560000,27617.4,27626.6,27617.3,27626.5,26.97,744992.4313
1685386620000,27626.5,27627.1,27626.5,27626.5,9.694,267813.8885
1685386680000,27626.5,27626.6,27625.6,27625.6,6.15,169900.834
1685386740000,27625.6,27638,27625.6,27638,90.803,2509335.9983
1685386800000,27638,27638,27623.5,27627.3,20.887,577143.956
1685386860000,27627.3,27634.9,27627.3,27634.8,12.072,333574.7297
1685386920000,27634.8,27635.6,27634.8,27635.5,11.422,315648.8714
1685386980000,27635.5,27646.3,27635.5,27646.2,54.202,1498264.7637
1685387040000,27646.2,27646.9,27646.2,27646.9,11.071,306075.1157
1685387100000,27646.9,27652.1,27646.8,27651.9,49.605,1371480.7833
1685387160000,27651.9,27657.5,27651.8,27657.3,51.925,1436073.3736
1685387220000,27657.3,27657.3,27657.2,27657.3,10.375,286944.2145
1685387280000,27657.3,27657.3,27640.1,27640.2,25.809,713551.5771
1685387340000,27640.2,27644.1,27640.1,27644.1,9.146,252809.7523
1685387400000,27644.1,27647.9,27644,27647.9,4.445,122884.0428
1685387460000,27647.9,27656.6,27647.9,27656.5,10.709,296142.2696
1685387520000,27656.5,27657.6,27656.5,27657.6,6.304,174349.6358
1685387580000,27657.6,27663.5,27657.5,27663.5,29.744,822757.1948
1685387640000,27663.5,27666,27663.4,27666,22.535,623416.3012
1685387700000,27666,27666,27658.3,27658.4,26.935,745058.0554
1685387760000,27658.4,27660,27658.3,27660,4.309,119182.4831
1685387820000,27660,27665,27659.9,27665,7.915,218939.9827
1685387880000,27665,27665,27664.9,27665,8.047,222620.2278
1685387940000,27665,27665,27664.9,27665,9.951,275294.2662
1685388000000,27665,27670,27664.9,27665,19.064,527442.5389
1685388060000,27665,27668.8,27664.9,27668.7,9.679,267774.9968
1685388120000,27668.7,27668.7,27668.6,27668.7,15.113,418157.0028
1685388180000,27668.7,27674,27668.6,27674,14.336,396683.4026
1685388240000,27674,27683.8,27668.6,27668.6,44.699,1237192.6034
1685388300000,27668.6,27674,27668.6,27673.9,12.085,334377.9889
1685388360000,27673.9,27674,27668.9,27669.4,5.384,148983.1329
1685388420000,27669.4,27672.8,27669.3,27669.7,8.409,232678.0759
1685388480000,27669.7,27681,27669.7,27673.4,38.904,1076599.2272
1685388540000,27673.4,27676.8,27673.4,27675.9,17.823,493265.424
1685388600000,27675.9,27675.9,27658.6,27675.9,32.035,886296.2746
1685388660000,27675.9,27681.4,27675.8,27677.9,27.586,763590.7899
1685388720000,27677.9,27678,27672.8,27677.5,17.858,494211.5467
1685388780000,27677.5,27677.5,27677.4,27677.5,11.949,330717.3763
1685388840000,27677.5,27677.5,27677.4,27677.4,1.656,45833.897
1685388900000,27677.4,27677.5,27675.7,27675.7,8.058,223021.8348
1685388960000,27675.7,27675.8,27662,27662,23.526,650932.0419
1685389020000,27662,27662.1,27657.6,27657.6,15.029,415717.3435
1685389080000,27657.6,27657.7,27657.6,27657.6,7.38,204113.3011
1685389140000,27657.6,27657.7,27656.9,27657,10.062,278285.9142
