timestamp,open,high,low,close,volume,turnover
2022-04-16 00:00:00,40397.0,40400.0,40396.5,40400.0,2.076,83864.8595
2022-04-16 00:01:00,40400.0,40414.5,40399.5,40413.0,15.397,622158.0455
2022-04-16 00:02:00,40413.0,40413.0,40412.5,40413.0,8.297,335305.4985
2022-04-16 00:03:00,40413.0,40413.0,40400.0,40400.0,18.356,741667.307
2022-04-16 00:04:00,40400.0,40400.5,40400.0,40400.5,1.436,58014.416
2022-04-16 00:05:00,40400.5,40400.5,40400.0,40400.0,1.772,71588.9785
2022-04-16 00:06:00,40400.0,40400.5,40385.0,40385.0,18.944,765288.2355
2022-04-16 00:07:00,40385.0,40385.5,40385.0,40385.5,3.132,126485.965
2022-04-16 00:08:00,40385.5,40412.5,40385.5,40412.5,9.85,397908.8595
2022-04-16 00:09:00,40412.5,40427.0,40412.0,40426.5,11.5,464837.578
2022-04-16 00:10:00,40426.5,40427.0,40413.0,40413.0,8.029,324537.3945
2022-04-16 00:11:00,40413.0,40413.0,40374.5,40384.0,56.266,2273013.3415
2022-04-16 00:12:00,40384.0,40412.5,40373.5,40412.5,17.642,712436.779
2022-04-16 00:13:00,40412.5,40421.5,40408.0,40408.5,5.443,219991.7195
2022-04-16 00:14:00,40408.5,40408.5,40385.5,40385.5,8.882,358806.514
2022-04-16 00:15:00,40385.5,40394.0,40384.0,40393.5,7.16,289176.974
2022-04-16 00:16:00,40393.5,40434.0,40393.5,40422.5,58.433,2361791.07
2022-04-16 00:17:00,40422.5,40422.5,40422.0,40422.0,18.672,754768.66
2022-04-16 00:18:00,40422.0,40422.5,40420.0,40420.0,14.1,569942.683
2022-04-16 00:19:00,40420.0,40420.5,40404.5,40404.5,7.279,294197.263
2022-04-16 00:20:00,40404.5,40405.0,40400.5,40400.5,1.277,51596.777
2022-04-16 00:21:00,40400.5,40400.5,40398.5,40399.0,8.526,344439.6565
2022-04-16 00:22:00,40399.0,40399.0,40381.5,40387.5,77.234,3119458.872
2022-04-16 00:23:00,40387.5,40387.5,40370.0,40370.0,8.398,339118.979
2022-04-16 00:24:00,40370.0,40396.0,40370.0,40395.5,22.915,925358.297
2022-04-16 00:25:00,40395.5,40396.0,40395.5,40395.5,4.716,190505.4405
2022-04-16 00:26:00,40395.5,40395.5,40362.0,40368.0,35.16,1419325.751
2022-04-16 00:27:00,40368.0,40368.5,40359.0,40359.0,5.497,221893.4435
2022-04-16 00:28:00,40359.0,40375.0,40359.0,40375.0,6.224,251243.6905
2022-04-16 00:29:00,40375.0,40375.0,40374.5,40374.5,4.481,180919.0615
2022-04-16 00:30:00,40374.5,40383.5,40374.5,40383.5,15.747,635819.3415
2022-04-16 00:31:00,40383.5,40383.5,40383.0,40383.5,14.425,582531.787
2022-04-16 00:32:00,40383.5,40383.5,40383.0,40383.0,4.266,172275.0695
2022-04-16 00:33:00,40383.0,40383.5,40359.0,40359.0,33.547,1354440.679
2022-04-16 00:34:00,40359.0,40368.5,40359.0,40362.5,32.887,1327510.754
2022-04-16 00:35:00,40362.5,40365.0,40357.0,40357.0,5.239,211444.9375
2022-04-16 00:36:00,40357.0,40362.0,40357.0,40362.0,3.971,160259.7165
2022-04-16 00:37:00,40362.0,40362.5,40326.0,40340.0,96.801,3905888.913
2022-04-16 00:38:00,40340.0,40340.5,40229.5,40300.5,251.168,10115686.7515
2022-04-16 00:39:00,40300.5,40314.0,40247.0,40277.5,203.917,8213044.1945
2022-04-16 00:40:00,40277.5,40297.0,40277.5,40296.5,11.657,469731.3275
2022-04-16 00:41:00,40296.5,40315.0,40266.5,40297.5,71.459,2879607.047
2022-04-16 00:42:00,40297.5,40297.5,40297.0,40297.5,5.295,213373.386
2022-04-16 00:43:00,40297.5,40297.5,40297.0,40297.5,9.937,400434.036
2022-04-16 00:44:00,40297.5,40315.0,40297.0,40315.0,11.345,457249.545
2022-04-16 00:45:00,40315.0,40315.0,40294.0,40294.0,53.335,2150049.338
2022-04-16 00:46:00,40294.0,40315.0,40294.0,40315.0,6.991,281770.132
2022-04-16 00:47:00,40315.0,40315.0,40314.5,40315.0,1.933,77928.564
2022-04-16 00:48:00,40315.0,40315.0,40300.0,40300.0,7.817,315126.524
2022-04-16 00:49:00,40300.0,40302.0,40260.0,40302.0,42.14,1697375.512
2022-04-16 00:50:00,40302.0,40302.0,40293.5,40294.0,3.664,147658.441
2022-04-16 00:51:00,40294.0,40295.0,40293.5,40295.0,7.236,291568.054
2022-04-16 00:52:00,40295.0,40295.0,40290.0,40290.0,7.182,289391.829
2022-04-16 00:53:00,40290.0,40317.5,40275.0,40317.5,14.426,581304.3695
2022-04-16 00:54:00,40317.5,40317.5,40317.0,40317.5,8.986,362291.749
2022-04-16 00:55:00,40317.5,40317.5,40305.0,40305.0,7.019,282981.4715
2022-04-16 00:56:00,40305.0,40317.5,40305.0,40317.5,3.632,146392.9425
2022-04-16 00:57:00,40317.5,40317.5,40317.0,40317.5,3.541,142764.14
2022-04-16 00:58:00,40317.5,40317.5,40317.0,40317.5,1.812,73054.6095
2022-04-16 00:59:00,40317.5,40317.5,40317.0,40317.0,4.108,165624.25
2022-04-16 01:00:00,40317.0,40317.0,40286.0,40290.5,36.049,1452966.4945
2022-04-16 01:01:00,40290.5,40291.0,40280.0,40286.5,8.212,330816.1155
2022-04-16 01:02:00,40286.5,40294.0,40276.5,40294.0,9.947,400724.688
2022-04-16 01:03:00,40294.0,40315.5,40293.5,40315.5,11.637,469058.3035
2022-04-16 01:04:00,40315.5,40315.5,40315.0,40315.5,1.615,65108.993
