startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1650047400000,40397,40400,40396.5,40400,2.076,83864.8595
1650047460000,40400,40414.5,40399.5,40413,15.397,622158.0455
1650047520000,40413,40413,40412.5,40413,8.297,335305.4985
1650047580000,40413,40413,40400,40400,18.356,741667.307
1650047640000,40400,40400.5,40400,40400.5,1.436,58014.416
1650047700000,40400.5,40400.5,40400,40400,1.772,71588.9785
1650047760000,40400,40400.5,40385,40385,18.944,765288.2355
1650047820000,40385,40385.5,40385,40385.5,3.132,126485.965
1650047880000,40385.5,40412.5,40385.5,40412.5,9.85,397908.8595
1650047940000,40412.5,40427,40412,40426.5,11.5,464837.578
1650048000000,40426.5,40427,40413,40413,8.029,324537.3945
1650048060000,40413,40413,40374.5,40384,56.266,2273013.3415
1650048120000,40384,40412.5,40373.5,40412.5,17.642,712436.779
1650048180000,40412.5,40421.5,40408,40408.5,5.443,219991.7195
1650048240000,40408.5,40408.5,40385.5,40385.5,8.882,358806.514
1650048300000,40385.5,40394,40384,40393.5,7.16,289176.974
1650048360000,40393.5,40434,40393.5,40422.5,58.433,2361791.07
1650048420000,40422.5,40422.5,40422,40422,18.672,754768.66
1650048480000,40422,40422.5,40420,40420,14.1,569942.683
1650048540000,40420,40420.5,40404.5,40404.5,7.279,294197.263
1650048600000,40404.5,40405,40400.5,40400.5,1.277,51596.777
1650048660000,40400.5,40400.5,40398.5,40399,8.526,344439.6565
1650048720000,40399,40399,40381.5,40387.5,77.234,3119458.872
1650048780000,40387.5,40387.5,40370,40370,8.398,339118.979
1650048840000,40370,40396,40370,40395.5,22.915,925358.297
1650048900000,40395.5,40396,40395.5,40395.5,4.716,190505.4405
1650048960000,40395.5,40395.5,40362,40368,35.16,1419325.751
1650049020000,40368,40368.5,40359,40359,5.497,221893.4435
1650049080000,40359,40375,40359,40375,6.224,251243.6905
1650049140000,40375,40375,40374.5,40374.5,4.481,180919.0615
1650049200000,40374.5,40383.5,40374.5,40383.5,15.747,635819.3415
1650049260000,40383.5,40383.5,40383,40383.5,14.425,582531.787
1650049320000,40383.5,40383.5,40383,40383,4.266,172275.0695
1650049380000,40383,40383.5,40359,40359,33.547,1354440.679
1650049440000,40359,40368.5,40359,40362.5,32.887,1327510.754
1650049500000,40362.5,40365,40357,40357,5.239,211444.9375
1650049560000,40357,40362,40357,40362,3.971,160259.7165
1650049620000,40362,40362.5,40326,40340,96.801,3905888.913
