timestamp,open,high,low,close,volume,turnover
2022-07-03 00:00:00,19270.0,19274.5,19269.5,19270.0,18.413,354840.056
2022-07-03 00:01:00,19270.0,19270.5,19269.5,19270.0,9.065,174683.2925
2022-07-03 00:02:00,19270.0,19276.0,19270.0,19276.0,18.024,347413.95
2022-07-03 00:03:00,19276.0,19276.0,19265.5,19268.0,21.173,407992.0205
2022-07-03 00:04:00,19268.0,19270.5,19267.5,19270.0,50.422,971531.4565
2022-07-03 00:05:00,19270.0,19270.5,19265.5,19265.5,41.677,803049.6335
2022-07-03 00:06:00,19265.5,19266.0,19265.5,19265.5,8.19,157785.038
2022-07-03 00:07:00,19265.5,19266.0,19265.5,19265.5,23.239,447711.7035
2022-07-03 00:08:00,19265.5,19266.0,19265.5,19265.5,15.024,289447.1655
2022-07-03 00:09:00,19265.5,19266.0,19265.5,19266.0,8.34,160676.0215
2022-07-03 00:10:00,19266.0,19266.0,19258.0,19264.0,36.801,708834.428
2022-07-03 00:11:00,19264.0,19264.0,19263.5,19263.5,11.566,222803.085
2022-07-03 00:12:00,19263.5,19264.0,19258.5,19258.5,41.02,790067.743
2022-07-03 00:13:00,19258.5,19261.5,19257.0,19261.0,103.186,1987233.7295
2022-07-03 00:14:00,19261.0,19261.5,19261.0,19261.5,29.698,572025.947
2022-07-03 00:15:00,19261.5,19261.5,19257.5,19258.0,30.722,591693.5595
2022-07-03 00:16:00,19258.0,19258.0,19253.0,19253.5,36.01,693343.982
2022-07-03 00:17:00,19253.5,19253.5,19253.0,19253.5,13.834,266349.079
2022-07-03 00:18:00,19253.5,19320.0,19253.0,19308.0,389.604,7517163.3245
2022-07-03 00:19:00,19308.0,19330.0,19297.0,19298.5,204.139,3942899.7115
2022-07-03 00:20:00,19298.5,19342.0,19294.5,19331.5,205.465,3969894.0335
2022-07-03 00:21:00,19331.5,19379.0,19331.5,19354.0,665.358,12882688.5705
2022-07-03 00:22:00,19354.0,19400.0,19353.5,19354.5,554.637,10746929.906
2022-07-03 00:23:00,19354.5,19365.0,19350.0,19365.0,186.388,3607111.3765
2022-07-03 00:24:00,19365.0,19371.0,19324.0,19324.0,371.651,7192044.3455
2022-07-03 00:25:00,19324.0,19351.5,19324.0,19340.5,223.008,4312963.064
2022-07-03 00:26:00,19340.5,19341.0,19314.0,19323.5,99.924,1930833.081
2022-07-03 00:27:00,19323.5,19323.5,19310.5,19316.5,123.587,2387109.9225
2022-07-03 00:28:00,19316.5,19319.5,19313.0,19315.0,70.446,1360753.0975
2022-07-03 00:29:00,19315.0,19329.0,19313.5,19313.5,98.998,1912620.9225
2022-07-03 00:30:00,19313.5,19331.5,19313.0,19318.5,275.014,5313747.6955
2022-07-03 00:31:00,19318.5,19338.0,19318.0,19338.0,224.423,4336479.6515
2022-07-03 00:32:00,19338.0,19350.5,19337.5,19350.5,144.294,2791193.2285
2022-07-03 00:33:00,19350.5,19352.0,19347.5,19348.0,92.701,1793749.7145
2022-07-03 00:34:00,19348.0,19379.5,19340.0,19377.0,291.859,5651394.222
2022-07-03 00:35:00,19377.0,19400.0,19372.0,19372.5,348.718,6759472.3415
2022-07-03 00:36:00,19372.5,19372.5,19349.0,19362.5,135.596,2625445.5385
2022-07-03 00:37:00,19362.5,19365.5,19344.0,19352.5,70.307,1360864.9715
2022-07-03 00:38:00,19352.5,19360.5,19352.5,19360.5,24.126,467049.915
