startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1656786600000,19270,19274.5,19269.5,19270,18.413,354840.056
1656786660000,19270,19270.5,19269.5,19270,9.065,174683.2925
1656786720000,19270,19276,19270,19276,18.024,347413.95
1656786780000,19276,19276,19265.5,19268,21.173,407992.0205
1656786840000,19268,19270.5,19267.5,19270,50.422,971531.4565
1656786900000,19270,19270.5,19265.5,19265.5,41.677,803049.6335
1656786960000,19265.5,19266,19265.5,19265.5,8.19,157785.038
1656787020000,19265.5,19266,19265.5,19265.5,23.239,447711.7035
1656787080000,19265.5,19266,19265.5,19265.5,15.024,289447.1655
1656787140000,19265.5,19266,19265.5,19266,8.34,160676.0215
1656787200000,19266,19266,19258,19264,36.801,708834.428
1656787260000,19264,19264,19263.5,19263.5,11.566,222803.085
1656787320000,19263.5,19264,19258.5,19258.5,41.02,790067.743
1656787380000,19258.5,19261.5,19257,19261,103.186,1987233.7295
1656787440000,19261,19261.5,19261,19261.5,29.698,572025.947
1656787500000,19261.5,19261.5,19257.5,19258,30.722,591693.5595
1656787560000,19258,19258,19253,19253.5,36.01,693343.982
1656787620000,19253.5,19253.5,19253,19253.5,13.834,266349.079
1656787680000,19253.5,19320,19253,19308,389.604,7517163.3245
1656787740000,19308,19330,19297,19298.5,204.139,3942899.7115
1656787800000,19298.5,19342,19294.5,19331.5,205.465,3969894.0335
1656787860000,19331.5,19379,19331.5,19354,665.358,12882688.5705
1656787920000,19354,19400,19353.5,19354.5,554.637,10746929.906
1656787980000,19354.5,19365,19350,19365,186.388,3607111.3765
1656788040000,19365,19371,19324,19324,371.651,7192044.3455
1656788100000,19324,19351.5,19324,19340.5,223.008,4312963.064
1656788160000,19340.5,19341,19314,19323.5,99.924,1930833.081
1656788220000,19323.5,19323.5,19310.5,19316.5,123.587,2387109.9225
1656788280000,19316.5,19319.5,19313,19315,70.446,1360753.0975
1656788340000,19315,19329,19313.5,19313.5,98.998,1912620.9225
1656788400000,19313.5,19331.5,19313,19318.5,275.014,5313747.6955
1656788460000,19318.5,19338,19318,19338,224.423,4336479.6515
1656788520000,19338,19350.5,19337.5,19350.5,144.294,2791193.2285
1656788580000,19350.5,19352,19347.5,19348,92.701,1793749.7145
1656788640000,19348,19379.5,19340,19377,291.859,5651394.222
1656788700000,19377,19400,19372,19372.5,348.718,6759472.3415
1656788760000,19372.5,19372.5,19349,19362.5,135.596,2625445.5385
1656788820000,19362.5,19365.5,19344,19352.5,70.307,1360864.9715
1656788880000,19352.5,19360.5,19352.5,19360.5,24.126,467049.915
1656788940000,19360.5,19363,19348,19348.5,37.297,721848.9895
1656789000000,19348.5,19348.5,19325,19344.5,112.326,2172186.3975
1656789060000,19344.5,19345,19331,19331,62.461,1207566.797
1656789120000,19331,19342,19331,19341.5,42.595,823597.2945
1656789180000,19341.5,19342,19330.5,19330.5,49.562,958378.3165
1656789240000,19330.5,19336.5,19330,19336.5,60.727,1174104.0385
1656789300000,19336.5,19350,19333,19347,71.09,1375026.351
1656789360000,19347,19364,19346.5,19364,46.459,899326.5915
1656789420000,19364,19364,19350,19354.5,34.388,665629.5155
1656789480000,19354.5,19363,19354,19360.5,58.755,1137446.6645
1656789540000,19360.5,19360.5,19347.5,19351.5,35.893,694716.19
1656789600000,19351.5,19357.5,19351.5,19357,37.089,717814.7495
1656789660000,19357,19357,19304.5,19304.5,269.419,5205889.4125
1656789720000,19304.5,19305,19260,19289.5,764.638,14742908.655
1656789780000,19289.5,19289.5,19284.5,19285.5,47.092,908208.2265
1656789840000,19285.5,19299,19285,19299,154.563,2981852.585
1656789900000,19299,19302,19298.5,19301.5,93.477,1804143.001
1656789960000,19301.5,19304.5,19291.5,19302.5,65.837,1270551.953
1656790020000,19302.5,19323,19291.5,19291.5,144.254,2785858.8575
1656790080000,19291.5,19291.5,19260,19273,299.346,5768713.372
1656790140000,19273,19273.5,19205,19237,713.506,13729015.127
1656790200000,19237,19259.5,19237,19248,298.803,5751984.8505
1656790260000,19248,19259.5,19247.5,19254.5,52.477,1010408.589
1656790320000,19254.5,19254.5,19192,19195.5,407.977,7838951.2175
1656790380000,19195.5,19208.5,19195,19203.5,227.328,4365454.3155
1656790440000,19203.5,19206.5,19203,19203.5,100.249,1925270.27
1656790500000,19203.5,19207.5,19197,19207.5,103.203,1981476.4605
1656790560000,19207.5,19239.5,19207,19230.5,302.484,5814454.569
1656790620000,19230.5,19234.5,19217.5,19220.5,113.834,2188635.833
1656790680000,19220.5,19235.5,19220.5,19235.5,59.689,1147994.834
1656790740000,19235.5,19238.5,19227.5,19238.5,32.12,617837.336
1656790800000,19238.5,19241.5,19234.5,19236,49.526,952789.1725
1656790860000,19236,19240,19235.5,19235.5,52.566,1011233.182
1656790920000,19235.5,19249.5,19235.5,19244,78.229,1505454.74
1656790980000,19244,19248,19244,19248,7.508,144503.617
1656791040000,19248,19248,19222.5,19232.5,49.484,951592.488
1656791100000,19232.5,19236,19224.5,19224.5,41.06,789540.3345
1656791160000,19224.5,19236,19224.5,19235,84,1615087.6195
1656791220000,19235,19249,19235,19241.5,82.857,1594374.9065
1656791280000,19241.5,19248.5,19241.5,19248,48.898,941039.2885
1656791340000,19248,19250,19248,19250,35.488,683101.643
1656791400000,19250,19250,19243,19243.5,19.095,367501.7195
1656791460000,19243.5,19243.5,19236.5,19237,21.385,411438.229
1656791520000,19237,19246.5,19236.5,19246.5,14.529,279529.0965
1656791580000,19246.5,19246.5,19246,19246.5,29.912,575691.1365
1656791640000,19246.5,19246.5,19242,19242,23.226,447005.4315
1656791700000,19242,19261.5,19242,19261,64.376,1239459.243
1656791760000,19261,19261.5,19259,19259.5,26.187,504372.568
1656791820000,19259.5,19259.5,19259,19259,25.783,496565.63
1656791880000,19259,19273.5,19244.5,19255,141.346,2722407.394
1656791940000,19255,19260,19255,19259.5,21.673,417362.3575
1656792000000,19259.5,19265,19254,19265,106.54,2052054.833
1656792060000,19265,19267,19264.5,19267,77.581,1494599.5445
1656792120000,19267,19279,19266.5,19268.5,56.973,1098137.8615
1656792180000,19268.5,19268.5,19255,19255,44.188,850944.919
1656792240000,19255,19256,19255,19255.5,11.375,219030.8835
1656792300000,19255.5,19256,19227,19233,136.07,2618015.7495
1656792360000,19233,19233,19228,19233,24.718,475378.71
1656792420000,19233,19239,19232.5,19238.5,58.088,1117229.088
1656792480000,19238.5,19249.5,19238.5,19247.5,33.456,643721.4445
1656792540000,19247.5,19248,19240,19240,11.651,224223.9505
1656792600000,19240,19243.5,19240,19243.5,12.62,242848.2965
1656792660000,19243.5,19243.5,19236,19236,18.233,350815.476
1656792720000,19236,19236.5,19230,19230,21.438,412347.863
1656792780000,19230,19239.5,19230,19234,19.935,383478.1375
1656792840000,19234,19239.5,19233.5,19239,16.06,308984.0825
1656792900000,19239,19253,19239,19253,28.793,554169.34
1656792960000,19253,19253,19191.5,19197,241.973,4650275.6625
1656793020000,19197,19211,19196.5,19211,54.344,1043563.4405
1656793080000,19211,19217.5,19210,19215,58.549,1124835.6535
1656793140000,19215,19220,19214.5,19219.5,22.335,429222.807
1656793200000,19219.5,19227,19219.5,19226.5,27.687,532257.608
1656793260000,19226.5,19227,19226.5,19227,3.849,74004.085
1656793320000,19227,19227,19211.5,19211.5,34.937,671517.3165
1656793380000,19211.5,19226.5,19211.5,19220,38.044,731058.5835
1656793440000,19220,19236,19220,19230.5,67.065,1289852.115
1656793500000,19230.5,19247,19230,19244.5,6.004,115508.839
1656793560000,19244.5,19248,19244,19248,29.127,560567.973
1656793620000,19248,19248,19242,19242,8.479,163173.014
1656793680000,19242,19242.5,19232.5,19232.5,17.561,337902.6145
1656793740000,19232.5,19240.5,19232.5,19240.5,4.937,94985.0315
1656793800000,19240.5,19247,19240,19243,30.387,584823.507
1656793860000,19243,19247,19243,19247,17.144,329926.463
1656793920000,19247,19259.5,19246.5,19253.5,77.693,1495642.0585
1656793980000,19253.5,19253.5,19247,19252,32.328,622250.3665
1656794040000,19252,19252.5,19252,19252.5,14.587,280831.424
1656794100000,19252.5,19252.5,19252,19252.5,10.564,203382.661
1656794160000,19252.5,19252.5,19252,19252,5.757,110835.372
1656794220000,19252,19260,19252,19259,9.254,178220.6895
1656794280000,19259,19259,19252,19252.5,41.087,791070.94
1656794340000,19252.5,19253.5,19252,19253,37.173,715662.645
1656794400000,19253,19256,19253,19253.5,18.229,350989.655
1656794460000,19253.5,19259,19253,19254.5,11.783,226877.7905
1656794520000,19254.5,19255,19254.5,19254.5,5.49,105707.7985
1656794580000,19254.5,19255,19252.5,19252.5,14.912,287119.998
1656794640000,19252.5,19253,19245.5,19245.5,13.545,260729.855
1656794700000,19245.5,19246,19219.5,19233,75.011,1442494.3845
1656794760000,19233,19238,19233,19238,10.396,199967.505
1656794820000,19238,19246,19237.5,19242.5,53.984,1038748.518
1656794880000,19242.5,19252.5,19242.5,19252.5,140,2694473.3095
1656794940000,19252.5,19252.5,19252,19252,13.748,264679.1235
1656795000000,19252,19260,19252,19255,52.743,1015760.5105
1656795060000,19255,19259.5,19255,19259.5,6.868,132272.461
1656795120000,19259.5,19259.5,19241,19241.5,140.251,2700208.8465
1656795180000,19241.5,19241.5,19241,19241,2.178,41907.883
1656795240000,19241,19260.5,19241,19260,81.31,1565791.3625
1656795300000,19260,19275.5,19257.5,19257.5,321.629,6195926.5425
1656795360000,19257.5,19258,19257.5,19258,8.371,161205.2155
1656795420000,19258,19258,19241,19241,8.635,166190.9985
1656795480000,19241,19258,19241,19253.5,18.731,360497.2595
1656795540000,19253.5,19254,19253.5,19253.5,1.889,36370.22
1656795600000,19253.5,19258,19253.5,19253.5,21.658,417039.616
1656795660000,19253.5,19254,19253.5,19254,12.879,247971.864
1656795720000,19254,19263.5,19253.5,19261,36.289,698892.2825
1656795780000,19261,19270,19252,19265.5,29.898,575794.86
1656795840000,19265.5,19266,19265.5,19265.5,16.095,310080.793
1656795900000,19265.5,19266,19246.5,19248,111.319,2143348.385
1656795960000,19248,19287,19247.5,19286.5,271.734,5236948.6305
1656796020000,19286.5,19317.5,19286.5,19305,234.186,4520371.1935
1656796080000,19305,19305,19264.5,19298.5,569.221,10974361.713
1656796140000,19298.5,19302,19292.5,19293.5,152.629,2944972.77
1656796200000,19293.5,19299,19293,19297,31.492,607671.4795
1656796260000,19297,19299,19295.5,19297.5,13.509,260689.03
1656796320000,19297.5,19302,19286,19301.5,85.127,1642450.0675
1656796380000,19301.5,19310,19301.5,19305.5,37.689,727638.6345
1656796440000,19305.5,19305.5,19298,19298,34.613,668052.7525
