timestamp,open,high,low,close,volume,turnover
2020-04-18 00:00:00,7020.0,7022.0,7020.0,7022.0,1.111,7801.442
2020-04-18 00:01:00,7022.0,7022.5,7022.0,7022.5,0.223,1566.0175
2020-04-18 00:02:00,7022.5,7030.0,7022.5,7030.0,1.734,12190.02
2020-04-18 00:03:00,7030.0,7031.0,7030.0,7031.0,0.213,1497.603
2020-04-18 00:04:00,7031.0,7031.0,7030.5,7031.0,0.361,2538.191
2020-04-18 00:05:00,7031.0,7031.0,7031.0,7031.0,0.0,0.0
2020-04-18 00:06:00,7031.0,7031.0,7024.5,7024.5,1.669,11723.8905
2020-04-18 00:07:00,7024.5,7025.0,7024.5,7025.0,0.009,63.225
2020-04-18 00:08:00,7025.0,7025.0,7025.0,7025.0,0.027,189.675
2020-04-18 00:09:00,7025.0,7025.5,7025.0,7025.0,0.192,1348.8
2020-04-18 00:10:00,7025.0,7025.0,7023.5,7023.5,3.099,21765.8265
2020-04-18 00:11:00,7023.5,7029.0,7023.5,7029.0,0.363,2551.527
2020-04-18 00:12:00,7029.0,7036.0,7029.0,7036.0,1.764,12411.504
2020-04-18 00:13:00,7036.0,7036.5,7036.0,7036.5,0.056,394.044
2020-04-18 00:14:00,7036.5,7037.0,7036.5,7037.0,0.095,668.515
2020-04-18 00:15:00,7037.0,7037.0,7034.0,7034.0,3.793,26679.962
2020-04-18 00:16:00,7034.0,7034.0,7034.0,7034.0,0.0,0.0
2020-04-18 00:17:00,7034.0,7035.5,7034.0,7035.5,0.205,1442.2775
2020-04-18 00:18:00,7035.5,7035.5,7035.5,7035.5,0.0,0.0
2020-04-18 00:19:00,7035.5,7035.5,7035.5,7035.5,0.0,0.0
2020-04-18 00:20:00,7035.5,7035.5,7035.0,7035.0,0.003,21.105
2020-04-18 00:21:00,7035.0,7035.0,7035.0,7035.0,0.0,0.0
2020-04-18 00:22:00,7035.0,7035.0,7030.0,7030.0,10.0,70300.0
2020-04-18 00:23:00,7030.0,7030.5,7030.0,7030.0,1.775,12478.25
2020-04-18 00:24:00,7030.0,7030.0,7030.0,7030.0,0.0,0.0
2020-04-18 00:25:00,7030.0,7030.5,7030.0,7030.5,2.0,14061.0
2020-04-18 00:26:00,7030.5,7030.5,7030.5,7030.5,0.0,0.0
2020-04-18 00:27:00,7030.5,7030.5,7030.5,7030.5,0.0,0.0
2020-04-18 00:28:00,7030.5,7031.5,7030.5,7031.5,0.203,1427.3945
2020-04-18 00:29:00,7031.5,7032.0,7030.5,7030.5,5.136,36108.648
2020-04-18 00:30:00,7030.5,7030.5,7030.5,7030.5,4.0,28122.0
2020-04-18 00:31:00,7030.5,7031.0,7030.5,7030.5,0.773,5434.5765
2020-04-18 00:32:00,7030.5,7031.5,7030.5,7031.5,0.178,1251.607
2020-04-18 00:33:00,7031.5,7033.5,7031.5,7033.0,1.492,10493.236
2020-04-18 00:34:00,7033.0,7033.0,7033.0,7033.0,0.0,0.0
2020-04-18 00:35:00,7033.0,7033.5,7033.0,7033.5,0.523,3678.5205
2020-04-18 00:36:00,7033.5,7035.0,7033.5,7035.0,0.427,3003.945
2020-04-18 00:37:00,7035.0,7035.0,7035.0,7035.0,0.0,0.0
2020-04-18 00:38:00,7035.0,7035.0,7035.0,7035.0,0.0,0.0
2020-04-18 00:39:00,7035.0,7035.0,7034.5,7034.5,1.11,7808.295
2020-04-18 00:40:00,7034.5,7036.0,7034.5,7036.0,2.0,14072.0
2020-04-18 00:41:00,7036.0,7038.0,7036.0,7038.0,1.12,7882.56
2020-04-18 00:42:00,7038.0,7038.5,7038.0,7038.5,0.005,35.1925
2020-04-18 00:43:00,7038.5,7047.0,7038.5,7046.5,6.92,48761.78
2020-04-18 00:44:00,7046.5,7046.5,7046.5,7046.5,0.861,6067.0365
2020-04-18 00:45:00,7046.5,7049.5,7046.5,7049.5,1.769,12470.5655
2020-04-18 00:46:00,7049.5,7049.5,7046.5,7046.5,1.74,12260.91
2020-04-18 00:47:00,7046.5,7047.0,7046.5,7047.0,0.836,5891.292
2020-04-18 00:48:00,7047.0,7047.0,7046.5,7046.5,2.5,17616.25
2020-04-18 00:49:00,7046.5,7052.0,7046.5,7052.0,5.045,35577.34
2020-04-18 00:50:00,7052.0,7056.5,7052.0,7056.5,12.041,84967.3165
2020-04-18 00:51:00,7056.5,7056.5,7050.5,7051.0,3.954,27879.654
2020-04-18 00:52:00,7051.0,7051.5,7051.0,7051.5,0.086,606.429
2020-04-18 00:53:00,7051.5,7054.5,7051.5,7054.5,14.4,101584.8
2020-04-18 00:54:00,7054.5,7054.5,7054.5,7054.5,0.0,0.0
2020-04-18 00:55:00,7054.5,7054.5,7046.5,7046.5,10.71,75468.015
2020-04-18 00:56:00,7046.5,7047.0,7046.5,7046.5,2.009,14156.4185
2020-04-18 00:57:00,7046.5,7047.0,7046.5,7047.0,0.137,965.439
2020-04-18 00:58:00,7047.0,7047.0,7047.0,7047.0,0.0,0.0
2020-04-18 00:59:00,7047.0,7047.0,7047.0,7047.0,0.0,0.0
2020-04-18 01:00:00,7047.0,7049.5,7047.0,7049.5,2.05,14451.475
2020-04-18 01:01:00,7049.5,7049.5,7049.5,7049.5,0.0,0.0
2020-04-18 01:02:00,7049.5,7050.0,7049.5,7050.0,0.227,1600.35
2020-04-18 01:03:00,7050.0,7053.0,7050.0,7053.0,10.516,74169.348
2020-04-18 01:04:00,7053.0,7053.0,7050.0,7050.5,2.283,16096.2915
2020-04-18 01:05:00,7050.5,7050.5,7050.5,7050.5,1.0,7050.5
2020-04-18 01:06:00,7050.5,7051.0,7050.0,7050.0,0.64,4512.0
2020-04-18 01:07:00,7050.0,7050.0,7050.0,7050.0,0.0,0.0
2020-04-18 01:08:00,7050.0,7050.0,7050.0,7050.0,0.0,0.0
2020-04-18 01:09:00,7050.0,7050.5,7050.0,7050.0,0.012,84.6
2020-04-18 01:10:00,7050.0,7050.5,7050.0,7050.5,0.2,1410.1
2020-04-18 01:11:00,7050.5,7050.5,7050.0,7050.0,1.1,7755.0
2020-04-18 01:12:00,7050.0,7053.5,7050.0,7053.5,1.325,9345.8875
2020-04-18 01:13:00,7053.5,7054.0,7053.5,7054.0,0.038,268.052
2020-04-18 01:14:00,7054.0,7054.0,7053.5,7053.5,2.082,14685.387
2020-04-18 01:15:00,7053.5,7053.5,7053.5,7053.5,0.0,0.0
2020-04-18 01:16:00,7053.5,7054.0,7053.5,7054.0,0.1,705.4
2020-04-18 01:17:00,7054.0,7055.0,7054.0,7055.0,0.055,388.025
2020-04-18 01:18:00,7055.0,7055.0,7055.0,7055.0,0.0,0.0
2020-04-18 01:19:00,7055.0,7055.0,7055.0,7055.0,0.0,0.0
2020-04-18 01:20:00,7055.0,7078.5,7055.0,7077.0,122.267,865283.559
2020-04-18 01:21:00,7077.0,7083.0,7071.5,7071.5,41.756,295277.554
2020-04-18 01:22:00,7071.5,7076.0,7071.5,7074.5,8.428,59623.886
2020-04-18 01:23:00,7074.5,7074.5,7074.0,7074.5,1.092,7725.354
2020-04-18 01:24:00,7074.5,7076.0,7074.0,7076.0,0.77,5448.52
2020-04-18 01:25:00,7076.0,7076.5,7071.0,7071.0,18.031,127497.201
2020-04-18 01:26:00,7071.0,7071.0,7064.0,7066.0,3.863,27295.958
2020-04-18 01:27:00,7066.0,7066.0,7061.5,7061.5,27.636,195151.614
2020-04-18 01:28:00,7061.5,7064.0,7061.5,7064.0,10.309,72822.776
2020-04-18 01:29:00,7064.0,7064.5,7062.0,7064.0,3.744,26447.616
