timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-03-10 00:00:00,43.6,,,
2024-03-10 00:01:00,24.2,3.07,-19.4,
2024-03-10 00:02:00,16.4,0.47,-7.8,-2.6
2024-03-10 00:03:00,20.9,5.49,4.5,5.02
2024-03-10 00:04:00,18.1,0.54,-2.8,-4.95
2024-03-10 00:05:00,22.8,0.37,4.7,-0.17
2024-03-10 00:06:00,2.7,0.09,-20.1,-0.28
2024-03-10 00:07:00,42.7,3.96,40.0,3.87
2024-03-10 00:08:00,20.0,3.69,-22.7,-0.27
2024-03-10 00:09:00,4.2,4.06,-15.8,0.37
2024-03-10 00:10:00,52.4,3.9,48.2,-0.16
2024-03-10 00:11:00,21.6,9.8,-30.8,5.9
2024-03-10 00:12:00,16.2,14.2,-5.4,4.4
2024-03-10 00:13:00,9.1,2.65,-7.1,-11.55
2024-03-10 00:14:00,0.3,1.72,-8.8,-0.93
2024-03-10 00:15:00,49.5,9.44,49.2,7.72
2024-03-10 00:16:00,20.4,6.26,-29.1,-3.18
2024-03-10 00:17:00,18.2,0.81,-2.2,-5.45
2024-03-10 00:18:00,19.4,13.47,1.2,12.66
2024-03-10 00:19:00,26.7,11.02,7.3,-2.45
2024-03-10 00:20:00,14.3,25.23,-12.4,14.21
2024-03-10 00:21:00,50.0,24.0,35.7,-1.23
2024-03-10 00:22:00,0.1,21.79,-49.9,-2.21
2024-03-10 00:23:00,27.5,11.94,27.4,-9.85
2024-03-10 00:24:00,21.0,7.84,-6.5,-4.1
2024-03-10 00:25:00,9.8,11.4,-11.2,3.56
2024-03-10 00:26:00,4.0,11.73,-5.8,0.33
2024-03-10 00:27:00,71.1,8.07,67.1,-3.66
2024-03-10 00:28:00,23.1,4.28,-48.0,-3.79
2024-03-10 00:29:00,20.6,0.55,-2.5,-3.73
2024-03-10 00:30:00,37.3,5.34,16.7,4.79
2024-03-10 00:31:00,27.3,10.12,-10.0,4.78
2024-03-10 00:32:00,9.4,2.13,-17.9,-7.99
2024-03-10 00:33:00,17.9,10.36,8.5,8.23
2024-03-10 00:34:00,26.7,31.04,8.8,20.68
2024-03-10 00:35:00,14.7,34.04,-12.0,3.0
2024-03-10 00:36:00,9.9,4.14,-4.8,-29.9
2024-03-10 00:37:00,11.5,5.33,1.6,1.19
2024-03-10 00:38:00,58.3,46.39,46.8,41.06
2024-03-10 00:39:00,34.2,48.9,-24.1,2.51
2024-03-10 00:40:00,58.5,19.44,24.3,-29.46
2024-03-10 00:41:00,46.5,18.83,-12.0,-0.61
2024-03-10 00:42:00,16.0,6.19,-30.5,-12.64
2024-03-10 00:43:00,21.4,6.01,5.4,-0.18
2024-03-10 00:44:00,9.2,6.09,-12.2,0.08
2024-03-10 00:45:00,12.7,0.8,3.5,-5.29
2024-03-10 00:46:00,11.4,1.17,-1.3,0.37
2024-03-10 00:47:00,19.1,3.65,7.7,2.48
2024-03-10 00:48:00,35.7,1.14,16.6,-2.51
2024-03-10 00:49:00,24.7,6.25,-11.0,5.11
2024-03-10 00:50:00,16.9,0.08,-7.8,-6.17
