startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1610562600000,35179.5,35473.5,35176,35337.5,140.914,4979548.475
1610562660000,35337.5,35478,35337.5,35468.5,42.454,1505779.699
1610562720000,35468.5,35588,35468.5,35575.5,51.252,1823315.526
1610562780000,35575.5,35633,35460,35581,87.876,3126715.956
1610562840000,35581,35667,35581,35666,28.965,1033065.69
1610562900000,35666,35670.5,35555,35649,33.713,1201834.737
1610562960000,35649,35797,35648.5,35797,76.947,2754471.759
1610563020000,35797,35855,35750.5,35845.5,25.052,898001.466
1610563080000,35845.5,35864,35826.5,35844.5,32.519,1165627.2955
1610563140000,35844.5,35845,35725.5,35726,82.126,2934033.476
1610563200000,35726,35851.5,35725.5,35851.5,13.906,498550.959
1610563260000,35851.5,35852.5,35785.5,35785.5,59.517,2129845.6035
1610563320000,35785.5,35785.5,35709,35721.5,27.023,965302.0945
1610563380000,35721.5,35854.5,35721,35810,14.565,521572.65
1610563440000,35810,35822.5,35758.5,35803.5,56.066,2007359.031
1610563500000,35803.5,35852.5,35803.5,35852,29.007,1039958.964
1610563560000,35852,35860,35778,35778,20.658,739101.924
1610563620000,35778,35825,35771,35813,7.95,284713.35
1610563680000,35813,35836,35813,35836,4.826,172944.536
1610563740000,35836,35898,35835.5,35898,21.989,789361.122
1610563800000,35898,35920,35884,35920,32.445,1165424.4
1610563860000,35920,35960,35913,35938.5,33.084,1188989.334
1610563920000,35938.5,35946.5,35857,35861,13.11,470137.71
1610563980000,35861,35865,35821.5,35821.5,11.132,398764.938
1610564040000,35821.5,35825,35751,35758.5,16.63,594663.855
1610564100000,35758.5,35804.5,35758.5,35804.5,5.249,187937.8205
1610564160000,35804.5,35835.5,35683,35726,34.438,1230331.988
1610564220000,35726,35773.5,35724,35724,14.076,502851.024
1610564280000,35724,35827.5,35724,35761.5,12.646,452239.929
1610564340000,35761.5,35800,35761,35778.5,7.435,266013.1475
1610564400000,35778.5,35852,35778.5,35826.5,4.646,166449.919
1610564460000,35826.5,35960,35826.5,35872,67.705,2428713.76
1610564520000,35872,35906,35863.5,35868.5,17.059,611880.7415
1610564580000,35868.5,35879,35827,35872.5,24.383,874679.1675
