timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-07-30 00:00:00,19.5,,,
2021-07-30 00:01:00,70.5,10.13,51.0,
2021-07-30 00:02:00,53.0,24.66,-17.5,14.53
2021-07-30 00:03:00,75.5,156.12,22.5,131.46
2021-07-30 00:04:00,19.0,200.67,-56.5,44.55
2021-07-30 00:05:00,55.5,22.23,36.5,-178.44
2021-07-30 00:06:00,25.0,12.07,-30.5,-10.16
2021-07-30 00:07:00,29.0,26.57,4.0,14.5
2021-07-30 00:08:00,0.5,51.83,-28.5,25.26
2021-07-30 00:09:00,41.5,12.51,41.0,-39.32
2021-07-30 00:10:00,13.0,0.33,-28.5,-12.18
2021-07-30 00:11:00,1.0,8.62,-12.0,8.29
2021-07-30 00:12:00,38.0,25.11,37.0,16.49
2021-07-30 00:13:00,63.5,5.12,25.5,-19.99
2021-07-30 00:14:00,5.0,25.48,-58.5,20.36
2021-07-30 00:15:00,29.5,2.86,24.5,-22.62
2021-07-30 00:16:00,18.0,9.82,-11.5,6.96
2021-07-30 00:17:00,23.0,20.04,5.0,10.22
2021-07-30 00:18:00,0.5,20.58,-22.5,0.54
2021-07-30 00:19:00,0.5,3.81,0.0,-16.77
2021-07-30 00:20:00,15.0,7.96,14.5,4.15
2021-07-30 00:21:00,16.5,28.71,1.5,20.75
2021-07-30 00:22:00,30.0,9.41,13.5,-19.3
2021-07-30 00:23:00,10.5,33.59,-19.5,24.18
2021-07-30 00:24:00,51.0,67.25,40.5,33.66
2021-07-30 00:25:00,32.5,59.76,-18.5,-7.49
2021-07-30 00:26:00,0.5,14.6,-32.0,-45.16
2021-07-30 00:27:00,22.5,58.25,22.0,43.65
2021-07-30 00:28:00,13.0,20.48,-9.5,-37.77
2021-07-30 00:29:00,0.5,24.74,-12.5,4.26
2021-07-30 00:30:00,8.0,6.29,7.5,-18.45
2021-07-30 00:31:00,13.0,19.08,5.0,12.79
2021-07-30 00:32:00,24.5,11.63,11.5,-7.45
2021-07-30 00:33:00,18.5,5.33,-6.0,-6.3
2021-07-30 00:34:00,1.0,39.85,-17.5,34.52
2021-07-30 00:35:00,41.5,16.7,40.5,-23.15
2021-07-30 00:36:00,21.0,19.29,-20.5,2.59
2021-07-30 00:37:00,0.5,3.66,-20.5,-15.63
2021-07-30 00:38:00,0.5,1.7,0.0,-1.96
2021-07-30 00:39:00,0.5,0.12,0.0,-1.58
2021-07-30 00:40:00,66.0,28.48,65.5,28.36
2021-07-30 00:41:00,26.0,14.97,-40.0,-13.51
2021-07-30 00:42:00,69.5,88.67,43.5,73.7
2021-07-30 00:43:00,89.5,33.68,20.0,-54.99
2021-07-30 00:44:00,25.0,133.29,-64.5,99.61
2021-07-30 00:45:00,56.0,37.53,31.0,-95.76
2021-07-30 00:46:00,38.5,29.83,-17.5,-7.7
2021-07-30 00:47:00,35.0,0.77,-3.5,-29.06
2021-07-30 00:48:00,5.0,2.97,-30.0,2.2
2021-07-30 00:49:00,60.5,31.24,55.5,28.27
2021-07-30 00:50:00,47.0,36.72,-13.5,5.48
2021-07-30 00:51:00,67.0,39.77,20.0,3.05
2021-07-30 00:52:00,7.0,18.9,-60.0,-20.87
2021-07-30 00:53:00,0.5,25.69,-6.5,6.79
2021-07-30 00:54:00,0.5,17.33,0.0,-8.36
2021-07-30 00:55:00,12.5,6.97,12.0,-10.36
2021-07-30 00:56:00,15.0,5.84,2.5,-1.13
2021-07-30 00:57:00,24.0,3.88,9.0,-1.96
2021-07-30 00:58:00,38.0,10.39,14.0,6.51
2021-07-30 00:59:00,25.5,4.11,-12.5,-6.28
2021-07-30 01:00:00,0.5,5.05,-25.0,0.94
2021-07-30 01:01:00,37.5,4.03,37.0,-1.02
2021-07-30 01:02:00,16.5,5.17,-21.0,1.14
2021-07-30 01:03:00,34.0,30.27,17.5,25.1
2021-07-30 01:04:00,2.0,28.04,-32.0,-2.23
2021-07-30 01:05:00,75.0,42.74,73.0,14.7
2021-07-30 01:06:00,8.5,42.32,-66.5,-0.42
2021-07-30 01:07:00,50.0,0.45,41.5,-41.87
2021-07-30 01:08:00,17.0,6.87,-33.0,6.42
2021-07-30 01:09:00,4.0,4.84,-13.0,-2.03
2021-07-30 01:10:00,17.0,12.28,13.0,7.44
2021-07-30 01:11:00,10.5,14.67,-6.5,2.39
2021-07-30 01:12:00,9.5,1.42,-1.0,-13.25
2021-07-30 01:13:00,36.0,14.92,26.5,13.5
2021-07-30 01:14:00,9.0,11.21,-27.0,-3.71
2021-07-30 01:15:00,0.5,9.75,-8.5,-1.46
2021-07-30 01:16:00,36.5,12.02,36.0,2.27
2021-07-30 01:17:00,17.0,3.7,-19.5,-8.32
2021-07-30 01:18:00,0.5,6.03,-16.5,2.33
2021-07-30 01:19:00,54.5,10.04,54.0,4.01
2021-07-30 01:20:00,38.5,48.74,-16.0,38.7
2021-07-30 01:21:00,38.0,60.36,-0.5,11.62
2021-07-30 01:22:00,27.0,20.57,-11.0,-39.79
2021-07-30 01:23:00,52.0,66.94,25.0,46.37
2021-07-30 01:24:00,19.0,76.99,-33.0,10.05
2021-07-30 01:25:00,22.0,8.47,3.0,-68.52
2021-07-30 01:26:00,27.0,43.98,5.0,35.51
2021-07-30 01:27:00,18.0,48.56,-9.0,4.58
2021-07-30 01:28:00,18.5,4.54,0.5,-44.02
2021-07-30 01:29:00,59.0,12.19,40.5,7.65
2021-07-30 01:30:00,16.5,13.89,-42.5,1.7
2021-07-30 01:31:00,43.5,7.71,27.0,-6.18
2021-07-30 01:32:00,22.5,28.73,-21.0,21.02
2021-07-30 01:33:00,12.0,2.96,-10.5,-25.77
2021-07-30 01:34:00,21.0,25.15,9.0,22.19
2021-07-30 01:35:00,28.5,1.27,7.5,-23.88
2021-07-30 01:36:00,43.0,9.68,14.5,8.41
2021-07-30 01:37:00,0.5,59.03,-42.5,49.35
2021-07-30 01:38:00,16.5,75.21,16.0,16.18
2021-07-30 01:39:00,17.0,0.5,0.5,-74.71
2021-07-30 01:40:00,5.5,7.69,-11.5,7.19
2021-07-30 01:41:00,20.0,5.35,14.5,-2.34
2021-07-30 01:42:00,16.5,5.96,-3.5,0.61
2021-07-30 01:43:00,6.5,17.86,-10.0,11.9
2021-07-30 01:44:00,6.5,6.98,0.0,-10.88
2021-07-30 01:45:00,12.0,2.23,5.5,-4.75
2021-07-30 01:46:00,31.5,0.02,19.5,-2.21
2021-07-30 01:47:00,13.0,1.99,-18.5,1.97
2021-07-30 01:48:00,3.0,6.79,-10.0,4.8
2021-07-30 01:49:00,35.0,46.53,32.0,39.74
2021-07-30 01:50:00,24.0,33.65,-11.0,-12.88
2021-07-30 01:51:00,52.0,21.77,28.0,-11.88
2021-07-30 01:52:00,40.5,36.19,-11.5,14.42
2021-07-30 01:53:00,0.5,50.67,-40.0,14.48
