startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1595874600000,10784.5,10827,10784.5,10825,113.202,1225411.65
1595874660000,10825,10825,10815.5,10815.5,9.808,106078.424
1595874720000,10815.5,10827,10813,10827,12.284,132998.868
1595874780000,10827,10827,10818,10818.5,4.096,44312.576
1595874840000,10818.5,10823,10818,10820,3.553,38443.46
1595874900000,10820,10820,10819,10819,0.022,238.018
1595874960000,10819,10826,10819,10826,4.101,44397.426
1595875020000,10826,10828,10819,10819,12.477,134988.663
1595875080000,10819,10819.5,10815,10815,7.011,75823.965
1595875140000,10815,10815,10813.5,10815,9.179,99270.885
1595875200000,10815,10815.5,10811,10812.5,3.053,33010.5625
1595875260000,10812.5,10819,10812.5,10819,2.669,28875.911
1595875320000,10819,10820,10819,10820,0.061,660.02
1595875380000,10820,10821,10807.5,10807.5,9.373,101298.6975
1595875440000,10807.5,10817.5,10807.5,10817.5,8.776,94934.38
1595875500000,10817.5,10829.5,10817.5,10829.5,3.375,36549.5625
1595875560000,10829.5,10840,10829,10833.5,3.551,38469.7585
1595875620000,10833.5,10833.5,10831,10831,0.783,8480.673
1595875680000,10831,10835,10831,10835,6.962,75433.27
1595875740000,10835,10840,10835,10839.5,9.845,106714.8775
1595875800000,10839.5,10841,10839.5,10840,3.444,37332.96
1595875860000,10840,10840,10827,10830.5,8.055,87239.6775
1595875920000,10830.5,10832,10830.5,10831.5,3.119,33783.4485
1595875980000,10831.5,10841,10831.5,10841,2.613,28327.533
1595876040000,10841,10841,10826,10828,7.106,76943.768
1595876100000,10828,10831.5,10827.5,10831.5,8.51,92176.065
1595876160000,10831.5,10835,10831.5,10835,0.428,4637.38
1595876220000,10835,10840,10835,10840,2.202,23869.68
1595876280000,10840,10840,10840,10840,0.045,487.8
1595876340000,10840,10842,10840,10842,4.648,50393.616
1595876400000,10842,10842,10835,10835,6.343,68726.405
1595876460000,10835,10835,10831.5,10831.5,0.205,2220.4575
1595876520000,10831.5,10831.5,10830,10830,1.212,13125.96
1595876580000,10830,10830.5,10825.5,10825.5,8.096,87643.248
